postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
IP312PB,IP31 2PB,IP,100,0,100,0,0,0,0,39.9,41.9,8.8,79.8,9.1,10.3,63.0,0,1.2,3.3,0.9,10.0,1.1,1.1,10.0,0,0,0,3,3,9,0,122.2,74.9,150.8,104.6,0
IP312PD,IP31 2PD,IP,100,0,100,0,0,0,0,11.3,24.0,6.6,54.9,8.1,11.6,54.9,0,1.2,3.6,0.7,10.0,1.0,1.0,10.0,0,0,0,3,2,2,0,55.3,35.3,24.6,132.2,0
IP312PE,IP31 2PE,IP,100,0,100,0,0,0,0,12.3,32.4,4.0,79.8,7.0,9.4,62.9,0,1.1,3.7,0.3,20.0,0.7,0.9,15.0,0,0,1,3,4,6,0,39.8,76.6,42.5,42.1,0
IP312PF,IP31 2PF,IP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP312PH,IP31 2PH,IP,100,0,100,0,0,0,0,8.3,24.5,0.3,55.0,5.8,5.8,52.7,0,1.0,5.0,0.8,15.7,0.9,0.9,11.9,0,1,1,4,0,4,0,117.4,35.6,35.6,245.4,0
IP312PL,IP31 2PL,IP,100,0,100,0,0,0,0,47.2,39.5,5.5,79.9,6.6,7.8,60.6,0,5.6,6.7,0.7,20.0,0.9,0.9,12.5,0,0,0,3,1,6,0,127.0,156.4,209.0,90.1,0
IP312PN,IP31 2PN,IP,100,0,100,0,0,0,0,25.1,26.5,2.4,54.9,3.5,5.8,47.3,0,5.2,5.2,0.6,10.0,0.6,0.8,9.7,0,0,2,0,1,3,0,21.3,12.8,14.5,25.9,0
IP312PP,IP31 2PP,IP,50,0,98,0,0,3,50,9.4,20.0,2.6,43.9,6.6,8.9,35.4,0,1.3,3.5,0.3,9.1,0.8,1.2,7.1,0,0,4,12,2,13,0,54.2,29.5,44.5,69.6,0
IP312PQ,IP31 2PQ,IP,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IP312PR,IP31 2PR,IP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP312PS,IP31 2PS,IP,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP312PT,IP31 2PT,IP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP312PU,IP31 2PU,IP,0,0,0,0,0,33,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP312PW,IP31 2PW,IP,100,0,100,0,0,0,0,34.2,30.3,0.3,79.7,4.9,7.7,52.9,0,4.7,5.6,0.4,16.1,0.8,0.9,10.4,0,2,2,6,2,12,0,61.7,25.2,24.9,96.7,0
IP312PX,IP31 2PX,IP,0,0,100,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP312PY,IP31 2PY,IP,0,0,0,0,0,100,100,6.0,6.3,5.4,7.9,6.3,6.3,0,0,0.9,0.9,0.8,1.0,0.9,0.9,0,0,0,0,4,0,0,0,47.4,58.4,58.4,0,0
IP312PZ,IP31 2PZ,IP,0,0,100,0,0,0,100,15.8,11.7,1.9,20.5,3.9,11.7,0,0,1.3,1.4,0.7,2.7,0.9,1.4,0,0,1,2,0,4,0,0,73.5,43.5,76.9,0,0
IP312QB,IP31 2QB,IP,0,0,100,0,33,33,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP312QD,IP31 2QD,IP,0,0,100,0,0,33,100,5.5,5.0,1.2,7.9,5.0,5.0,0,0,0.4,0.7,0.4,1.1,0.7,0.7,0,0,1,0,3,0,0,0,67.7,67.7,67.7,0,0
IP312QE,IP31 2QE,IP,100,0,100,0,0,0,0,26.2,24.7,2.8,73.9,5.8,15.9,40.8,0,6.5,5.3,0.4,8.0,0.4,4.3,7.1,0,0,2,3,6,6,0,44.9,3.1,49.2,36.8,0
IP312QF,IP31 2QF,IP,50,0,100,0,0,0,50,8.1,11.8,1.8,34.7,6.0,6.0,34.7,0,0.5,1.0,0.4,2.0,0.5,0.5,2.0,0,1,0,3,0,1,0,58.5,33.9,33.9,156.7,0
IP312QG,IP31 2QG,IP,100,0,100,0,0,0,0,40.0,32.1,5.5,79.9,7.1,7.1,53.0,0,10.0,8.3,0.4,10.0,4.1,4.1,10.0,0,0,0,5,0,6,0,148.1,55.8,55.8,224.9,0
IP312QH,IP31 2QH,IP,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP312QP,IP31 2QP,IP,100,0,100,0,0,0,0,21.3,24.6,7.4,54.9,7.9,7.9,41.2,0,9.8,6.4,0.4,10.0,0.4,0.4,7.9,0,0,0,4,0,4,0,129.0,27.9,27.9,230.1,0
IP312QQ,IP31 2QQ,IP,100,0,100,0,0,0,0,40.0,41.3,0.2,75.3,0.2,18.4,59.5,0,7.8,12.4,4.5,20.0,0,6.4,17.0,0,1,0,0,3,5,0,145.1,40.3,23.4,242.5,0
IP312QR,IP31 2QR,IP,44,0,100,25,25,25,56,20.4,24.1,2.9,79.6,6.0,15.4,50.4,0,7.3,7.1,0.8,20.0,0.8,4.6,12.2,0,0,1,3,5,3,0,113.5,14.3,44.0,298.7,0
IP312QS,IP31 2QS,IP,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP312QT,IP31 2QT,IP,0,0,100,0,50,100,100,4.3,4.4,2.8,6.8,4.4,4.4,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,5,1,0,0,0,9.9,9.9,9.9,0,0
IP312QU,IP31 2QU,IP,0,0,100,33,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP312QX,IP31 2QX,IP,0,0,100,0,100,100,100,2.4,2.3,1.2,3.1,2.3,2.3,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,3,0,0,0,0,42.5,42.5,42.5,0,0
IP312QY,IP31 2QY,IP,0,0,100,0,6,35,100,7.0,8.0,1.5,17.8,5.6,8.0,0,0,0.4,0.6,0.4,1.2,0.5,0.6,0,0,1,4,10,5,0,0,44.0,46.7,44.0,0,0
IP312QZ,IP31 2QZ,IP,44,0,100,0,0,0,56,8.1,15.3,5.4,32.9,7.1,12.2,32.6,0,0.4,2.9,0.4,7.9,0.4,2.1,7.9,0,0,0,7,4,2,0,88.5,39.5,96.8,42.9,0
IP312RA,IP31 2RA,IP,0,0,100,0,0,0,100,20.7,20.0,11.4,27.4,0,20.0,0,0,5.7,4.9,0.6,7.4,0,4.9,0,0,0,0,0,4,0,0,111.2,0,111.2,0,0
IP312RB,IP31 2RB,IP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP312RD,IP31 2RD,IP,100,0,100,0,0,0,0,20.2,17.3,2.3,30.0,6.3,17.3,0,0,4.3,4.2,0.7,7.5,0,4.2,0,0,0,1,3,7,0,0,51.7,15.0,51.7,0,0
IP312RE,IP31 2RE,IP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP312RF,IP31 2RF,IP,100,0,100,0,0,0,0,8.2,30.3,6.5,79.8,7.8,9.8,63.2,0,10.0,7.0,0.4,20.0,1.3,1.9,11.4,0,0,0,14,2,10,0,65.3,49.6,64.9,66.0,0
IP312RG,IP31 2RG,IP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP312RH,IP31 2RH,IP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP312RJ,IP31 2RJ,IP,100,0,100,0,0,0,0,38.9,33.6,8.1,54.9,8.1,15.4,47.2,0,10.0,8.8,5.2,10.0,0,10.0,8.4,0,0,0,2,1,4,0,201.6,86.8,62.2,306.2,0
IP312RL,IP31 2RL,IP,100,0,100,0,0,0,0,27.4,26.2,7.1,50.8,7.7,22.4,38.4,0,7.0,5.5,0.4,10.0,0.4,5.1,6.3,0,0,0,3,13,5,0,107.2,18.4,95.3,145.6,0
IP312RN,IP31 2RN,IP,100,0,100,0,0,0,0,17.0,24.1,7.4,48.2,7.6,12.2,48.0,0,9.6,9.6,9.5,9.8,0,0,9.6,0,0,0,3,1,2,0,23.0,6.4,8.6,51.7,0
IP312RP,IP31 2RP,IP,100,0,100,0,0,0,0,18.1,20.1,4.5,40.0,7.3,14.5,33.6,0,4.5,4.6,0.4,7.8,2.7,3.5,6.5,0,0,2,7,13,9,0,70.7,29.4,52.1,116.0,0
IP312RQ,IP31 2RQ,IP,100,0,100,0,0,0,0,21.4,32.1,7.4,76.7,7.9,9.8,58.1,0,10.0,13.2,10.0,20.0,0,0,13.2,0,0,0,6,1,6,0,24.2,25.0,23.0,25.7,0
IP312RS,IP31 2RS,IP,100,0,100,0,0,0,0,40.0,36.4,8.1,53.6,8.1,8.1,41.1,0,10.0,9.0,6.0,10.0,0,0,9.0,0,0,0,1,0,6,0,306.3,19.3,19.3,354.2,0
IP312RT,IP31 2RT,IP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP312RU,IP31 2RU,IP,100,0,100,0,0,0,0,54.9,41.2,2.3,79.7,6.1,6.1,55.8,0,10.0,10.9,0.4,20.0,0.4,0.4,12.0,0,0,2,3,0,12,0,83.6,63.1,63.1,92.1,0
IP312RW,IP31 2RW,IP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP312RX,IP31 2RX,IP,100,0,100,0,0,0,0,8.1,20.3,4.0,54.9,6.7,7.2,46.6,0,7.8,7.2,0.4,17.0,2.1,2.1,12.3,0,0,1,6,1,4,0,63.7,59.7,67.0,68.9,0
IP312RY,IP31 2RY,IP,100,0,100,0,0,0,0,39.1,34.4,1.9,73.9,4.3,4.3,57.0,0,10.0,9.0,0.4,15.6,0.4,0.4,11.9,0,1,0,2,0,4,0,50.8,17.4,17.4,75.8,0
IP312RZ,IP31 2RZ,IP,100,0,100,0,0,0,0,51.5,41.1,6.5,79.8,7.4,9.5,59.6,0,10.0,9.7,0.4,20.0,0.4,2.0,12.2,0,0,0,6,1,12,0,89.3,43.9,38.3,121.7,0
IP312SA,IP31 2SA,IP,100,0,100,0,0,0,0,11.1,15.9,1.5,40.0,3.9,7.9,40.0,0,5.2,5.2,0.4,10.0,0.4,2.8,10.0,0,1,0,1,1,1,0,236.1,1.8,80.3,703.6,0
IP312SB,IP31 2SB,IP,100,0,100,0,0,0,0,19.8,23.2,2.3,54.9,6.0,15.7,38.4,0,5.8,5.8,0.4,11.6,0.4,4.5,9.5,0,0,1,4,15,10,0,133.0,15.2,82.5,223.8,0
IP312SD,IP31 2SD,IP,0,0,100,0,0,33,100,7.8,8.2,4.7,12.5,6.8,8.2,0,0,1.0,0.9,0.4,1.2,0.7,0.9,0,0,0,1,2,1,0,0,85.0,87.1,85.0,0,0
IP312SE,IP31 2SE,IP,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP312SF,IP31 2SF,IP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP312SG,IP31 2SG,IP,100,0,100,0,0,0,0,29.9,29.7,8.1,55.6,8.1,19.9,46.1,0,9.4,7.8,0.4,10.0,0.4,6.9,9.7,0,0,0,2,3,3,0,84.8,3.8,65.2,117.4,0
IP312SH,IP31 2SH,IP,0,0,100,0,0,0,100,5.5,4.8,2.2,7.0,4.8,4.8,0,0,0.9,0.8,0.4,1.1,0.8,0.8,0,0,0,2,3,0,0,0,36.8,36.8,36.8,0,0
IP312SJ,IP31 2SJ,IP,0,0,100,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP312SL,IP31 2SL,IP,100,0,100,0,0,0,0,54.7,47.9,8.1,73.9,8.1,8.1,61.1,0,10.0,10.0,10.0,10.0,0,0,10.0,0,0,0,1,0,3,0,110.5,2.7,2.7,146.4,0
IP312SN,IP31 2SN,IP,100,0,100,0,0,0,0,21.2,18.8,4.5,32.6,5.9,15.4,32.5,0,5.2,5.1,0.4,8.1,0.4,4.3,6.9,0,0,1,2,5,2,0,147.6,12.5,167.6,77.7,0
IP312SQ,IP31 2SQ,IP,67,0,100,0,0,0,33,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP312ST,IP31 2ST,IP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP312SU,IP31 2SU,IP,100,0,100,0,0,0,0,25.0,27.1,5.1,69.3,7.2,14.1,45.0,0,7.1,6.0,0.4,10.0,0.4,4.0,8.6,0,0,0,8,10,13,0,188.2,63.6,150.9,239.9,0
IP312SW,IP31 2SW,IP,100,0,100,0,0,0,0,20.5,26.1,7.1,79.8,7.8,13.2,51.9,0,6.2,6.3,0.4,20.0,0.6,3.3,11.0,0,0,0,10,6,8,0,92.8,53.4,61.3,151.8,0
IP312SX,IP31 2SX,IP,100,0,100,0,0,0,0,22.1,19.2,1.7,39.2,6.3,15.9,35.8,0,2.2,3.8,0.4,9.3,0.9,2.6,8.1,0,1,0,6,8,3,0,50.4,22.2,40.8,98.5,0
IP312SY,IP31 2SY,IP,100,0,100,0,0,0,0,29.5,24.6,5.3,46.3,5.5,17.4,37.3,0,4.6,4.7,0.4,8.6,0.4,2.9,8.4,0,0,0,2,5,4,0,92.4,14.6,95.7,86.7,0
IP312SZ,IP31 2SZ,IP,0,0,100,0,0,0,100,16.5,16.2,0.3,35.0,5.1,13.0,33.7,0,1.4,2.0,0.4,6.5,0.4,2.0,0,0,1,0,4,6,2,0,80.6,26.1,71.1,132.9,0
IP312TA,IP31 2TA,IP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP312TD,IP31 2TD,IP,100,0,100,0,0,0,0,29.4,24.1,1.7,40.0,6.4,11.5,36.6,0,7.1,6.0,0.4,9.9,1.6,3.2,8.7,0,1,0,3,2,6,0,63.4,16.2,54.5,72.4,0
IP312TE,IP31 2TE,IP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP312TF,IP31 2TF,IP,100,0,100,0,0,0,0,34.9,31.7,7.4,52.1,7.4,15.9,39.6,0,8.8,8.5,6.9,10.0,0,7.4,8.7,0,0,0,1,1,4,0,36.6,4.2,17.6,46.1,0
IP312TG,IP31 2TG,IP,82,0,100,0,0,0,18,19.5,19.1,7.4,27.0,7.4,19.1,0,0,2.9,3.3,0.4,6.0,0.4,3.3,0,0,0,0,1,7,0,0,90.7,10.7,90.7,0,0
IP312TH,IP31 2TH,IP,0,0,100,0,0,0,100,9.7,18.8,6.3,49.3,6.9,8.6,49.3,0,1.1,4.7,0.4,12.5,0.4,0.8,12.5,0,0,0,2,1,1,0,73.4,8.0,5.8,276.4,0
IP312TJ,IP31 2TJ,IP,0,0,100,0,0,0,100,11.5,16.7,6.8,39.8,7.7,9.8,37.4,0,4.3,4.2,1.2,7.0,0,2.7,7.0,0,0,0,3,3,2,0,20.1,15.3,15.8,33.1,0
IP312TL,IP31 2TL,IP,60,0,100,0,0,0,40,26.5,25.2,6.9,40.0,6.9,18.8,39.9,0,4.5,5.9,2.9,9.4,4.4,5.9,0,0,0,0,1,6,3,0,105.6,233.3,51.6,231.4,0
IP312TN,IP31 2TN,IP,100,0,100,0,0,0,0,54.9,46.7,7.4,64.6,7.4,7.4,56.5,0,10.0,12.5,10.0,20.0,0,0,12.5,0,0,0,1,0,4,0,85.4,86.0,86.0,85.2,0
IP312TP,IP31 2TP,IP,100,0,100,0,0,0,0,54.9,47.7,8.1,68.8,8.1,8.1,57.5,0,15.0,15.0,10.0,20.0,0,0,15.0,0,0,0,1,0,4,0,80.2,3.1,3.1,99.5,0
IP312TQ,IP31 2TQ,IP,8,0,100,0,0,0,92,14.8,13.5,6.0,24.3,7.0,13.5,0,0,2.7,3.2,0.4,5.9,0.4,3.2,0,0,0,0,4,7,0,0,78.6,16.2,78.6,0,0
IP312TR,IP31 2TR,IP,100,0,100,0,0,0,0,54.9,43.0,8.1,66.9,8.1,8.1,60.4,0,10.0,13.3,10.0,20.0,0,0,13.3,0,0,0,2,0,4,0,19.1,9.2,9.2,24.1,0
IP312TS,IP31 2TS,IP,100,0,100,0,0,0,0,38.4,33.6,6.1,72.6,6.9,12.0,51.0,0,7.5,5.5,0.4,10.0,0.4,2.8,9.6,0,0,0,3,1,5,0,68.9,41.9,99.8,44.2,0
IP312TT,IP31 2TT,IP,100,0,100,0,0,0,0,36.9,36.4,6.2,59.9,7.1,15.5,44.1,0,10.0,10.8,0.4,20.0,0.4,3.9,12.9,0,0,0,6,4,27,0,85.0,28.2,38.0,102.4,0
IP312TW,IP31 2TW,IP,100,0,100,0,0,0,0,40.0,34.8,4.7,55.5,7.0,16.0,46.7,0,9.5,9.5,2.5,19.8,2.5,5.2,11.3,0,0,1,2,4,11,0,46.7,27.1,53.4,42.4,0
IP312TX,IP31 2TX,IP,100,0,100,0,0,0,0,25.0,28.8,4.7,61.8,6.7,11.2,52.2,0,9.1,8.2,0.4,20.0,0.4,3.0,13.3,0,0,1,2,1,3,0,36.5,23.1,19.3,59.5,0
IP312TY,IP31 2TY,IP,100,0,100,0,0,0,0,52.0,45.8,7.4,71.7,7.4,7.4,58.6,0,18.8,14.5,0.4,20.0,0.4,0.4,19.2,0,0,0,1,0,3,0,112.4,6.3,6.3,147.8,0
IP312UA,IP31 2UA,IP,100,0,100,0,0,0,0,40.0,33.6,12.3,47.8,0,17.5,41.6,0,8.2,6.1,0.7,10.0,0,0.8,9.3,0,0,0,0,3,6,0,155.1,0,214.3,151.9,0
IP312UB,IP31 2UB,IP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP312UH,IP31 2UH,IP,92,0,100,0,0,0,8,6.3,12.2,0.6,40.0,5.4,5.4,37.0,0,0.9,1.7,0.4,10.0,0.8,0.8,6.0,0,1,2,8,0,3,0,30.1,23.3,23.3,52.8,0
IP312UJ,IP31 2UJ,IP,100,0,100,0,0,0,0,35.6,29.3,2.2,51.8,3.2,9.7,40.7,0,8.5,6.8,0.4,12.1,0.7,2.5,9.6,0,0,9,1,4,24,0,223.0,109.1,125.6,278.3,0
IP312UL,IP31 2UL,IP,100,0,100,0,0,0,0,19.8,20.8,0.4,45.3,3.9,3.9,37.8,0,5.3,5.3,0.6,10.0,0.8,0.8,9.9,0,1,1,1,0,3,0,157.8,63.6,63.6,87.8,0
IP312UN,IP31 2UN,IP,100,0,100,0,0,0,0,37.9,28.9,0.3,53.3,3.7,6.0,42.1,0,9.4,6.8,0.4,13.9,0.7,1.9,9.8,0,1,5,1,1,14,0,179.6,114.2,130.5,196.3,0
IP312UQ,IP31 2UQ,IP,100,0,100,0,0,0,0,32.4,28.5,2.6,51.5,3.1,11.4,41.3,0,6.6,5.2,0.4,10.0,0.7,2.9,7.1,0,0,5,0,4,12,0,224.3,54.7,81.8,282.8,0
IP312XA,IP31 2XA,IP,87,0,87,0,0,0,13,21.7,23.4,8.1,74.1,8.1,18.7,58.4,0,1.1,2.2,0.6,18.3,1.0,1.0,14.2,0,0,0,5,17,3,0,163.7,12.8,133.4,365.9,0
IP312XB,IP31 2XB,IP,100,0,100,0,0,0,0,20.7,21.8,12.9,40.0,0,19.8,40.0,0,1.1,1.1,0.8,1.2,0,1.1,0,0,0,0,0,9,1,0,104.5,0,51.1,585.1,0
IP312XD,IP31 2XD,IP,100,0,100,0,0,0,0,22.9,30.6,15.2,54.9,0,21.2,46.8,0,1.2,4.0,0.4,10.0,0,1.1,9.8,0,0,0,0,12,7,0,56.8,0,25.6,110.3,0
IP312XE,IP31 2XE,IP,100,0,100,0,0,0,0,22.2,30.3,3.6,62.3,3.6,18.4,51.1,0,1.2,4.0,0.3,20.0,0.3,0.9,15.0,0,0,1,0,6,4,0,67.0,2.4,20.0,149.2,0
IP312XF,IP31 2XF,IP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP312XG,IP31 2XG,IP,89,0,89,0,0,0,11,21.2,23.4,1.7,54.9,1.7,19.5,42.6,0,1.2,2.1,0.2,10.0,0.2,1.1,10.0,0,1,0,0,23,5,0,50.1,0.9,50.2,49.9,0
IP312XH,IP31 2XH,IP,100,0,100,0,0,0,0,20.2,22.5,15.1,40.0,0,19.5,40.0,0,1.2,2.4,0.8,10.0,0,1.1,10.0,0,0,0,0,6,1,0,18.8,0,16.3,33.8,0
IP312XJ,IP31 2XJ,IP,100,0,100,0,0,0,0,22.1,34.9,14.2,70.1,0,19.4,54.3,0,1.2,5.3,1.1,15.7,0,1.1,12.4,0,0,0,0,5,4,0,100.3,0,32.3,185.4,0
IP312XL,IP31 2XL,IP,100,0,100,0,0,0,0,29.1,37.4,20.2,76.5,0,22.1,52.7,0,1.2,6.1,0.6,20.0,0,0.9,12.5,0,0,0,0,6,6,0,68.6,0,42.7,90.3,0
IP312XT,IP31 2XT,IP,100,0,100,0,0,0,0,26.5,27.2,8.2,48.9,8.2,16.9,41.0,0,5.7,6.8,0.6,18.1,1.0,3.2,14.1,0,0,0,1,3,3,0,85.8,2.8,24.0,168.3,0
IP313AA,IP31 3AA,IP,63,0,63,0,0,37,37,8.1,15.2,4.5,55.0,7.9,7.9,49.0,0,10.0,10.0,10.0,10.0,0,0,10.0,0,0,1,22,0,5,0,45.0,44.6,44.6,53.6,0
IP313AB,IP31 3AB,IP,100,0,100,0,0,0,0,8.1,20.6,6.3,80.0,7.8,7.8,53.8,0,10.0,7.6,0.4,10.0,0.4,0.4,10.0,0,0,0,13,0,5,0,117.1,73.1,73.1,231.5,0
IP313AD,IP31 3AD,IP,100,0,100,0,0,0,0,8.1,8.1,8.1,8.1,8.1,8.1,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,4,0,0,0,57.5,57.5,57.5,0,0
IP313AE,IP31 3AE,IP,97,0,97,0,0,3,3,8.1,12.2,2.8,44.0,7.4,9.1,36.5,0,0.4,2.6,0.4,7.9,0.4,1.6,5.2,0,0,1,21,2,3,0,98.2,43.4,81.5,85.0,0
IP313AF,IP31 3AF,IP,100,0,100,0,0,0,0,8.0,13.8,3.7,40.0,7.4,7.4,39.3,0,6.4,6.4,6.3,6.4,6.3,6.3,6.4,0,0,1,7,0,2,0,76.8,37.8,37.8,232.6,0
IP313AH,IP31 3AH,IP,100,0,100,0,0,0,0,8.1,7.4,1.2,8.1,7.4,7.4,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,0,11,0,0,0,44.2,44.2,44.2,0,0
