postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
DN75JB,DN7 5JB,DN,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DN75JD,DN7 5JD,DN,100,0,100,0,0,0,0,47.5,45.2,5.9,80.0,5.9,5.9,58.3,0,10.0,10.2,0.9,20.0,0.9,0.9,13.3,0,0,0,1,0,3,0,116.2,101.5,101.5,121.1,0
DN75JE,DN7 5JE,DN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DN75JF,DN7 5JF,DN,100,0,100,0,0,0,0,30.0,24.9,6.6,47.1,7.4,15.0,39.7,0,3.8,4.1,1.1,7.6,1.1,2.9,7.6,0,0,0,2,1,2,0,163.6,310.5,224.8,39.0,0
DN75JG,DN7 5JG,DN,100,0,100,0,0,0,0,5.9,16.8,5.3,50.2,5.7,5.7,50.2,0,1.0,2.2,0.8,6.1,0.9,0.9,6.1,0,0,0,3,0,1,0,24.7,32.0,32.0,5.4,0
DN75JH,DN7 5JH,DN,100,0,100,0,0,0,0,35.0,31.5,1.7,79.8,2.6,9.4,53.5,0,5.5,5.4,0.7,10.0,0.8,0.8,10.0,0,1,2,0,1,4,0,95.5,11.6,11.1,178.6,0
DN75JJ,DN7 5JJ,DN,100,0,100,0,0,0,0,22.0,28.5,0.3,80.0,3.0,3.0,54.0,0,1.0,5.9,0.4,20.0,0.6,0.6,12.5,0,1,4,0,0,5,0,128.8,38.3,38.3,226.8,0
DN75JL,DN7 5JL,DN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DN75JN,DN7 5JN,DN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DN75JP,DN7 5JP,DN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DN75JQ,DN7 5JQ,DN,89,0,100,0,11,11,11,34.5,37.2,1.9,80.0,3.0,9.4,53.8,0,4.0,4.1,0.9,7.3,0.9,2.5,7.3,0,1,1,0,1,5,0,107.3,13.6,19.6,135.3,0
DN75JR,DN7 5JR,DN,100,0,100,0,0,0,0,37.0,32.0,1.7,68.3,2.7,2.7,46.6,0,9.8,6.2,0.6,10.0,0.7,0.7,9.9,0,1,1,0,0,4,0,39.0,47.9,47.9,36.9,0
DN75JS,DN7 5JS,DN,100,0,100,0,0,0,0,51.0,33.2,3.6,54.9,3.7,3.7,52.9,0,10.0,7.7,0.5,17.4,0.6,0.6,12.5,0,0,2,0,0,3,0,144.9,49.1,49.1,208.9,0
DN75JT,DN7 5JT,DN,100,0,100,0,0,0,0,33.9,26.8,1.3,46.9,2.1,10.5,39.1,0,5.4,5.0,0.4,9.9,0.6,2.4,7.7,0,1,1,0,1,4,0,81.8,5.2,136.7,91.1,0
DN75JU,DN7 5JU,DN,100,0,100,0,0,0,0,31.1,28.0,2.4,38.1,2.4,21.5,33.3,0,5.7,4.7,0.5,6.6,0.5,3.9,5.2,0,0,1,0,3,5,0,79.5,1.5,61.6,97.5,0
DN75JW,DN7 5JW,DN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DN75JX,DN7 5JX,DN,82,0,100,0,0,0,18,21.7,20.7,1.3,48.2,1.9,14.9,40.7,0,3.9,4.5,0.4,12.4,0.5,2.9,9.4,0,1,1,0,5,2,0,93.7,24.1,99.4,63.7,0
DN75JY,DN7 5JY,DN,37,0,100,0,0,0,63,11.1,15.1,0.2,34.7,2.6,7.9,32.5,0,2.7,3.6,0.5,8.5,0.9,2.0,6.7,0,3,4,1,4,5,0,105.5,59.6,119.4,105.5,0
DN75JZ,DN7 5JZ,DN,0,0,100,0,0,0,100,14.8,10.4,1.0,19.2,1.3,10.4,0,0,0.5,0.7,0.4,2.1,0.5,0.7,0,0,4,0,0,5,0,0,63.4,20.2,69.0,0,0
DN75LA,DN7 5LA,DN,73,0,100,0,0,0,27,26.3,22.7,1.4,39.7,2.0,9.2,36.2,0,6.3,4.7,0.8,7.5,0.8,2.6,6.8,0,1,2,0,2,5,0,110.7,19.9,35.8,207.5,0
DN75LB,DN7 5LB,DN,100,0,100,0,0,0,0,15.0,13.1,0.8,28.7,1.8,13.1,0,0,2.5,3.0,0.4,6.9,0.5,3.0,0,0,3,3,0,7,0,0,118.4,82.9,118.4,0,0
DN75LD,DN7 5LD,DN,0,0,100,0,0,0,100,2.8,7.6,1.8,23.1,2.4,7.6,0,0,0.6,0.6,0.4,0.8,0.6,0.6,0,0,1,2,0,1,0,0,25.0,23.9,23.3,0,0
DN75LE,DN7 5LE,DN,0,0,100,0,0,0,100,0.6,0.7,0.4,1.1,0.7,0.7,0,0,0.4,0.5,0.4,0.6,0.5,0.5,0,0,8,0,0,0,0,0,34.0,21.7,21.7,0,0
DN75LF,DN7 5LF,DN,0,0,100,0,0,0,100,15.9,13.3,1.5,19.6,1.5,13.3,0,0,0.5,0.5,0.5,0.7,0.7,0.5,0,0,1,0,0,3,0,0,46.4,17.8,46.4,0,0
DN75LG,DN7 5LG,DN,0,0,100,0,0,17,100,1.0,2.5,0.4,7.5,2.5,2.5,0,0,0.5,0.5,0.4,0.6,0.5,0.5,0,0,3,0,1,0,0,0,10.3,10.3,10.3,0,0
DN75LH,DN7 5LH,DN,50,0,100,0,0,0,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DN75LJ,DN7 5LJ,DN,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DN75LL,DN7 5LL,DN,81,0,100,0,0,0,19,28.6,22.1,0.7,54.9,1.6,8.1,38.5,0,3.2,4.3,0.4,12.7,0.6,2.1,7.3,0,3,2,0,2,6,0,93.2,11.1,36.7,184.4,0
DN75LN,DN7 5LN,DN,63,0,100,0,0,0,37,11.6,16.0,0.9,40.0,2.5,8.2,35.4,0,0.8,2.7,0.4,7.2,0.6,1.2,5.9,0,3,3,1,3,4,0,60.4,32.3,51.3,93.0,0
DN75LP,DN7 5LP,DN,100,0,100,0,0,0,0,3.2,14.7,1.2,45.2,2.7,2.7,44.9,0,0.8,4.0,0.4,14.3,0.7,0.7,12.1,0,2,3,0,0,2,0,80.9,63.0,63.0,144.4,0
DN75LQ,DN7 5LQ,DN,0,0,100,0,0,25,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DN75LR,DN7 5LR,DN,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DN75LS,DN7 5LS,DN,100,0,100,0,0,0,0,22.2,25.7,1.9,57.1,3.4,3.4,47.9,0,0.8,4.4,0.4,10.0,0.7,0.7,10.0,0,1,5,0,0,6,0,111.7,8.4,8.4,214.9,0
DN75LT,DN7 5LT,DN,100,0,100,0,0,0,0,3.3,12.2,2.2,40.0,2.9,2.9,40.0,0,0.6,2.9,0.4,10.0,0.6,0.6,10.0,0,0,3,0,0,1,0,646.5,28.5,28.5,2500.6,0
DN75LU,DN7 5LU,DN,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DN75LW,DN7 5LW,DN,78,0,100,0,0,0,22,16.8,22.0,1.5,53.7,3.0,9.6,46.8,0,0.8,3.5,0.6,9.2,0.7,2.1,9.2,0,1,2,0,1,2,0,76.8,17.0,24.9,98.3,0
DN75LX,DN7 5LX,DN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DN75LY,DN7 5LY,DN,100,0,100,0,0,0,0,35.0,27.3,2.9,54.9,3.3,3.3,43.3,0,10.0,6.6,0.3,12.0,0.5,0.5,10.7,0,0,2,0,0,3,0,144.2,23.7,23.7,224.5,0
DN75NB,DN7 5NB,DN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DN75ND,DN7 5ND,DN,100,0,100,0,0,0,0,19.6,32.2,6.0,77.4,7.1,12.7,64.7,0,1.2,6.9,0.8,20.0,1.1,1.0,16.7,0,0,0,2,3,3,0,204.7,113.1,159.3,280.5,0
DN75NE,DN7 5NE,DN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DN75NF,DN7 5NF,DN,100,0,100,0,0,0,0,9.9,26.9,6.1,74.9,8.1,8.4,59.2,0,1.1,4.6,0.9,20.0,1.0,1.1,15.0,0,0,0,6,1,4,0,159.1,56.7,101.6,245.4,0
DN75NG,DN7 5NG,DN,100,0,100,0,0,0,0,9.8,16.5,6.6,40.0,8.1,9.1,38.6,0,1.1,3.0,0.8,10.0,1.0,1.0,8.9,0,0,0,4,2,2,0,248.5,264.8,220.5,332.2,0
DN75NH,DN7 5NH,DN,100,0,100,0,0,0,0,10.3,18.5,6.9,54.9,8.4,9.6,45.0,0,1.1,3.3,0.9,10.0,1.0,1.0,10.0,0,0,0,4,5,3,0,231.7,76.8,128.0,294.0,0
DN75NJ,DN7 5NJ,DN,100,0,100,0,0,0,0,13.0,16.8,7.9,55.0,7.9,12.6,55.0,0,1.1,2.0,1.0,10.0,1.0,1.1,10.0,0,0,0,1,8,1,0,53.9,11.2,64.3,7.6,0
DN75NL,DN7 5NL,DN,100,0,100,0,0,0,0,27.1,26.0,9.8,40.0,9.8,12.0,40.0,0,5.6,5.5,0.7,10.0,0.7,0.9,10.0,0,0,0,1,1,2,0,293.5,60.6,88.9,702.7,0
DN75NN,DN7 5NN,DN,100,0,100,0,0,0,0,9.3,13.4,6.9,39.9,8.4,9.0,39.9,0,1.1,1.0,0.7,1.2,1.0,1.0,0,0,0,0,5,1,1,0,59.8,41.0,38.3,189.0,0
DN75NP,DN7 5NP,DN,100,0,100,0,0,0,0,7.7,16.5,1.7,59.4,6.7,6.7,52.3,0,1.1,4.1,0.8,18.4,1.0,1.0,15.3,0,1,1,9,0,3,0,66.7,49.5,49.5,78.2,0
DN75NQ,DN7 5NQ,DN,100,0,100,0,0,0,0,11.0,14.2,7.7,39.9,8.8,10.5,39.9,0,1.1,1.1,0.8,1.3,1.0,1.1,0,0,0,0,4,3,1,0,217.4,76.7,237.3,97.8,0
DN75NR,DN7 5NR,DN,100,0,100,0,0,0,0,55.0,45.7,17.7,55.0,0,17.7,55.0,0,10.0,7.8,1.2,10.0,0,1.2,10.0,0,0,0,0,1,3,0,190.1,0,208.4,186.1,0
DN75NS,DN7 5NS,DN,100,0,100,0,0,0,0,16.9,31.8,8.2,79.4,8.2,14.5,57.7,0,1.2,6.6,1.0,20.0,1.0,1.2,20.0,0,0,0,1,5,4,0,85.9,169.5,86.3,85.3,0
DN75NW,DN7 5NW,DN,100,0,100,0,0,0,0,14.6,24.1,5.1,62.0,6.7,12.2,52.8,0,1.1,3.9,0.8,19.9,1.0,1.1,12.5,0,0,0,2,10,5,0,36.2,4.5,9.8,104.2,0
DN75PB,DN7 5PB,DN,100,0,100,0,0,0,0,33.0,38.9,10.9,78.7,0,11.8,66.0,0,5.5,8.0,1.0,20.0,0,1.0,14.9,0,0,0,0,2,2,0,137.7,0,74.9,200.5,0
DN75PD,DN7 5PD,DN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DN75PE,DN7 5PE,DN,98,0,100,0,0,0,2,9.2,16.0,2.8,51.5,7.6,9.8,39.9,0,1.1,2.2,0.2,9.1,1.0,1.2,6.9,0,0,1,15,7,6,0,196.6,106.9,126.5,473.6,0
DN75PF,DN7 5PF,DN,100,0,100,0,0,0,0,13.3,25.2,3.2,54.0,6.9,10.1,46.4,0,1.1,4.1,0.8,10.0,1.0,1.0,8.3,0,0,1,2,4,5,0,88.9,38.7,82.7,113.1,0
DN75PG,DN7 5PG,DN,100,0,100,0,0,0,0,10.3,14.2,4.3,40.0,7.7,11.3,40.0,0,1.1,2.0,0.8,10.0,1.0,1.0,10.0,0,0,1,3,5,1,0,197.1,17.0,93.6,1163.4,0
DN75PH,DN7 5PH,DN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DN75PQ,DN7 5PQ,DN,100,0,100,0,0,0,0,22.7,24.8,8.2,45.1,9.1,10.6,38.9,0,0.9,5.0,0.8,12.4,0.8,0.8,11.2,0,0,0,2,1,3,0,172.7,138.5,106.5,273.6,0
DN75PR,DN7 5PR,DN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DN75PS,DN7 5PS,DN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DN75PW,DN7 5PW,DN,100,0,100,0,0,0,0,11.7,13.6,8.0,40.0,8.7,11.5,40.0,0,1.1,1.7,0.4,10.0,1.1,1.1,10.0,0,0,0,3,10,1,0,139.4,31.2,121.0,423.6,0
DN75QA,DN7 5QA,DN,100,0,100,0,0,0,0,14.0,17.4,1.7,39.9,6.5,11.7,39.9,0,1.0,1.0,0.4,1.2,0.8,1.0,0,0,1,0,2,5,2,0,44.1,33.4,39.6,31.7,0
DN75QB,DN7 5QB,DN,100,0,100,0,0,0,0,13.6,21.4,4.5,55.0,7.7,11.7,46.5,0,1.1,2.8,0.7,10.0,1.0,1.4,7.0,0,0,1,6,6,5,0,174.9,5.0,158.9,213.3,0
DN75QF,DN7 5QF,DN,100,0,100,0,0,0,0,13.4,20.4,8.8,55.0,8.8,11.7,55.0,0,1.0,2.8,0.8,10.0,0.8,1.0,10.0,0,0,0,1,3,1,0,94.2,103.3,97.4,81.6,0
DN75QG,DN7 5QG,DN,100,0,100,0,0,0,0,68.7,49.6,11.8,79.8,0,15.1,72.6,0,10.5,10.5,0.8,20.0,0,0.9,20.0,0,0,0,0,2,3,0,164.4,0,117.1,355.0,0
DN75QH,DN7 5QH,DN,100,0,100,0,0,0,0,12.7,21.8,0.8,74.0,6.7,11.7,52.1,0,1.2,4.3,0.4,18.2,0.8,2.4,12.0,0,1,0,4,7,4,0,134.9,35.7,87.0,230.8,0
DN75QJ,DN7 5QJ,DN,100,0,100,0,0,0,0,42.1,36.8,9.8,67.6,9.8,14.0,53.1,0,9.4,6.7,0.8,19.0,1.1,1.1,11.4,0,0,0,1,4,7,0,223.1,208.8,204.8,204.8,0
DN75QL,DN7 5QL,DN,95,0,100,5,5,5,5,14.6,34.5,9.7,79.8,9.7,11.7,66.4,0,1.1,4.7,1.0,19.0,1.2,1.1,13.0,0,0,0,2,5,5,0,108.8,108.6,120.3,92.7,0
DN75QN,DN7 5QN,DN,100,0,100,0,0,0,0,9.7,16.8,7.7,54.9,8.7,10.0,47.5,0,1.1,2.8,0.8,10.0,1.1,2.0,10.0,0,0,0,7,2,2,0,158.9,192.2,195.7,82.3,0
DN75QP,DN7 5QP,DN,100,0,100,0,0,0,0,35.0,29.7,8.2,51.7,8.2,10.8,43.9,0,9.8,7.2,1.0,17.2,1.0,1.1,11.7,0,0,0,1,2,4,0,263.3,42.9,87.4,278.0,0
DN75QQ,DN7 5QQ,DN,100,0,100,0,0,0,0,16.1,32.0,7.7,69.2,7.9,11.3,57.8,0,1.0,3.5,0.6,10.0,0.8,0.9,10.0,0,0,0,2,3,4,0,182.9,69.6,102.2,324.8,0
DN75QR,DN7 5QR,DN,100,0,100,0,0,0,0,9.0,19.5,6.3,53.8,6.7,8.1,53.8,0,1.1,3.3,0.8,10.0,1.0,1.0,10.0,0,0,0,2,1,1,0,73.0,107.2,89.0,118.3,0
DN75QS,DN7 5QS,DN,100,0,100,0,0,0,0,10.7,20.5,8.2,55.0,8.7,13.6,55.0,0,1.1,4.0,0.8,10.0,1.1,2.8,10.0,0,0,0,3,2,1,0,88.6,63.0,114.1,15.8,0
DN75QT,DN7 5QT,DN,100,0,100,0,0,0,0,8.9,15.2,5.4,32.4,7.5,11.8,32.4,0,0.9,2.9,0.8,7.9,0.9,1.8,7.9,0,0,0,4,1,1,0,59.3,97.6,78.6,41.3,0
DN75QU,DN7 5QU,DN,100,0,100,0,0,0,0,10.1,14.4,1.7,50.5,6.4,9.4,44.5,0,1.1,2.4,0.7,14.7,0.9,1.2,9.2,0,1,1,8,8,3,0,312.7,250.1,273.1,301.2,0
DN75QW,DN7 5QW,DN,100,0,100,0,0,0,0,8.4,18.1,3.1,58.2,7.4,7.6,49.4,0,1.0,2.3,0.4,10.6,0.9,0.9,10.3,0,0,2,9,1,4,0,96.3,119.5,110.1,91.4,0
DN75QX,DN7 5QX,DN,95,0,100,0,0,0,5,10.7,21.3,3.0,55.0,5.7,9.1,48.9,0,1.1,4.9,0.8,17.2,1.1,1.6,12.5,0,0,2,4,3,4,0,176.9,169.5,177.3,116.3,0
DN75QY,DN7 5QY,DN,100,0,100,0,0,0,0,9.8,26.1,8.9,63.6,9.4,9.4,59.3,0,1.0,4.8,0.8,20.0,1.0,1.0,20.0,0,0,0,4,0,2,0,127.6,77.9,77.9,227.0,0
DN75QZ,DN7 5QZ,DN,100,0,100,0,0,0,0,6.9,6.6,0.5,9.5,6.6,6.6,0,0,0.9,0.8,0.4,1.2,0.8,0.8,0,0,1,0,8,0,0,0,86.6,86.6,86.6,0,0
DN75RA,DN7 5RA,DN,100,0,100,0,0,0,0,8.2,10.0,0.6,32.7,7.2,7.2,32.7,0,1.1,1.7,1.1,5.5,1.1,1.1,5.5,0,1,0,7,0,1,0,114.7,125.7,125.7,26.5,0
DN75RB,DN7 5RB,DN,100,0,100,0,0,0,0,11.0,20.0,6.2,54.9,7.6,9.0,47.5,0,0.8,2.3,0.4,10.0,0.9,0.8,10.0,0,0,0,3,2,2,0,372.1,304.5,238.4,706.1,0
DN75RD,DN7 5RD,DN,100,0,100,0,0,0,0,7.8,10.5,5.9,41.8,7.4,7.6,41.8,0,1.0,1.4,0.7,7.0,1.0,0.9,7.0,0,0,0,10,1,1,0,162.7,172.9,173.6,43.6,0
DN75RE,DN7 5RE,DN,100,0,100,0,0,0,0,8.5,8.2,4.4,11.8,7.8,8.2,0,0,1.1,1.1,0.9,1.3,1.1,1.1,0,0,0,1,7,1,0,0,186.7,108.6,107.7,0,0
DN75RF,DN7 5RF,DN,100,0,100,0,0,0,0,6.1,12.6,2.6,46.5,5.1,5.1,46.5,0,0.9,1.6,0.4,7.4,0.8,0.8,5.3,0,0,5,4,0,2,0,82.5,101.4,101.4,62.4,0
DN75RG,DN7 5RG,DN,100,0,100,0,0,0,0,13.1,22.7,2.5,47.6,3.4,6.6,46.7,0,4.1,5.5,0.6,15.4,0.8,1.9,11.0,0,0,2,0,1,2,0,205.5,99.0,132.6,109.4,0
DN75RH,DN7 5RH,DN,100,0,100,0,0,0,0,6.7,8.4,5.1,24.8,6.5,8.4,0,0,1.0,1.8,0.4,10.0,0.9,1.8,0,0,0,0,9,1,0,0,150.7,81.5,112.0,0,0
DN75RJ,DN7 5RJ,DN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DN75RL,DN7 5RL,DN,100,0,100,0,0,0,0,7.7,17.1,2.1,40.0,6.4,8.4,37.2,0,1.0,3.4,0.4,10.5,0.9,1.7,8.7,0,0,4,15,2,9,0,250.9,122.5,156.0,438.4,0
DN75RN,DN7 5RN,DN,95,0,100,0,0,0,5,8.5,19.9,5.0,55.0,6.5,8.9,47.5,0,1.0,3.2,0.4,10.0,0.8,1.2,10.0,0,0,1,7,2,4,0,196.5,127.0,179.5,169.7,0
DN75RP,DN7 5RP,DN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DN75RQ,DN7 5RQ,DN,100,0,100,0,0,0,0,8.1,19.1,4.8,49.6,6.6,6.6,44.2,0,1.1,3.9,0.8,10.0,1.0,1.0,9.7,0,0,1,5,0,3,0,168.5,181.8,181.8,173.1,0
DN75RR,DN7 5RR,DN,100,0,100,0,0,0,0,32.2,26.5,7.0,42.9,7.8,13.2,39.7,0,6.1,4.5,0.8,7.4,1.0,2.6,6.5,0,0,0,3,1,4,0,442.4,82.1,466.3,418.5,0
DN75RW,DN7 5RW,DN,100,0,100,0,0,0,0,8.5,17.7,2.0,55.0,7.1,8.0,43.0,0,1.1,3.3,0.6,13.6,1.0,1.0,10.7,0,0,1,10,2,5,0,202.1,130.8,127.5,402.4,0
DN75RZ,DN7 5RZ,DN,100,0,100,0,0,0,0,10.1,18.9,6.7,78.9,8.4,9.6,50.8,0,1.1,3.1,0.4,20.0,1.0,1.0,11.7,0,0,0,14,10,7,0,196.6,159.4,195.8,255.3,0
DN75SA,DN7 5SA,DN,100,0,100,0,0,0,0,7.8,25.8,7.4,80.0,7.7,7.7,80.0,0,1.0,1.0,0.8,1.1,1.0,1.0,0,0,0,0,3,0,1,0,47.1,4.9,4.9,173.9,0
DN75SB,DN7 5SB,DN,100,0,100,0,0,0,0,10.1,24.4,2.6,79.8,5.1,7.2,67.4,0,1.1,2.6,0.8,10.0,1.0,1.1,10.0,0,0,1,2,2,2,0,155.7,36.4,93.4,82.3,0
DN75SD,DN7 5SD,DN,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DN75SE,DN7 5SE,DN,100,0,100,0,0,0,0,7.4,21.9,1.8,79.8,6.0,6.5,62.9,0,1.1,2.8,0.5,10.0,0.9,0.9,10.0,0,1,1,5,1,3,0,76.0,60.4,53.6,135.7,0
DN75SF,DN7 5SF,DN,100,0,100,0,0,0,0,9.4,22.3,6.8,61.4,8.3,12.5,61.4,0,1.1,4.8,0.9,16.8,1.0,1.8,16.8,0,0,0,3,1,1,0,208.5,285.1,216.9,175.1,0
DN75SG,DN7 5SG,DN,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DN75SH,DN7 5SH,DN,0,0,100,0,50,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DN75SJ,DN7 5SJ,DN,0,0,100,10,100,100,100,3.4,4.6,1.2,24.4,3.4,4.6,0,0,0.8,0.8,0.4,1.0,0.8,0.8,0,0,1,15,0,1,0,0,84.1,84.1,84.1,0,0
DN75SL,DN7 5SL,DN,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DN75SN,DN7 5SN,DN,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DN75SP,DN7 5SP,DN,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DN75SQ,DN7 5SQ,DN,100,0,100,0,0,0,0,6.2,5.2,0.8,7.5,5.2,5.2,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,1,0,3,0,0,0,99.4,99.4,99.4,0,0
DN75SR,DN7 5SR,DN,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DN75SS,DN7 5SS,DN,0,0,100,100,100,100,100,1.5,1.4,0.7,2.2,1.4,1.4,0,0,0.6,0.6,0.4,0.8,0.6,0.6,0,0,12,2,0,0,0,0,33.4,35.2,35.2,0,0
