postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SA335LW,SA33 5LW,SA,98,0,100,0,0,0,2,32.4,25.0,0.4,54.9,3.8,6.4,41.4,0,8.0,5.8,0.4,10.0,0.4,1.8,8.6,0,2,9,2,2,17,0,40.7,16.5,18.5,47.4,0
SA335LX,SA33 5LX,SA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA335NB,SA33 5NB,SA,75,0,100,0,0,0,25,8.1,15.4,6.0,50.3,7.8,9.9,42.6,0,6.7,4.7,0.4,8.9,0.4,2.7,7.8,0,0,0,9,1,2,0,76.8,91.4,87.2,24.6,0
SA335ND,SA33 5ND,SA,97,0,100,3,3,3,3,8.1,21.0,2.7,65.9,7.0,7.6,46.9,0,4.0,6.2,0.4,20.0,0.6,1.0,11.4,0,0,5,25,1,16,0,83.1,54.0,53.0,141.5,0
SA335NE,SA33 5NE,SA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA335NF,SA33 5NF,SA,100,0,100,0,0,0,0,8.1,31.1,7.1,74.2,7.9,7.9,57.7,0,10.0,8.1,0.4,20.0,0.4,0.4,11.4,0,0,0,8,0,7,0,75.9,54.7,54.7,110.7,0
SA335NG,SA33 5NG,SA,100,0,100,0,0,0,0,40.0,30.8,8.1,54.9,8.1,8.1,49.0,0,10.0,8.4,0.4,10.0,0.4,0.4,10.0,0,0,0,4,0,5,0,185.6,100.4,100.4,290.3,0
SA335NH,SA33 5NH,SA,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SA335NJ,SA33 5NJ,SA,75,0,100,0,25,25,25,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA335NL,SA33 5NL,SA,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA335NN,SA33 5NN,SA,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA335NP,SA33 5NP,SA,20,0,100,80,80,80,80,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA335NQ,SA33 5NQ,SA,57,0,100,0,0,0,43,5.4,5.5,3.6,7.8,5.5,5.5,0,0,0.8,0.8,0.4,1.0,0.8,0.8,0,0,0,2,2,0,0,0,41.5,41.5,41.5,0,0
SA335NR,SA33 5NR,SA,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA335NS,SA33 5NS,SA,80,0,100,0,0,0,20,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA335NW,SA33 5NW,SA,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SA335NX,SA33 5NX,SA,0,0,18,73,91,91,100,1.7,1.7,1.1,2.3,1.7,1.7,0,0,0.4,0.4,0.3,0.7,0.4,0.4,0,0,4,2,0,0,0,0,22.8,22.8,22.8,0,0
SA335NY,SA33 5NY,SA,0,0,0,100,100,100,100,0.9,0.8,0.5,1.4,0.8,0.8,0,0,0.4,0.4,0.1,0.4,0.4,0.4,0,0,5,0,0,0,0,0,28.1,28.1,28.1,0,0
SA335NZ,SA33 5NZ,SA,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SA335PA,SA33 5PA,SA,0,0,0,16,100,100,100,1.9,1.9,1.0,2.9,1.9,1.9,0,0,0.4,0.6,0.3,1.0,0.6,0.6,0,0,11,8,0,0,0,0,41.6,41.6,41.6,0,0
SA335PB,SA33 5PB,SA,0,0,0,60,100,100,100,1.7,1.6,0.5,2.3,1.6,1.6,0,0,1.0,0.9,0.4,1.1,0.9,0.9,0,0,3,2,0,0,0,0,19.5,19.5,19.5,0,0
SA335PD,SA33 5PD,SA,0,0,0,100,100,100,100,1.1,1.1,0.7,1.7,1.1,1.1,0,0,0.4,0.5,0.2,0.7,0.5,0.5,0,0,6,0,0,0,0,0,27.4,31.7,31.7,0,0
SA335PG,SA33 5PG,SA,0,0,0,50,100,100,100,4.1,4.3,3.2,6.0,4.3,4.3,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,3,1,0,0,0,53.7,53.7,53.7,0,0
SA335PH,SA33 5PH,SA,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA335PJ,SA33 5PJ,SA,0,0,0,80,100,100,100,1.3,1.2,0.3,1.9,1.2,1.2,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,4,0,0,0,0,0,38.3,38.3,38.3,0,0
SA335PL,SA33 5PL,SA,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA335PN,SA33 5PN,SA,0,0,0,0,0,100,100,8.1,6.9,3.0,8.1,6.9,6.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,4,0,0,0,52.5,52.5,52.5,0,0
SA335PP,SA33 5PP,SA,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA335PQ,SA33 5PQ,SA,0,0,0,20,20,100,100,6.0,6.6,4.9,8.1,6.6,6.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,4,0,0,0,20.2,20.2,20.2,0,0
SA335PR,SA33 5PR,SA,0,0,0,25,100,100,100,6.7,6.7,5.1,8.1,6.7,6.7,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,4,0,0,0,76.8,76.8,76.8,0,0
SA335PS,SA33 5PS,SA,0,0,0,0,0,100,100,4.6,5.5,2.0,8.1,5.5,5.5,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,7,6,0,0,0,37.6,37.6,37.6,0,0
SA335PT,SA33 5PT,SA,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA335PU,SA33 5PU,SA,0,0,25,75,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA335PW,SA33 5PW,SA,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA335PX,SA33 5PX,SA,0,0,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SA335PY,SA33 5PY,SA,0,0,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SA335QA,SA33 5QA,SA,0,0,50,88,100,100,100,0.8,1.0,0.3,2.0,1.0,1.0,0,0,0.4,0.5,0.3,0.8,0.5,0.5,0,0,5,0,0,0,0,0,18.3,18.3,18.3,0,0
SA335QE,SA33 5QE,SA,0,0,0,0,100,100,100,3.2,3.1,1.1,4.5,3.1,3.1,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,2,6,0,0,0,0,58.4,58.4,58.4,0,0
SA335QF,SA33 5QF,SA,0,0,0,0,100,100,100,2.1,2.3,1.1,4.1,2.3,2.3,0,0,0.8,0.7,0.4,1.0,0.7,0.7,0,0,2,4,0,0,0,0,64.3,64.3,64.3,0,0
SA335QG,SA33 5QG,SA,20,0,20,0,80,80,80,3.4,4.5,3.1,8.1,4.5,4.5,0,0,1.1,1.0,0.8,1.1,1.0,1.0,0,0,0,3,1,0,0,0,54.8,54.8,54.8,0,0
SA335QH,SA33 5QH,SA,0,0,0,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA335QJ,SA33 5QJ,SA,13,0,25,13,75,75,88,1.8,1.5,0.4,2.6,1.5,1.5,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,4,1,0,0,0,0,17.8,17.8,17.8,0,0
SA335QL,SA33 5QL,SA,0,0,0,0,50,100,100,3.1,3.7,2.2,7.2,3.7,3.7,0,0,0.9,0.8,0.4,1.2,0.8,0.8,0,0,0,7,1,0,0,0,65.4,65.4,65.4,0,0
SA335QN,SA33 5QN,SA,0,0,0,0,100,100,100,2.5,2.5,1.4,3.6,2.5,2.5,0,0,0.6,0.6,0.3,1.0,0.6,0.6,0,0,3,7,0,0,0,0,53.9,53.9,53.9,0,0
SA335QP,SA33 5QP,SA,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA335QQ,SA33 5QQ,SA,0,0,0,8,100,100,100,2.6,2.6,0.5,3.8,2.6,2.6,0,0,0.4,0.6,0.3,1.0,0.6,0.6,0,0,3,8,0,0,0,0,51.3,51.3,51.3,0,0
SA335QR,SA33 5QR,SA,4,0,4,4,96,96,96,3.0,3.0,1.4,5.1,3.0,3.0,0,0,0.8,0.7,0.2,1.1,0.7,0.7,0,0,2,13,1,0,0,0,111.0,117.0,117.0,0,0
SA335QS,SA33 5QS,SA,0,0,0,71,100,100,100,1.8,1.6,0.6,2.5,1.6,1.6,0,0,0.6,0.6,0.4,0.9,0.6,0.6,0,0,5,1,0,0,0,0,68.3,68.3,68.3,0,0
SA335QT,SA33 5QT,SA,0,0,100,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA335QU,SA33 5QU,SA,13,0,27,7,73,73,87,1.7,2.0,0.5,3.4,2.0,2.0,0,0,0.7,0.6,0.2,1.1,0.6,0.6,0,0,5,4,0,0,0,0,34.4,34.4,34.4,0,0
SA335QW,SA33 5QW,SA,0,0,11,11,100,100,100,1.7,2.1,1.0,4.1,2.1,2.1,0,0,0.6,0.7,0.4,1.0,0.7,0.7,0,0,3,1,0,0,0,0,19.9,19.9,19.9,0,0
SA335QX,SA33 5QX,SA,0,0,0,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA335QY,SA33 5QY,SA,0,0,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SA335QZ,SA33 5QZ,SA,0,0,0,100,100,100,100,0.7,0.6,0.2,0.8,0.6,0.6,0,0,0.4,0.4,0.3,0.4,0.4,0.4,0,0,10,0,0,0,0,0,31.2,31.2,31.2,0,0
SA335RG,SA33 5RG,SA,0,0,0,0,33,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA335RH,SA33 5RH,SA,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA335RJ,SA33 5RJ,SA,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA335RL,SA33 5RL,SA,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA335RN,SA33 5RN,SA,0,0,0,25,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA335RP,SA33 5RP,SA,0,0,0,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA335RR,SA33 5RR,SA,0,0,0,95,100,100,100,1.6,1.6,0.3,2.3,1.6,1.6,0,0,0.4,0.5,0.4,0.8,0.5,0.5,0,0,14,3,0,0,0,0,38.8,38.8,38.8,0,0
SA335RS,SA33 5RS,SA,0,0,0,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA335RW,SA33 5RW,SA,0,0,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SA336AA,SA33 6AA,SA,22,0,33,0,67,67,78,3.1,6.6,0.3,54.9,2.9,2.9,54.9,0,0.8,1.5,0.4,10.0,0.7,0.7,10.0,0,4,8,1,0,1,0,116.1,106.0,106.0,236.8,0
SA336AB,SA33 6AB,SA,0,0,0,20,100,100,100,2.3,2.2,1.4,2.6,2.2,2.2,0,0,0.5,0.5,0.4,0.8,0.5,0.5,0,0,2,4,0,0,0,0,49.9,49.9,49.9,0,0
SA336AD,SA33 6AD,SA,0,0,0,23,100,100,100,1.7,1.8,0.7,3.1,1.8,1.8,0,0,0.4,0.5,0.4,0.7,0.5,0.5,0,0,6,4,0,0,0,0,46.1,40.6,40.6,0,0
SA336AE,SA33 6AE,SA,0,0,0,86,86,100,100,4.3,4.0,1.8,5.7,4.0,4.0,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,1,6,1,0,0,0,78.7,78.7,78.7,0,0
SA336AF,SA33 6AF,SA,0,0,0,92,100,100,100,2.5,2.4,1.2,3.3,2.4,2.4,0,0,0.9,0.7,0.3,1.1,0.7,0.7,0,0,2,6,0,0,0,0,36.7,36.7,36.7,0,0
SA336AG,SA33 6AG,SA,0,0,0,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA336AJ,SA33 6AJ,SA,0,0,0,64,100,100,100,1.0,1.2,0.4,2.2,1.2,1.2,0,0,0.4,0.5,0.2,0.8,0.5,0.5,0,0,9,1,0,0,0,0,24.7,24.7,24.7,0,0
SA336AQ,SA33 6AQ,SA,0,0,0,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA336AR,SA33 6AR,SA,0,0,54,0,0,15,100,14.3,13.1,0.2,20.3,1.1,13.1,0,0,1.2,1.0,0.4,1.3,0.4,1.0,0,0,2,0,0,7,0,0,40.0,5.8,44.2,0,0
SA336AS,SA33 6AS,SA,0,0,0,0,50,100,100,10.5,9.8,6.0,12.1,6.0,9.8,0,0,1.0,0.9,0.4,1.2,0.4,0.9,0,0,0,0,1,3,0,0,19.1,18.6,19.1,0,0
SA336AT,SA33 6AT,SA,0,0,45,91,100,100,100,2.1,2.0,0.7,3.7,2.0,2.0,0,0,0.4,0.6,0.3,0.8,0.6,0.6,0,0,5,6,0,0,0,0,41.0,41.0,41.0,0,0
SA336AU,SA33 6AU,SA,0,0,86,71,100,100,100,3.4,3.9,2.2,6.4,3.9,3.9,0,0,0.9,0.8,0.4,1.0,0.8,0.8,0,0,0,5,1,0,0,0,50.3,50.3,50.3,0,0
SA336AW,SA33 6AW,SA,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA336AX,SA33 6AX,SA,0,0,89,100,100,100,100,3.3,3.3,2.8,3.8,3.3,3.3,0,0,0.4,0.6,0.4,0.8,0.6,0.6,0,0,0,7,0,0,0,0,29.3,29.3,29.3,0,0
SA336BA,SA33 6BA,SA,0,0,0,0,100,100,100,2.4,2.5,2.0,3.2,2.5,2.5,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,6,0,0,0,0,53.8,53.8,53.8,0,0
SA336BB,SA33 6BB,SA,0,0,100,50,50,50,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA336BD,SA33 6BD,SA,0,0,0,0,79,100,100,3.2,2.9,0.5,5.3,2.9,2.9,0,0,0.8,0.7,0.4,1.0,0.7,0.7,0,0,6,17,1,0,0,0,70.1,70.1,70.1,0,0
SA336BE,SA33 6BE,SA,0,0,0,5,100,100,100,2.0,1.9,0.4,4.0,1.9,1.9,0,0,0.4,0.5,0.4,1.0,0.5,0.5,0,0,32,27,0,0,0,0,41.2,41.2,41.2,0,0
SA336BG,SA33 6BG,SA,0,0,0,100,100,100,100,1.2,1.2,0.9,1.4,1.2,1.2,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,4,0,0,0,0,0,48.5,48.5,48.5,0,0
SA336BH,SA33 6BH,SA,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA336BJ,SA33 6BJ,SA,0,0,100,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA336BL,SA33 6BL,SA,100,0,100,0,0,0,0,8.1,21.1,4.3,56.3,7.9,8.9,43.1,0,7.3,6.3,0.4,11.4,0.4,1.0,8.3,0,0,1,16,1,10,0,90.0,65.8,66.9,136.2,0
SA336BN,SA33 6BN,SA,0,0,5,20,95,100,100,2.2,2.0,0.3,3.6,2.0,2.0,0,0,0.4,0.5,0.4,0.8,0.5,0.5,0,0,7,10,0,0,0,0,35.3,36.9,36.9,0,0
SA336BP,SA33 6BP,SA,0,0,0,0,11,100,100,4.7,4.4,2.1,6.8,4.4,4.4,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,4,4,0,0,0,47.0,47.0,47.0,0,0
SA336BQ,SA33 6BQ,SA,0,0,0,0,6,100,100,4.0,4.2,1.2,6.2,4.2,4.2,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,3,2,0,0,0,13.5,11.4,11.4,0,0
SA336BS,SA33 6BS,SA,0,0,0,0,0,100,100,4.2,4.4,1.0,6.8,4.4,4.4,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,7,7,0,0,0,38.4,38.4,38.4,0,0
SA336BT,SA33 6BT,SA,0,0,0,0,0,100,100,5.6,4.7,1.4,6.2,4.7,4.7,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,0,3,0,0,0,50.7,50.7,50.7,0,0
SA336BU,SA33 6BU,SA,0,0,0,5,14,100,100,4.1,3.9,1.1,5.4,3.9,3.9,0,0,0.4,0.5,0.4,0.8,0.5,0.5,0,0,2,12,4,0,0,0,76.0,76.0,76.0,0,0
SA336BW,SA33 6BW,SA,0,0,0,0,0,100,100,3.4,4.2,2.8,7.8,4.2,4.2,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,4,1,0,0,0,67.1,67.1,67.1,0,0
SA336BX,SA33 6BX,SA,0,0,0,0,0,100,100,5.8,5.5,1.4,8.1,5.5,5.5,0,0,0.4,0.5,0.4,0.8,0.5,0.5,0,0,1,2,7,0,0,0,39.8,39.8,39.8,0,0
SA336BY,SA33 6BY,SA,0,0,0,3,9,100,100,5.0,5.3,0.9,8.1,5.3,5.3,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,2,16,18,0,0,0,65.5,59.5,59.5,0,0
SA336BZ,SA33 6BZ,SA,0,0,0,0,0,100,100,4.7,5.1,2.8,7.8,5.1,5.1,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,3,3,0,0,0,51.8,51.8,51.8,0,0
SA336DA,SA33 6DA,SA,0,0,0,0,50,100,100,5.1,5.0,0.8,7.4,5.0,5.0,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,1,5,0,0,0,7.6,7.6,7.6,0,0
SA336DB,SA33 6DB,SA,0,0,0,33,67,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA336DD,SA33 6DD,SA,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA336DJ,SA33 6DJ,SA,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA336DL,SA33 6DL,SA,0,0,0,100,100,100,100,4.0,3.9,1.3,6.5,3.9,3.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,2,1,2,0,0,0,9.8,9.8,9.8,0,0
SA336DN,SA33 6DN,SA,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA336DP,SA33 6DP,SA,0,0,0,0,50,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA336DR,SA33 6DR,SA,0,0,0,33,100,100,100,1.7,1.9,1.3,2.8,1.9,1.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,2,2,0,0,0,0,31.0,31.0,31.0,0,0
SA336DS,SA33 6DS,SA,0,0,0,13,100,100,100,2.8,2.2,0.7,3.4,2.2,2.2,0,0,0.4,0.4,0.1,0.4,0.4,0.4,0,0,7,9,0,0,0,0,17.0,17.0,17.0,0,0
SA336DT,SA33 6DT,SA,0,0,0,17,100,100,100,2.6,2.6,1.5,4.0,2.6,2.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,3,0,0,0,0,106.9,106.9,106.9,0,0
SA336DU,SA33 6DU,SA,0,0,0,0,0,100,100,4.5,5.1,3.4,7.0,5.1,5.1,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,3,2,0,0,0,46.6,46.6,46.6,0,0
SA336DW,SA33 6DW,SA,0,0,0,0,100,100,100,2.8,2.8,0.6,4.5,2.8,2.8,0,0,0.4,0.4,0.3,0.4,0.4,0.4,0,0,1,4,0,0,0,0,62.0,62.0,62.0,0,0
SA336DX,SA33 6DX,SA,0,0,0,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SA336DY,SA33 6DY,SA,0,0,0,100,100,100,100,2.0,2.9,1.3,6.5,2.9,2.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,2,1,1,0,0,0,31.5,31.5,31.5,0,0
