postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
WS90RH,WS9 0RH,WS,100,0,100,0,0,0,0,11.9,14.2,7.3,40.0,7.7,11.3,40.0,0,1.1,1.9,0.4,10.0,0.7,1.0,10.0,0,0,0,3,6,1,0,184.1,1.8,62.9,1274.5,0
WS90RJ,WS9 0RJ,WS,100,0,100,0,0,0,0,9.9,19.9,7.1,63.9,8.4,8.9,63.9,0,1.0,4.7,0.8,19.8,1.0,1.0,19.8,0,0,0,3,1,1,0,105.2,166.3,125.4,24.2,0
WS90RL,WS9 0RL,WS,100,0,100,0,0,0,0,9.7,12.2,5.4,40.0,8.1,9.9,40.0,0,1.0,1.7,0.8,10.0,1.0,1.0,10.0,0,0,0,8,4,1,0,170.7,106.6,141.9,516.3,0
WS90RN,WS9 0RN,WS,100,0,100,0,0,0,0,21.2,41.8,9.0,152.0,9.3,17.9,76.7,0,1.3,3.4,0.8,12.0,1.1,1.1,6.8,0,0,0,2,17,13,0,97.4,25.4,111.4,91.1,0
WS90RP,WS9 0RP,WS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WS90RQ,WS9 0RQ,WS,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WS90RR,WS9 0RR,WS,100,0,100,0,0,0,0,19.3,21.2,6.7,39.7,6.7,15.1,39.7,0,1.3,2.7,0.8,7.6,1.3,1.1,7.6,0,0,0,1,2,1,0,35.9,52.6,21.6,78.9,0
WS90RS,WS9 0RS,WS,0,0,50,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WS90RT,WS9 0RT,WS,100,0,100,0,0,0,0,18.1,38.0,3.1,152.0,7.0,13.5,77.8,0,1.3,3.2,0.5,12.0,1.0,1.6,5.8,0,0,1,5,15,13,0,95.0,55.8,97.6,103.1,0
WS90RU,WS9 0RU,WS,100,0,100,0,0,0,0,50.0,59.9,10.5,152.0,0,18.0,83.1,0,4.5,4.4,0.4,12.0,0,2.1,5.7,0,0,0,0,5,9,0,109.3,0,29.7,164.6,0
WS90RW,WS9 0RW,WS,100,0,100,0,0,0,0,17.8,33.0,8.2,152.0,8.9,15.0,71.9,0,1.0,2.9,0.4,12.0,0.9,1.4,6.0,0,0,0,2,11,6,0,94.3,10.5,126.7,53.7,0
WS90RX,WS9 0RX,WS,100,0,100,0,0,0,0,15.9,39.5,8.2,200.0,8.2,15.0,88.4,0,1.2,3.1,0.5,12.0,1.0,1.7,6.0,0,0,0,1,9,5,0,77.0,26.1,98.3,34.3,0
WS90RY,WS9 0RY,WS,100,0,100,0,0,0,0,44.9,78.9,15.8,200.0,0,20.5,137.3,0,3.0,5.9,1.2,12.0,0,1.2,9.0,0,0,0,0,3,3,0,64.2,0,79.0,49.4,0
WS90RZ,WS9 0RZ,WS,100,0,100,0,0,0,0,40.1,60.9,7.1,152.0,7.1,11.9,88.9,0,5.5,5.3,0.4,12.0,1.2,0.7,7.3,0,0,0,1,3,7,0,95.1,2.6,7.2,145.3,0
WS90SA,WS9 0SA,WS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WS90SB,WS9 0SB,WS,100,0,100,0,0,0,0,6.1,9.1,2.8,28.7,5.8,9.1,0,0,1.0,1.8,0.8,6.3,1.0,1.8,0,0,0,1,5,1,0,0,140.7,95.0,140.7,0,0
WS90SD,WS9 0SD,WS,100,0,100,0,0,0,0,23.7,37.3,15.1,80.0,0,20.5,62.5,0,1.1,4.5,0.8,20.0,0,1.0,12.5,0,0,0,0,9,6,0,62.9,0,72.7,48.3,0
WS90SE,WS9 0SE,WS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WS90SF,WS9 0SF,WS,0,0,0,0,0,0,100,16.2,16.6,13.7,21.5,0,16.6,0,0,1.0,1.0,0.8,1.2,0,1.0,0,0,0,0,0,9,0,0,99.2,0,99.2,0,0
WS90SG,WS9 0SG,WS,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WS90SH,WS9 0SH,WS,0,0,0,0,0,0,100,14.4,14.0,8.1,19.9,8.6,14.0,0,0,1.1,1.0,0.4,1.2,0.9,1.0,0,0,0,0,4,12,0,0,136.5,82.2,136.5,0,0
WS90SJ,WS9 0SJ,WS,0,0,0,0,0,0,100,9.1,8.3,4.5,9.8,8.3,8.3,0,0,1.1,1.0,0.8,1.1,1.0,1.0,0,0,0,1,4,0,0,0,91.6,91.6,91.6,0,0
WS90SL,WS9 0SL,WS,100,0,100,0,0,0,0,20.8,32.4,4.5,77.0,6.3,15.6,57.5,0,1.3,6.5,1.0,20.0,1.0,1.1,14.7,0,0,1,1,4,4,0,94.8,6.5,23.6,201.7,0
WS90SN,WS9 0SN,WS,100,0,100,0,0,0,0,20.0,17.4,6.7,23.5,7.4,17.4,0,0,1.0,1.0,0.8,1.3,1.1,1.0,0,0,0,0,2,7,0,0,22.4,4.8,22.4,0,0
WS90SP,WS9 0SP,WS,95,0,100,0,0,0,5,12.0,13.2,2.5,30.0,7.2,13.2,0,0,1.0,1.6,0.2,6.4,0.8,1.6,0,0,0,2,6,9,0,0,56.1,12.0,56.1,0,0
WS90SQ,WS9 0SQ,WS,0,0,0,0,0,0,100,8.2,10.4,2.3,16.5,6.2,10.4,0,0,1.1,0.9,0.4,1.2,0.8,0.9,0,0,0,1,3,3,0,0,56.8,12.5,56.8,0,0
WS90SR,WS9 0SR,WS,100,0,100,0,0,0,0,18.5,22.1,11.0,35.8,0,16.5,34.5,0,4.6,4.2,0.6,7.6,0,3.6,6.5,0,0,0,0,9,4,0,302.7,0,266.6,450.7,0
WS90ST,WS9 0ST,WS,100,0,100,0,0,0,0,35.0,51.5,8.2,200.0,8.8,16.4,83.0,0,3.0,4.3,0.4,15.9,2.0,1.5,6.9,0,0,0,4,13,19,0,80.7,16.4,45.2,112.4,0
WS90SU,WS9 0SU,WS,100,0,100,0,0,0,0,32.5,43.9,14.3,100.0,0,15.3,61.0,0,2.0,4.0,1.2,10.0,0,1.2,6.0,0,0,0,0,3,5,0,101.1,0,16.7,151.7,0
WS90SX,WS9 0SX,WS,100,0,100,0,0,0,0,50.0,66.4,5.7,200.0,6.7,15.2,92.0,0,3.0,4.7,0.8,12.0,1.2,1.6,6.1,0,0,0,2,6,16,0,176.3,0.8,53.4,241.8,0
WS90SY,WS9 0SY,WS,100,0,100,0,0,0,0,50.0,59.5,2.3,200.0,6.0,10.2,81.0,0,3.0,5.3,0.8,19.8,1.0,1.1,7.4,0,0,2,4,4,23,0,108.6,80.3,123.7,106.3,0
WS90TA,WS9 0TA,WS,100,0,100,0,0,0,0,30.0,51.5,3.1,200.0,7.0,9.5,88.9,0,2.0,4.4,0.8,12.0,1.0,1.6,7.1,0,0,3,8,5,18,0,112.9,59.9,142.9,87.9,0
WS90TB,WS9 0TB,WS,63,0,100,0,0,0,37,6.7,9.6,1.8,30.3,6.0,8.8,30.3,0,1.1,1.8,0.1,6.6,1.1,1.6,6.1,0,1,4,14,7,1,0,144.8,99.6,145.0,160.7,0
WS90TD,WS9 0TD,WS,52,0,100,0,0,0,48,15.0,14.1,1.1,37.1,6.4,13.2,37.1,0,1.2,2.4,0.4,6.9,0.9,2.1,6.7,0,1,1,10,14,1,0,110.5,101.9,124.6,0.4,0
WS90TE,WS9 0TE,WS,100,0,100,0,0,0,0,55.0,49.3,5.7,100.0,7.5,7.5,77.2,0,3.6,7.0,0.7,20.0,0.9,0.9,13.0,0,0,0,2,0,3,0,108.8,5.8,5.8,177.5,0
WS90TF,WS9 0TF,WS,100,0,100,0,0,0,0,5.7,7.7,2.2,20.0,4.6,7.7,0,0,0.9,1.0,0.4,2.0,0.8,1.0,0,0,0,2,2,1,0,0,22.5,24.9,22.5,0,0
WS90TG,WS9 0TG,WS,100,0,100,0,0,0,0,50.0,55.2,5.7,200.0,7.6,10.3,68.7,0,4.5,6.8,1.0,20.0,1.1,1.1,8.7,0,0,0,4,2,20,0,95.8,24.8,32.8,118.4,0
WS90TQ,WS9 0TQ,WS,100,0,100,0,0,0,0,50.0,54.3,5.0,200.0,5.6,11.1,78.2,0,3.0,5.0,0.8,12.0,0.9,1.0,7.5,0,0,0,2,3,9,0,141.7,109.6,153.4,135.2,0
WS90YR,WS9 0YR,WS,100,0,100,0,0,0,0,20.3,27.5,5.8,63.9,7.8,17.8,52.1,0,1.2,3.6,0.7,20.0,0.8,1.1,11.0,0,0,0,3,30,13,0,131.7,75.0,112.2,121.0,0
WS90YS,WS9 0YS,WS,100,0,100,0,0,0,0,21.9,31.0,4.1,55.0,4.1,15.1,55.0,0,1.3,4.6,0.7,10.0,0.7,1.0,10.0,0,0,1,0,2,2,0,72.5,25.9,99.9,31.6,0
WS90YT,WS9 0YT,WS,100,0,100,0,0,0,0,19.0,25.3,7.6,57.9,7.6,16.6,47.1,0,1.1,3.5,0.7,18.2,0.8,1.0,10.5,0,0,0,1,19,8,0,128.7,26.7,65.9,285.8,0
WS90YU,WS9 0YU,WS,100,0,100,0,0,0,0,20.0,26.5,16.1,46.9,0,18.3,43.0,0,1.2,3.2,0.8,8.6,0,1.0,7.5,0,0,0,0,4,2,0,113.1,0,140.6,58.1,0
WS90YX,WS9 0YX,WS,100,0,100,0,0,0,0,30.2,28.5,15.3,41.6,0,20.8,36.2,0,1.4,4.2,0.8,10.0,0,1.9,7.6,0,0,0,0,7,7,0,200.4,0,164.9,235.9,0
WS90YY,WS9 0YY,WS,100,0,100,0,0,0,0,39.9,36.7,12.1,57.0,0,15.3,45.9,0,7.2,6.6,0.4,16.2,0,0.9,9.5,0,0,0,0,3,7,0,135.4,0,315.5,58.2,0
WS90YZ,WS9 0YZ,WS,100,0,100,0,0,0,0,21.4,26.7,17.7,55.0,0,20.8,47.5,0,1.1,3.0,0.8,10.0,0,1.0,10.0,0,0,0,0,7,2,0,305.6,0,266.3,443.1,0
WS98AA,WS9 8AA,WS,73,0,73,0,0,0,27,21.0,16.7,0.3,23.0,5.3,16.7,0,0,1.1,1.1,0.3,1.3,0.8,1.1,0,0,1,0,3,13,0,0,49.8,30.3,49.8,0,0
WS98AB,WS9 8AB,WS,100,0,100,0,0,0,0,16.8,18.0,0.3,54.9,4.2,13.8,54.9,0,1.2,2.0,0.8,10.0,0.9,1.1,10.0,0,1,0,1,7,1,0,8.3,12.2,8.4,6.8,0
WS98AE,WS9 8AE,WS,0,0,0,0,0,100,100,8.3,8.1,6.1,9.9,8.1,8.1,0,0,1.1,1.1,1.0,1.1,1.1,1.1,0,0,0,0,4,0,0,0,127.1,127.1,127.1,0,0
WS98AF,WS9 8AF,WS,0,0,0,0,0,0,100,9.7,10.5,3.8,18.0,7.8,10.5,0,0,1.0,0.9,0.4,1.2,0.8,0.9,0,0,0,1,6,4,0,0,3.5,2.5,3.5,0,0
WS98AH,WS9 8AH,WS,100,0,100,0,0,0,0,24.0,59.4,0.8,200.0,5.7,17.4,104.1,0,1.3,4.0,0.2,12.0,0.4,1.0,8.3,0,1,0,2,14,16,0,107.6,5.5,56.3,162.1,0
WS98AN,WS9 8AN,WS,86,0,86,0,0,0,14,20.2,25.1,11.0,54.9,0,17.6,47.5,0,1.0,3.1,0.4,10.0,0,0.8,10.0,0,0,0,0,6,2,0,153.5,0,90.9,341.1,0
WS98AP,WS9 8AP,WS,100,0,100,0,0,0,0,49.2,51.7,14.3,100.0,0,19.5,71.8,0,3.0,4.1,0.8,10.0,0,0.9,6.8,0,0,0,0,5,8,0,110.9,0,173.9,71.5,0
WS98AQ,WS9 8AQ,WS,40,0,40,0,0,0,60,15.2,20.6,3.1,73.8,7.8,14.2,59.7,0,1.0,2.7,0.6,20.0,0.9,1.0,14.4,0,0,2,9,50,10,0,90.6,77.7,81.1,148.7,0
WS98AR,WS9 8AR,WS,50,0,50,0,0,0,50,19.0,26.4,8.8,80.0,8.8,16.8,79.4,0,1.2,1.1,0.8,1.3,1.2,1.1,0,0,0,0,1,10,2,0,137.3,12.5,123.9,211.3,0
WS98AT,WS9 8AT,WS,83,0,83,0,0,0,17,23.3,47.3,6.6,200.0,7.3,17.1,85.5,0,1.3,3.0,0.4,12.0,0.7,1.0,5.7,0,0,0,2,17,15,0,143.5,31.2,147.9,138.4,0
WS98AU,WS9 8AU,WS,100,0,100,0,0,0,0,20.0,37.9,4.5,152.0,6.9,17.4,81.5,0,1.2,2.4,0.7,12.0,0.9,1.0,5.3,0,0,1,1,15,8,0,161.1,4.0,144.5,204.7,0
WS98AW,WS9 8AW,WS,100,0,100,0,0,0,0,50.0,52.6,7.5,152.0,7.5,17.5,74.1,0,3.0,3.8,0.8,12.0,0.9,1.0,5.6,0,0,0,1,7,13,0,165.2,3.7,146.6,175.2,0
WS98AX,WS9 8AX,WS,100,0,100,0,0,0,0,30.0,47.4,2.5,200.0,5.3,18.2,75.0,0,2.5,2.9,0.2,12.0,0.8,1.0,4.6,0,0,1,2,14,18,0,131.6,21.6,181.1,84.9,0
WS98AY,WS9 8AY,WS,100,0,100,0,0,0,0,26.7,42.8,20.8,100.0,0,22.2,63.3,0,1.7,2.5,1.2,6.0,0,1.3,3.7,0,0,0,0,3,3,0,95.0,0,132.5,52.5,0
WS98AZ,WS9 8AZ,WS,100,0,100,0,0,0,0,21.7,48.5,12.4,152.0,0,18.5,101.0,0,1.0,3.3,0.8,12.0,0,0.9,7.5,0,0,0,0,7,4,0,77.5,0,75.8,80.7,0
WS98BA,WS9 8BA,WS,100,0,100,0,0,0,0,50.0,56.2,8.2,200.0,8.2,17.4,73.6,0,3.0,4.7,0.8,12.0,1.0,1.1,6.3,0,0,0,2,7,20,0,109.3,60.2,47.3,138.7,0
WS98BB,WS9 8BB,WS,100,0,100,0,0,0,0,50.0,64.9,14.3,200.0,0,19.3,89.4,0,3.0,4.7,0.8,12.0,0,1.1,6.6,0,0,0,0,7,13,0,202.5,0,143.2,234.4,0
WS98BD,WS9 8BD,WS,44,0,44,0,0,0,56,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WS98BE,WS9 8BE,WS,98,0,98,0,0,0,2,19.5,32.8,2.3,80.0,5.0,16.6,65.0,0,1.2,4.5,0.8,20.0,1.0,1.1,14.7,0,0,1,1,22,12,0,137.5,43.8,111.1,204.7,0
WS98BG,WS9 8BG,WS,0,0,0,0,0,30,100,11.7,11.7,0.9,21.5,6.8,11.7,0,0,1.1,1.0,0.4,1.3,0.9,1.0,0,0,1,2,7,20,0,0,73.0,55.9,73.0,0,0
WS98BH,WS9 8BH,WS,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WS98BJ,WS9 8BJ,WS,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WS98BL,WS9 8BL,WS,0,0,60,0,0,20,100,8.4,9.4,2.4,15.9,7.0,9.4,0,0,0.8,0.8,0.4,1.2,0.7,0.8,0,0,0,1,6,3,0,0,73.5,67.6,67.3,0,0
WS98BP,WS9 8BP,WS,98,0,98,0,0,0,3,20.5,30.8,11.5,80.0,0,18.3,53.9,0,1.2,3.8,0.8,14.0,0,1.6,10.0,0,0,0,0,22,12,0,136.6,0,97.1,219.7,0
WS98BQ,WS9 8BQ,WS,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WS98BS,WS9 8BS,WS,100,0,100,0,0,0,0,8.8,28.8,1.5,152.0,6.0,7.6,79.0,0,1.1,2.2,0.4,12.0,0.9,0.9,5.1,0,1,2,12,4,8,0,67.1,61.6,56.5,97.8,0
WS98BT,WS9 8BT,WS,100,0,100,0,0,0,0,8.2,17.5,3.8,50.0,7.0,8.2,38.0,0,1.0,1.4,0.4,3.0,0.9,0.9,2.4,0,0,1,9,1,5,0,116.1,148.0,136.6,70.9,0
WS98BU,WS9 8BU,WS,100,0,100,0,0,0,0,9.6,31.6,3.1,100.0,6.9,6.9,62.5,0,1.1,2.2,0.8,6.0,1.0,1.0,3.8,0,0,1,4,0,4,0,137.0,163.1,163.1,104.4,0
WS98BW,WS9 8BW,WS,0,0,0,0,0,0,100,9.8,11.4,8.1,18.0,8.1,11.4,0,0,1.0,1.1,1.0,1.2,1.1,1.1,0,0,0,0,2,2,0,0,69.9,114.2,69.9,0,0
WS98BX,WS9 8BX,WS,17,0,17,0,0,0,83,10.7,12.3,8.1,18.9,8.1,12.3,0,0,1.1,1.0,0.4,1.2,0.7,1.0,0,0,0,0,3,8,0,0,36.0,1.1,36.0,0,0
WS98BY,WS9 8BY,WS,100,0,100,0,0,0,0,16.9,26.5,8.1,73.6,8.7,15.4,60.1,0,1.0,3.7,0.6,19.3,0.9,1.0,15.5,0,0,0,2,16,6,0,157.1,69.6,77.0,356.2,0
WS98BZ,WS9 8BZ,WS,15,0,15,0,0,0,85,12.2,12.7,6.7,19.7,8.5,12.7,0,0,1.1,1.0,0.4,1.2,0.8,1.0,0,0,0,0,5,6,0,0,36.6,41.6,36.6,0,0
WS98DA,WS9 8DA,WS,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WS98DB,WS9 8DB,WS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WS98DL,WS9 8DL,WS,0,0,0,0,0,0,100,9.8,11.2,0.8,23.8,6.7,11.2,0,0,1.1,1.0,0.3,1.3,0.9,1.0,0,0,1,0,5,5,0,0,22.6,23.6,22.6,0,0
WS98DR,WS9 8DR,WS,100,0,100,0,0,0,0,13.8,49.2,6.8,200.0,7.7,10.0,104.0,0,1.2,3.6,0.4,12.0,1.1,1.0,7.2,0,0,0,4,3,5,0,122.5,105.4,76.6,186.7,0
WS98DU,WS9 8DU,WS,0,0,9,0,9,9,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WS98EA,WS9 8EA,WS,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WS98EF,WS9 8EF,WS,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WS98EG,WS9 8EG,WS,50,0,50,0,0,0,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WS98EJ,WS9 8EJ,WS,0,0,0,0,0,100,100,7.1,7.4,4.5,11.3,6.9,7.4,0,0,0.9,0.9,0.7,1.1,0.9,0.9,0,0,0,1,8,1,0,0,65.2,57.9,65.2,0,0
WS98EP,WS9 8EP,WS,0,0,0,0,0,100,100,7.1,6.7,3.9,8.3,6.7,6.7,0,0,1.0,1.0,0.9,1.1,1.0,1.0,0,0,0,1,5,0,0,0,28.3,28.3,28.3,0,0
WS98EQ,WS9 8EQ,WS,25,0,25,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WS98ER,WS9 8ER,WS,0,0,0,0,0,0,100,8.0,7.9,5.3,10.0,7.9,7.9,0,0,1.0,1.0,0.4,1.2,1.0,1.0,0,0,0,0,9,0,0,0,61.7,61.7,61.7,0,0
WS98ET,WS9 8ET,WS,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WS98EU,WS9 8EU,WS,100,0,100,0,0,0,0,13.4,38.8,1.9,200.0,3.0,6.6,95.0,0,1.9,3.8,0.5,12.0,0.7,1.6,7.1,0,1,4,0,2,4,0,90.6,54.8,95.5,47.0,0
WS98EX,WS9 8EX,WS,0,0,0,0,0,15,100,9.1,9.1,1.3,19.1,7.1,9.1,0,0,1.0,1.0,0.4,1.3,0.9,1.0,0,0,1,3,15,10,0,0,33.7,20.0,33.7,0,0
WS98FN,WS9 8FN,WS,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WS98FS,WS9 8FS,WS,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WS98FY,WS9 8FY,WS,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WS98HA,WS9 8HA,WS,100,0,100,0,0,0,0,29.8,41.8,6.7,152.0,8.1,15.1,71.2,0,1.3,3.1,0.6,12.0,1.0,1.0,5.4,0,0,0,4,7,10,0,109.1,13.0,97.3,127.2,0
WS98HB,WS9 8HB,WS,100,0,100,0,0,0,0,17.8,35.1,1.8,120.0,6.7,12.7,60.0,0,1.3,3.9,0.8,20.0,1.0,1.1,7.2,0,1,1,3,15,18,0,131.2,60.3,84.6,196.4,0
WS98HD,WS9 8HD,WS,100,0,100,0,0,0,0,18.5,36.4,7.3,200.0,7.9,13.8,78.8,0,1.2,3.1,0.7,12.0,0.8,1.0,7.7,0,0,0,2,13,8,0,61.6,59.0,57.8,68.6,0
WS98HE,WS9 8HE,WS,100,0,100,0,0,0,0,30.0,41.3,3.3,152.0,6.5,10.6,67.0,0,2.0,4.8,0.5,20.0,0.6,0.8,8.2,0,0,1,1,3,6,0,104.1,7.9,14.5,164.1,0
WS98HF,WS9 8HF,WS,100,0,100,0,0,0,0,50.0,61.1,8.6,200.0,8.6,13.5,82.7,0,3.0,3.6,0.8,12.0,1.1,1.0,5.0,0,0,0,1,4,11,0,113.0,107.7,70.7,132.2,0
WS98HG,WS9 8HG,WS,100,0,100,0,0,0,0,14.9,49.0,2.9,200.0,7.0,10.4,98.1,0,1.3,4.3,0.5,20.0,0.9,1.0,9.0,0,0,1,5,8,11,0,106.5,13.7,63.9,170.3,0
WS98HH,WS9 8HH,WS,100,0,100,0,0,0,0,40.0,41.8,0.6,152.0,6.9,10.4,71.1,0,3.0,3.9,0.8,12.0,1.1,1.1,6.5,0,1,1,5,7,15,0,107.9,104.1,71.6,151.4,0
WS98HJ,WS9 8HJ,WS,100,0,100,0,0,0,0,31.2,61.4,7.6,200.0,8.4,14.6,108.2,0,3.0,5.3,0.9,12.0,1.1,2.1,8.6,0,0,0,3,3,6,0,67.9,47.0,52.1,89.5,0
WS98HL,WS9 8HL,WS,100,0,100,0,0,0,0,33.6,53.1,2.1,200.0,6.8,8.9,70.8,0,3.0,4.5,0.9,12.0,1.0,1.1,5.9,0,0,1,3,2,15,0,55.0,7.3,24.1,74.3,0
WS98HN,WS9 8HN,WS,100,0,100,0,0,0,0,50.0,60.9,3.0,200.0,3.0,11.8,88.5,0,3.0,4.7,0.6,12.0,0.9,1.0,6.7,0,0,1,0,8,16,0,110.2,31.9,179.1,77.5,0
WS98HP,WS9 8HP,WS,100,0,100,0,0,0,0,45.0,47.4,3.6,152.0,6.1,12.5,74.7,0,3.0,3.9,0.8,12.0,1.0,1.1,6.2,0,0,1,1,12,18,0,149.4,92.9,136.2,177.6,0
WS98HQ,WS9 8HQ,WS,100,0,100,0,0,0,0,20.0,41.0,4.6,200.0,7.2,10.8,74.0,0,1.3,3.2,0.2,12.0,1.0,1.2,5.5,0,0,1,14,9,22,0,110.9,83.8,104.5,122.3,0
WS98HR,WS9 8HR,WS,100,0,100,0,0,0,0,35.0,54.7,6.2,200.0,6.2,14.3,87.0,0,2.0,3.5,0.8,12.0,0.8,1.2,5.6,0,0,0,1,7,10,0,139.3,4.3,134.2,143.5,0
WS98HS,WS9 8HS,WS,100,0,100,0,0,0,0,35.0,44.9,3.1,100.0,5.8,12.4,77.5,0,2.1,3.7,0.4,20.0,0.9,1.0,6.5,0,0,1,2,9,12,0,131.3,59.5,130.1,113.6,0
WS98HT,WS9 8HT,WS,100,0,100,0,0,0,0,16.9,39.3,8.1,200.0,8.4,12.3,88.7,0,1.3,2.7,0.4,12.0,0.9,1.0,5.8,0,0,0,4,7,6,0,99.6,23.9,66.9,159.6,0
WS98HU,WS9 8HU,WS,100,0,100,0,0,0,0,16.8,24.6,11.4,55.0,0,16.0,55.0,0,1.1,3.6,0.8,19.6,0,1.1,12.4,0,0,0,0,14,4,0,13.3,0,12.9,14.8,0
