postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
HP224JJ,HP22 4JJ,HP,0,0,0,0,0,100,100,8.1,7.9,7.2,8.1,7.9,7.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,7,0,0,0,25.9,25.9,25.9,0,0
HP224JL,HP22 4JL,HP,0,0,0,0,0,100,100,8.1,10.3,5.5,24.0,8.0,10.3,0,0,1.0,0.9,0.4,1.3,0.4,0.9,0,0,0,0,29,5,0,0,113.4,105.3,113.4,0,0
HP224JN,HP22 4JN,HP,0,0,0,0,0,100,100,8.1,11.0,5.7,24.0,7.6,11.0,0,0,0.8,0.8,0.2,1.2,0.3,0.8,0,0,0,0,18,5,0,0,94.2,95.2,94.2,0,0
HP224JP,HP22 4JP,HP,0,0,0,0,0,100,100,8.1,7.8,7.1,8.1,7.8,7.8,0,0,0.4,0.4,0.3,0.4,0.4,0.4,0,0,0,0,8,0,0,0,92.7,92.7,92.7,0,0
HP224JQ,HP22 4JQ,HP,0,0,0,0,0,100,100,8.1,10.6,6.8,23.1,7.5,10.6,0,0,1.3,1.3,1.3,1.3,0,1.3,0,0,0,0,4,1,0,0,93.2,77.1,93.2,0,0
HP224JR,HP22 4JR,HP,0,0,0,0,0,100,100,8.1,7.8,6.2,8.1,7.8,7.8,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,5,0,0,0,31.2,31.2,31.2,0,0
HP224JS,HP22 4JS,HP,0,0,0,0,0,100,100,8.1,8.5,2.5,23.7,7.5,8.5,0,0,0.4,0.5,0.4,0.8,0.4,0.5,0,0,0,1,14,1,0,0,101.3,103.0,101.3,0,0
HP224JT,HP22 4JT,HP,0,0,0,0,0,100,100,8.1,8.1,8.1,8.1,8.1,8.1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,80.9,80.9,80.9,0,0
HP224JU,HP22 4JU,HP,5,0,5,0,0,95,95,8.1,9.4,5.8,21.6,7.9,9.4,0,0,0.8,0.8,0.4,1.3,0.4,0.8,0,0,0,0,22,3,0,0,56.2,30.5,56.2,0,0
HP224JX,HP22 4JX,HP,0,0,0,0,0,100,100,7.9,8.8,5.6,17.6,7.5,8.8,0,0,0.4,0.7,0.4,1.3,0.4,0.7,0,0,0,0,7,1,0,0,80.1,81.7,80.1,0,0
HP224JY,HP22 4JY,HP,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HP224JZ,HP22 4JZ,HP,0,0,0,0,0,100,100,8.1,7.8,6.2,8.1,7.8,7.8,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,17.3,17.3,17.3,0,0
HP224LA,HP22 4LA,HP,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HP224LB,HP22 4LB,HP,0,0,0,0,0,100,100,8.1,9.9,7.4,19.4,8.0,9.9,0,0,0.8,0.8,0.4,1.2,0.4,0.8,0,0,0,0,5,1,0,0,36.8,41.8,36.8,0,0
HP224LD,HP22 4LD,HP,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HP224LE,HP22 4LE,HP,0,0,0,0,0,100,100,7.4,7.1,2.0,8.3,7.1,7.1,0,0,0.4,0.5,0.2,0.8,0.5,0.5,0,0,0,1,15,0,0,0,86.3,89.4,89.4,0,0
HP224LF,HP22 4LF,HP,0,0,0,0,0,100,100,8.1,9.7,4.0,19.9,7.6,9.7,0,0,0.4,0.6,0.4,1.1,0.6,0.6,0,0,0,1,8,2,0,0,148.4,97.6,148.4,0,0
HP224LG,HP22 4LG,HP,0,0,6,3,3,97,100,8.1,8.1,0.9,21.2,6.6,8.1,0,0,0.4,0.6,0.1,1.1,0.4,0.6,0,0,2,4,18,6,0,0,58.2,49.5,58.2,0,0
HP224LH,HP22 4LH,HP,0,0,0,0,0,100,100,8.1,8.5,5.3,16.9,7.7,8.5,0,0,0.4,0.6,0.4,1.2,0.4,0.6,0,0,0,0,11,1,0,0,54.7,53.8,54.7,0,0
HP224LN,HP22 4LN,HP,100,0,100,0,0,0,0,7.6,9.1,0.6,18.8,5.0,9.1,0,0,0.8,0.9,0.4,1.7,0.7,0.9,0,0,1,1,2,2,0,0,75.9,69.7,75.9,0,0
HP224LP,HP22 4LP,HP,0,0,0,0,0,0,100,12.8,12.3,7.4,17.1,8.4,12.3,0,0,1.1,1.1,0.8,1.2,0.9,1.1,0,0,0,0,2,9,0,0,165.9,259.5,165.9,0,0
HP224LQ,HP22 4LQ,HP,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HP224LR,HP22 4LR,HP,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HP224LS,HP22 4LS,HP,0,0,0,0,0,0,100,15.6,15.6,12.9,18.3,0,15.6,0,0,1.1,1.0,0.8,1.2,0,1.0,0,0,0,0,0,4,0,0,96.2,0,96.2,0,0
HP224LT,HP22 4LT,HP,0,0,0,0,0,0,100,12.3,11.6,3.4,17.7,5.4,11.6,0,0,1.0,1.0,0.6,1.2,0.8,1.0,0,0,0,2,1,7,0,0,83.0,30.9,83.0,0,0
HP224LU,HP22 4LU,HP,0,0,0,0,0,0,100,11.9,12.1,6.7,15.4,7.5,12.1,0,0,1.1,1.1,1.0,1.2,1.1,1.1,0,0,0,0,2,7,0,0,51.4,63.3,51.4,0,0
HP224LW,HP22 4LW,HP,0,0,0,0,100,100,100,2.9,2.9,2.0,4.1,2.9,2.9,0,0,0.4,0.5,0.4,0.7,0.5,0.5,0,0,0,6,0,0,0,0,6.5,6.5,6.5,0,0
HP224LX,HP22 4LX,HP,0,0,0,0,0,0,100,11.5,11.2,4.5,15.4,8.1,11.2,0,0,1.1,1.1,0.8,1.3,1.1,1.1,0,0,0,1,9,18,0,0,93.2,33.4,93.2,0,0
HP224LY,HP22 4LY,HP,0,0,0,0,0,0,100,11.5,11.0,5.0,15.4,7.6,11.0,0,0,1.1,1.1,0.9,1.2,1.1,1.1,0,0,0,0,4,13,0,0,90.8,168.2,90.8,0,0
HP224LZ,HP22 4LZ,HP,0,0,0,0,0,0,100,10.7,10.4,7.3,13.0,7.9,10.4,0,0,1.1,1.1,0.9,1.2,1.0,1.1,0,0,0,0,2,3,0,0,149.4,276.6,149.4,0,0
HP224NA,HP22 4NA,HP,0,0,0,0,0,0,100,12.4,11.9,9.2,13.8,9.2,11.9,0,0,1.1,1.1,0.9,1.2,1.1,1.1,0,0,0,0,1,5,0,0,59.3,9.5,59.3,0,0
HP224NB,HP22 4NB,HP,0,0,0,0,0,10,100,8.1,8.1,5.2,10.0,7.8,8.1,0,0,1.0,1.0,0.9,1.1,1.0,1.0,0,0,0,0,8,1,0,0,30.9,32.9,30.9,0,0
HP224ND,HP22 4ND,HP,0,0,0,0,0,86,100,6.7,5.8,2.0,9.3,5.8,5.8,0,0,1.0,0.8,0.4,1.1,0.8,0.8,0,0,1,4,11,0,0,0,57.2,57.2,57.2,0,0
HP224NE,HP22 4NE,HP,0,0,0,0,0,50,100,7.0,7.9,4.8,12.8,6.3,7.9,0,0,1.1,0.9,0.4,1.1,0.9,0.9,0,0,0,1,2,1,0,0,166.6,26.5,166.6,0,0
HP224NF,HP22 4NF,HP,0,0,0,0,0,100,100,6.1,6.1,2.4,11.0,5.6,6.1,0,0,0.9,0.8,0.4,1.1,0.8,0.8,0,0,0,2,8,1,0,0,110.6,108.5,110.6,0,0
HP224NG,HP22 4NG,HP,0,0,0,0,0,100,100,10.0,9.0,4.6,11.1,8.1,9.0,0,0,1.1,1.0,0.4,1.2,0.9,1.0,0,0,0,1,3,2,0,0,56.1,68.3,56.1,0,0
HP224NH,HP22 4NH,HP,94,0,100,0,0,0,6,31.5,27.4,1.2,54.9,2.4,12.4,40.4,0,7.6,6.8,0.3,13.0,0.4,3.4,9.3,0,2,5,0,6,15,0,77.1,22.8,47.0,103.2,0
HP224NJ,HP22 4NJ,HP,82,0,100,0,0,0,18,22.4,22.9,0.4,51.9,2.1,16.9,42.0,0,5.3,5.0,0.4,11.9,0.6,3.9,8.6,0,2,2,0,12,5,0,111.7,31.4,105.9,130.5,0
HP224NL,HP22 4NL,HP,100,0,100,0,0,0,0,45.6,40.9,3.4,61.7,3.4,3.4,47.2,0,10.0,8.9,0.4,19.5,0.4,0.4,10.6,0,0,1,0,0,6,0,120.8,2.3,2.3,140.5,0
HP224NN,HP22 4NN,HP,100,0,100,0,0,0,0,40.4,38.5,2.6,71.2,3.0,11.2,50.7,0,9.5,8.4,0.4,20.0,0.6,3.0,10.7,0,0,2,0,2,9,0,81.2,161.3,99.6,73.0,0
HP224NP,HP22 4NP,HP,100,0,100,0,0,0,0,29.0,29.2,1.1,58.5,2.2,2.2,56.1,0,5.4,7.0,0.4,20.0,0.6,0.6,13.3,0,1,2,0,0,3,0,54.2,27.9,27.9,80.4,0
HP224NQ,HP22 4NQ,HP,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HP224NR,HP22 4NR,HP,100,0,100,0,0,0,0,54.9,44.1,0.7,79.8,0.9,0.9,65.6,0,10.0,6.8,0.4,10.0,0.4,0.4,10.0,0,2,0,0,0,4,0,34.4,7.4,7.4,47.8,0
HP224NS,HP22 4NS,HP,97,0,100,0,0,0,3,37.2,40.5,0.5,80.0,3.0,12.7,64.3,0,6.0,6.3,0.3,20.0,0.6,2.9,12.3,0,3,1,2,6,14,0,106.7,83.7,157.6,68.8,0
HP224NT,HP22 4NT,HP,0,0,0,0,0,0,100,11.8,11.7,8.6,14.4,8.9,11.7,0,0,1.1,1.1,1.0,1.2,1.1,1.1,0,0,0,0,2,4,0,0,169.3,90.8,169.3,0,0
HP224NU,HP22 4NU,HP,0,0,0,0,0,100,100,3.8,3.6,1.7,5.1,3.6,3.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,2,1,0,0,0,146.8,146.8,146.8,0,0
HP224NW,HP22 4NW,HP,100,0,100,0,0,0,0,40.0,35.3,1.3,79.9,3.3,5.6,62.4,0,10.0,8.5,0.4,20.0,0.5,1.1,14.5,0,2,6,1,1,11,0,65.4,24.6,40.0,86.2,0
HP224NX,HP22 4NX,HP,0,0,0,0,0,100,100,8.1,8.4,6.2,17.2,7.7,8.4,0,0,0.8,0.8,0.8,0.8,0,0.8,0,0,0,0,14,1,0,0,99.0,85.7,99.0,0,0
HP224PA,HP22 4PA,HP,83,0,98,0,0,2,17,10.8,17.7,2.6,61.8,6.7,10.7,38.1,0,1.1,3.7,0.4,15.7,0.9,2.0,8.5,0,0,7,16,12,12,0,120.4,111.6,110.0,151.4,0
HP224PB,HP22 4PB,HP,100,0,100,0,0,0,0,5.0,6.0,1.9,13.0,4.2,6.0,0,0,0.9,1.3,0.8,3.1,0.9,1.3,0,0,1,2,1,1,0,0,67.5,84.1,67.5,0,0
HP224PD,HP22 4PD,HP,100,0,100,0,0,0,0,8.2,16.9,2.0,58.0,7.1,7.1,41.3,0,1.1,3.3,0.8,13.2,1.0,1.0,10.1,0,1,0,9,0,4,0,120.5,47.9,47.9,265.6,0
HP224PE,HP22 4PE,HP,7,0,100,0,0,0,93,8.1,14.2,2.6,40.0,6.6,10.6,35.8,0,1.0,2.6,0.4,7.2,0.9,2.0,7.1,0,0,4,14,6,4,0,58.4,50.6,48.0,120.9,0
HP224PF,HP22 4PF,HP,100,0,100,0,0,0,0,25.6,22.8,7.8,40.1,8.1,19.4,40.1,0,5.0,4.7,0.4,9.7,0.8,3.7,9.7,0,0,0,2,3,1,0,127.1,117.9,150.3,10.7,0
HP224PG,HP22 4PG,HP,0,0,100,0,0,0,100,8.6,11.2,5.2,28.6,7.0,11.2,0,0,1.0,1.6,0.4,6.6,0.9,1.6,0,0,0,0,7,3,0,0,91.7,96.4,91.7,0,0
HP224PH,HP22 4PH,HP,54,0,100,0,0,0,46,8.0,11.9,1.4,39.0,5.7,9.5,39.0,0,1.1,2.9,0.4,7.2,0.9,2.5,7.0,0,1,2,5,3,1,0,71.1,74.9,73.7,42.5,0
HP224PJ,HP22 4PJ,HP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HP224PL,HP22 4PL,HP,97,0,100,0,0,0,3,8.6,16.9,0.2,66.7,6.3,10.4,45.5,0,1.1,3.3,0.2,16.1,0.8,1.8,9.0,0,1,3,14,8,6,0,117.5,79.7,117.4,117.5,0
HP224PN,HP22 4PN,HP,100,0,100,0,0,0,0,6.8,11.6,1.5,35.0,5.8,5.8,35.0,0,0.9,3.7,0.4,8.9,2.4,2.4,8.9,0,1,0,3,0,1,0,37.4,37.3,37.3,37.9,0
HP224PP,HP22 4PP,HP,100,0,100,0,0,0,0,22.7,24.1,5.4,45.7,5.4,5.4,42.8,0,1.1,3.6,1.1,8.6,1.1,1.1,8.6,0,0,0,2,0,2,0,65.7,10.3,10.3,121.2,0
HP224PQ,HP22 4PQ,HP,56,0,100,0,0,0,44,9.1,15.0,4.3,38.3,6.8,10.5,35.3,0,1.1,3.1,0.7,6.9,0.9,2.1,6.8,0,0,1,5,3,2,0,103.4,75.3,85.7,183.2,0
HP224PR,HP22 4PR,HP,86,0,100,0,0,0,14,10.5,13.5,7.4,31.0,8.3,10.0,31.0,0,2.8,3.4,0.9,6.7,1.0,2.7,6.7,0,0,0,3,2,1,0,99.1,57.5,99.0,99.5,0
HP224PS,HP22 4PS,HP,100,0,100,0,0,0,0,26.6,35.4,2.1,80.0,6.1,9.3,61.5,0,1.2,6.1,0.4,20.0,0.9,1.0,13.1,0,0,2,9,11,22,0,181.8,50.0,73.2,290.5,0
HP224PT,HP22 4PT,HP,100,0,100,0,0,0,0,39.9,32.7,4.8,73.9,7.3,7.8,54.1,0,5.6,7.8,0.4,20.0,0.8,0.9,14.7,0,0,1,4,1,7,0,47.5,8.4,7.4,81.8,0
HP224PU,HP22 4PU,HP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HP224PW,HP22 4PW,HP,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HP224PX,HP22 4PX,HP,100,0,100,0,0,0,0,11.2,28.8,3.8,80.0,5.8,7.7,60.4,0,1.1,5.4,0.6,20.0,1.0,1.0,13.7,0,0,4,6,5,10,0,116.1,49.2,61.5,221.5,0
HP224PY,HP22 4PY,HP,100,0,100,0,0,0,0,23.4,30.0,4.6,68.7,5.7,5.7,54.3,0,1.1,7.4,1.0,20.0,1.1,1.1,20.0,0,0,1,1,0,2,0,210.0,17.0,17.0,223.0,0
HP224PZ,HP22 4PZ,HP,100,0,100,0,0,0,0,32.9,32.3,9.6,53.7,9.6,11.3,53.2,0,5.5,7.5,0.8,18.3,1.1,0.9,14.1,0,0,0,1,1,2,0,125.8,45.5,170.6,81.1,0
HP224QA,HP22 4QA,HP,100,0,100,0,0,0,0,9.5,17.7,5.3,54.9,7.7,8.4,54.9,0,1.1,2.8,0.8,10.0,1.0,1.0,10.0,0,0,0,3,1,1,0,42.5,52.4,45.8,29.5,0
HP224QB,HP22 4QB,HP,100,0,100,0,0,0,0,10.0,22.6,0.3,75.8,7.4,8.9,51.9,0,1.1,4.9,0.4,20.0,1.0,1.4,13.3,0,2,1,23,8,16,0,150.3,91.7,112.8,232.1,0
HP224QD,HP22 4QD,HP,100,0,100,0,0,0,0,24.6,27.6,6.1,54.9,7.7,7.7,47.5,0,5.6,5.6,1.1,10.0,1.1,1.1,10.0,0,0,0,2,0,2,0,97.0,111.5,111.5,82.4,0
HP224QE,HP22 4QE,HP,100,0,100,0,0,0,0,9.1,23.0,6.6,54.9,7.5,7.5,46.4,0,1.1,3.9,0.7,10.0,1.0,1.0,8.3,0,0,0,3,0,2,0,98.3,156.4,156.4,11.1,0
HP224QF,HP22 4QF,HP,100,0,100,0,0,0,0,11.1,19.3,4.6,53.7,7.8,9.2,43.3,0,1.1,3.1,0.8,10.0,0.9,1.0,9.6,0,0,1,10,8,8,0,63.8,67.3,53.4,57.3,0
HP224QG,HP22 4QG,HP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HP224QH,HP22 4QH,HP,88,0,100,0,0,0,13,6.5,11.0,1.1,54.9,5.6,5.6,54.9,0,1.1,1.9,0.4,10.0,0.9,0.9,10.0,0,1,2,5,0,1,0,48.5,45.3,45.3,74.3,0
HP224QJ,HP22 4QJ,HP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HP224QL,HP22 4QL,HP,100,0,100,0,0,0,0,9.4,18.5,1.7,68.3,7.3,8.1,56.0,0,1.0,3.5,0.2,20.0,0.9,0.9,13.0,0,2,0,12,4,5,0,60.4,55.9,51.1,94.8,0
HP224QN,HP22 4QN,HP,93,0,100,0,0,0,7,10.2,20.1,6.2,43.2,7.9,11.0,38.1,0,1.1,3.4,0.4,8.5,0.9,1.6,7.0,0,0,0,6,2,4,0,124.7,101.6,84.3,199.8,0
HP224QP,HP22 4QP,HP,0,0,0,0,7,93,100,4.3,4.8,2.3,12.6,4.3,4.8,0,0,0.9,0.9,0.4,1.1,0.9,0.9,0,0,0,13,3,1,0,0,32.9,34.9,32.9,0,0
HP224QQ,HP22 4QQ,HP,100,0,100,0,0,0,0,8.9,16.2,1.4,46.3,6.7,9.2,39.6,0,1.1,3.1,0.4,8.4,0.9,1.9,7.9,0,2,2,19,7,9,0,129.8,139.5,129.5,130.7,0
HP224QR,HP22 4QR,HP,0,0,0,0,0,100,100,4.2,4.5,2.2,7.3,4.5,4.5,0,0,0.8,0.7,0.5,0.9,0.7,0.7,0,0,0,4,2,0,0,0,63.4,63.4,63.4,0,0
HP224QS,HP22 4QS,HP,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HP224QT,HP22 4QT,HP,0,0,0,0,0,71,100,6.0,6.7,4.3,10.6,6.1,6.7,0,0,1.0,1.0,0.9,1.1,1.0,1.0,0,0,0,2,4,1,0,0,52.0,41.0,52.0,0,0
HP224QU,HP22 4QU,HP,0,0,0,0,0,100,100,7.3,7.3,3.5,11.6,6.7,7.3,0,0,1.1,1.0,0.7,1.2,1.0,1.0,0,0,0,3,13,2,0,0,161.2,145.7,161.2,0,0
HP224QW,HP22 4QW,HP,100,0,100,0,0,0,0,33.8,29.7,2.8,54.9,6.2,10.6,41.1,0,7.5,6.6,0.2,10.0,0.7,2.5,9.0,0,0,1,1,1,5,0,301.6,29.8,90.3,428.5,0
HP224QX,HP22 4QX,HP,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HP224QZ,HP22 4QZ,HP,100,0,100,0,0,0,0,21.7,25.8,5.5,54.9,7.7,10.1,44.6,0,9.3,5.9,0.8,10.0,1.0,2.4,10.0,0,0,0,5,1,5,0,220.9,84.5,98.2,359.9,0
HP224RB,HP22 4RB,HP,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HP224RH,HP22 4RH,HP,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HP224RP,HP22 4RP,HP,100,0,100,0,0,0,0,7.6,20.7,2.4,54.9,5.4,5.4,47.4,0,1.1,3.0,0.7,10.0,1.0,1.0,10.0,0,0,3,4,0,4,0,112.7,64.3,64.3,199.1,0
HP224RQ,HP22 4RQ,HP,0,0,0,0,0,33,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HP224RT,HP22 4RT,HP,100,0,100,0,0,0,0,6.8,6.7,2.1,10.8,6.1,6.7,0,0,1.0,1.0,0.7,1.2,1.0,1.0,0,0,0,4,8,2,0,0,84.9,94.5,84.9,0,0
HP224SB,HP22 4SB,HP,100,0,100,0,0,0,0,11.6,25.0,9.9,66.9,9.9,11.0,66.9,0,1.1,1.1,1.0,1.1,1.1,1.1,0,0,0,0,1,2,1,0,115.8,117.8,142.0,37.3,0
HP224SH,HP22 4SH,HP,0,0,0,0,0,100,100,6.8,6.6,4.4,8.1,6.6,6.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,4,0,0,0,68.8,68.8,68.8,0,0
HP224SJ,HP22 4SJ,HP,0,0,0,0,0,100,100,8.1,11.7,7.4,20.2,7.9,11.7,0,0,1.0,1.0,0.8,1.2,0,1.0,0,0,0,0,3,2,0,0,114.8,42.0,114.8,0,0
HP224TL,HP22 4TL,HP,0,0,0,0,0,100,100,8.1,8.4,1.0,24.0,7.3,8.4,0,0,0.4,0.6,0.4,0.8,0.4,0.6,0,0,1,1,13,1,0,0,59.1,60.0,59.1,0,0
HP225AA,HP22 5AA,HP,29,0,100,0,0,0,71,9.7,9.6,4.3,16.4,6.1,9.6,0,0,1.3,1.3,0.8,2.2,1.3,1.3,0,0,0,2,1,2,0,0,329.3,314.3,341.4,0,0
HP225AB,HP22 5AB,HP,11,0,100,0,0,0,89,8.5,10.6,1.6,24.1,5.0,10.6,0,0,1.0,1.5,0.4,4.2,0.8,1.5,0,0,1,7,4,8,0,0,128.5,79.2,124.9,0,0
HP225AD,HP22 5AD,HP,0,0,100,0,0,0,100,8.7,8.8,4.2,16.6,7.6,8.8,0,0,1.1,1.1,0.7,1.2,1.0,1.1,0,0,0,2,18,6,0,0,130.7,125.9,130.7,0,0
HP225AE,HP22 5AE,HP,100,0,100,0,0,0,0,25.7,23.0,8.1,32.4,8.1,13.6,32.4,0,1.0,3.4,0.4,8.6,0.4,0.7,8.6,0,0,0,1,1,2,0,11.4,2.6,3.4,19.3,0
HP225AF,HP22 5AF,HP,0,0,100,0,0,0,100,27.4,20.1,1.2,35.0,2.1,15.2,32.5,0,6.3,5.6,2.0,7.5,0,3.8,7.3,0,1,1,0,3,2,0,223.5,0.8,11.1,542.2,0
HP225AG,HP22 5AG,HP,75,0,100,0,0,0,25,16.6,17.1,8.2,25.8,8.4,17.1,0,0,1.2,1.4,0.8,3.3,1.1,1.4,0,0,0,0,2,7,0,0,109.8,15.1,109.8,0,0
HP225AH,HP22 5AH,HP,100,0,100,0,0,0,0,21.4,34.6,0.3,80.0,5.5,16.6,62.4,0,1.1,3.9,0.8,20.0,1.0,1.0,11.4,0,1,0,2,14,11,0,106.5,15.5,85.9,103.6,0
HP225AJ,HP22 5AJ,HP,100,0,100,0,0,0,0,24.0,33.7,10.3,79.9,0,19.4,56.4,0,1.2,5.6,0.8,20.0,0,1.0,12.5,0,0,0,0,8,5,0,160.0,0,71.8,325.6,0
HP225AL,HP22 5AL,HP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HP225AN,HP22 5AN,HP,100,0,100,0,0,0,0,22.7,33.8,18.6,79.8,0,20.8,59.9,0,1.2,2.9,0.8,10.0,0,1.1,10.0,0,0,0,0,4,2,0,200.2,0,184.7,231.2,0
HP225AP,HP22 5AP,HP,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HP225AQ,HP22 5AQ,HP,100,0,100,0,0,0,0,17.6,21.2,4.3,54.9,5.8,16.5,47.2,0,1.2,2.8,0.7,10.5,1.9,1.9,8.9,0,0,1,1,20,4,0,175.3,75.2,174.8,142.7,0
HP225AR,HP22 5AR,HP,0,0,100,0,6,6,100,4.1,7.5,1.8,23.4,3.7,7.5,0,0,0.8,0.8,0.4,1.2,0.7,0.8,0,0,3,9,1,4,0,0,67.6,63.5,67.6,0,0
HP225AS,HP22 5AS,HP,100,0,100,0,0,0,0,28.7,23.4,2.5,59.7,5.1,8.2,40.9,0,1.1,4.8,0.6,20.0,0.9,1.7,9.8,0,0,7,6,2,13,0,121.5,86.4,99.6,147.3,0
