postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
DD100LY,DD10 0LY,DD,0,0,0,0,0,0,100,16.8,17.0,14.3,20.0,0,17.0,0,0,1.2,1.2,1.1,1.2,0,1.2,0,0,0,0,0,4,0,0,152.0,0,152.0,0,0
DD100LZ,DD10 0LZ,DD,0,0,0,0,0,0,100,5.5,4.8,1.2,6.3,4.8,4.8,0,0,0.8,0.7,0.4,1.0,0.7,0.7,0,0,1,1,3,0,0,0,26.0,26.0,26.0,0,0
DD100NA,DD10 0NA,DD,100,0,100,0,0,0,0,21.5,28.4,15.9,51.5,0,19.7,45.7,0,1.2,4.0,0.7,10.0,0,1.0,10.0,0,0,0,0,4,2,0,432.1,0,93.2,1109.7,0
DD100NB,DD10 0NB,DD,100,0,100,0,0,0,0,19.6,24.0,14.3,40.0,0,18.6,37.5,0,1.2,3.4,0.8,10.0,0,1.1,9.0,0,0,0,0,5,2,0,131.9,0,155.4,127.0,0
DD100ND,DD10 0ND,DD,100,0,100,0,0,0,0,20.9,27.8,17.0,54.7,0,19.6,44.2,0,1.2,3.4,0.8,10.0,0,1.1,8.2,0,0,0,0,4,2,0,97.1,0,92.2,106.8,0
DD100NE,DD10 0NE,DD,100,0,100,0,0,0,0,30.4,35.6,9.0,72.1,9.0,16.6,54.6,0,1.2,6.4,0.7,20.0,0.7,1.0,14.0,0,0,0,1,6,7,0,169.1,92.7,124.8,220.2,0
DD100NF,DD10 0NF,DD,100,0,100,0,0,0,0,14.3,19.7,3.1,53.8,3.1,11.2,53.8,0,1.0,2.3,0.8,7.4,1.0,1.0,7.4,0,0,1,0,3,1,0,116.1,53.0,130.9,164.8,0
DD100NG,DD10 0NG,DD,100,0,100,0,0,0,0,30.4,34.5,8.1,71.7,8.9,12.2,52.4,0,3.4,7.1,0.4,20.0,0.8,1.0,13.2,0,0,0,2,2,5,0,157.1,3.3,60.9,208.8,0
DD100NH,DD10 0NH,DD,0,0,0,0,0,0,100,24.4,24.3,24.0,24.4,0,24.3,0,0,1.2,1.2,1.1,1.2,0,1.2,0,0,0,0,0,4,0,0,66.5,0,66.5,0,0
DD100NL,DD10 0NL,DD,100,0,100,0,0,0,0,10.8,11.9,6.0,20.0,7.2,11.9,0,0,1.1,1.7,0.9,3.7,1.0,1.7,0,0,0,0,2,2,0,0,116.3,3.9,116.3,0,0
DD100NN,DD10 0NN,DD,100,0,100,0,0,0,0,31.5,39.3,14.3,80.0,0,19.8,58.9,0,1.2,5.3,0.8,20.0,0,1.1,10.5,0,0,0,0,5,5,0,217.4,0,178.2,256.6,0
DD100NP,DD10 0NP,DD,100,0,100,0,0,0,0,22.5,34.8,13.1,54.9,0,19.1,52.7,0,1.2,5.2,0.8,10.0,0,1.0,10.0,0,0,0,0,8,7,0,79.7,0,96.3,60.7,0
DD100PA,DD10 0PA,DD,100,0,100,0,0,0,0,17.4,21.9,11.5,40.2,0,16.2,39.1,0,1.2,4.1,0.8,16.6,0,1.1,12.0,0,0,0,0,9,3,0,109.7,0,106.9,120.6,0
DD100PB,DD10 0PB,DD,100,0,100,0,0,0,0,18.4,27.8,12.4,57.3,0,15.9,49.5,0,1.2,4.3,0.8,18.2,0,1.1,11.4,0,0,0,0,11,6,0,140.5,0,103.9,205.3,0
DD100PD,DD10 0PD,DD,100,0,100,0,0,0,0,16.2,27.4,8.2,60.5,9.0,13.6,45.4,0,1.2,4.8,0.8,15.3,1.1,1.1,9.3,0,0,0,2,15,13,0,186.8,171.8,89.7,329.1,0
DD100PE,DD10 0PE,DD,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DD100PF,DD10 0PF,DD,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DD100PG,DD10 0PG,DD,14,0,29,0,14,14,86,19.2,20.0,15.3,24.0,0,20.0,0,0,1.2,1.2,1.0,1.3,0,1.2,0,0,0,0,0,6,0,0,53.8,0,53.8,0,0
DD100PH,DD10 0PH,DD,0,0,100,0,0,0,100,6.9,6.4,4.2,7.6,6.4,6.4,0,0,0.6,0.7,0.4,1.0,0.7,0.7,0,0,0,1,3,0,0,0,116.9,116.9,116.9,0,0
DD100PJ,DD10 0PJ,DD,94,0,94,0,0,0,6,18.9,24.0,8.1,54.9,8.1,16.8,43.6,0,0.9,3.0,0.4,10.0,0.4,0.8,8.0,0,0,0,1,10,4,0,122.8,49.7,77.9,235.2,0
DD100PL,DD10 0PL,DD,22,0,100,0,0,0,78,8.0,10.1,0.3,32.7,6.3,6.3,32.7,0,1.0,1.6,0.4,5.7,0.8,0.8,5.7,0,1,0,5,0,1,0,135.8,157.7,157.7,26.2,0
DD100PN,DD10 0PN,DD,100,0,100,0,0,0,0,14.4,19.5,1.8,59.9,7.2,13.2,54.9,0,1.1,2.2,0.1,10.0,0.7,1.0,10.0,0,1,0,5,22,5,0,109.2,36.9,103.4,138.4,0
DD100PP,DD10 0PP,DD,0,0,43,29,86,100,100,1.9,3.1,1.0,6.6,3.1,3.1,0,0,0.5,0.6,0.1,1.0,0.6,0.6,0,0,3,1,2,0,0,0,67.1,67.1,67.1,0,0
DD100PQ,DD10 0PQ,DD,100,0,100,0,0,0,0,14.3,19.6,8.1,39.9,8.1,12.5,37.4,0,1.1,1.0,0.4,1.1,0.4,1.0,0,0,0,0,1,4,2,0,61.5,1.7,14.9,178.2,0
DD100PR,DD10 0PR,DD,100,0,100,0,0,0,0,14.4,13.1,6.8,17.3,7.5,13.1,0,0,1.1,1.0,0.8,1.2,0.8,1.0,0,0,0,0,2,6,0,0,42.6,46.0,42.6,0,0
DD100PS,DD10 0PS,DD,100,0,100,0,0,0,0,54.9,49.1,7.1,79.8,7.1,12.5,67.3,0,5.6,5.6,1.1,10.0,1.1,1.1,10.0,0,0,0,1,1,4,0,94.5,19.3,26.6,128.4,0
DD100PT,DD10 0PT,DD,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DD100PU,DD10 0PU,DD,0,0,0,33,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DD100PW,DD10 0PW,DD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DD100PX,DD10 0PX,DD,100,0,100,0,0,0,0,18.9,29.1,7.1,80.0,8.4,14.9,57.4,0,1.1,4.6,0.8,15.8,0.9,1.0,15.1,0,0,0,2,4,3,0,117.3,8.3,121.5,116.5,0
DD100PY,DD10 0PY,DD,100,0,100,0,0,0,0,14.5,19.2,6.2,44.4,7.8,12.2,43.8,0,1.1,2.8,0.9,9.1,1.0,1.3,8.3,0,0,0,3,4,2,0,105.3,54.5,108.3,95.1,0
DD100PZ,DD10 0PZ,DD,100,0,100,0,0,0,0,2.8,12.8,1.3,54.9,2.3,2.3,54.9,0,0.4,2.4,0.4,10.0,0.5,0.5,10.0,0,2,2,0,0,1,0,36.2,40.8,40.8,18.1,0
DD100QA,DD10 0QA,DD,100,0,100,0,0,0,0,16.5,28.7,0.3,78.5,6.7,13.0,54.8,0,1.2,4.5,0.4,20.0,0.9,1.0,11.1,0,1,0,3,11,9,0,106.7,42.7,30.2,233.9,0
DD100QD,DD10 0QD,DD,100,0,100,0,0,0,0,14.0,19.2,10.9,39.9,0,15.1,39.9,0,1.1,1.1,1.0,1.1,0,1.1,0,0,0,0,0,5,1,0,181.2,0,114.7,513.4,0
DD100QZ,DD10 0QZ,DD,100,0,100,0,0,0,0,15.8,18.4,12.8,29.3,0,18.4,0,0,1.2,2.4,1.0,6.0,0,2.4,0,0,0,0,0,4,0,0,132.1,0,122.5,0,0
DD100RA,DD10 0RA,DD,100,0,100,0,0,0,0,19.4,30.9,8.1,79.7,8.1,15.3,67.4,0,1.1,2.1,0.4,10.0,0.4,0.9,10.0,0,0,0,2,5,3,0,104.9,1.3,40.1,255.9,0
DD100RB,DD10 0RB,DD,100,0,100,0,0,0,0,15.0,27.4,6.6,80.0,7.2,13.0,60.0,0,1.1,3.6,0.9,20.0,1.0,1.1,14.8,0,0,0,4,14,8,0,108.3,3.2,94.0,140.4,0
DD100RD,DD10 0RD,DD,100,0,100,0,0,0,0,16.5,26.9,9.1,73.9,9.1,15.5,61.3,0,1.2,4.5,1.1,20.0,0,1.2,13.3,0,0,0,1,8,3,0,68.7,2.8,85.4,18.5,0
DD100RE,DD10 0RE,DD,100,0,100,0,0,0,0,18.6,37.9,5.8,79.9,7.4,14.1,67.8,0,1.1,3.9,0.8,20.0,0.9,1.0,13.3,0,0,0,2,8,8,0,133.6,41.3,99.9,175.8,0
DD100RF,DD10 0RF,DD,100,0,100,0,0,0,0,16.2,25.0,6.7,55.0,6.7,15.0,55.0,0,1.1,2.7,0.8,10.0,1.1,1.1,10.0,0,0,0,1,8,3,0,111.0,67.9,119.8,84.7,0
DD100RG,DD10 0RG,DD,100,0,100,0,0,0,0,15.9,23.9,8.0,55.0,8.5,12.7,50.0,0,1.1,3.0,0.4,10.0,0.9,1.0,10.0,0,0,0,3,4,3,0,30.5,13.3,10.6,76.8,0
DD100RJ,DD10 0RJ,DD,100,0,100,0,0,0,0,13.7,17.5,5.7,40.0,6.9,11.8,40.0,0,0.8,0.8,0.4,1.2,0.4,0.8,0,0,0,0,2,2,1,0,130.1,132.7,70.3,35.3,0
DD100RL,DD10 0RL,DD,100,0,100,0,0,0,0,15.7,19.0,7.8,40.0,7.8,13.8,40.0,0,1.1,2.8,0.8,10.0,0.8,1.1,10.0,0,0,0,1,3,1,0,176.4,14.4,78.5,567.8,0
DD100RN,DD10 0RN,DD,100,0,100,0,0,0,0,16.6,29.5,2.6,78.2,2.6,13.8,57.0,0,1.2,5.2,0.7,20.0,0.7,1.1,12.5,0,0,1,0,6,4,0,67.9,48.0,40.1,74.1,0
DD100RQ,DD10 0RQ,DD,100,0,100,0,0,0,0,17.1,26.4,6.8,79.8,7.4,13.2,61.5,0,1.1,2.7,0.4,10.0,0.7,0.9,10.0,0,0,0,3,5,3,0,75.1,35.6,69.8,89.3,0
DD100RR,DD10 0RR,DD,100,0,100,0,0,0,0,14.9,16.3,6.1,55.0,8.2,14.0,47.5,0,1.1,1.5,0.7,13.3,0.9,1.0,13.3,0,0,0,4,23,2,0,77.9,62.2,74.8,81.4,0
DD100RS,DD10 0RS,DD,100,0,100,0,0,0,0,18.4,30.5,8.1,54.9,8.1,16.1,50.6,0,1.2,5.5,0.8,13.9,0,1.1,10.8,0,0,0,1,6,5,0,201.1,0,268.4,133.8,0
DD100RT,DD10 0RT,DD,100,0,100,0,0,0,0,19.1,22.9,12.8,39.9,0,18.1,37.2,0,1.2,2.9,1.0,9.2,0,1.9,9.2,0,0,0,0,6,2,0,117.7,0,102.0,28.6,0
DD100RU,DD10 0RU,DD,100,0,100,0,0,0,0,14.3,19.2,6.4,70.6,7.8,14.1,67.4,0,1.1,1.6,0.4,14.1,0.7,1.0,14.1,0,0,0,5,14,2,0,64.8,28.9,56.4,160.3,0
DD100RW,DD10 0RW,DD,100,0,100,0,0,0,0,14.8,20.8,5.6,73.9,7.3,12.0,73.9,0,1.0,1.6,0.4,5.2,0.7,1.6,0,0,0,0,3,3,1,0,41.8,18.9,27.9,125.2,0
DD100RX,DD10 0RX,DD,100,0,100,0,0,0,0,14.9,25.6,4.3,78.7,5.7,13.4,55.3,0,1.1,4.6,0.8,20.0,0.8,1.0,12.8,0,0,1,1,15,7,0,129.3,6.2,70.7,263.0,0
DD100RY,DD10 0RY,DD,100,0,100,0,0,0,0,16.4,25.8,4.5,66.9,6.9,13.3,51.9,0,1.1,4.3,0.7,20.0,0.9,1.0,11.6,0,0,1,4,18,11,0,105.1,38.2,69.0,188.4,0
DD100RZ,DD10 0RZ,DD,100,0,100,0,0,0,0,16.9,19.5,12.0,40.0,0,15.4,40.0,0,1.1,2.5,0.8,10.0,0,1.1,10.0,0,0,0,0,5,1,0,173.2,0,185.9,109.8,0
DD100SA,DD10 0SA,DD,100,0,100,0,0,0,0,16.9,23.3,11.1,54.9,0,15.6,46.4,0,1.2,3.0,0.8,13.3,0,1.1,8.8,0,0,0,0,12,4,0,148.0,0,129.5,203.7,0
DD100SB,DD10 0SB,DD,100,0,100,0,0,0,0,17.0,29.5,7.0,79.8,7.0,15.0,58.6,0,1.2,2.9,0.4,15.8,0.4,1.1,11.0,0,0,0,1,17,9,0,136.5,3.9,96.2,230.7,0
DD100SD,DD10 0SD,DD,100,0,100,0,0,0,0,13.2,12.9,7.1,17.4,7.1,12.9,0,0,1.1,1.1,0.9,1.2,1.1,1.1,0,0,0,0,1,11,0,0,137.0,3.4,106.6,0,0
DD100SE,DD10 0SE,DD,100,0,100,0,0,0,0,12.1,17.1,3.8,42.6,6.3,9.7,39.1,0,1.1,4.3,0.4,18.3,0.9,1.0,14.1,0,0,1,2,3,2,0,115.1,100.1,77.7,227.3,0
DD100SF,DD10 0SF,DD,100,0,100,0,0,0,0,14.1,23.1,4.6,79.7,7.2,12.2,55.8,0,1.1,3.1,0.4,20.0,0.6,0.9,15.0,0,0,1,2,9,4,0,142.1,22.7,24.6,494.7,0
DD100SG,DD10 0SG,DD,100,0,100,0,0,0,0,20.0,28.5,11.0,54.9,0,18.1,45.8,0,1.2,4.3,0.8,10.0,0,1.1,9.8,0,0,0,0,10,6,0,82.4,0,70.0,104.9,0
DD100SH,DD10 0SH,DD,100,0,100,0,0,0,0,16.6,19.4,7.9,53.2,8.6,14.5,41.8,0,1.2,3.2,0.9,11.9,1.0,1.5,10.9,0,0,0,3,6,2,0,85.3,27.3,97.0,32.6,0
DD100SJ,DD10 0SJ,DD,100,0,100,0,0,0,0,15.3,24.8,6.3,67.5,8.1,13.7,53.4,0,1.2,3.9,0.6,14.9,1.0,1.1,11.3,0,0,0,2,11,5,0,65.7,12.9,39.0,93.1,0
DD100SL,DD10 0SL,DD,100,0,100,0,0,0,0,17.9,24.6,8.0,65.3,8.9,15.5,47.0,0,1.1,3.7,0.8,20.0,1.0,1.2,11.5,0,0,0,4,18,9,0,124.4,174.8,122.4,129.3,0
DD100SN,DD10 0SN,DD,100,0,100,0,0,0,0,10.6,10.8,4.1,18.3,5.6,10.8,0,0,1.0,1.0,0.5,1.1,0.8,1.0,0,0,0,1,2,3,0,0,26.6,37.8,23.7,0,0
DD100SP,DD10 0SP,DD,25,0,100,0,0,0,75,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DD100SQ,DD10 0SQ,DD,100,0,100,0,0,0,0,16.3,20.0,7.6,44.6,8.3,13.9,37.5,0,1.1,2.4,0.4,10.0,1.0,1.2,7.2,0,0,0,4,16,7,0,77.9,9.2,65.8,122.1,0
DD100SR,DD10 0SR,DD,13,0,100,0,0,7,87,7.6,11.5,3.5,38.0,5.9,9.1,38.0,0,0.9,1.7,0.3,10.0,0.8,0.9,10.0,0,0,3,4,4,1,0,87.5,82.1,91.3,45.6,0
DD100SS,DD10 0SS,DD,33,0,100,0,0,17,67,5.5,5.5,3.7,7.4,5.5,5.5,0,0,0.9,0.9,0.8,1.1,0.9,0.9,0,0,0,3,3,0,0,0,139.5,139.5,139.5,0,0
DD100ST,DD10 0ST,DD,0,0,100,0,50,83,100,3.0,3.0,1.8,4.5,3.0,3.0,0,0,0.4,0.5,0.4,0.7,0.5,0.5,0,0,1,4,0,0,0,0,74.7,74.7,74.7,0,0
DD100SU,DD10 0SU,DD,0,0,80,50,70,90,100,1.9,2.2,0.4,4.5,2.2,2.2,0,0,0.4,0.4,0.2,0.5,0.4,0.4,0,0,5,3,0,0,0,0,25.7,25.7,25.7,0,0
DD100SW,DD10 0SW,DD,100,0,100,0,0,0,0,20.0,31.5,6.6,58.9,6.6,15.1,50.7,0,4.4,7.1,1.0,20.0,1.0,2.4,12.5,0,0,0,1,6,6,0,141.3,62.4,83.1,209.0,0
DD100SX,DD10 0SX,DD,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DD100SY,DD10 0SY,DD,0,0,0,11,100,100,100,3.6,3.7,0.4,7.1,3.7,3.7,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,2,0,2,0,0,0,126.6,158.1,158.1,0,0
DD100SZ,DD10 0SZ,DD,0,0,0,0,91,100,100,6.2,5.8,2.8,8.1,5.8,5.8,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,3,6,0,0,0,41.9,45.2,45.2,0,0
DD100TA,DD10 0TA,DD,0,0,82,18,91,91,100,2.9,4.2,1.2,16.2,3.1,4.2,0,0,0.4,0.6,0.4,1.2,0.5,0.6,0,0,2,8,1,1,0,0,57.4,55.8,57.4,0,0
DD100TB,DD10 0TB,DD,0,0,0,0,100,100,100,6.3,5.8,2.7,8.1,5.8,5.8,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,4,10,0,0,0,78.2,78.2,78.2,0,0
DD100TD,DD10 0TD,DD,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DD100TE,DD10 0TE,DD,0,0,0,0,100,100,100,7.0,6.5,5.1,7.5,6.5,6.5,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,7,0,0,0,171.1,171.1,171.1,0,0
DD100TF,DD10 0TF,DD,0,0,0,0,83,100,100,6.8,6.0,0.2,8.1,6.0,6.0,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,7,19,0,0,0,94.0,94.0,94.0,0,0
DD100TG,DD10 0TG,DD,0,0,0,0,20,100,100,6.2,6.4,5.6,8.1,6.4,6.4,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,5,0,0,0,74.3,74.3,74.3,0,0
DD100TH,DD10 0TH,DD,0,0,0,0,100,100,100,2.9,3.0,1.4,4.0,3.0,3.0,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,4,0,0,0,0,22.3,22.3,22.3,0,0
DD100TJ,DD10 0TJ,DD,0,0,77,69,100,100,100,2.2,2.5,0.6,5.1,2.5,2.5,0,0,0.4,0.5,0.3,0.6,0.5,0.5,0,0,6,7,1,0,0,0,40.7,40.7,40.7,0,0
DD100TL,DD10 0TL,DD,0,0,80,0,60,100,100,3.5,4.1,2.6,7.9,4.1,4.1,0,0,0.4,0.6,0.4,0.9,0.6,0.6,0,0,0,7,1,0,0,0,36.3,36.3,36.3,0,0
DD100TN,DD10 0TN,DD,100,0,100,0,0,0,0,16.1,21.5,6.0,54.9,6.0,13.1,54.9,0,1.2,2.8,0.7,10.0,0.7,1.0,10.0,0,0,0,1,3,1,0,85.0,83.6,67.2,156.1,0
DD100TP,DD10 0TP,DD,100,0,100,0,0,0,0,14.1,12.8,5.9,18.0,6.3,12.8,0,0,1.1,1.0,0.5,1.2,0.6,1.0,0,0,0,0,2,5,0,0,23.5,18.9,23.5,0,0
DD100TQ,DD10 0TQ,DD,0,0,0,0,0,100,100,6.7,6.2,0.9,8.1,6.2,6.2,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,3,12,0,0,0,64.2,67.5,67.5,0,0
DD100TR,DD10 0TR,DD,100,0,100,0,0,0,0,14.3,16.5,5.4,54.9,6.3,13.3,54.9,0,1.1,1.7,0.8,10.0,1.1,1.0,10.0,0,0,0,2,10,1,0,22.1,4.1,23.4,6.1,0
DD100TS,DD10 0TS,DD,100,0,100,0,0,0,0,19.4,32.9,8.7,57.0,8.7,14.9,55.4,0,1.2,5.4,0.9,12.9,0.9,1.1,10.7,0,0,0,1,4,4,0,133.0,46.9,84.2,194.0,0
DD100TT,DD10 0TT,DD,100,0,100,0,0,0,0,18.6,31.0,0.3,80.0,6.1,15.5,58.6,0,1.2,4.1,0.2,20.0,0.7,1.0,12.9,0,1,0,2,31,19,0,146.4,6.8,124.1,189.1,0
DD100TU,DD10 0TU,DD,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DD100TW,DD10 0TW,DD,100,0,100,0,0,0,0,33.8,33.2,11.0,54.4,0,13.3,53.2,0,5.5,5.5,0.7,10.0,0,0.9,10.0,0,0,0,0,2,2,0,89.4,0,144.1,34.6,0
DD100TX,DD10 0TX,DD,100,0,100,0,0,0,0,18.9,27.1,2.3,79.9,2.3,15.8,52.1,0,1.2,4.5,0.4,20.0,0.6,1.5,14.4,0,0,1,0,19,9,0,132.4,91.4,105.8,202.5,0
DD100TY,DD10 0TY,DD,100,0,100,0,0,0,0,16.9,23.9,8.2,59.6,8.6,14.7,43.2,0,1.1,3.5,0.4,19.4,1.0,1.0,10.9,0,0,0,4,19,11,0,138.7,118.5,97.5,243.3,0
DD100TZ,DD10 0TZ,DD,100,0,100,0,0,0,0,23.1,26.6,6.4,47.7,7.9,13.6,41.9,0,1.2,4.3,0.4,10.0,0.8,2.0,9.7,0,0,0,3,4,6,0,130.3,64.9,79.9,189.1,0
DD100UA,DD10 0UA,DD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DD100UD,DD10 0UD,DD,0,0,0,0,70,100,100,6.0,5.6,2.1,7.4,5.6,5.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,2,9,0,0,0,96.4,93.5,93.5,0,0
DD100UE,DD10 0UE,DD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DD100XA,DD10 0XA,DD,100,0,100,0,0,0,0,16.9,21.9,12.3,44.4,0,15.3,41.8,0,1.1,3.9,0.8,9.8,0,2.1,9.2,0,0,0,0,6,2,0,195.7,0,196.7,192.7,0
DD108AB,DD10 8AB,DD,18,0,18,0,0,0,82,23.0,30.3,8.1,80.0,8.1,15.4,67.5,0,1.1,2.5,0.4,10.0,0.8,0.9,10.0,0,0,0,2,3,2,0,50.1,23.6,34.1,90.0,0
DD108AD,DD10 8AD,DD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DD108AE,DD10 8AE,DD,43,0,43,0,0,0,57,21.5,23.9,2.3,56.4,6.7,19.0,50.7,0,1.2,2.4,0.8,11.9,1.0,1.1,9.2,0,0,1,3,23,5,0,107.4,33.4,81.5,148.7,0
DD108AF,DD10 8AF,DD,20,0,20,0,0,0,80,21.6,24.4,11.8,48.3,0,20.5,44.2,0,1.2,2.5,0.8,10.0,0,1.1,9.3,0,0,0,0,10,2,0,95.8,0,60.6,271.9,0
DD108AG,DD10 8AG,DD,0,0,0,0,0,0,100,22.1,20.2,7.2,24.4,7.9,20.2,0,0,1.0,1.0,0.4,2.4,0.6,1.0,0,0,0,0,5,36,0,0,93.0,0.6,93.0,0,0
DD108AJ,DD10 8AJ,DD,0,0,0,0,0,0,100,21.5,19.6,0.6,24.5,6.2,19.6,0,0,1.2,1.1,0.8,1.3,1.0,1.1,0,0,1,0,3,23,0,0,70.1,5.6,70.1,0,0
DD108AL,DD10 8AL,DD,0,0,0,0,0,0,100,22.5,21.4,14.9,24.4,0,21.4,0,0,1.1,1.0,0.7,1.3,0,1.0,0,0,0,0,0,16,0,0,65.4,0,65.4,0,0
DD108AN,DD10 8AN,DD,0,0,0,0,0,0,100,20.6,20.5,12.5,23.8,0,20.5,0,0,1.0,1.0,0.8,1.3,0,1.0,0,0,0,0,0,20,0,0,139.2,0,139.2,0,0
DD108AQ,DD10 8AQ,DD,0,0,0,0,0,0,100,22.8,21.0,12.2,24.3,0,21.0,0,0,1.1,1.1,0.7,1.3,0,1.1,0,0,0,0,0,10,0,0,165.8,0,165.8,0,0
DD108AR,DD10 8AR,DD,100,0,100,0,0,0,0,21.2,32.9,11.1,79.9,0,17.9,63.0,0,1.3,4.4,0.6,10.0,0,2.6,10.0,0,0,0,0,6,3,0,128.6,0,135.0,115.7,0
DD108AS,DD10 8AS,DD,0,0,0,0,0,0,100,23.5,23.2,21.7,24.0,0,23.2,0,0,1.0,1.0,0.8,1.2,0,1.0,0,0,0,0,0,4,0,0,11.4,0,11.4,0,0
DD108AT,DD10 8AT,DD,0,0,0,0,0,0,100,21.9,18.5,2.3,23.2,2.3,18.5,0,0,1.1,1.0,0.8,1.2,1.0,1.0,0,0,0,1,0,5,0,0,223.7,271.2,223.7,0,0
DD108AU,DD10 8AU,DD,0,0,0,0,0,0,100,18.4,17.2,8.2,23.1,8.2,17.2,0,0,1.0,1.0,0.8,1.4,1.0,1.0,0,0,0,0,1,7,0,0,135.3,10.7,135.3,0,0
DD108AW,DD10 8AW,DD,0,0,0,0,0,0,100,19.3,18.1,7.0,24.0,8.3,18.1,0,0,1.1,1.0,0.6,1.3,0.8,1.0,0,0,0,0,3,17,0,0,158.7,92.3,158.7,0,0
DD108AX,DD10 8AX,DD,0,0,0,0,0,0,100,22.1,21.2,13.4,24.0,0,21.2,0,0,1.1,1.1,0.4,1.3,0,1.1,0,0,0,0,0,18,0,0,74.7,0,74.7,0,0
