postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
UB68QY,UB6 8QY,UB,100,0,100,0,0,0,0,22.3,29.3,2.3,80.0,2.4,18.8,71.5,0,1.1,3.2,0.4,20.0,0.4,1.0,15.0,0,0,2,0,10,3,0,211.6,29.8,118.4,492.8,0
UB68QZ,UB6 8QZ,UB,100,0,100,0,0,0,0,21.2,30.3,7.5,79.7,7.9,15.8,59.4,0,1.0,2.3,0.4,10.0,0.8,1.0,10.0,0,0,0,4,8,6,0,119.0,123.2,111.4,132.9,0
UB68RE,UB6 8RE,UB,100,0,100,0,0,0,0,19.9,24.7,2.3,54.9,5.6,16.8,42.2,0,1.1,2.8,0.6,19.7,1.1,1.0,11.1,0,0,1,1,18,9,0,80.5,0.2,64.4,113.8,0
UB68RF,UB6 8RF,UB,100,0,100,0,0,0,0,19.8,26.4,8.1,79.9,8.6,15.9,45.4,0,1.1,2.3,0.4,10.0,0.8,1.1,10.0,0,0,0,3,15,10,0,153.2,11.2,134.6,186.5,0
UB68RH,UB6 8RH,UB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UB68RJ,UB6 8RJ,UB,100,0,100,0,0,0,0,18.6,24.3,2.6,51.4,6.2,17.4,38.8,0,1.1,2.9,0.5,9.0,0.7,1.6,6.9,0,0,1,1,23,12,0,198.6,110.0,178.9,270.7,0
UB68RL,UB6 8RL,UB,100,0,100,0,0,0,0,19.2,27.0,7.5,54.2,7.5,16.7,40.8,0,1.1,3.0,0.7,9.8,0.8,0.9,7.8,0,0,0,1,11,9,0,237.3,21.6,179.5,303.6,0
UB68RN,UB6 8RN,UB,100,0,100,0,0,0,0,17.3,23.8,9.2,54.5,9.7,15.9,43.6,0,1.2,3.3,0.3,10.0,0.6,1.3,9.6,0,0,0,3,12,6,0,180.5,59.2,185.3,195.7,0
UB68RP,UB6 8RP,UB,100,0,100,0,0,0,0,19.8,33.4,5.3,79.9,6.9,16.4,63.5,0,1.1,3.3,0.8,17.9,0.8,1.0,11.7,0,0,0,2,21,13,0,133.2,153.2,95.9,183.2,0
UB68RQ,UB6 8RQ,UB,100,0,100,0,0,0,0,20.8,35.3,12.8,79.9,0,16.9,58.3,0,1.2,3.9,0.8,10.0,0,1.1,10.0,0,0,0,0,15,12,0,115.2,0,53.0,196.1,0
UB68RR,UB6 8RR,UB,100,0,100,0,0,0,0,21.2,32.0,9.1,78.4,9.1,17.7,63.6,0,1.1,4.7,0.6,20.0,0.6,1.0,15.0,0,0,0,1,10,5,0,212.7,151.5,137.6,283.1,0
UB68RS,UB6 8RS,UB,100,0,100,0,0,0,0,22.8,41.3,10.1,80.0,0,17.5,68.0,0,1.1,3.5,0.5,20.0,0,1.0,15.0,0,0,0,0,9,8,0,135.7,0,108.3,176.9,0
UB68RT,UB6 8RT,UB,100,0,100,0,0,0,0,17.9,19.4,2.5,54.9,5.7,16.0,42.5,0,1.1,1.9,0.2,10.0,0.6,1.0,9.6,0,0,1,2,24,4,0,106.0,56.5,103.9,139.5,0
UB68RU,UB6 8RU,UB,100,0,100,0,0,0,0,19.0,26.2,8.9,59.9,8.9,16.0,51.6,0,1.0,2.8,0.3,10.0,0.8,0.9,10.0,0,0,0,1,14,6,0,104.1,84.8,87.4,128.1,0
UB68RW,UB6 8RW,UB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UB68RX,UB6 8RX,UB,100,0,100,0,0,0,0,16.6,16.7,6.1,40.0,6.1,15.1,40.0,0,1.0,1.6,0.2,10.0,0.4,1.0,10.0,0,0,0,2,12,1,0,103.3,81.8,62.8,763.3,0
UB68RY,UB6 8RY,UB,100,0,100,0,0,0,0,20.9,32.9,14.7,68.4,0,18.7,49.4,0,1.0,4.2,0.8,10.0,0,0.9,10.0,0,0,0,0,7,6,0,335.1,0,248.3,436.3,0
UB68RZ,UB6 8RZ,UB,100,0,100,0,0,0,0,21.3,32.3,14.3,66.9,0,18.6,48.5,0,1.2,3.9,0.8,11.0,0,1.1,9.4,0,0,0,0,20,17,0,238.2,0,223.7,271.4,0
UB68SA,UB6 8SA,UB,100,0,100,0,0,0,0,34.2,30.8,11.4,52.2,0,19.3,39.6,0,5.8,4.6,0.8,10.0,0,1.5,8.0,0,0,0,0,10,13,0,237.4,0,121.2,360.1,0
UB68SB,UB6 8SB,UB,100,0,100,0,0,0,0,19.0,22.3,4.5,54.9,7.1,17.3,42.2,0,1.0,2.8,0.4,10.3,0.7,1.7,8.2,0,0,1,2,25,7,0,198.2,3.6,195.9,238.7,0
UB68SD,UB6 8SD,UB,100,0,100,0,0,0,0,19.8,24.7,7.0,61.6,8.1,15.6,49.5,0,1.2,3.2,0.4,10.0,0.7,1.0,10.0,0,0,0,6,13,7,0,148.8,43.0,56.1,256.8,0
UB68SE,UB6 8SE,UB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UB68SF,UB6 8SF,UB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UB68SG,UB6 8SG,UB,100,0,100,0,0,0,0,22.2,37.8,19.0,79.8,0,21.2,65.4,0,1.3,4.3,1.0,20.0,0,1.2,20.0,0,0,0,0,5,3,0,124.1,0,178.1,61.3,0
UB68SH,UB6 8SH,UB,100,0,100,0,0,0,0,31.2,33.0,6.1,79.9,7.3,12.7,53.2,0,0.8,3.1,0.3,10.0,0.6,0.8,10.0,0,0,0,3,3,6,0,222.8,57.0,165.3,294.8,0
UB68SL,UB6 8SL,UB,100,0,100,0,0,0,0,19.8,27.9,2.3,79.7,5.7,14.8,67.3,0,1.0,1.0,0.7,1.2,1.0,1.0,0,0,0,1,1,4,2,0,241.0,151.4,237.8,250.5,0
UB68SN,UB6 8SN,UB,100,0,100,0,0,0,0,21.6,31.7,13.1,79.8,0,19.7,54.6,0,1.2,4.8,0.8,20.0,0,1.3,12.1,0,0,0,0,21,11,0,131.5,0,107.1,145.3,0
UB68SP,UB6 8SP,UB,100,0,100,0,0,0,0,20.8,31.4,8.2,79.9,8.2,18.6,55.0,0,1.2,3.5,0.4,20.0,0.7,1.0,10.1,0,0,0,1,12,7,0,215.9,99.5,125.3,315.2,0
UB68SQ,UB6 8SQ,UB,100,0,100,0,0,0,0,19.6,18.1,3.3,24.0,3.3,18.1,0,0,1.2,2.1,0.5,9.5,0.5,2.1,0,0,0,1,0,7,0,0,117.8,182.3,125.0,0,0
UB68SR,UB6 8SR,UB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UB68SS,UB6 8SS,UB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UB68ST,UB6 8ST,UB,100,0,100,0,0,0,0,8.1,16.6,4.4,39.9,6.0,7.3,39.9,0,0.6,0.6,0.1,1.1,0.4,0.6,0,0,0,2,2,1,2,0,58.7,1.2,12.3,151.4,0
UB68SU,UB6 8SU,UB,100,0,100,0,0,0,0,13.9,44.4,2.0,200.0,7.4,9.9,86.7,0,3.0,4.2,0.8,12.0,2.4,1.9,6.9,0,1,1,4,5,9,0,260.8,76.8,146.0,357.8,0
UB68SW,UB6 8SW,UB,100,0,100,0,0,0,0,21.1,30.2,12.1,79.9,0,19.7,79.5,0,1.0,2.3,0.4,20.0,0,1.0,20.0,0,0,0,0,14,3,0,184.1,0,174.7,227.7,0
UB68SX,UB6 8SX,UB,100,0,100,0,0,0,0,36.2,45.3,1.9,200.0,6.8,10.5,76.3,0,3.0,3.6,0.5,12.0,0.9,1.4,5.8,0,1,0,7,9,19,0,180.2,96.7,136.7,218.1,0
UB68SY,UB6 8SY,UB,100,0,100,0,0,0,0,12.1,32.6,8.1,100.0,8.9,13.6,80.0,0,1.1,3.0,0.8,7.9,0.9,2.4,4.5,0,0,0,2,3,2,0,235.0,74.6,300.8,103.5,0
UB68SZ,UB6 8SZ,UB,100,0,100,0,0,0,0,30.0,40.3,0.6,200.0,4.9,4.9,66.8,0,2.0,5.2,0.5,20.0,0.8,0.8,8.7,0,1,3,8,0,16,0,211.6,120.5,120.5,287.1,0
UB68TA,UB6 8TA,UB,100,0,100,0,0,0,0,40.0,47.4,2.3,200.0,5.1,5.1,68.5,0,3.0,5.3,0.5,20.0,0.8,0.8,7.7,0,0,2,4,0,12,0,210.1,148.5,148.5,235.8,0
UB68TE,UB6 8TE,UB,100,0,100,0,0,0,0,40.0,29.5,6.1,55.5,6.2,6.2,45.1,0,0.8,3.3,0.8,8.4,0.8,0.8,8.4,0,0,0,2,0,3,0,206.2,17.8,17.8,268.9,0
UB68TF,UB6 8TF,UB,100,0,100,0,0,0,0,5.7,18.3,4.9,50.0,5.3,5.3,44.2,0,0.9,2.4,0.7,8.1,0.8,0.8,5.6,0,0,1,3,0,2,0,62.3,72.2,72.2,22.4,0
UB68TG,UB6 8TG,UB,100,0,100,0,0,0,0,45.0,49.4,3.1,200.0,5.0,5.0,73.6,0,4.0,6.2,0.6,20.0,0.9,0.9,9.4,0,0,5,7,0,22,0,174.4,89.7,89.7,226.1,0
UB68TH,UB6 8TH,UB,100,0,100,0,0,0,0,6.7,33.5,1.1,100.0,5.1,5.1,79.9,0,0.9,3.3,0.4,20.0,0.8,0.8,7.5,0,1,5,7,0,8,0,102.7,75.6,75.6,152.7,0
UB68TJ,UB6 8TJ,UB,100,0,100,0,0,0,0,14.2,21.9,3.1,54.9,6.3,9.7,46.2,0,1.6,2.8,0.2,10.0,0.7,1.0,6.5,0,0,1,5,2,4,0,150.9,17.2,18.1,283.7,0
UB68TL,UB6 8TL,UB,100,0,100,0,0,0,0,50.0,45.5,7.9,72.9,7.9,18.5,56.4,0,5.1,8.3,3.0,20.0,0,7.2,8.7,0,0,0,1,1,5,0,190.0,0,15.2,224.9,0
UB68TN,UB6 8TN,UB,100,0,100,0,0,0,0,50.0,43.8,4.3,152.0,5.9,5.9,61.8,0,3.0,3.6,0.5,12.0,0.9,0.9,5.1,0,0,5,5,0,21,0,70.9,33.1,33.1,92.3,0
UB68TQ,UB6 8TQ,UB,100,0,100,0,0,0,0,40.0,34.6,0.6,100.0,4.8,6.5,54.0,0,3.0,5.0,0.8,20.0,0.9,0.9,8.1,0,1,2,5,1,13,0,139.3,51.3,46.4,176.5,0
UB68TT,UB6 8TT,UB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UB68TU,UB6 8TU,UB,100,0,100,0,0,0,0,50.0,79.4,4.3,200.0,5.3,5.3,96.8,0,6.0,6.3,0.3,12.0,0.7,0.7,7.7,0,0,1,3,0,17,0,99.2,112.5,112.5,97.2,0
UB68TW,UB6 8TW,UB,100,0,100,0,0,0,0,50.0,58.8,2.7,200.0,5.7,5.7,70.6,0,6.5,7.7,0.6,20.0,0.8,0.8,8.9,0,0,2,2,0,18,0,165.2,80.5,80.5,174.7,0
UB68TZ,UB6 8TZ,UB,100,0,100,0,0,0,0,23.5,31.7,3.7,67.4,5.6,5.6,57.9,0,5.5,8.0,0.8,18.7,1.0,1.0,15.1,0,0,1,2,0,3,0,80.1,43.5,43.5,101.3,0
UB68UB,UB6 8UB,UB,0,0,0,0,0,0,100,5.8,5.7,3.3,8.1,5.7,5.7,0,0,0.9,0.9,0.8,0.9,0.9,0.9,0,0,0,2,2,0,0,0,27.9,27.9,27.9,0,0
UB68UE,UB6 8UE,UB,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UB68UH,UB6 8UH,UB,100,0,100,0,0,0,0,39.9,33.6,2.9,79.7,6.2,6.2,55.5,0,1.0,4.1,0.4,20.0,0.8,0.8,11.9,0,0,1,11,0,15,0,70.2,35.1,35.1,102.8,0
UB68UJ,UB6 8UJ,UB,6,0,6,0,0,94,94,6.5,6.2,2.5,9.8,6.2,6.2,0,0,0.9,0.9,0.5,1.1,0.9,0.9,0,0,0,6,8,0,0,0,123.9,123.9,123.9,0,0
UB68UN,UB6 8UN,UB,0,0,0,0,0,100,100,5.9,5.9,1.2,8.5,5.9,5.9,0,0,0.9,0.8,0.3,1.1,0.8,0.8,0,0,1,0,8,0,0,0,27.4,27.4,27.4,0,0
UB68UP,UB6 8UP,UB,25,0,25,0,0,0,75,7.1,8.6,2.3,39.9,6.1,6.6,39.9,0,1.0,0.9,0.4,1.1,0.9,0.9,0,0,0,4,10,1,1,0,25.7,21.8,21.8,64.8,0
UB68UQ,UB6 8UQ,UB,0,0,0,0,0,75,100,6.8,6.4,2.9,8.9,6.4,6.4,0,0,1.0,1.0,0.8,1.4,1.0,1.0,0,0,0,3,7,0,0,0,40.6,40.6,40.6,0,0
UB68UT,UB6 8UT,UB,100,0,100,0,0,0,0,50.0,46.7,3.0,70.5,3.0,3.0,57.6,0,3.0,6.6,0.6,20.0,0.6,0.6,8.7,0,0,1,0,0,4,0,117.8,97.0,97.0,123.0,0
UB68UW,UB6 8UW,UB,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UB68WA,UB6 8WA,UB,17,0,17,0,0,50,83,8.0,10.1,2.0,24.4,6.6,10.1,0,0,1.1,1.0,0.8,1.1,1.0,1.0,0,0,0,1,3,1,0,0,36.3,45.4,36.3,0,0
UB68XA,UB6 8XA,UB,100,0,100,0,0,0,0,15.7,24.7,8.5,79.9,9.1,13.0,71.5,0,1.0,1.8,0.8,10.0,0.9,1.1,10.0,0,0,0,3,9,3,0,122.2,102.9,119.0,135.0,0
UB68XB,UB6 8XB,UB,100,0,100,0,0,0,0,19.0,28.7,6.0,79.9,6.0,16.4,57.4,0,1.3,3.1,0.8,10.0,0.8,1.1,10.0,0,0,0,1,13,6,0,152.3,17.4,86.5,230.2,0
UB68XD,UB6 8XD,UB,100,0,100,0,0,0,0,16.7,29.4,3.0,74.5,5.3,12.5,56.5,0,1.2,6.3,0.8,20.0,3.2,1.5,14.0,0,0,1,1,6,5,0,250.2,215.6,272.3,214.7,0
UB68XE,UB6 8XE,UB,100,0,100,0,0,0,0,16.9,27.4,1.4,79.9,4.9,13.4,63.1,0,1.2,2.4,0.2,10.0,0.8,1.0,10.0,0,1,2,2,18,9,0,121.6,13.1,118.3,131.0,0
UB68XF,UB6 8XF,UB,100,0,100,0,0,0,0,12.0,19.4,2.6,65.3,6.3,9.6,48.9,0,1.1,3.6,0.4,20.0,0.8,1.0,12.2,0,0,3,10,17,10,0,120.3,36.9,49.6,292.4,0
UB68XG,UB6 8XG,UB,100,0,100,0,0,0,0,11.6,20.7,0.6,71.2,6.2,9.7,57.1,0,1.1,4.0,0.6,20.0,0.9,1.0,16.0,0,2,0,6,12,6,0,165.7,62.9,119.5,319.7,0
UB68XL,UB6 8XL,UB,100,0,100,0,0,0,0,16.3,27.9,10.0,79.7,0,15.0,79.7,0,1.1,1.1,1.0,1.2,0,1.1,0,0,0,0,0,4,1,0,102.9,0,121.5,28.4,0
UB68XP,UB6 8XP,UB,100,0,100,0,0,0,0,15.4,24.8,6.8,70.9,6.8,12.1,50.3,0,1.1,4.7,0.3,16.7,0.3,0.9,12.2,0,0,0,1,5,3,0,42.4,25.1,32.2,62.7,0
UB68XR,UB6 8XR,UB,100,0,100,0,0,0,0,16.5,25.1,8.2,54.9,8.2,14.2,49.7,0,1.1,3.8,0.8,10.0,0.9,1.0,10.0,0,0,0,2,7,4,0,22.8,46.3,20.8,27.4,0
UB68XU,UB6 8XU,UB,0,0,0,0,0,29,100,6.8,9.1,4.5,19.7,6.2,9.1,0,0,1.1,1.0,0.6,1.1,0.9,1.0,0,0,0,1,3,2,0,0,169.6,133.7,169.6,0,0
UB68XW,UB6 8XW,UB,100,0,100,0,0,0,0,15.5,25.7,8.1,54.9,8.1,11.7,46.8,0,1.2,4.6,0.9,10.0,1.1,1.1,10.0,0,0,0,2,4,4,0,158.4,99.1,102.8,241.9,0
UB68YH,UB6 8YH,UB,100,0,100,0,0,0,0,40.0,35.5,3.9,100.0,6.0,7.2,51.0,0,3.0,5.9,0.4,20.0,0.9,0.9,8.7,0,0,2,9,1,22,0,134.0,71.0,66.5,157.5,0
UB68YJ,UB6 8YJ,UB,100,0,100,0,0,0,0,20.0,31.5,3.7,152.0,5.9,8.7,65.6,0,1.1,4.4,0.7,20.0,0.9,1.0,9.4,0,0,3,9,3,10,0,163.8,141.6,139.3,209.8,0
UB68YQ,UB6 8YQ,UB,0,0,0,0,0,0,100,9.0,8.6,6.0,11.1,7.8,8.6,0,0,1.0,1.0,0.8,1.1,1.0,1.0,0,0,0,0,7,3,0,0,172.7,123.6,172.7,0,0
UB68YT,UB6 8YT,UB,100,0,100,0,0,0,0,30.1,39.3,17.6,79.7,0,18.9,59.8,0,0.9,0.9,0.8,1.0,0,0.9,0,0,0,0,0,2,2,0,106.9,0,21.1,192.7,0
UB69AA,UB6 9AA,UB,100,0,100,0,0,0,0,19.2,33.2,10.1,79.7,0,17.0,57.4,0,1.2,4.2,0.7,20.0,0,1.0,11.2,0,0,0,0,18,12,0,146.6,0,124.7,179.3,0
UB69AB,UB6 9AB,UB,100,0,100,0,0,0,0,17.4,27.3,3.4,79.9,7.0,14.9,63.0,0,1.0,3.2,0.4,20.0,0.8,0.9,13.6,0,0,1,2,20,8,0,167.9,132.7,155.8,240.6,0
UB69AD,UB6 9AD,UB,100,0,100,0,0,0,0,18.3,27.2,7.6,80.0,8.5,14.7,54.9,0,1.2,3.8,0.5,19.7,1.8,1.2,11.3,0,0,0,3,17,9,0,206.4,133.8,118.9,372.1,0
UB69AH,UB6 9AH,UB,100,0,100,0,0,0,0,17.1,24.0,3.9,80.0,7.7,13.6,63.9,0,0.9,1.7,0.4,20.0,0.5,0.8,20.0,0,0,1,10,8,5,0,40.5,2.5,11.9,157.8,0
UB69AN,UB6 9AN,UB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UB69AR,UB6 9AR,UB,100,0,100,0,0,0,0,21.0,35.7,9.2,77.6,9.2,19.1,66.2,0,1.3,6.0,0.8,20.0,0.8,1.1,16.6,0,0,0,1,10,6,0,184.5,0.0,130.6,268.8,0
UB69AS,UB6 9AS,UB,100,0,100,0,0,0,0,20.5,37.8,12.6,80.0,0,17.2,61.9,0,1.2,6.5,0.8,20.0,0,1.1,14.0,0,0,0,0,7,6,0,137.8,0,115.7,182.9,0
UB69AT,UB6 9AT,UB,100,0,100,0,0,0,0,18.8,19.4,1.9,40.0,5.8,16.9,39.9,0,1.1,1.1,0.4,3.2,1.3,1.1,0,0,1,1,2,21,3,0,137.1,12.9,138.2,128.4,0
UB69AU,UB6 9AU,UB,100,0,100,0,0,0,0,18.6,27.9,9.6,79.9,9.6,17.0,60.4,0,1.2,3.5,0.6,20.0,0.6,1.1,13.3,0,0,0,1,11,4,0,228.3,11.4,145.5,498.7,0
UB69AX,UB6 9AX,UB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UB69AY,UB6 9AY,UB,100,0,100,0,0,0,0,18.8,33.6,16.6,80.0,0,18.2,80.0,0,1.1,3.8,0.8,20.0,0,1.1,20.0,0,0,0,0,6,2,0,108.0,0,140.7,26.2,0
UB69BA,UB6 9BA,UB,100,0,100,0,0,0,0,18.0,28.5,0.6,79.7,4.3,13.4,58.7,0,1.1,3.0,0.8,16.4,0.9,1.1,16.4,0,1,0,1,6,4,0,112.6,0.2,37.8,153.5,0
UB69BB,UB6 9BB,UB,100,0,100,0,0,0,0,20.0,30.3,2.6,80.0,6.1,15.5,59.9,0,1.0,4.5,0.5,20.0,0.7,0.9,11.7,0,0,1,1,8,5,0,240.1,151.7,161.3,321.5,0
UB69BD,UB6 9BD,UB,100,0,100,0,0,0,0,20.6,21.6,2.3,58.0,2.3,18.8,58.0,0,1.0,1.6,0.8,8.7,0,1.0,8.7,0,0,1,0,12,1,0,230.7,15.1,224.2,308.7,0
UB69BE,UB6 9BE,UB,100,0,100,0,0,0,0,18.6,16.9,5.4,24.0,5.4,16.9,0,0,0.9,0.9,0.3,1.3,0.3,0.9,0,0,0,0,1,5,0,0,77.0,2.1,82.2,0,0
UB69BG,UB6 9BG,UB,100,0,100,0,0,0,0,32.1,39.5,2.3,80.0,2.3,19.5,59.5,0,1.3,5.1,0.1,20.0,0.1,1.0,13.3,0,0,1,0,5,6,0,164.7,10.9,106.9,234.0,0
UB69BH,UB6 9BH,UB,100,0,100,0,0,0,0,21.9,32.7,0.3,80.0,5.0,16.6,62.8,0,1.1,2.6,0.8,13.7,0.8,1.1,11.9,0,1,0,1,11,7,0,143.2,6.8,148.8,133.6,0
UB69BQ,UB6 9BQ,UB,100,0,100,0,0,0,0,19.1,19.2,18.1,21.0,0,19.2,0,0,1.2,1.2,0.9,1.4,0,1.2,0,0,0,0,0,8,0,0,63.2,0,63.2,0,0
UB69BS,UB6 9BS,UB,100,0,100,0,0,0,0,12.1,16.6,4.9,54.9,7.8,11.5,47.5,0,1.1,2.3,0.4,10.0,0.8,1.0,10.0,0,0,1,3,8,2,0,115.3,133.2,114.4,19.8,0
UB69BT,UB6 9BT,UB,100,0,100,0,0,0,0,16.1,33.0,7.3,80.0,8.4,13.9,68.7,0,1.1,3.7,0.4,20.0,0.7,1.5,13.3,0,0,0,4,9,7,0,144.7,33.1,91.1,202.1,0
UB69BU,UB6 9BU,UB,100,0,100,0,0,0,0,19.0,30.0,4.6,77.4,6.1,13.9,51.9,0,1.0,3.8,0.1,14.5,0.6,0.9,9.7,0,0,1,2,16,14,0,167.2,49.6,175.9,161.4,0
UB69BX,UB6 9BX,UB,100,0,100,0,0,0,0,17.7,25.2,12.2,67.3,0,16.7,53.3,0,1.2,2.4,0.7,16.1,0,1.1,12.0,0,0,0,0,23,7,0,168.9,0,87.0,426.5,0
UB69BY,UB6 9BY,UB,100,0,100,0,0,0,0,25.7,32.9,3.1,73.9,6.4,13.2,52.5,0,1.2,6.3,0.6,20.0,0.9,1.0,12.7,0,0,1,2,9,12,0,227.0,42.8,242.8,217.0,0
UB69BZ,UB6 9BZ,UB,100,0,100,0,0,0,0,17.8,24.9,6.3,79.8,6.6,15.4,45.9,0,1.1,4.3,0.7,20.0,0.9,1.6,11.1,0,0,0,2,18,9,0,209.6,182.8,145.7,338.0,0
UB69DA,UB6 9DA,UB,100,0,100,0,0,0,0,36.7,41.6,16.6,76.4,0,17.5,65.7,0,5.7,8.1,1.1,20.0,0,1.2,15.0,0,0,0,0,2,2,0,200.9,0,264.8,136.9,0
UB69DB,UB6 9DB,UB,100,0,100,0,0,0,0,18.2,29.1,6.1,77.9,6.8,15.3,53.1,0,1.2,5.0,0.6,20.0,0.9,1.0,12.3,0,0,0,3,18,12,0,236.3,116.9,143.5,383.3,0
UB69DD,UB6 9DD,UB,100,0,100,0,0,0,0,15.6,28.7,7.6,79.8,8.2,10.9,50.7,0,1.1,4.8,0.6,20.0,1.0,1.0,11.7,0,0,0,10,11,17,0,182.8,103.1,107.9,258.0,0
UB69DE,UB6 9DE,UB,100,0,100,0,0,0,0,13.1,26.0,2.5,73.0,6.9,10.6,51.7,0,1.1,5.4,0.6,19.8,0.9,1.7,13.4,0,0,1,8,6,9,0,184.5,93.7,134.5,281.5,0
UB69DF,UB6 9DF,UB,100,0,100,0,0,0,0,12.5,24.8,3.1,76.6,7.0,10.7,55.6,0,1.0,4.8,0.4,20.0,0.8,0.9,14.0,0,0,2,9,13,11,0,199.6,84.0,168.3,242.4,0
UB69DG,UB6 9DG,UB,96,0,100,0,0,0,4,10.8,25.8,3.6,73.7,7.0,9.1,72.3,0,1.2,4.9,0.7,20.0,1.1,1.7,20.0,0,0,2,6,6,5,0,133.4,84.1,128.0,148.5,0
UB69DH,UB6 9DH,UB,100,0,100,0,0,0,0,10.8,18.6,0.3,75.5,6.6,9.6,56.4,0,1.1,3.2,0.4,20.0,1.0,1.0,14.0,0,1,0,10,14,6,0,211.5,113.4,152.6,322.8,0
UB69DJ,UB6 9DJ,UB,100,0,100,0,0,0,0,11.1,20.9,6.8,54.9,8.5,11.9,45.0,0,1.1,2.9,0.8,10.0,1.0,1.2,10.0,0,0,0,4,4,3,0,118.5,130.8,119.3,116.4,0
UB69DP,UB6 9DP,UB,100,0,100,0,0,0,0,19.9,24.0,10.8,54.9,0,18.8,48.9,0,1.2,2.4,0.7,10.0,0,1.1,10.0,0,0,0,0,24,5,0,187.8,0,163.3,194.7,0
UB69DQ,UB6 9DQ,UB,100,0,100,0,0,0,0,10.5,30.7,3.4,79.7,6.9,7.5,60.6,0,1.0,5.2,0.7,20.0,0.8,0.9,11.7,0,0,1,7,1,7,0,209.6,123.3,130.1,331.5,0
UB69DR,UB6 9DR,UB,100,0,100,0,0,0,0,19.0,26.5,6.5,59.9,7.0,16.6,49.8,0,1.1,3.3,0.3,10.0,0.5,1.2,8.6,0,0,0,2,19,9,0,186.7,144.5,146.9,285.7,0
