postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
BA13AF,BA1 3AF,BA,100,0,100,0,0,0,0,22.1,27.5,14.5,54.9,0,20.3,47.5,0,1.2,3.5,0.8,10.0,0,1.1,10.0,0,0,0,0,11,4,0,212.3,0,164.2,324.7,0
BA13AG,BA1 3AG,BA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BA13AH,BA1 3AH,BA,100,0,100,0,0,0,0,17.4,23.4,7.7,79.7,7.7,15.4,79.7,0,1.1,1.1,0.7,1.4,0.7,1.1,0,0,0,0,1,6,1,0,143.7,329.0,140.0,169.3,0
BA13AJ,BA1 3AJ,BA,100,0,100,0,0,0,0,18.1,25.9,6.7,76.3,7.4,15.9,55.8,0,1.0,1.0,0.8,1.2,1.1,1.0,0,0,0,0,2,10,4,0,106.8,103.9,108.3,102.2,0
BA13AN,BA1 3AN,BA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BA13AP,BA1 3AP,BA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BA13AR,BA1 3AR,BA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BA13AT,BA1 3AT,BA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BA13AU,BA1 3AU,BA,0,0,0,0,0,0,100,19.7,18.8,10.0,24.0,10.0,18.8,0,0,1.1,1.1,0.9,1.2,0,1.1,0,0,0,0,1,7,0,0,75.4,0,75.4,0,0
BA13AW,BA1 3AW,BA,100,0,100,0,0,0,0,23.9,33.2,17.9,64.1,0,20.6,52.0,0,1.4,5.1,0.8,12.4,0,1.0,11.2,0,0,0,0,3,2,0,506.8,0,360.9,725.8,0
BA13AX,BA1 3AX,BA,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BA13AY,BA1 3AY,BA,54,0,54,0,0,0,46,47.5,45.3,15.0,79.7,0,17.6,54.5,0,10.0,7.3,0.8,20.0,0,1.1,10.8,0,0,0,0,5,15,0,111.1,0,75.2,128.7,0
BA13BA,BA1 3BA,BA,19,0,19,0,0,0,81,17.6,16.4,3.9,19.6,3.9,16.4,0,0,1.0,1.0,0.4,1.2,0.4,1.0,0,0,0,1,0,10,0,0,153.7,43.1,153.7,0,0
BA13BB,BA1 3BB,BA,31,0,31,0,0,0,69,19.3,21.7,12.8,54.9,0,18.7,54.9,0,1.2,1.9,0.8,10.0,0,1.1,10.0,0,0,0,0,11,1,0,210.5,0,228.9,18.1,0
BA13BD,BA1 3BD,BA,100,0,100,0,0,0,0,18.9,32.9,10.9,77.9,0,15.9,55.1,0,1.3,5.6,0.8,20.0,0,1.1,12.3,0,0,0,0,13,10,0,185.2,0,107.8,299.5,0
BA13BE,BA1 3BE,BA,100,0,100,0,0,0,0,36.5,35.9,15.7,56.2,0,16.6,55.3,0,5.7,6.6,0.8,18.9,0,1.0,12.2,0,0,0,0,4,4,0,188.6,0,195.7,181.5,0
BA13BG,BA1 3BG,BA,100,0,100,0,0,0,0,29.6,35.4,2.3,80.0,5.2,13.5,57.3,0,1.2,4.6,0.8,20.0,1.0,1.1,10.8,0,0,1,1,12,14,0,128.3,9.7,103.5,154.5,0
BA13BH,BA1 3BH,BA,0,0,0,0,0,0,100,15.7,15.1,8.1,18.7,8.1,15.1,0,0,1.1,1.1,0.7,1.2,1.0,1.1,0,0,0,0,1,9,0,0,81.0,7.3,81.0,0,0
BA13BJ,BA1 3BJ,BA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BA13BL,BA1 3BL,BA,100,0,100,0,0,0,0,31.5,30.0,0.6,66.4,5.9,11.2,47.7,0,1.2,6.0,0.4,19.3,1.0,1.1,12.2,0,1,1,3,10,16,0,178.6,87.4,104.9,255.1,0
BA13BN,BA1 3BN,BA,100,0,100,0,0,0,0,13.7,23.2,0.8,72.9,5.2,11.2,59.3,0,1.0,4.0,0.3,20.0,0.7,0.9,13.1,0,1,0,1,7,3,0,73.2,114.9,77.7,66.1,0
BA13BP,BA1 3BP,BA,100,0,100,0,0,0,0,15.9,25.7,6.9,66.9,7.3,13.4,48.6,0,1.0,1.9,0.4,10.0,1.0,0.9,7.8,0,0,0,2,11,7,0,84.7,126.3,82.3,90.0,0
BA13BQ,BA1 3BQ,BA,100,0,100,0,0,0,0,15.9,24.0,10.5,54.9,0,15.2,54.9,0,1.1,3.3,0.6,10.0,0,1.0,10.0,0,0,0,0,7,2,0,63.3,0,41.0,143.1,0
BA13BR,BA1 3BR,BA,71,0,75,0,0,0,29,16.7,21.6,3.3,50.6,6.5,13.5,42.7,0,1.1,2.6,0.2,8.6,0.7,1.7,8.1,0,0,1,4,8,5,0,127.6,33.3,120.5,144.1,0
BA13BS,BA1 3BS,BA,68,0,68,0,0,0,32,14.7,15.4,3.5,40.0,6.5,11.7,39.1,0,1.1,1.0,0.7,1.2,1.0,1.0,0,0,0,2,4,7,2,0,183.9,84.7,190.8,164.0,0
BA13BT,BA1 3BT,BA,66,0,100,0,0,0,34,13.6,16.5,4.5,40.0,6.3,13.4,35.5,0,1.1,1.7,0.3,6.9,0.8,1.5,6.9,0,0,1,7,16,4,0,116.3,89.6,105.2,199.1,0
BA13BU,BA1 3BU,BA,100,0,100,0,0,0,0,13.6,23.5,1.9,71.4,6.8,12.7,55.6,0,1.1,3.4,0.3,20.0,0.6,1.0,13.4,0,1,0,2,18,7,0,84.4,25.2,80.4,98.0,0
BA13BW,BA1 3BW,BA,86,0,88,0,0,0,14,12.9,16.4,2.9,38.2,7.6,13.2,34.0,0,1.1,2.0,0.7,10.0,1.0,1.5,8.0,0,0,1,13,13,5,0,117.1,84.5,104.9,115.8,0
BA13BX,BA1 3BX,BA,100,0,100,0,0,0,0,15.1,21.0,3.6,72.0,6.9,15.1,49.4,0,1.1,2.5,0.5,10.0,0.9,1.5,7.7,0,0,1,2,21,5,0,154.3,219.0,138.3,230.9,0
BA13DD,BA1 3DD,BA,100,0,100,0,0,0,0,8.0,17.7,2.1,39.1,5.7,5.7,35.7,0,1.0,2.1,0.7,5.5,0.9,0.9,5.5,0,0,1,2,0,2,0,236.0,85.3,85.3,461.9,0
BA13DE,BA1 3DE,BA,100,0,100,0,0,0,0,17.0,24.2,6.8,65.1,8.3,13.9,60.1,0,1.1,1.1,0.8,1.2,0.9,1.1,0,0,0,0,2,5,2,0,240.5,106.3,198.2,536.9,0
BA13DF,BA1 3DF,BA,100,0,100,0,0,0,0,40.0,36.1,14.3,54.9,0,14.6,44.7,0,10.0,8.3,0.4,16.7,0,0.7,11.3,0,0,0,0,2,5,0,250.3,0,317.5,223.5,0
BA13DG,BA1 3DG,BA,100,0,100,0,0,0,0,11.0,15.7,3.0,52.7,5.9,11.6,52.7,0,1.0,2.0,0.7,10.0,0.8,1.0,10.0,0,0,2,2,5,1,0,157.3,71.9,170.2,40.5,0
BA13DJ,BA1 3DJ,BA,100,0,100,0,0,0,0,36.9,29.5,2.3,62.3,5.8,7.6,44.7,0,7.5,7.0,0.4,18.2,0.9,0.9,11.6,0,0,3,4,2,13,0,174.7,113.1,94.9,230.0,0
BA13DL,BA1 3DL,BA,100,0,100,0,0,0,0,11.8,24.5,3.9,54.9,6.7,9.3,54.9,0,1.1,3.9,0.7,10.0,0.7,0.9,10.0,0,0,1,1,2,2,0,18.0,31.3,23.5,6.8,0
BA13DN,BA1 3DN,BA,100,0,100,0,0,0,0,8.8,26.8,1.1,66.8,6.4,6.7,57.0,0,1.0,4.4,0.4,18.7,0.9,0.9,12.8,0,1,2,8,1,8,0,120.7,115.9,106.1,140.8,0
BA13DP,BA1 3DP,BA,100,0,100,0,0,0,0,11.9,26.5,3.2,75.2,6.2,10.0,53.0,0,1.1,5.1,0.7,20.0,0.8,1.0,13.3,0,0,1,1,6,5,0,115.1,49.9,64.5,216.2,0
BA13DQ,BA1 3DQ,BA,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA13DR,BA1 3DR,BA,100,0,100,0,0,0,0,9.9,30.1,2.3,79.9,7.9,8.2,60.7,0,1.1,3.7,0.7,10.0,0.9,0.9,10.0,0,0,1,5,1,5,0,97.6,40.4,41.7,175.8,0
BA13DS,BA1 3DS,BA,100,0,100,0,0,0,0,11.4,28.7,0.4,79.9,6.9,9.0,57.4,0,1.1,5.3,0.4,20.0,0.9,1.7,12.9,0,1,2,12,4,13,0,138.8,54.2,74.1,230.5,0
BA13DT,BA1 3DT,BA,100,0,100,0,0,0,0,32.4,29.3,4.1,57.6,6.5,10.1,46.4,0,4.6,6.0,0.7,20.0,0.9,1.4,11.2,0,0,1,4,3,9,0,181.5,179.1,291.5,108.3,0
BA13DU,BA1 3DU,BA,100,0,100,0,0,0,0,26.5,35.4,0.6,79.9,5.3,7.8,63.0,0,1.1,2.6,0.4,10.0,0.8,0.9,10.0,0,2,1,4,4,11,0,149.5,124.2,99.0,198.2,0
BA13DW,BA1 3DW,BA,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA13DX,BA1 3DX,BA,100,0,100,0,0,0,0,13.9,27.9,8.2,80.0,8.7,12.6,69.9,0,1.1,3.4,0.8,20.0,0.9,1.0,15.0,0,0,0,4,7,4,0,209.1,126.3,198.6,326.2,0
BA13DY,BA1 3DY,BA,100,0,100,0,0,0,0,15.6,27.6,1.1,79.8,1.1,12.6,57.4,0,1.0,2.8,0.8,10.0,0.9,0.9,10.0,0,1,0,0,7,4,0,133.2,89.2,183.9,96.3,0
BA13DZ,BA1 3DZ,BA,100,0,100,0,0,0,0,12.1,26.7,1.2,73.5,5.1,7.9,53.0,0,0.9,4.0,0.5,20.0,0.8,0.8,20.0,0,1,0,3,3,5,0,44.2,10.9,14.8,88.3,0
BA13EA,BA1 3EA,BA,100,0,100,0,0,0,0,40.0,41.1,5.2,79.9,7.3,12.6,59.3,0,10.0,8.7,0.8,20.0,0.9,2.3,13.7,0,0,0,3,4,11,0,191.2,324.8,236.4,158.7,0
BA13EB,BA1 3EB,BA,100,0,100,0,0,0,0,11.8,33.2,0.4,79.9,5.4,8.7,76.1,0,1.0,4.0,0.8,20.0,0.9,1.7,20.0,0,1,2,2,2,4,0,90.4,61.5,53.2,155.5,0
BA13ED,BA1 3ED,BA,100,0,100,0,0,0,0,39.8,30.6,4.1,59.9,7.2,9.1,47.9,0,1.1,5.6,0.4,19.0,0.9,0.9,11.1,0,0,2,5,5,15,0,120.8,56.1,74.1,163.3,0
BA13EE,BA1 3EE,BA,100,0,100,0,0,0,0,39.9,36.5,4.0,79.9,6.6,8.4,56.8,0,5.7,7.5,0.6,20.0,0.9,1.0,14.0,0,0,1,7,5,18,0,142.9,73.8,70.3,138.0,0
BA13EG,BA1 3EG,BA,98,0,100,2,2,2,2,18.6,30.8,4.1,80.0,7.1,9.1,54.9,0,1.1,5.7,0.4,20.0,0.8,1.2,12.0,0,0,3,10,7,18,0,196.9,113.7,177.9,224.6,0
BA13EH,BA1 3EH,BA,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA13EJ,BA1 3EJ,BA,100,0,100,0,0,0,0,40.0,34.8,6.1,77.0,7.9,10.7,53.4,0,10.0,7.2,0.9,20.0,1.1,1.1,12.7,0,0,0,3,7,13,0,175.5,119.6,88.5,232.7,0
BA13EL,BA1 3EL,BA,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA13EN,BA1 3EN,BA,100,0,100,0,0,0,0,11.6,26.9,1.2,80.0,6.8,9.4,56.0,0,1.0,2.4,0.4,14.5,0.9,0.9,12.3,0,1,1,9,4,9,0,215.3,72.3,84.1,436.1,0
BA13EQ,BA1 3EQ,BA,100,0,100,0,0,0,0,10.4,25.6,2.3,79.7,7.0,8.0,56.4,0,1.1,4.5,0.6,20.0,0.9,0.9,11.6,0,0,3,13,5,12,0,181.8,152.3,177.7,203.4,0
BA13ES,BA1 3ES,BA,100,0,100,0,0,0,0,11.6,28.6,1.1,67.1,7.6,8.9,53.5,0,1.1,4.2,0.4,20.0,0.9,0.9,14.5,0,1,1,10,7,15,0,157.8,96.6,79.1,258.6,0
BA13ET,BA1 3ET,BA,100,0,100,0,0,0,0,11.3,31.9,5.6,79.8,7.8,8.5,61.9,0,1.1,4.9,0.8,20.0,0.9,0.9,12.0,0,0,0,7,2,7,0,179.2,204.0,207.5,140.5,0
BA13EU,BA1 3EU,BA,100,0,100,0,0,0,0,7.3,12.2,3.1,39.9,6.7,6.7,39.9,0,0.8,0.7,0.4,0.9,0.7,0.7,0,0,0,1,4,0,1,0,9.2,7.2,7.2,17.2,0
BA13EW,BA1 3EW,BA,100,0,100,0,0,0,0,11.6,28.2,3.9,79.9,8.1,10.6,53.6,0,1.1,5.1,0.4,18.1,0.8,1.4,11.0,0,0,1,8,4,9,0,187.9,226.0,200.6,176.8,0
BA13EY,BA1 3EY,BA,100,0,100,0,0,0,0,11.9,28.6,7.1,71.6,8.4,9.4,52.6,0,1.1,4.8,0.8,18.5,1.0,1.0,14.3,0,0,0,3,2,4,0,136.3,26.8,64.7,178.0,0
BA13HB,BA1 3HB,BA,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA13HE,BA1 3HE,BA,100,0,100,0,0,0,0,11.5,32.9,1.5,79.7,4.5,9.5,66.8,0,1.1,5.3,0.4,20.0,0.8,0.9,16.0,0,1,1,1,10,9,0,195.3,89.9,128.5,284.3,0
BA13HF,BA1 3HF,BA,98,0,100,2,2,2,2,13.5,29.1,3.1,80.0,7.6,11.1,59.0,0,1.1,3.3,0.5,10.0,0.9,1.0,9.7,0,0,2,8,20,18,0,168.5,76.4,135.9,228.4,0
BA13HG,BA1 3HG,BA,100,0,100,0,0,0,0,21.8,36.0,2.3,80.0,7.0,7.9,64.0,0,1.1,3.2,0.4,10.0,1.0,1.0,9.8,0,0,4,10,4,18,0,164.9,73.2,75.6,268.6,0
BA13HH,BA1 3HH,BA,100,0,100,0,0,0,0,54.9,38.3,1.2,74.0,6.3,7.0,59.1,0,5.6,6.2,0.6,20.0,1.0,1.0,10.1,0,1,0,4,1,9,0,127.2,34.7,30.4,188.0,0
BA13HJ,BA1 3HJ,BA,100,0,100,0,0,0,0,40.0,31.5,2.5,60.2,6.0,6.0,49.3,0,1.1,4.5,0.3,10.0,0.9,0.9,9.6,0,0,3,4,0,10,0,175.3,160.9,160.9,159.8,0
BA13HL,BA1 3HL,BA,100,0,100,0,0,0,0,5.8,15.4,2.3,35.0,3.7,3.7,33.0,0,1.0,1.9,0.8,4.9,0.9,0.9,4.9,0,0,2,1,0,2,0,119.3,23.4,23.4,263.1,0
BA13HN,BA1 3HN,BA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BA13HP,BA1 3HP,BA,100,0,100,0,0,0,0,7.5,21.1,3.6,55.0,5.5,7.9,47.5,0,1.1,4.2,0.4,15.7,0.9,1.9,10.4,0,0,4,3,1,4,0,91.1,61.5,98.7,96.5,0
BA13HQ,BA1 3HQ,BA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BA13HR,BA1 3HR,BA,100,0,100,0,0,0,0,6.6,15.8,2.0,35.0,4.3,4.3,33.0,0,1.0,1.7,0.6,7.0,0.8,0.8,7.0,0,0,4,2,0,4,0,134.9,67.6,67.6,235.9,0
BA13HS,BA1 3HS,BA,100,0,100,0,0,0,0,7.4,18.1,4.2,40.0,5.6,5.6,32.5,0,1.1,2.5,0.5,7.0,0.9,0.9,5.5,0,0,3,5,0,7,0,69.5,32.2,32.2,112.2,0
BA13HT,BA1 3HT,BA,100,0,100,0,0,0,0,40.0,32.7,2.3,79.7,4.7,5.3,50.9,0,10.0,5.8,0.4,10.0,0.7,0.7,10.0,0,0,6,3,1,15,0,112.3,32.4,32.4,140.2,0
BA13HU,BA1 3HU,BA,100,0,100,0,0,0,0,7.0,23.1,2.3,57.6,5.2,5.2,51.8,0,1.0,4.3,0.7,14.0,0.9,0.9,11.2,0,0,3,5,0,5,0,94.6,26.8,26.8,228.8,0
BA13HW,BA1 3HW,BA,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BA13HX,BA1 3HX,BA,100,0,100,0,0,0,0,7.4,22.5,3.6,79.7,5.4,8.0,51.6,0,1.1,3.2,0.4,10.0,0.8,1.7,7.3,0,0,3,4,1,4,0,18.1,26.3,23.1,8.5,0
BA13JA,BA1 3JA,BA,100,0,100,0,0,0,0,6.3,23.8,1.7,79.9,5.0,5.0,57.4,0,0.9,4.0,0.4,20.0,0.8,0.8,12.1,0,1,11,13,0,14,0,175.9,92.6,92.6,341.2,0
BA13JB,BA1 3JB,BA,100,0,100,0,0,0,0,7.5,21.1,2.9,77.3,6.1,6.1,53.6,0,1.1,3.7,0.6,20.0,0.9,0.9,12.5,0,0,4,9,0,6,0,97.1,103.7,103.7,80.3,0
BA13JD,BA1 3JD,BA,100,0,100,0,0,0,0,6.2,16.6,0.8,79.8,5.2,5.8,55.2,0,1.0,2.9,0.6,10.0,0.9,1.3,10.0,0,2,3,12,1,5,0,106.9,96.9,100.3,147.9,0
BA13JE,BA1 3JE,BA,100,0,100,0,0,0,0,6.7,25.0,2.8,80.0,5.2,5.2,53.2,0,0.9,4.3,0.4,17.4,0.8,0.8,11.5,0,0,4,6,0,7,0,207.4,118.1,118.1,335.0,0
BA13JF,BA1 3JF,BA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BA13JL,BA1 3JL,BA,100,0,100,0,0,0,0,39.9,37.3,5.6,80.0,7.5,7.5,55.3,0,0.8,5.5,0.5,20.0,0.7,0.7,20.0,0,0,0,3,0,5,0,53.4,4.5,4.5,82.8,0
BA13JN,BA1 3JN,BA,100,0,100,0,0,0,0,39.9,49.0,3.6,80.0,5.7,5.7,59.8,0,1.3,7.4,0.8,20.0,1.1,1.1,20.0,0,0,1,3,0,16,0,86.1,38.0,38.0,96.6,0
BA13JP,BA1 3JP,BA,100,0,100,0,0,0,0,3.5,21.2,0.4,64.2,2.5,3.1,50.1,0,0.9,4.8,0.6,20.0,0.8,1.0,12.3,0,6,17,0,1,15,0,101.2,84.4,80.9,131.2,0
BA13JR,BA1 3JR,BA,100,0,100,0,0,0,0,40.0,38.5,5.1,73.7,6.7,6.7,54.4,0,10.0,8.8,0.9,20.0,1.0,1.0,13.7,0,0,0,5,0,10,0,195.2,44.0,44.0,270.9,0
BA13JS,BA1 3JS,BA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BA13JT,BA1 3JT,BA,100,0,100,0,0,0,0,14.6,13.5,3.6,23.7,4.7,13.5,0,0,0.5,1.2,0.4,2.9,0.5,1.2,0,0,0,2,1,5,0,0,111.0,61.5,111.0,0,0
BA13JU,BA1 3JU,BA,100,0,100,0,0,0,0,8.5,10.4,7.1,17.6,8.0,10.4,0,0,1.0,1.7,0.8,3.8,1.0,1.7,0,0,0,0,3,1,0,0,115.9,76.1,117.5,0,0
BA13JW,BA1 3JW,BA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BA13JX,BA1 3JX,BA,100,0,100,0,0,0,0,13.5,28.3,6.5,79.7,7.1,11.8,54.2,0,1.2,3.9,0.8,10.0,1.0,1.1,10.0,0,0,0,2,9,7,0,136.9,118.7,102.2,191.2,0
BA13JZ,BA1 3JZ,BA,100,0,100,0,0,0,0,10.9,25.2,4.0,80.0,6.8,8.9,57.8,0,1.1,3.8,0.4,20.0,1.0,1.2,13.3,0,0,1,6,5,6,0,176.2,175.6,113.3,342.8,0
BA13LA,BA1 3LA,BA,100,0,100,0,0,0,0,39.9,34.4,4.8,79.7,6.6,10.8,55.7,0,6.6,6.0,0.3,19.0,0.8,1.5,11.1,0,0,2,3,4,10,0,130.5,52.0,123.4,144.4,0
BA13LB,BA1 3LB,BA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BA13LD,BA1 3LD,BA,100,0,100,0,0,0,0,9.6,23.8,1.8,79.7,6.4,9.2,53.0,0,1.1,3.5,0.3,13.4,1.0,1.8,9.5,0,1,3,10,4,9,0,116.1,117.4,109.5,136.1,0
BA13LE,BA1 3LE,BA,100,0,100,0,0,0,0,9.0,23.7,2.5,54.9,6.3,8.4,47.7,0,1.0,4.9,0.4,17.2,0.8,1.5,12.2,0,0,2,8,1,7,0,153.4,78.7,92.2,227.2,0
BA13LF,BA1 3LF,BA,100,0,100,0,0,0,0,12.9,16.0,1.2,35.0,4.0,12.2,35.0,0,2.2,2.7,0.7,6.5,0.8,2.0,6.5,0,1,1,1,2,1,0,373.9,5.4,168.7,283.6,0
BA13LG,BA1 3LG,BA,33,0,100,0,0,0,67,7.4,14.3,3.5,35.7,5.3,10.7,33.5,0,0.8,2.3,0.4,6.7,0.7,1.3,6.6,0,0,4,3,4,2,0,190.0,55.9,169.2,304.4,0
BA13LH,BA1 3LH,BA,100,0,100,0,0,0,0,34.8,27.6,4.2,55.0,6.6,7.9,45.8,0,2.0,5.2,0.8,10.4,1.0,1.4,9.3,0,0,4,7,1,13,0,102.1,29.3,35.5,156.3,0
BA13LJ,BA1 3LJ,BA,100,0,100,0,0,0,0,40.0,38.3,3.4,79.9,5.8,6.5,52.2,0,10.0,6.9,0.7,20.0,1.0,1.0,11.0,0,0,1,5,1,16,0,120.4,101.1,112.8,127.2,0
BA13LL,BA1 3LL,BA,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA13LN,BA1 3LN,BA,100,0,100,0,0,0,0,11.0,24.5,6.3,60.6,7.6,12.1,55.5,0,1.3,5.2,0.8,18.1,1.1,1.8,12.0,0,0,0,6,4,4,0,145.9,180.0,212.8,30.9,0
BA13LP,BA1 3LP,BA,100,0,100,0,0,0,0,40.0,38.1,2.5,79.9,7.1,7.1,61.4,0,1.1,5.4,0.8,20.0,1.0,1.0,11.3,0,0,3,12,0,20,0,159.9,120.2,120.2,197.4,0
BA13LQ,BA1 3LQ,BA,100,0,100,0,0,0,0,35.4,33.9,1.7,79.9,7.3,7.9,50.6,0,9.7,7.1,0.4,20.0,0.8,0.9,10.9,0,1,0,6,2,14,0,147.8,57.4,133.5,174.9,0
BA13LR,BA1 3LR,BA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BA13LS,BA1 3LS,BA,100,0,100,0,0,0,0,17.2,21.0,0.4,44.2,4.2,8.0,40.4,0,1.2,3.5,0.2,7.5,0.9,0.9,6.9,0,1,1,3,1,4,0,90.3,82.4,76.2,49.7,0
BA13LT,BA1 3LT,BA,100,0,100,0,0,0,0,26.8,26.1,0.9,66.8,4.0,9.8,52.3,0,1.1,4.3,0.8,17.0,1.0,1.8,11.1,0,1,3,2,2,5,0,107.8,23.2,63.4,190.6,0
BA13LU,BA1 3LU,BA,83,0,100,0,0,0,17,6.3,18.2,3.0,59.9,4.6,9.9,48.5,0,1.2,3.4,0.4,10.0,1.3,2.6,8.3,0,0,5,3,3,3,0,160.0,36.3,119.3,387.1,0
BA13LW,BA1 3LW,BA,100,0,100,0,0,0,0,36.3,32.2,5.0,79.7,5.7,8.3,50.1,0,5.3,6.3,0.9,20.0,1.1,1.1,11.5,0,0,1,2,3,8,0,239.5,192.0,216.3,256.9,0
BA13LX,BA1 3LX,BA,80,0,100,0,0,0,20,20.9,23.0,0.6,58.5,4.9,14.0,44.7,0,2.0,4.1,0.4,20.0,0.8,2.3,10.7,0,1,1,3,7,5,0,121.0,25.6,116.1,132.6,0
