postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
LL112HB,LL11 2HB,LL,100,0,100,0,0,0,0,11.7,11.7,6.9,17.3,7.8,11.7,0,0,1.1,1.0,0.8,1.3,1.0,1.0,0,0,0,0,3,9,0,0,58.7,40.1,58.7,0,0
LL112HD,LL11 2HD,LL,100,0,100,0,0,0,0,14.4,25.5,7.7,79.9,8.4,11.8,52.7,0,1.1,3.2,0.2,10.0,1.0,1.0,10.0,0,0,0,6,12,9,0,85.9,25.0,75.1,110.3,0
LL112HE,LL11 2HE,LL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL112HF,LL11 2HF,LL,100,0,100,0,0,0,0,17.4,17.8,8.0,31.0,8.1,14.6,30.6,0,1.2,1.7,1.0,5.0,1.1,1.1,3.8,0,0,0,2,6,2,0,71.0,46.4,82.9,23.2,0
LL112HG,LL11 2HG,LL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL112HH,LL11 2HH,LL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL112HJ,LL11 2HJ,LL,100,0,100,0,0,0,0,11.1,10.9,8.2,13.0,8.2,10.9,0,0,1.1,1.1,1.0,1.3,1.0,1.1,0,0,0,0,1,5,0,0,24.2,106.4,24.2,0,0
LL112HL,LL11 2HL,LL,100,0,100,0,0,0,0,12.1,18.5,9.9,40.0,9.9,11.4,40.0,0,1.1,1.1,1.1,1.1,1.1,1.1,0,0,0,0,1,2,1,0,49.9,90.4,45.4,63.2,0
LL112HN,LL11 2HN,LL,100,0,100,0,0,0,0,38.5,30.4,9.7,55.0,9.7,11.3,44.7,0,1.0,5.7,0.8,15.9,0.8,0.9,13.0,0,0,0,1,2,4,0,275.7,0.3,298.5,258.5,0
LL112HQ,LL11 2HQ,LL,100,0,100,0,0,0,0,13.0,26.5,1.9,68.8,7.1,8.8,51.2,0,1.1,4.4,0.7,14.8,1.0,1.2,10.9,0,1,1,9,3,10,0,50.5,49.8,43.0,51.9,0
LL112HR,LL11 2HR,LL,100,0,100,0,0,0,0,18.1,34.0,1.9,80.0,1.9,14.8,72.2,0,1.2,4.2,0.4,20.0,0,1.1,15.0,0,1,0,0,7,4,0,114.5,0,73.3,186.7,0
LL112HS,LL11 2HS,LL,100,0,100,0,0,0,0,15.0,24.6,4.1,55.0,5.4,11.2,45.6,0,1.2,4.5,0.6,10.0,0.8,1.5,9.3,0,0,3,1,7,7,0,236.0,163.6,116.1,441.1,0
LL112HT,LL11 2HT,LL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL112HU,LL11 2HU,LL,100,0,100,0,0,0,0,8.1,22.1,1.7,55.0,5.1,5.1,47.5,0,1.1,4.6,0.9,10.0,1.0,1.0,10.0,0,1,0,2,0,2,0,156.9,181.4,181.4,179.1,0
LL112HW,LL11 2HW,LL,100,0,100,0,0,0,0,16.3,29.0,6.7,57.6,8.2,10.9,56.2,0,7.8,7.1,1.1,15.7,1.1,3.3,12.9,0,0,0,2,1,2,0,368.2,89.6,514.8,148.3,0
LL112HX,LL11 2HX,LL,100,0,100,0,0,0,0,8.9,14.6,4.3,43.7,6.7,8.1,37.2,0,1.0,2.1,0.9,10.0,1.0,1.0,6.0,0,0,1,4,2,2,0,40.1,11.3,48.7,10.1,0
LL112HY,LL11 2HY,LL,100,0,100,0,0,0,0,45.2,36.0,11.8,55.0,0,12.4,51.7,0,9.3,6.3,0.9,10.0,0,1.0,9.8,0,0,0,0,2,3,0,215.4,0,105.6,352.4,0
LL112HZ,LL11 2HZ,LL,100,0,100,0,0,0,0,27.9,31.2,3.1,68.2,7.0,12.3,52.9,0,6.5,6.6,0.4,20.0,0.9,1.8,12.1,0,0,1,4,10,13,0,59.9,36.2,55.8,70.3,0
LL112JA,LL11 2JA,LL,100,0,100,0,0,0,0,21.6,28.0,14.7,55.0,0,19.8,50.0,0,1.0,4.0,0.9,10.0,0,1.0,10.0,0,0,0,0,8,3,0,144.2,0,43.6,321.4,0
LL112JB,LL11 2JB,LL,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LL112JD,LL11 2JD,LL,100,0,100,0,0,0,0,9.9,20.0,3.1,80.0,8.4,9.7,53.7,0,1.1,2.7,0.7,10.0,0.9,1.0,10.0,0,0,1,8,4,4,0,141.1,134.9,109.8,280.6,0
LL112JE,LL11 2JE,LL,100,0,100,0,0,0,0,16.7,26.4,6.9,76.5,7.5,11.3,52.4,0,1.2,5.0,0.8,20.0,1.0,1.1,13.8,0,0,0,7,5,7,0,158.3,171.3,165.8,166.6,0
LL112LA,LL11 2LA,LL,94,0,100,0,0,0,6,16.6,17.9,3.5,33.0,6.1,14.1,32.8,0,1.0,1.6,0.5,5.2,0.8,1.6,0,0,0,1,2,5,2,0,127.3,41.5,96.4,148.1,0
LL112LB,LL11 2LB,LL,100,0,100,0,0,0,0,12.8,17.8,10.8,27.7,0,17.8,0,0,1.1,1.1,1.0,1.1,0,1.1,0,0,0,0,0,5,0,0,98.4,0,105.1,0,0
LL112LD,LL11 2LD,LL,100,0,100,0,0,0,0,16.8,20.1,12.5,30.7,0,18.8,30.7,0,3.4,3.2,0.8,6.2,0,2.9,5.5,0,0,0,0,8,1,0,153.2,0,169.4,24.4,0
LL112LE,LL11 2LE,LL,100,0,100,0,0,0,0,11.9,13.8,6.6,30.3,7.8,11.8,30.3,0,1.1,1.9,0.5,6.4,0.9,1.4,6.4,0,0,0,4,4,1,0,274.0,79.5,189.9,946.9,0
LL112LF,LL11 2LF,LL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL112LG,LL11 2LG,LL,100,0,100,0,0,0,0,14.0,17.2,8.2,29.3,8.2,17.2,0,0,3.0,3.1,0.8,5.8,1.0,3.1,0,0,0,0,1,6,0,0,66.6,58.2,66.6,0,0
LL112LH,LL11 2LH,LL,100,0,100,0,0,0,0,12.6,15.8,7.4,35.0,8.7,13.7,35.0,0,1.0,1.3,0.8,3.5,1.0,1.3,0,0,0,0,3,6,1,0,120.7,51.0,131.7,22.3,0
LL112LL,LL11 2LL,LL,100,0,100,0,0,0,0,14.2,16.7,8.1,30.0,8.2,16.7,0,0,1.0,1.6,0.5,6.3,1.0,1.6,0,0,0,0,2,7,0,0,68.6,26.6,28.1,0,0
LL112LN,LL11 2LN,LL,100,0,100,0,0,0,0,21.4,24.7,8.1,79.7,8.3,19.8,53.9,0,1.2,2.2,0.8,10.0,0.8,1.1,10.0,0,0,0,3,27,5,0,223.3,71.9,142.7,631.4,0
LL112LP,LL11 2LP,LL,100,0,100,0,0,0,0,21.7,30.3,0.8,80.0,0.8,18.3,58.3,0,1.2,3.0,0.3,10.0,0.3,1.0,10.0,0,1,0,0,6,3,0,461.4,2.5,107.2,1287.8,0
LL112LR,LL11 2LR,LL,100,0,100,0,0,0,0,21.5,26.9,8.2,80.0,8.2,20.5,61.9,0,1.2,1.8,0.8,10.0,0.9,1.2,10.0,0,0,0,1,26,5,0,91.7,108.6,92.6,91.1,0
LL112LS,LL11 2LS,LL,100,0,100,0,0,0,0,22.0,32.9,14.3,54.9,0,20.0,50.0,0,1.2,4.6,1.0,10.0,0,1.2,10.0,0,0,0,0,8,6,0,156.6,0,151.5,164.9,0
LL112LT,LL11 2LT,LL,100,0,100,0,0,0,0,21.8,35.3,8.1,80.0,8.6,18.8,68.2,0,1.2,3.7,0.8,20.0,1.0,1.1,13.3,0,0,0,2,10,6,0,81.6,6.7,82.8,96.5,0
LL112LU,LL11 2LU,LL,100,0,100,0,0,0,0,17.8,29.5,5.2,74.9,7.8,10.9,56.8,0,1.1,5.8,0.8,20.0,1.1,1.1,14.6,0,0,0,13,9,15,0,133.9,52.5,93.0,191.1,0
LL112LW,LL11 2LW,LL,100,0,100,0,0,0,0,22.0,23.2,14.3,55.0,0,21.6,47.4,0,1.2,1.5,0.8,10.0,0,1.1,10.0,0,0,0,0,30,2,0,121.7,0,114.3,222.0,0
LL112LY,LL11 2LY,LL,100,0,100,0,0,0,0,20.4,28.4,10.1,80.0,0,18.4,58.3,0,1.2,4.1,0.8,20.0,0,1.1,13.9,0,0,0,0,24,8,0,247.1,0,126.7,594.3,0
LL112NA,LL11 2NA,LL,100,0,100,0,0,0,0,37.6,36.0,5.0,79.8,7.4,11.4,56.2,0,1.2,5.8,0.9,20.0,1.1,1.1,11.5,0,0,0,7,7,17,0,166.1,149.0,130.8,186.2,0
LL112NB,LL11 2NB,LL,100,0,100,0,0,0,0,18.7,29.0,10.0,80.0,10.0,16.3,56.0,0,1.2,4.2,0.8,17.4,1.0,1.1,12.1,0,0,0,1,16,8,0,312.8,71.4,178.3,581.8,0
LL112ND,LL11 2ND,LL,100,0,100,0,0,0,0,13.4,23.9,7.8,79.9,8.8,12.6,57.9,0,1.1,2.4,0.8,10.0,1.1,1.0,10.0,0,0,0,3,9,4,0,147.2,47.7,86.1,238.4,0
LL112NE,LL11 2NE,LL,100,0,100,0,0,0,0,18.6,25.3,0.6,80.0,0.6,16.6,57.1,0,1.2,1.8,0.2,9.9,0.2,1.0,9.9,0,1,0,0,10,3,0,77.7,6.3,21.2,237.9,0
LL112NF,LL11 2NF,LL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL112NG,LL11 2NG,LL,100,0,100,0,0,0,0,22.3,29.0,9.9,54.9,9.9,19.2,43.7,0,1.2,3.4,1.0,10.0,1.0,1.2,10.0,0,0,0,1,5,4,0,113.4,18.7,55.8,199.8,0
LL112NH,LL11 2NH,LL,100,0,100,0,0,0,0,17.3,22.9,10.4,55.0,0,16.5,55.0,0,1.1,1.1,0.8,1.3,0,1.1,0,0,0,0,0,5,1,0,89.7,0,105.8,9.2,0
LL112NJ,LL11 2NJ,LL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL112NL,LL11 2NL,LL,100,0,100,0,0,0,0,30.2,29.4,17.0,40.0,0,18.8,40.0,0,1.2,3.4,1.2,10.0,0,1.2,10.0,0,0,0,0,3,3,0,90.6,0,58.4,122.7,0
LL112NN,LL11 2NN,LL,100,0,100,0,0,0,0,19.0,26.3,0.5,80.0,3.7,16.3,58.9,0,1.2,2.9,0.1,20.0,0.5,1.0,12.0,0,1,1,1,23,8,0,86.8,13.4,74.2,129.6,0
LL112NP,LL11 2NP,LL,100,0,100,0,0,0,0,20.6,34.7,10.2,79.8,0,16.0,65.7,0,1.3,4.7,1.0,20.0,0,1.2,13.5,0,0,0,0,5,3,0,61.0,0,74.5,38.5,0
LL112NQ,LL11 2NQ,LL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL112NR,LL11 2NR,LL,100,0,100,0,0,0,0,18.6,34.9,4.5,80.0,5.7,15.3,60.4,0,1.2,5.9,0.7,20.0,0.7,1.1,14.1,0,0,1,1,11,10,0,210.6,94.7,187.1,226.7,0
LL112NS,LL11 2NS,LL,100,0,100,0,0,0,0,21.9,30.0,0.3,79.8,0.3,17.9,58.2,0,1.2,2.2,0.4,10.0,1.1,1.1,10.0,0,1,0,0,6,3,0,49.3,3.1,36.1,61.8,0
LL112NT,LL11 2NT,LL,100,0,100,0,0,0,0,20.6,42.9,17.8,80.0,0,19.4,72.2,0,1.4,7.0,0.8,20.0,0,1.1,16.7,0,0,0,0,5,4,0,230.8,0,193.9,277.0,0
LL112NU,LL11 2NU,LL,100,0,100,0,0,0,0,20.8,27.0,4.2,80.0,4.2,19.2,51.7,0,1.1,2.3,0.4,10.0,0.4,1.0,10.0,0,0,1,0,18,6,0,112.9,30.4,98.7,187.6,0
LL112NW,LL11 2NW,LL,100,0,100,0,0,0,0,21.3,29.4,8.1,80.0,8.1,18.4,60.0,0,1.2,3.2,0.4,10.0,0.7,1.1,10.0,0,0,0,2,12,5,0,158.2,7.6,109.1,286.0,0
LL112NX,LL11 2NX,LL,100,0,100,0,0,0,0,21.0,30.1,8.0,72.3,8.0,19.3,52.2,0,1.2,3.3,0.8,16.8,1.0,1.1,10.7,0,0,0,1,32,16,0,173.5,3.1,162.7,214.0,0
LL112NY,LL11 2NY,LL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL112NZ,LL11 2NZ,LL,100,0,100,0,0,0,0,54.9,37.8,8.2,61.1,9.0,9.0,57.0,0,10.0,8.4,1.0,20.0,1.1,1.1,13.3,0,0,0,2,0,3,0,120.6,133.6,133.6,112.0,0
LL112PA,LL11 2PA,LL,100,0,100,0,0,0,0,54.9,44.7,18.8,55.0,0,18.8,51.2,0,10.0,7.0,0.9,10.0,0,0.9,10.0,0,0,0,0,1,4,0,16.3,0,11.7,17.5,0
LL112PB,LL11 2PB,LL,100,0,100,0,0,0,0,19.6,22.0,12.7,54.9,0,18.3,54.9,0,1.1,1.9,0.8,10.0,0,1.1,10.0,0,0,0,0,9,1,0,18.0,0,13.5,58.7,0
LL112PH,LL11 2PH,LL,100,0,100,0,0,0,0,9.4,20.9,6.6,80.0,8.1,9.0,80.0,0,1.1,3.0,0.8,20.0,1.0,1.1,20.0,0,0,0,7,3,2,0,192.8,205.3,165.5,340.7,0
LL112PL,LL11 2PL,LL,100,0,100,0,0,0,0,25.1,29.3,5.4,55.0,6.5,7.4,51.2,0,5.6,5.5,0.8,10.0,1.0,1.0,10.0,0,0,0,3,1,4,0,28.2,18.9,15.3,37.8,0
LL112PN,LL11 2PN,LL,100,0,100,0,0,0,0,27.2,33.0,6.5,78.2,7.3,10.7,55.3,0,1.1,5.8,0.9,20.0,1.0,1.0,13.4,0,0,0,3,5,8,0,86.9,2.8,51.4,72.9,0
LL112PP,LL11 2PP,LL,100,0,100,0,0,0,0,40.0,37.0,5.9,55.0,7.1,7.1,49.0,0,10.0,6.3,0.4,10.0,0.7,0.7,10.0,0,0,0,2,0,5,0,26.4,27.8,27.8,25.8,0
LL112PR,LL11 2PR,LL,100,0,100,0,0,0,0,13.0,27.7,3.1,70.2,6.0,7.8,54.4,0,1.1,6.3,0.8,20.0,1.0,1.0,13.3,0,0,1,2,1,3,0,236.5,82.3,115.2,398.2,0
LL112PS,LL11 2PS,LL,100,0,100,0,0,0,0,9.5,19.7,5.0,55.0,6.1,8.0,55.0,0,1.1,3.3,1.0,10.0,1.1,1.1,10.0,0,0,1,1,1,1,0,130.3,147.7,105.7,68.6,0
LL112PT,LL11 2PT,LL,100,0,100,0,0,0,0,20.7,32.2,3.1,79.9,7.1,8.3,57.7,0,1.2,7.5,0.4,20.0,1.0,1.6,14.9,0,0,2,12,3,16,0,175.6,78.9,129.2,237.0,0
LL112PU,LL11 2PU,LL,100,0,100,0,0,0,0,10.8,16.1,4.9,55.0,7.7,10.9,47.5,0,1.1,1.7,0.8,10.0,1.0,1.0,10.0,0,0,1,3,8,2,0,119.6,139.1,145.5,17.4,0
LL112PW,LL11 2PW,LL,100,0,100,0,0,0,0,13.3,29.8,5.4,80.0,7.2,10.3,59.1,0,1.2,4.1,1.0,10.0,1.1,1.1,10.0,0,0,0,4,5,6,0,144.6,41.4,95.0,210.7,0
LL112PX,LL11 2PX,LL,100,0,100,0,0,0,0,28.9,32.7,5.8,70.3,5.8,11.6,53.7,0,1.2,6.7,0.4,20.0,0.4,1.0,14.2,0,0,0,1,3,4,0,94.7,27.1,147.1,42.4,0
LL112PY,LL11 2PY,LL,100,0,100,0,0,0,0,14.5,26.7,6.2,72.2,7.3,12.0,53.6,0,1.2,4.3,0.4,20.0,1.0,1.0,12.5,0,0,0,3,8,6,0,156.4,91.2,141.0,182.1,0
LL112RA,LL11 2RA,LL,100,0,100,0,0,0,0,8.0,16.9,3.5,49.0,6.6,11.9,44.5,0,1.1,3.9,0.8,10.0,1.0,2.8,9.1,0,0,2,6,3,2,0,89.2,51.4,51.9,202.7,0
LL112RB,LL11 2RB,LL,100,0,100,0,0,0,0,9.7,18.5,3.9,54.9,8.3,8.7,47.9,0,1.1,2.4,0.8,10.0,1.0,1.0,10.0,0,0,1,9,2,4,0,143.1,56.6,122.8,131.0,0
LL112RD,LL11 2RD,LL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL112RE,LL11 2RE,LL,100,0,100,0,0,0,0,9.7,24.9,3.1,68.8,7.0,7.4,51.1,0,1.2,5.8,0.8,20.0,1.0,1.0,11.8,0,0,2,9,1,8,0,85.8,88.7,87.2,84.0,0
LL112RF,LL11 2RF,LL,100,0,100,0,0,0,0,18.1,33.0,2.8,79.9,6.5,8.4,60.0,0,3.1,6.8,0.5,20.0,0.9,1.3,13.5,0,0,2,6,3,10,0,143.0,76.6,149.6,133.0,0
LL112RG,LL11 2RG,LL,100,0,100,0,0,0,0,7.6,18.0,2.9,53.7,5.7,10.3,42.9,0,1.1,2.7,0.5,10.0,0.9,1.5,6.5,0,0,4,6,3,4,0,69.4,40.4,74.8,58.6,0
LL112RH,LL11 2RH,LL,100,0,100,0,0,0,0,6.6,12.6,1.2,40.0,4.9,9.3,36.3,0,1.1,2.3,0.8,10.0,1.0,1.9,7.5,0,1,10,8,10,4,0,101.2,84.9,86.7,122.2,0
LL112RL,LL11 2RL,LL,100,0,100,0,0,0,0,12.7,28.4,7.8,55.0,7.8,10.6,55.0,0,5.6,5.6,1.1,10.0,1.1,1.1,10.0,0,0,0,1,2,2,0,35.4,6.4,12.2,59.8,0
LL112RN,LL11 2RN,LL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL112RP,LL11 2RP,LL,100,0,100,0,0,0,0,24.2,29.6,7.5,67.4,8.0,8.0,51.3,0,1.1,4.5,1.0,10.0,1.1,1.1,9.7,0,0,0,3,0,3,0,72.3,114.3,114.3,30.4,0
LL112RR,LL11 2RR,LL,100,0,100,0,0,0,0,10.3,16.8,7.4,43.0,8.5,10.4,42.7,0,1.1,2.3,0.8,6.0,0.9,1.5,5.2,0,0,0,5,3,2,0,35.8,17.1,23.6,78.4,0
LL112RS,LL11 2RS,LL,100,0,100,0,0,0,0,40.0,36.5,3.0,67.6,6.4,11.1,49.2,0,9.3,7.3,0.8,16.9,1.0,1.5,10.8,0,0,2,3,3,16,0,162.7,45.4,92.2,193.5,0
LL112RW,LL11 2RW,LL,100,0,100,0,0,0,0,8.4,14.2,3.7,42.3,7.5,8.9,40.7,0,1.1,2.1,0.6,10.0,1.0,1.0,9.5,0,0,1,11,3,3,0,31.6,20.7,21.9,62.9,0
LL112SA,LL11 2SA,LL,100,0,100,0,0,0,0,31.6,38.9,13.6,80.0,0,19.1,58.7,0,1.2,2.9,1.1,10.0,0,1.1,10.0,0,0,0,0,4,4,0,120.6,0,11.4,253.4,0
LL112SD,LL11 2SD,LL,100,0,100,0,0,0,0,20.0,22.7,6.5,39.9,6.5,17.8,39.9,0,1.4,3.0,1.1,9.5,3.5,3.0,0,0,0,0,1,6,2,0,105.4,49.4,91.5,147.2,0
LL112SE,LL11 2SE,LL,100,0,100,0,0,0,0,20.0,26.6,11.6,55.0,0,17.2,55.0,0,1.1,3.3,0.9,10.0,0,1.0,10.0,0,0,0,0,3,1,0,7.8,0,2.8,21.4,0
LL112SF,LL11 2SF,LL,100,0,100,0,0,0,0,29.7,29.2,6.0,55.0,6.0,13.4,45.0,0,1.2,4.6,0.7,10.0,0.7,1.0,10.0,0,0,0,1,2,3,0,99.6,0.9,7.3,225.1,0
LL112SG,LL11 2SG,LL,100,0,100,0,0,0,0,52.6,40.6,6.4,80.0,6.6,10.4,65.7,0,1.1,6.1,0.8,20.0,0.9,1.0,12.5,0,0,0,2,3,6,0,232.6,6.5,34.7,430.4,0
LL112SH,LL11 2SH,LL,100,0,100,0,0,0,0,18.1,31.2,7.8,79.8,8.7,12.9,55.6,0,1.2,4.6,0.8,18.8,0.9,1.0,12.6,0,0,0,3,9,9,0,80.1,61.5,61.2,111.9,0
LL112SL,LL11 2SL,LL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL112SN,LL11 2SN,LL,100,0,100,0,0,0,0,32.1,36.5,3.6,80.0,4.7,10.5,62.6,0,1.1,5.6,0.9,19.8,1.0,1.1,12.5,0,0,2,1,4,7,0,137.6,79.2,92.4,183.9,0
LL112SP,LL11 2SP,LL,100,0,100,0,0,0,0,11.6,23.2,4.4,79.8,5.9,10.1,58.3,0,1.2,2.9,0.8,10.0,1.1,1.2,9.9,0,0,1,2,5,3,0,163.1,48.8,146.0,243.5,0
LL112SQ,LL11 2SQ,LL,100,0,100,0,0,0,0,13.9,30.3,1.2,70.8,5.7,8.0,57.0,0,1.1,6.1,0.8,19.7,1.1,1.0,12.4,0,1,0,3,2,5,0,70.9,17.9,27.9,125.5,0
LL112SR,LL11 2SR,LL,100,0,100,0,0,0,0,11.7,16.6,4.5,54.9,7.5,11.3,45.0,0,1.1,2.7,0.8,10.0,1.1,1.3,10.0,0,0,1,5,10,3,0,141.8,66.9,155.4,91.2,0
LL112SS,LL11 2SS,LL,100,0,100,0,0,0,0,8.0,18.3,2.5,63.6,6.6,8.7,49.4,0,1.1,3.1,0.4,14.9,0.9,1.6,12.5,0,0,1,10,2,4,0,133.4,83.4,81.3,234.2,0
LL112ST,LL11 2ST,LL,100,0,100,0,0,0,0,10.1,15.2,2.6,80.0,6.5,8.5,58.8,0,1.1,1.7,0.6,10.0,0.9,1.0,10.0,0,0,1,6,6,2,0,76.1,67.2,93.1,18.0,0
LL112SU,LL11 2SU,LL,100,0,100,0,0,0,0,13.1,27.1,2.0,61.1,7.2,9.4,49.3,0,1.9,5.0,1.0,13.3,1.3,1.4,10.2,0,0,2,8,5,12,0,131.5,46.2,53.3,216.3,0
LL112SW,LL11 2SW,LL,100,0,100,0,0,0,0,11.3,23.3,3.5,79.8,6.9,9.6,61.1,0,1.1,2.6,0.8,10.0,0.9,1.0,8.4,0,0,2,4,5,4,0,79.6,49.9,93.5,41.4,0
LL112SY,LL11 2SY,LL,100,0,100,0,0,0,0,15.3,15.9,2.9,28.6,5.6,15.9,0,0,4.5,3.7,0.3,6.9,1.5,3.7,0,0,0,2,3,9,0,0,190.3,193.8,190.3,0,0
LL112TA,LL11 2TA,LL,100,0,100,0,0,0,0,12.4,12.8,6.6,20.0,7.4,12.8,0,0,2.9,3.0,0.8,5.3,1.0,3.0,0,0,0,0,2,2,0,0,128.1,49.3,150.7,0,0
LL112TB,LL11 2TB,LL,29,0,100,0,0,0,71,5.9,7.8,0.5,20.1,5.1,7.8,0,0,0.8,0.9,0.4,2.3,0.9,0.9,0,0,2,8,9,6,0,0,52.4,26.3,53.5,0,0
LL112TD,LL11 2TD,LL,100,0,100,0,0,0,0,15.0,19.4,2.9,35.7,5.7,10.0,33.5,0,1.7,2.2,0.8,4.7,0.9,1.5,3.7,0,0,2,3,4,6,0,79.4,28.5,36.9,89.4,0
LL112TE,LL11 2TE,LL,100,0,100,0,0,0,0,10.0,16.3,3.4,47.6,6.5,10.7,41.6,0,1.1,3.0,0.4,9.1,0.9,1.6,8.6,0,0,2,4,3,2,0,91.3,89.5,64.6,148.0,0
LL112TF,LL11 2TF,LL,100,0,100,0,0,0,0,25.0,22.6,2.8,38.7,5.7,16.5,34.7,0,3.5,3.2,0.5,6.6,1.0,2.3,4.5,0,0,3,3,8,7,0,78.6,37.1,87.8,61.5,0
LL112TG,LL11 2TG,LL,92,0,100,0,0,0,8,9.4,15.0,2.6,40.9,4.7,8.5,37.6,0,1.0,2.5,0.7,7.1,0.9,1.7,6.2,0,0,6,3,5,4,0,75.2,46.8,54.0,164.7,0
LL112TH,LL11 2TH,LL,88,0,100,0,0,0,12,4.7,11.8,0.2,35.0,3.9,9.3,33.7,0,0.9,2.0,0.4,6.4,0.8,1.8,4.5,0,1,9,3,4,2,0,84.2,31.4,49.4,380.0,0
LL112TJ,LL11 2TJ,LL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL112TL,LL11 2TL,LL,91,0,100,0,0,0,9,10.1,15.6,1.5,35.3,7.2,13.4,35.3,0,1.2,3.1,0.7,6.8,0.9,2.7,6.8,0,1,0,4,4,1,0,79.9,50.9,52.8,74.0,0
