postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SG40EH,SG4 0EH,SG,100,0,100,0,0,0,0,45.0,80.0,30.0,200.0,0,0,80.0,0,6.5,6.7,2.0,12.0,0,0,6.7,0,0,0,0,0,4,0,424.3,0,0,424.3,0
SG40EJ,SG4 0EJ,SG,100,0,100,0,0,0,0,52.5,61.5,3.7,200.0,5.1,5.1,75.6,0,5.0,6.1,0.8,14.3,0.9,0.9,7.6,0,0,1,1,0,8,0,102.8,151.4,151.4,90.7,0
SG40EL,SG4 0EL,SG,100,0,100,0,0,0,0,54.9,61.7,1.5,152.0,6.2,6.2,89.4,0,6.5,7.4,0.4,20.0,0.7,0.7,11.4,0,1,0,2,0,6,0,176.2,82.0,82.0,223.3,0
SG40EP,SG4 0EP,SG,100,0,100,0,0,0,0,50.0,54.2,1.7,200.0,4.8,4.8,87.2,0,3.0,4.1,0.5,12.0,0.7,0.7,6.5,0,2,5,5,0,18,0,193.6,57.2,57.2,284.5,0
SG40ER,SG4 0ER,SG,100,0,100,0,0,0,0,51.6,52.0,2.6,152.0,4.7,4.7,66.1,0,5.0,7.3,0.6,17.5,0.7,0.7,9.3,0,0,2,1,0,10,0,197.8,88.6,88.6,234.2,0
SG40ES,SG4 0ES,SG,100,0,100,0,0,0,0,126.0,126.7,54.9,200.0,0,0,126.7,0,11.0,10.0,6.0,12.0,0,0,10.0,0,0,0,0,0,4,0,307.0,0,0,307.0,0
SG40ET,SG4 0ET,SG,100,0,100,0,0,0,0,50.0,51.1,2.0,100.0,2.8,2.8,64.3,0,5.0,5.0,0.7,10.0,0.7,0.7,6.2,0,1,2,0,0,11,0,167.6,65.4,65.4,203.4,0
SG40EU,SG4 0EU,SG,100,0,100,0,0,0,0,51.6,59.9,2.4,150.0,2.4,2.4,72.7,0,7.9,7.0,0.6,11.7,0.6,0.6,8.6,0,0,2,0,0,9,0,116.8,89.4,89.4,134.2,0
SG40EX,SG4 0EX,SG,100,0,100,0,0,0,0,50.0,66.3,1.2,200.0,3.3,7.5,95.7,0,5.0,5.2,0.4,12.0,0.7,0.8,7.4,0,2,5,2,3,24,0,114.1,72.4,58.9,143.8,0
SG40EZ,SG4 0EZ,SG,100,0,100,0,0,0,0,35.0,48.7,1.0,200.0,5.0,8.3,81.3,0,3.0,4.2,0.3,18.5,0.7,1.0,6.9,0,3,5,9,4,26,0,114.2,57.1,69.2,150.2,0
SG40FP,SG4 0FP,SG,100,0,100,0,0,0,0,70.0,81.5,8.2,200.0,8.2,15.4,91.5,0,5.0,6.0,0.8,20.0,1.0,1.0,6.8,0,0,0,1,4,33,0,140.5,51.9,93.0,147.9,0
SG40FR,SG4 0FR,SG,100,0,100,0,0,0,0,50.0,64.4,12.9,152.0,0,15.8,76.6,0,5.0,4.9,1.0,12.0,0,1.0,6.0,0,0,0,0,6,24,0,81.5,0,60.7,83.1,0
SG40FS,SG4 0FS,SG,100,0,100,0,0,0,0,50.0,74.2,8.2,200.0,8.2,15.9,99.1,0,3.0,4.6,0.8,12.0,1.0,1.0,6.2,0,0,0,1,8,21,0,77.5,27.7,80.0,76.4,0
SG40HB,SG4 0HB,SG,100,0,100,0,0,0,0,50.0,65.0,2.5,200.0,3.9,11.5,84.3,0,3.0,5.1,0.5,12.0,0.7,2.7,5.9,0,0,4,2,3,25,0,86.1,50.9,103.5,83.3,0
SG40HL,SG4 0HL,SG,100,0,100,0,0,0,0,70.0,86.3,11.3,200.0,0,14.4,115.0,0,6.0,6.9,0.8,12.0,0,1.0,9.3,0,0,0,0,2,5,0,116.9,0,85.1,129.6,0
SG40HN,SG4 0HN,SG,100,0,100,0,0,0,0,50.0,66.4,4.5,200.0,7.3,12.9,96.6,0,5.0,5.2,0.4,12.0,0.7,1.1,7.7,0,0,1,2,10,23,0,120.0,52.8,136.4,113.5,0
SG40HP,SG4 0HP,SG,100,0,100,0,0,0,0,40.0,43.6,3.5,200.0,5.3,13.0,68.1,0,3.0,5.2,0.9,20.0,1.1,2.1,7.8,0,0,2,2,8,15,0,121.1,111.5,83.0,151.5,0
SG40HR,SG4 0HR,SG,100,0,100,0,0,0,0,66.1,75.3,3.6,200.0,5.9,5.9,90.7,0,5.0,5.3,0.3,12.0,0.3,0.3,5.9,0,0,1,1,0,9,0,143.4,1.0,1.0,159.2,0
SG40HS,SG4 0HS,SG,100,0,100,0,0,0,0,50.0,64.5,11.3,200.0,0,15.9,87.1,0,3.0,5.0,0.6,12.0,0,1.0,6.9,0,0,0,0,7,15,0,132.3,0,71.5,160.6,0
SG40HW,SG4 0HW,SG,100,0,100,0,0,0,0,40.0,58.6,9.4,200.0,9.4,15.1,78.0,0,3.0,4.8,1.0,12.0,1.1,1.3,6.5,0,0,0,1,3,9,0,120.6,387.9,160.9,102.7,0
SG40HX,SG4 0HX,SG,100,0,100,0,0,0,0,54.9,78.1,7.0,200.0,7.0,12.7,104.3,0,5.0,6.7,0.8,20.0,0.8,1.0,9.0,0,0,0,1,5,15,0,146.6,59.6,185.9,135.9,0
SG40HY,SG4 0HY,SG,100,0,100,0,0,0,0,54.9,75.7,0.3,200.0,6.3,12.7,106.2,0,5.0,6.0,0.4,18.5,0.9,1.9,8.2,0,1,0,4,10,31,0,134.4,23.8,104.8,151.5,0
SG40JB,SG4 0JB,SG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SG40JE,SG4 0JE,SG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SG40JG,SG4 0JG,SG,99,0,100,0,0,0,1,12.2,22.8,4.1,79.9,7.9,10.6,58.7,0,1.1,3.0,0.4,20.0,1.0,1.0,11.0,0,0,3,23,36,21,0,136.5,86.3,119.9,192.6,0
SG40JH,SG4 0JH,SG,100,0,100,0,0,0,0,11.5,21.7,0.4,54.9,6.2,8.6,44.6,0,0.9,2.5,0.4,10.0,0.7,0.8,10.0,0,1,2,5,6,8,0,124.8,61.8,163.8,74.6,0
SG40JL,SG4 0JL,SG,100,0,100,0,0,0,0,15.7,21.1,12.8,40.0,0,14.8,40.0,0,1.1,3.2,0.8,10.0,0,1.0,10.0,0,0,0,0,3,1,0,533.0,0,62.3,1945.0,0
SG40JN,SG4 0JN,SG,100,0,100,0,0,0,0,40.0,47.2,5.9,150.0,8.2,9.9,65.8,0,7.8,6.6,0.6,19.8,0.8,0.8,10.8,0,0,0,3,2,10,0,100.5,14.6,60.0,120.8,0
SG40JP,SG4 0JP,SG,100,0,100,0,0,0,0,45.0,57.0,3.0,152.0,5.3,7.6,78.2,0,5.0,5.6,0.7,12.0,0.9,1.6,7.6,0,0,3,2,1,14,0,119.9,59.2,78.4,142.7,0
SG40JR,SG4 0JR,SG,100,0,100,0,0,0,0,100.0,95.5,48.5,150.0,0,0,95.5,0,6.0,6.8,3.0,10.0,0,0,6.8,0,0,0,0,0,7,0,60.5,0,0,69.1,0
SG40JS,SG4 0JS,SG,100,0,100,0,0,0,0,85.0,104.2,50.0,200.0,0,0,104.2,0,8.0,7.7,3.0,12.0,0,0,7.7,0,0,0,0,0,6,0,65.1,0,0,58.8,0
SG40JU,SG4 0JU,SG,40,0,100,0,0,0,60,26.6,49.1,9.1,152.0,9.1,12.0,86.2,0,3.0,4.5,0.5,12.0,0.9,0.8,8.3,0,0,0,1,2,3,0,183.5,69.3,47.5,319.6,0
SG40JW,SG4 0JW,SG,100,0,100,0,0,0,0,50.0,81.0,4.3,200.0,6.0,10.3,91.5,0,5.0,6.2,0.7,12.0,0.9,3.1,6.7,0,0,2,1,1,27,0,98.0,36.8,34.2,107.5,0
SG40JX,SG4 0JX,SG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SG40LA,SG4 0LA,SG,100,0,100,0,0,0,0,8.1,62.8,3.8,200.0,6.8,6.8,137.3,0,1.1,4.4,0.8,12.0,0.9,0.9,9.0,0,0,1,3,0,3,0,148.8,128.1,128.1,176.4,0
SG40LB,SG4 0LB,SG,100,0,100,0,0,0,0,54.9,71.5,4.9,200.0,6.4,10.6,85.0,0,6.0,6.7,0.7,12.0,0.8,1.4,7.8,0,0,2,3,3,36,0,140.1,59.7,117.5,149.0,0
SG40LD,SG4 0LD,SG,100,0,100,0,0,0,0,54.9,67.3,3.7,200.0,7.1,7.1,87.4,0,5.0,6.5,0.5,20.0,0.9,0.9,8.5,0,0,1,10,0,33,0,158.2,138.6,138.6,168.9,0
SG40LE,SG4 0LE,SG,100,0,100,0,0,0,0,50.0,56.3,3.4,200.0,5.1,7.3,72.6,0,3.0,4.4,0.6,12.0,0.8,1.1,5.6,0,0,1,3,1,15,0,40.3,21.2,18.8,50.2,0
SG40LG,SG4 0LG,SG,100,0,100,0,0,0,0,20.0,19.4,3.7,50.0,5.5,14.3,50.0,0,1.0,2.2,0.8,5.3,0.8,2.0,3.0,0,0,1,2,3,1,0,52.5,82.0,55.4,27.4,0
SG40LN,SG4 0LN,SG,100,0,100,0,0,0,0,60.0,95.3,30.0,200.0,0,0,95.3,0,10.0,7.7,2.0,12.0,0,0,7.7,0,0,0,0,0,7,0,98.3,0,0,98.3,0
SG40LP,SG4 0LP,SG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SG40LQ,SG4 0LQ,SG,100,0,100,0,0,0,0,125.0,102.2,4.1,200.0,5.6,5.6,150.5,0,8.0,6.9,0.4,12.0,0.6,0.6,10.0,0,0,1,1,0,4,0,157.4,18.1,18.1,227.0,0
SG40LR,SG4 0LR,SG,100,0,100,0,0,0,0,110.0,107.5,60.0,150.0,0,0,107.5,0,7.5,7.0,3.0,10.0,0,0,7.0,0,0,0,0,0,4,0,96.4,0,0,96.4,0
SG40LS,SG4 0LS,SG,100,0,100,0,0,0,0,60.0,78.2,4.2,200.0,6.9,11.4,98.5,0,6.0,7.0,0.7,20.0,0.9,2.3,8.6,0,0,1,5,4,33,0,123.9,6.7,34.5,149.3,0
SG40LT,SG4 0LT,SG,100,0,100,0,0,0,0,50.0,64.9,6.1,200.0,6.1,6.1,69.8,0,6.0,6.3,0.8,13.7,0.8,0.8,6.8,0,0,0,1,0,12,0,119.3,55.8,55.8,124.6,0
SG40LU,SG4 0LU,SG,0,0,100,0,0,50,100,8.4,9.6,4.2,17.2,4.6,9.6,0,0,1.0,0.9,0.6,1.1,0.7,0.9,0,0,0,1,1,2,0,0,81.1,68.4,81.1,0,0
SG40LW,SG4 0LW,SG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SG40LX,SG4 0LX,SG,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SG40NE,SG4 0NE,SG,100,0,100,0,0,0,0,50.0,65.3,2.0,200.0,6.0,7.6,92.6,0,3.0,5.3,0.4,19.8,0.7,0.8,7.9,0,1,1,6,1,19,0,155.2,109.1,111.2,177.2,0
SG40NF,SG4 0NF,SG,100,0,100,0,0,0,0,50.0,59.7,5.2,200.0,7.3,8.7,82.6,0,5.0,5.5,0.5,17.3,0.8,1.0,7.6,0,0,0,8,1,20,0,256.3,88.5,94.5,346.4,0
SG40NG,SG4 0NG,SG,100,0,100,0,0,0,0,50.0,57.4,2.6,200.0,4.0,8.0,80.2,0,5.0,4.7,0.3,12.0,0.5,1.6,6.1,0,0,4,1,1,13,0,199.4,123.2,111.3,228.2,0
SG40NH,SG4 0NH,SG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SG40NJ,SG4 0NJ,SG,100,0,100,0,0,0,0,51.7,58.7,2.0,200.0,2.6,10.9,90.6,0,5.0,4.5,0.8,12.0,0.9,2.0,6.6,0,0,2,0,2,6,0,99.7,10.5,146.2,101.5,0
SG40NL,SG4 0NL,SG,100,0,100,0,0,0,0,14.3,27.8,6.6,70.0,7.4,10.5,62.5,0,0.9,3.1,0.8,10.0,0.8,0.9,7.5,0,0,0,3,1,2,0,101.1,145.9,111.3,80.8,0
SG40NN,SG4 0NN,SG,100,0,100,0,0,0,0,50.0,58.2,3.6,200.0,7.1,9.1,83.7,0,3.0,5.4,0.4,20.0,0.7,0.8,7.8,0,0,1,10,2,25,0,106.4,55.8,56.1,132.5,0
SG40NP,SG4 0NP,SG,100,0,100,0,0,0,0,40.0,52.8,2.4,152.0,6.2,7.2,92.7,0,2.1,4.6,0.5,12.0,0.8,0.8,8.4,0,0,4,9,1,16,0,236.6,208.8,197.7,293.9,0
SG40NQ,SG4 0NQ,SG,100,0,100,0,0,0,0,50.0,55.4,0.4,200.0,6.0,8.5,84.4,0,3.0,3.9,0.4,12.0,0.7,0.8,6.0,0,2,0,8,3,21,0,129.1,185.8,144.2,133.0,0
SG40NR,SG4 0NR,SG,100,0,100,0,0,0,0,58.3,63.2,7.8,100.0,7.8,7.8,77.1,0,6.0,6.8,1.0,17.8,1.0,1.0,8.2,0,0,0,1,0,4,0,210.5,263.8,263.8,197.1,0
SG40NS,SG4 0NS,SG,100,0,100,0,0,0,0,100.0,101.3,5.2,200.0,5.2,5.2,133.3,0,6.5,6.4,0.8,12.0,0.8,0.8,8.3,0,0,0,1,0,3,0,222.2,337.7,337.7,183.6,0
SG40NT,SG4 0NT,SG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SG40NU,SG4 0NU,SG,100,0,100,0,0,0,0,50.0,59.7,3.8,200.0,6.8,6.8,100.8,0,3.0,4.3,0.3,12.0,0.8,0.8,7.1,0,0,1,6,0,9,0,194.3,140.4,140.4,236.3,0
SG40NW,SG4 0NW,SG,100,0,100,0,0,0,0,10.5,24.4,6.6,100.0,7.7,9.2,69.9,0,1.1,1.6,0.4,6.0,0.8,0.9,6.0,0,0,0,3,3,2,0,41.6,5.9,61.6,1.9,0
SG40NX,SG4 0NX,SG,100,0,100,0,0,0,0,50.0,73.8,0.3,200.0,5.4,8.6,103.1,0,6.0,6.5,0.3,18.6,0.7,1.8,8.9,0,1,2,3,3,20,0,80.5,73.8,70.9,88.8,0
SG40NY,SG4 0NY,SG,100,0,100,0,0,0,0,50.0,63.3,1.8,200.0,6.1,6.1,79.1,0,3.0,4.6,0.4,12.0,0.8,0.8,5.7,0,1,1,6,0,29,0,133.3,70.4,70.4,154.4,0
SG40NZ,SG4 0NZ,SG,100,0,100,0,0,0,0,28.4,45.1,7.3,100.0,7.3,23.1,100.0,0,5.7,4.8,0.8,6.4,0.8,4.3,6.0,0,0,0,1,4,2,0,227.9,403.1,263.2,139.7,0
SG40PA,SG4 0PA,SG,100,0,100,0,0,0,0,36.0,46.4,4.1,152.0,6.0,12.0,71.0,0,3.0,3.6,0.4,12.0,0.7,1.1,5.4,0,0,2,4,4,14,0,142.3,127.9,111.9,181.8,0
SG40PB,SG4 0PB,SG,100,0,100,0,0,0,0,24.4,48.9,4.7,152.0,5.4,10.1,100.7,0,1.9,3.9,0.7,12.0,0.8,0.8,7.0,0,0,2,1,1,3,0,109.4,63.9,63.9,155.0,0
SG40PD,SG4 0PD,SG,100,0,100,0,0,0,0,22.0,42.3,0.2,200.0,4.3,12.7,87.8,0,3.0,3.6,0.5,12.0,0.7,1.9,6.1,0,2,4,4,10,13,0,116.8,87.8,143.6,80.2,0
SG40PE,SG4 0PE,SG,100,0,100,0,0,0,0,30.0,48.3,1.8,200.0,6.1,9.9,84.5,0,2.0,4.4,0.3,20.0,0.7,1.4,7.9,0,1,2,9,4,17,0,187.5,183.3,172.6,219.4,0
SG40PF,SG4 0PF,SG,100,0,100,0,0,0,0,47.0,48.4,2.7,200.0,6.5,9.4,77.0,0,3.0,4.1,0.3,12.0,0.7,0.8,6.8,0,0,1,10,3,19,0,112.4,74.0,70.4,143.3,0
SG40PG,SG4 0PG,SG,100,0,100,0,0,0,0,60.0,79.6,4.6,200.0,5.2,11.1,104.0,0,3.0,5.3,0.5,12.0,0.7,1.1,6.9,0,0,2,1,2,14,0,202.5,174.9,387.2,136.6,0
SG40PH,SG4 0PH,SG,100,0,100,0,0,0,0,75.0,67.5,20.0,100.0,0,20.0,83.3,0,4.5,4.0,1.0,6.0,0,1.0,5.0,0,0,0,0,1,3,0,196.8,0,2.3,261.6,0
SG40PJ,SG4 0PJ,SG,100,0,100,0,0,0,0,100.0,79.1,1.9,200.0,2.0,2.0,110.0,0,6.0,4.9,0.4,12.0,0.5,0.5,6.6,0,2,0,0,0,5,0,71.2,88.3,88.3,64.4,0
SG40PL,SG4 0PL,SG,100,0,100,0,0,0,0,40.6,48.9,0.3,152.0,5.2,10.7,76.2,0,3.0,4.1,0.7,12.0,0.8,1.1,6.2,0,1,0,2,2,7,0,121.0,108.6,191.0,88.3,0
SG40PN,SG4 0PN,SG,100,0,100,0,0,0,0,100.0,93.2,20.0,152.0,0,20.0,101.3,0,6.0,7.2,1.0,12.0,0,1.0,7.9,0,0,0,0,1,9,0,158.2,0,4.3,175.3,0
SG40PP,SG4 0PP,SG,100,0,100,0,0,0,0,50.0,39.5,5.9,100.0,6.3,6.3,61.7,0,3.0,2.6,0.7,6.0,0.8,0.8,3.8,0,0,0,4,0,6,0,254.3,243.0,243.0,261.9,0
SG40PQ,SG4 0PQ,SG,100,0,100,0,0,0,0,20.7,33.1,1.3,70.0,3.3,11.5,59.0,0,3.0,3.2,0.3,10.0,0.5,1.5,5.2,0,1,2,0,3,5,0,102.0,82.8,74.4,135.1,0
SG40PR,SG4 0PR,SG,100,0,100,0,0,0,0,45.0,54.1,3.0,200.0,6.4,11.4,75.4,0,5.0,4.6,0.6,12.0,1.3,2.0,5.7,0,0,1,6,5,24,0,161.9,127.6,92.6,192.8,0
SG40PS,SG4 0PS,SG,100,0,100,0,0,0,0,60.0,81.8,30.0,152.0,0,0,81.8,0,4.0,5.8,2.0,12.0,0,0,5.8,0,0,0,0,0,8,0,158.3,0,0,158.3,0
SG40PT,SG4 0PT,SG,100,0,100,0,0,0,0,50.0,64.8,7.2,200.0,7.2,7.2,73.0,0,3.0,4.8,0.7,12.0,0.7,0.7,5.4,0,0,0,1,0,7,0,72.7,124.9,124.9,65.2,0
SG40PU,SG4 0PU,SG,100,0,100,0,0,0,0,6.1,49.0,1.0,200.0,4.1,5.4,109.0,0,0.9,3.4,0.6,12.0,0.8,0.8,7.0,0,2,4,4,1,8,0,182.4,172.3,218.6,162.0,0
SG40PW,SG4 0PW,SG,100,0,100,0,0,0,0,48.8,46.5,7.4,150.0,7.6,11.5,60.5,0,4.2,4.9,0.8,10.0,0.8,1.7,6.7,0,0,0,2,2,10,0,114.4,58.7,112.0,115.4,0
SG40PX,SG4 0PX,SG,100,0,100,0,0,0,0,52.5,49.9,3.1,100.0,5.6,8.5,77.4,0,2.0,3.5,0.4,10.0,0.7,0.8,6.2,0,0,1,1,2,6,0,68.4,54.4,131.9,42.2,0
SG40PY,SG4 0PY,SG,100,0,100,0,0,0,0,30.0,38.8,3.4,152.0,7.4,8.6,67.5,0,1.0,3.3,0.5,12.0,0.8,0.8,5.9,0,0,1,11,6,19,0,95.7,95.8,114.0,78.3,0
SG40PZ,SG4 0PZ,SG,100,0,100,0,0,0,0,45.0,39.5,2.5,79.7,3.5,9.9,54.3,0,2.5,3.4,0.6,10.0,0.7,0.8,5.2,0,0,2,0,2,8,0,51.8,3.7,5.1,75.2,0
SG40QA,SG4 0QA,SG,100,0,100,0,0,0,0,54.9,53.8,6.7,200.0,8.6,12.8,76.4,0,3.0,5.1,0.6,20.0,0.9,1.1,7.6,0,0,0,4,7,20,0,82.0,56.3,99.8,75.9,0
SG40QB,SG4 0QB,SG,100,0,100,0,0,0,0,54.9,77.9,4.8,200.0,8.2,9.6,99.7,0,10.0,7.8,0.7,20.0,0.7,0.9,9.9,0,0,1,3,3,22,0,202.7,33.6,145.0,227.7,0
SG40QD,SG4 0QD,SG,100,0,100,0,0,0,0,70.0,76.5,8.8,200.0,8.8,10.9,100.4,0,5.5,5.7,0.8,12.0,0.9,1.0,7.6,0,0,0,1,3,11,0,185.4,330.3,270.5,160.3,0
SG40QE,SG4 0QE,SG,100,0,100,0,0,0,0,63.1,67.8,3.1,200.0,7.1,8.4,93.7,0,6.0,7.1,0.4,20.0,0.8,0.9,10.1,0,0,2,7,1,23,0,101.2,13.7,15.7,138.4,0
SG40QF,SG4 0QF,SG,100,0,100,0,0,0,0,50.0,75.0,9.9,200.0,9.9,14.9,99.0,0,6.5,6.3,0.8,12.0,0.8,1.4,8.7,0,0,0,1,1,5,0,128.4,10.7,14.6,174.0,0
SG40QG,SG4 0QG,SG,100,0,100,0,0,0,0,45.0,57.9,3.1,200.0,7.4,10.4,79.8,0,3.0,4.5,0.8,14.0,0.9,1.0,6.2,0,0,1,6,5,26,0,86.1,112.7,78.7,89.5,0
SG40QH,SG4 0QH,SG,100,0,100,0,0,0,0,55.0,66.3,6.2,200.0,6.3,13.2,90.0,0,6.0,5.8,0.4,12.0,0.6,1.0,8.2,0,0,0,2,2,9,0,114.2,9.5,18.7,156.6,0
SG40QJ,SG4 0QJ,SG,100,0,100,0,0,0,0,50.0,41.5,7.7,74.1,8.4,9.7,57.5,0,3.0,6.1,0.8,20.0,1.0,1.0,9.2,0,0,0,3,2,10,0,129.3,2.4,46.6,189.6,0
SG40QL,SG4 0QL,SG,100,0,100,0,0,0,0,25.9,52.2,5.4,200.0,7.2,10.3,102.5,0,1.5,3.9,0.8,12.0,0.9,1.5,7.5,0,0,0,5,1,5,0,50.7,38.4,32.3,72.7,0
SG40QN,SG4 0QN,SG,100,0,100,0,0,0,0,55.0,76.0,7.9,200.0,8.0,13.5,93.0,0,6.0,7.5,0.9,20.0,0.9,3.6,8.6,0,0,0,2,1,11,0,61.9,86.9,61.2,62.1,0
SG40QP,SG4 0QP,SG,100,0,100,0,0,0,0,50.0,48.2,2.9,200.0,6.2,7.9,77.5,0,3.0,5.8,0.4,20.0,0.8,0.8,10.2,0,0,2,5,1,11,0,52.9,83.6,83.6,38.1,0
SG40QQ,SG4 0QQ,SG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SG40QR,SG4 0QR,SG,100,0,100,0,0,0,0,49.6,58.3,2.0,200.0,3.4,10.2,78.6,0,3.0,4.9,0.5,12.0,0.7,1.2,6.7,0,1,9,2,7,45,0,106.1,76.3,75.4,104.0,0
SG40QS,SG4 0QS,SG,100,0,100,0,0,0,0,50.0,58.8,1.5,200.0,3.6,9.3,77.4,0,3.0,4.8,0.6,12.0,0.7,1.1,6.3,0,1,4,1,3,24,0,101.2,58.3,76.1,114.0,0
SG40QT,SG4 0QT,SG,100,0,100,0,0,0,0,54.9,64.1,6.1,200.0,7.5,9.9,88.2,0,9.2,7.6,0.4,20.0,0.9,1.8,10.5,0,0,0,7,1,18,0,102.6,24.9,25.6,136.9,0
SG40QU,SG4 0QU,SG,100,0,100,0,0,0,0,40.0,50.7,3.6,152.0,6.6,11.2,74.3,0,3.7,4.8,0.5,12.0,0.8,1.1,7.5,0,0,1,7,4,20,0,66.9,20.3,39.2,93.5,0
SG40QW,SG4 0QW,SG,100,0,100,0,0,0,0,26.2,42.4,6.2,200.0,7.2,9.4,75.4,0,2.0,3.2,0.8,12.0,0.9,0.9,5.6,0,0,0,5,1,6,0,176.3,62.2,56.5,296.0,0
SG40QX,SG4 0QX,SG,100,0,100,0,0,0,0,50.0,50.2,2.2,200.0,4.6,5.4,75.9,0,3.0,4.1,0.4,20.0,0.8,0.8,6.2,0,0,14,5,1,35,0,102.9,91.9,87.3,117.5,0
SG40QY,SG4 0QY,SG,100,0,100,0,0,0,0,50.0,68.2,1.8,200.0,4.3,5.6,91.9,0,5.0,5.4,0.3,12.0,0.7,0.7,7.3,0,1,10,4,2,45,0,101.8,57.7,54.9,120.7,0
SG40QZ,SG4 0QZ,SG,100,0,100,0,0,0,0,24.5,29.2,0.3,70.0,4.6,4.6,53.7,0,2.1,3.9,0.4,10.0,0.7,0.7,7.0,0,2,0,2,0,4,0,51.3,55.5,55.5,58.6,0
SG40RA,SG4 0RA,SG,100,0,100,0,0,0,0,10.2,55.4,2.8,200.0,6.0,7.4,127.5,0,0.9,4.8,0.4,12.0,0.6,0.7,11.0,0,0,1,1,1,2,0,141.5,180.8,138.3,146.3,0
SG40RB,SG4 0RB,SG,100,0,100,0,0,0,0,35.0,38.9,0.7,200.0,3.1,9.6,64.4,0,3.0,3.6,0.1,12.0,0.6,1.6,5.4,0,1,8,1,4,16,0,81.5,42.2,67.2,96.7,0
SG40RD,SG4 0RD,SG,100,0,100,0,0,0,0,49.6,43.3,0.4,152.0,4.3,5.9,68.2,0,3.0,3.9,0.3,12.0,0.8,0.8,6.1,0,3,2,4,1,15,0,45.5,17.4,16.8,65.9,0
SG40RE,SG4 0RE,SG,100,0,100,0,0,0,0,45.0,47.2,3.6,152.0,6.6,9.9,72.0,0,3.0,3.8,0.4,12.0,0.4,0.8,5.8,0,0,1,2,1,6,0,35.5,6.2,6.1,55.0,0
