postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CV100LB,CV10 0LB,CV,100,0,100,0,0,0,0,21.4,35.6,9.7,79.7,9.7,16.9,63.6,0,1.1,4.7,0.4,20.0,0.4,0.9,12.7,0,0,0,1,14,10,0,121.7,41.0,64.9,206.9,0
CV100LD,CV10 0LD,CV,100,0,100,0,0,0,0,22.0,29.6,2.6,79.8,4.2,18.5,64.8,0,1.2,2.9,0.5,10.0,0.5,1.6,10.0,0,0,1,1,14,5,0,121.7,51.0,124.8,111.7,0
CV100LE,CV10 0LE,CV,100,0,100,0,0,0,0,19.9,26.8,1.2,59.9,4.3,16.8,48.5,0,1.1,3.5,0.8,11.4,0.8,1.1,9.7,0,1,0,1,11,6,0,102.5,18.8,83.5,157.8,0
CV100LF,CV10 0LF,CV,97,0,100,0,0,0,3,19.6,27.4,3.5,66.9,5.7,15.3,50.2,0,1.2,4.3,0.4,20.0,0.7,1.0,12.2,0,0,1,2,14,9,0,152.4,5.9,67.3,313.1,0
CV100LG,CV10 0LG,CV,97,0,100,0,0,0,3,16.3,26.7,3.3,79.9,3.3,13.7,49.1,0,1.1,3.4,0.8,10.0,0.9,1.0,10.0,0,0,1,0,18,11,0,326.2,26.9,184.6,575.6,0
CV100LJ,CV10 0LJ,CV,100,0,100,0,0,0,0,15.1,30.3,6.1,80.0,6.6,13.7,60.4,0,1.1,3.3,0.8,10.0,1.2,1.5,10.0,0,0,0,2,16,10,0,167.9,69.1,135.3,234.5,0
CV100LL,CV10 0LL,CV,100,0,100,0,0,0,0,17.8,31.9,10.4,80.0,0,14.9,55.6,0,1.2,3.9,0.8,20.0,0,1.1,11.2,0,0,0,0,21,15,0,219.3,0,184.7,269.1,0
CV100LN,CV10 0LN,CV,100,0,100,0,0,0,0,17.1,35.0,11.1,80.0,0,15.5,71.8,0,1.0,2.8,0.4,20.0,0,0.9,13.3,0,0,0,0,17,9,0,195.8,0,110.9,309.1,0
CV100LP,CV10 0LP,CV,100,0,100,0,0,0,0,24.0,25.2,8.2,55.0,8.2,21.9,55.0,0,1.0,1.1,0.8,1.3,1.0,1.1,0,0,0,0,1,8,1,0,166.2,49.8,180.8,35.6,0
CV100LQ,CV10 0LQ,CV,100,0,100,0,0,0,0,35.6,27.5,2.5,56.2,5.2,6.1,45.9,0,4.8,5.3,0.8,10.0,0.9,0.9,9.6,0,0,3,2,1,7,0,165.1,200.5,172.1,159.1,0
CV100LR,CV10 0LR,CV,100,0,100,0,0,0,0,20.8,22.8,0.6,73.9,4.2,17.5,65.3,0,1.1,1.9,0.1,15.5,0.7,1.0,12.8,0,2,0,2,20,3,0,127.2,35.0,132.6,94.7,0
CV100LS,CV10 0LS,CV,100,0,100,0,0,0,0,20.7,23.2,2.3,79.7,6.5,18.7,53.7,0,1.1,1.7,0.7,10.0,0.9,1.1,10.0,0,0,1,2,24,4,0,256.2,138.7,223.9,493.6,0
CV100LT,CV10 0LT,CV,100,0,100,0,0,0,0,19.5,20.9,10.4,46.4,0,18.9,46.4,0,1.1,1.7,0.7,9.9,0,1.0,9.9,0,0,0,0,13,1,0,222.8,0,179.8,675.8,0
CV100LU,CV10 0LU,CV,100,0,100,0,0,0,0,20.5,31.9,14.7,79.8,0,18.5,54.1,0,1.2,4.1,0.8,10.0,0,1.1,10.0,0,0,0,0,10,6,0,149.4,0,156.3,155.3,0
CV100LW,CV10 0LW,CV,100,0,100,0,0,0,0,16.4,28.5,6.2,80.0,6.2,13.9,79.9,0,1.0,1.1,0.8,1.4,0.9,1.1,0,0,0,0,1,6,2,0,170.0,122.9,117.8,352.6,0
CV100LX,CV10 0LX,CV,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CV100LY,CV10 0LY,CV,100,0,100,0,0,0,0,17.8,24.7,5.0,54.9,5.8,13.9,50.0,0,1.2,4.0,0.8,10.0,0.8,1.0,10.0,0,0,0,2,5,3,0,93.4,46.4,53.2,173.7,0
CV100LZ,CV10 0LZ,CV,100,0,100,0,0,0,0,18.1,21.3,8.2,54.9,8.2,15.8,51.2,0,1.1,2.4,0.6,10.0,0.6,1.0,10.0,0,0,0,1,10,2,0,57.0,8.8,66.8,27.4,0
CV100NB,CV10 0NB,CV,83,0,100,0,0,0,17,20.4,18.2,8.2,23.1,8.2,18.2,0,0,1.0,1.0,0.8,1.4,0.9,1.0,0,0,0,0,1,6,0,0,70.2,27.5,71.7,0,0
CV100ND,CV10 0ND,CV,100,0,100,0,0,0,0,21.0,28.6,2.8,54.9,5.4,16.9,49.4,0,1.3,5.0,0.4,20.0,3.4,1.3,11.4,0,0,1,1,14,9,0,173.0,0.9,201.0,140.8,0
CV100NE,CV10 0NE,CV,100,0,100,0,0,0,0,20.1,26.5,11.2,65.9,0,19.0,54.0,0,1.2,3.1,0.6,16.4,0,1.1,12.3,0,0,0,0,22,6,0,153.0,0,143.1,211.3,0
CV100NF,CV10 0NF,CV,100,0,100,0,0,0,0,20.5,21.9,1.6,55.0,4.9,18.3,50.0,0,1.2,1.7,0.8,10.0,3.9,1.3,10.0,0,1,0,1,21,3,0,115.2,153.3,123.0,156.7,0
CV100NG,CV10 0NG,CV,100,0,100,0,0,0,0,20.2,29.6,2.8,55.0,2.8,14.3,55.0,0,1.1,2.4,0.2,10.0,0.2,0.9,10.0,0,0,1,0,4,3,0,146.5,7.0,193.2,62.1,0
CV100NH,CV10 0NH,CV,100,0,100,0,0,0,0,20.2,27.8,8.2,54.9,9.1,16.0,48.9,0,1.2,3.9,0.8,10.0,1.1,1.1,10.0,0,0,0,2,7,5,0,177.0,40.2,64.5,414.8,0
CV100NJ,CV10 0NJ,CV,100,0,100,0,0,0,0,15.4,15.6,12.3,19.5,0,15.6,0,0,0.9,0.9,0.8,1.0,0,0.9,0,0,0,0,0,4,0,0,40.1,0,49.5,0,0
CV100NL,CV10 0NL,CV,100,0,100,0,0,0,0,16.8,28.3,5.8,73.9,6.7,14.4,52.1,0,1.2,3.2,0.4,13.0,0.7,1.0,10.5,0,0,0,2,15,10,0,194.2,53.8,200.0,237.1,0
CV100NN,CV10 0NN,CV,100,0,100,0,0,0,0,16.5,19.7,1.6,54.9,5.0,13.2,49.9,0,0.9,2.0,0.4,10.0,0.8,0.9,10.0,0,1,0,2,11,3,0,111.3,131.4,128.9,29.4,0
CV100NP,CV10 0NP,CV,100,0,100,0,0,0,0,17.9,26.0,2.9,72.0,6.9,14.4,55.9,0,1.0,4.1,0.7,20.0,0.9,1.0,15.5,0,0,1,4,13,7,0,136.9,34.3,141.0,124.8,0
CV100NQ,CV10 0NQ,CV,97,0,100,3,3,3,3,16.9,28.1,4.5,73.7,6.9,14.5,54.0,0,1.0,3.4,0.8,10.0,1.0,1.2,10.0,0,0,1,2,18,11,0,151.8,43.0,130.4,135.2,0
CV100NR,CV10 0NR,CV,100,0,100,0,0,0,0,14.5,18.9,0.3,54.9,6.9,13.6,49.2,0,1.0,2.2,0.7,10.0,0.9,1.3,10.0,0,1,0,4,12,3,0,64.0,65.5,67.0,47.2,0
CV100NS,CV10 0NS,CV,100,0,100,0,0,0,0,40.0,32.1,6.7,55.0,6.7,12.7,45.0,0,5.6,5.6,1.0,10.0,1.0,1.1,10.0,0,0,0,1,1,3,0,582.6,13.6,63.9,928.4,0
CV100NW,CV10 0NW,CV,100,0,100,0,0,0,0,17.8,21.7,4.7,55.0,6.5,14.2,55.0,0,1.0,1.8,0.4,10.0,0.8,0.9,10.0,0,0,1,1,7,2,0,125.8,44.5,135.6,81.5,0
CV100NX,CV10 0NX,CV,100,0,100,0,0,0,0,13.6,16.4,0.6,40.0,7.6,11.2,36.1,0,1.1,2.3,0.8,10.0,1.0,1.0,8.6,0,1,0,5,9,4,0,245.8,241.8,298.7,116.1,0
CV100NY,CV10 0NY,CV,100,0,100,0,0,0,0,20.8,22.9,8.2,67.4,8.2,18.8,53.7,0,1.1,2.8,0.4,20.0,0.9,1.0,15.0,0,0,0,1,14,2,0,109.3,12.7,119.4,21.3,0
CV100NZ,CV10 0NZ,CV,100,0,100,0,0,0,0,23.0,30.1,8.2,79.9,8.2,20.4,57.8,0,1.2,2.8,0.8,10.0,1.0,1.0,10.0,0,0,0,1,19,7,0,221.7,265.5,214.6,218.9,0
CV100PA,CV10 0PA,CV,100,0,100,0,0,0,0,21.7,20.5,16.3,23.1,0,20.5,0,0,1.2,1.1,0.9,1.4,0,1.1,0,0,0,0,0,5,0,0,180.5,0,186.4,0,0
CV100PB,CV10 0PB,CV,100,0,100,0,0,0,0,19.2,23.7,8.1,73.9,8.1,18.2,56.9,0,1.0,2.5,0.4,20.0,0.4,1.0,20.0,0,0,0,1,11,2,0,113.5,3.9,50.9,276.3,0
CV100PD,CV10 0PD,CV,100,0,100,0,0,0,0,20.1,23.2,5.9,74.0,5.9,19.6,58.5,0,1.1,2.1,0.7,20.0,0.9,1.0,13.2,0,0,0,1,29,3,0,167.4,7.5,178.5,126.7,0
CV100PE,CV10 0PE,CV,100,0,100,0,0,0,0,39.5,39.2,22.8,54.9,0,23.4,54.9,0,5.6,5.6,1.0,10.0,0,1.1,10.0,0,0,0,0,2,2,0,28.0,0,32.7,23.4,0
CV100PF,CV10 0PF,CV,95,0,100,0,0,0,5,20.0,25.2,4.2,79.9,5.4,17.1,63.3,0,1.1,1.6,0.3,10.0,0.4,1.0,10.0,0,0,1,1,12,3,0,273.1,53.6,273.4,271.9,0
CV100PG,CV10 0PG,CV,100,0,100,0,0,0,0,20.8,31.4,9.2,79.9,9.2,16.6,54.8,0,1.1,4.3,0.6,20.0,0.6,1.0,13.5,0,0,0,1,10,7,0,146.7,37.6,129.0,176.9,0
CV100PH,CV10 0PH,CV,100,0,100,0,0,0,0,22.9,29.8,3.1,75.5,6.4,14.8,74.9,0,0.8,0.9,0.4,1.3,0.4,0.9,0,0,0,1,2,3,2,0,122.9,2.1,70.3,280.7,0
CV100PJ,CV10 0PJ,CV,100,0,100,0,0,0,0,22.1,27.2,14.0,79.8,0,20.7,53.2,0,1.2,2.6,0.8,10.0,0,1.4,10.0,0,0,0,0,12,3,0,196.3,0,153.6,201.1,0
CV100PL,CV10 0PL,CV,100,0,100,0,0,0,0,36.7,38.6,7.3,79.7,7.3,14.1,63.2,0,1.0,3.2,0.6,10.0,0.6,0.9,10.0,0,0,0,1,2,3,0,37.0,64.2,28.6,34.1,0
CV100PN,CV10 0PN,CV,100,0,100,0,0,0,0,18.0,24.8,0.6,79.7,5.4,14.9,59.6,0,1.2,2.9,0.5,20.0,0.8,1.0,11.8,0,1,1,3,23,8,0,170.6,160.0,173.3,161.1,0
CV100PP,CV10 0PP,CV,100,0,100,0,0,0,0,19.9,29.4,2.6,79.9,2.6,16.6,56.4,0,1.3,4.5,0.5,20.0,0.5,1.0,13.9,0,0,1,0,18,9,0,215.4,10.9,197.3,238.8,0
CV100PQ,CV10 0PQ,CV,93,0,100,7,7,7,7,18.9,35.3,2.2,79.9,4.0,12.8,71.3,0,0.9,1.9,0.4,9.8,0.7,0.9,9.8,0,0,2,1,5,5,0,225.5,181.1,210.7,249.3,0
CV100PR,CV10 0PR,CV,100,0,100,0,0,0,0,18.5,28.9,9.7,67.3,9.7,15.3,47.1,0,1.3,5.7,0.4,20.0,1.0,1.0,11.9,0,0,0,1,7,6,0,235.6,156.4,119.6,404.5,0
CV100PS,CV10 0PS,CV,100,0,100,0,0,0,0,14.2,18.3,7.1,54.9,7.6,13.0,47.4,0,1.0,2.5,0.5,10.0,0.7,0.9,10.0,0,0,0,2,9,2,0,62.2,40.2,50.4,120.1,0
CV100PT,CV10 0PT,CV,100,0,100,0,0,0,0,13.2,11.9,5.2,16.3,5.2,11.9,0,0,0.8,0.8,0.4,1.2,0.7,0.8,0,0,0,0,1,4,0,0,56.5,11.8,56.5,0,0
CV100PU,CV10 0PU,CV,100,0,100,0,0,0,0,10.8,18.1,5.8,44.0,7.6,10.0,39.8,0,1.0,2.4,0.7,6.9,0.8,0.9,6.6,0,0,0,4,4,3,0,151.5,33.4,75.7,353.5,0
CV100PW,CV10 0PW,CV,100,0,100,0,0,0,0,19.4,30.2,9.6,79.9,9.6,17.1,62.1,0,1.2,2.8,0.8,10.0,1.0,1.1,10.0,0,0,0,1,16,7,0,185.9,182.2,218.7,106.0,0
CV100PX,CV10 0PX,CV,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CV100PY,CV10 0PY,CV,92,0,100,0,0,0,8,16.2,20.8,6.5,40.0,7.4,12.6,37.1,0,0.9,2.4,0.6,6.5,0.7,1.7,6.5,0,0,0,3,3,3,0,44.2,29.2,50.4,46.4,0
CV100PZ,CV10 0PZ,CV,100,0,100,0,0,0,0,15.3,23.5,6.5,58.0,6.5,13.9,44.4,0,1.1,2.1,0.7,8.6,0.7,1.0,8.2,0,0,0,1,10,5,0,182.5,31.0,208.2,152.6,0
CV100QA,CV10 0QA,CV,100,0,100,0,0,0,0,15.9,23.2,3.8,59.7,7.1,13.7,47.8,0,1.0,2.9,0.2,14.3,0.7,0.9,8.3,0,0,1,4,13,7,0,279.0,328.4,230.2,363.8,0
CV100QD,CV10 0QD,CV,100,0,100,0,0,0,0,19.1,33.0,5.4,79.9,7.9,15.7,57.7,0,1.1,3.8,0.4,20.0,0.8,1.1,11.8,0,0,0,3,24,19,0,281.7,62.9,209.5,361.3,0
CV100QE,CV10 0QE,CV,100,0,100,0,0,0,0,24.0,28.2,20.8,55.0,0,23.2,50.0,0,1.2,1.8,0.8,10.0,0,1.2,10.0,0,0,0,0,13,3,0,213.6,0,205.6,248.2,0
CV100QF,CV10 0QF,CV,93,0,100,0,0,0,7,8.2,15.9,2.2,38.9,6.4,12.0,33.7,0,0.8,3.1,0.4,9.0,0.8,2.3,7.2,0,0,5,20,12,8,0,433.1,143.9,495.4,191.0,0
CV100QG,CV10 0QG,CV,0,0,100,0,0,0,100,7.1,7.4,2.3,16.5,6.5,7.4,0,0,0.8,0.7,0.1,1.1,0.7,0.7,0,0,0,4,6,1,0,0,52.8,36.2,44.9,0,0
CV100QH,CV10 0QH,CV,100,0,100,0,0,0,0,37.2,36.0,6.1,73.0,6.1,9.6,49.2,0,5.3,4.9,0.8,9.4,0.8,1.0,7.5,0,0,0,1,1,4,0,110.9,0.9,42.6,145.0,0
CV100QJ,CV10 0QJ,CV,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CV100QL,CV10 0QL,CV,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CV100QN,CV10 0QN,CV,0,0,100,0,0,0,100,7.9,7.0,4.1,9.4,7.0,7.0,0,0,0.7,0.8,0.4,1.1,0.8,0.8,0,0,0,2,4,0,0,0,28.7,28.7,28.7,0,0
CV100QP,CV10 0QP,CV,0,0,100,13,88,100,100,3.3,7.2,2.2,40.0,3.1,3.1,40.0,0,0.7,0.6,0.2,0.9,0.6,0.6,0,0,0,8,0,0,1,0,50.3,41.6,41.6,120.6,0
CV100QQ,CV10 0QQ,CV,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CV100QR,CV10 0QR,CV,0,0,100,14,86,86,100,5.1,5.5,1.5,11.1,4.9,5.5,0,0,0.9,0.8,0.4,1.2,0.8,0.8,0,0,1,4,4,1,0,0,82.8,74.9,82.8,0,0
CV100QS,CV10 0QS,CV,0,0,100,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CV100QT,CV10 0QT,CV,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CV100QU,CV10 0QU,CV,0,0,80,60,90,100,100,2.4,3.0,0.5,9.7,3.0,3.0,0,0,0.5,0.5,0.2,0.9,0.5,0.5,0,0,6,5,2,0,0,0,20.9,22.3,22.3,0,0
CV100QW,CV10 0QW,CV,0,0,100,0,20,100,100,5.5,5.3,2.5,7.2,5.3,5.3,0,0,0.8,0.8,0.6,0.9,0.8,0.8,0,0,0,2,3,0,0,0,104.6,104.6,104.6,0,0
CV100QX,CV10 0QX,CV,0,0,100,0,0,0,100,2.2,6.7,0.9,53.2,2.1,2.1,53.2,0,0.5,1.3,0.4,8.5,0.6,0.6,8.5,0,4,6,0,0,1,0,103.9,43.0,43.0,793.6,0
CV100QY,CV10 0QY,CV,100,0,100,0,0,0,0,25.0,22.9,1.8,67.3,3.3,8.7,45.1,0,1.1,4.7,0.3,18.9,0.7,1.5,10.4,0,1,17,1,6,16,0,112.3,91.8,128.6,94.4,0
CV100QZ,CV10 0QZ,CV,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CV100RA,CV10 0RA,CV,100,0,100,0,0,0,0,3.1,3.0,1.7,3.9,3.0,3.0,0,0,0.8,0.7,0.4,1.0,0.7,0.7,0,0,1,5,0,0,0,0,90.3,90.3,90.3,0,0
CV100RB,CV10 0RB,CV,97,0,100,0,3,3,3,3.7,15.2,0.5,54.9,3.5,3.5,46.6,0,1.0,3.5,0.4,10.0,0.8,0.8,10.0,0,1,14,1,0,6,0,112.0,94.4,94.4,165.9,0
CV100RD,CV10 0RD,CV,100,0,100,0,0,0,0,3.9,20.8,0.3,74.0,3.4,4.8,51.1,0,0.8,5.3,0.4,20.0,0.8,0.8,12.9,0,2,13,1,1,9,0,152.8,98.9,92.4,277.3,0
CV100RE,CV10 0RE,CV,100,0,100,0,0,0,0,6.9,26.1,0.5,73.8,3.0,3.0,51.2,0,2.0,5.3,0.3,20.0,0.9,0.9,10.2,0,2,9,1,0,11,0,98.5,40.6,40.6,144.4,0
CV100RF,CV10 0RF,CV,99,0,100,0,1,1,1,3.9,24.9,0.7,78.1,2.7,2.7,48.5,0,0.9,4.8,0.4,20.0,0.7,0.7,10.1,0,2,16,0,0,17,0,111.5,63.5,63.5,165.8,0
CV100RG,CV10 0RG,CV,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CV100RH,CV10 0RH,CV,0,0,100,0,0,75,100,5.5,5.7,2.5,7.7,5.7,5.7,0,0,0.8,0.9,0.6,1.1,0.9,0.9,0,0,0,3,10,0,0,0,73.1,73.1,73.1,0,0
CV100RJ,CV10 0RJ,CV,0,0,100,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CV100RL,CV10 0RL,CV,0,0,100,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CV100RN,CV10 0RN,CV,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CV100RP,CV10 0RP,CV,40,0,100,0,0,0,60,19.3,17.5,8.5,23.1,8.5,17.5,0,0,2.8,2.5,0.9,3.5,0.9,2.5,0,0,0,0,1,3,0,0,88.8,27.5,88.8,0,0
CV100RR,CV10 0RR,CV,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CV100RS,CV10 0RS,CV,50,0,100,0,0,0,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CV100RT,CV10 0RT,CV,0,0,100,0,0,67,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CV100RX,CV10 0RX,CV,0,0,100,70,90,100,100,2.3,3.3,1.0,11.6,2.1,3.3,0,0,0.4,0.5,0.4,1.0,0.4,0.5,0,0,3,4,0,1,0,0,14.8,15.9,14.1,0,0
CV100RY,CV10 0RY,CV,0,0,100,0,67,67,100,1.9,1.8,0.3,3.1,1.8,1.8,0,0,0.4,0.5,0.4,0.6,0.5,0.5,0,0,2,2,0,0,0,0,60.8,60.8,60.8,0,0
CV100SA,CV10 0SA,CV,0,0,100,50,50,100,100,1.8,2.6,1.1,5.9,2.6,2.6,0,0,0.5,0.6,0.4,0.7,0.6,0.6,0,0,2,1,1,0,0,0,28.3,28.3,28.3,0,0
CV100SB,CV10 0SB,CV,0,0,25,0,75,75,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CV100SD,CV10 0SD,CV,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CV100SE,CV10 0SE,CV,100,0,100,0,0,0,0,18.2,27.0,8.1,77.2,8.8,14.6,54.0,0,1.2,5.2,0.4,20.0,0.8,1.0,14.4,0,0,0,3,10,6,0,127.5,96.8,123.9,121.4,0
CV100SF,CV10 0SF,CV,100,0,100,0,0,0,0,17.5,21.2,4.1,73.9,7.0,14.6,47.6,0,0.8,2.8,0.4,20.0,0.5,0.8,12.7,0,0,1,3,16,5,0,122.9,15.8,100.9,145.3,0
CV100SG,CV10 0SG,CV,100,0,100,0,0,0,0,29.8,30.4,2.3,79.7,6.5,11.8,50.5,0,1.2,4.5,0.4,20.0,0.9,1.8,10.0,0,0,1,7,6,13,0,119.5,47.7,104.8,121.9,0
CV100SJ,CV10 0SJ,CV,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CV100SL,CV10 0SL,CV,100,0,100,0,0,0,0,11.6,16.4,5.9,54.9,8.4,10.7,45.0,0,1.1,1.6,0.6,10.0,1.0,1.0,10.0,0,0,0,6,9,3,0,110.0,51.2,63.0,114.4,0
CV100SN,CV10 0SN,CV,100,0,100,0,0,0,0,12.1,28.0,0.3,79.1,7.0,8.3,54.7,0,1.1,5.0,0.4,20.0,0.9,0.9,12.3,0,3,0,14,6,17,0,76.5,42.1,34.8,136.7,0
CV100SP,CV10 0SP,CV,100,0,100,0,0,0,0,10.7,21.1,0.3,54.9,6.9,10.0,41.8,0,1.1,3.8,0.4,16.0,0.9,2.1,8.4,0,1,0,6,6,7,0,81.0,58.3,50.0,138.7,0
CV100SQ,CV10 0SQ,CV,90,0,100,0,10,10,10,17.3,23.9,11.8,47.8,0,15.1,45.8,0,1.0,2.5,0.8,6.2,0,1.0,6.1,0,0,0,0,5,2,0,27.3,0,26.2,30.1,0
CV100SR,CV10 0SR,CV,100,0,100,0,0,0,0,14.4,29.4,1.2,79.8,4.1,11.0,58.9,0,0.8,3.0,0.8,10.0,0.8,1.0,10.0,0,1,0,2,5,5,0,178.0,23.5,158.2,197.2,0
CV100SS,CV10 0SS,CV,100,0,100,0,0,0,0,13.3,27.4,4.8,79.2,7.6,9.0,51.4,0,1.1,5.2,0.7,20.0,1.0,1.0,12.9,0,0,1,8,4,10,0,86.7,74.6,86.9,92.8,0
CV100ST,CV10 0ST,CV,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CV100SU,CV10 0SU,CV,50,0,100,0,50,50,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CV100SW,CV10 0SW,CV,100,0,100,0,0,0,0,12.0,20.7,2.1,79.7,6.0,9.6,61.5,0,1.1,1.3,0.8,4.2,1.0,1.0,4.2,0,0,2,4,5,3,0,202.9,77.8,151.6,391.1,0
CV100SX,CV10 0SX,CV,0,0,100,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CV100SY,CV10 0SY,CV,100,0,100,0,0,0,0,19.6,30.7,5.9,79.9,6.2,15.8,59.2,0,1.2,5.3,0.4,20.0,0.6,1.6,13.9,0,0,0,3,20,12,0,291.2,118.1,307.5,259.9,0
CV100SZ,CV10 0SZ,CV,100,0,100,0,0,0,0,15.8,18.9,8.2,54.9,8.3,14.7,38.8,0,1.2,1.9,0.8,10.0,1.0,1.1,5.8,0,0,0,2,12,3,0,243.2,155.6,240.3,337.7,0
