postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
PE330PU,PE33 0PU,PE,100,0,100,0,0,0,0,5.0,5.3,4.7,6.5,5.3,5.3,0,0,1.0,1.0,0.9,1.0,1.0,1.0,0,0,0,3,2,0,0,0,4.6,4.6,4.6,0,0
PE330PW,PE33 0PW,PE,100,0,100,0,0,0,0,25.1,32.4,4.4,69.7,5.1,6.4,58.5,0,5.5,7.6,0.7,20.0,0.9,0.9,14.4,0,0,2,1,1,4,0,144.8,24.1,19.6,269.9,0
PE330PX,PE33 0PX,PE,100,0,100,0,0,0,0,6.6,14.3,3.7,33.5,5.4,9.5,32.4,0,1.1,3.4,0.4,10.0,0.8,2.2,7.9,0,0,4,7,4,4,0,160.4,182.6,180.8,115.2,0
PE330PY,PE33 0PY,PE,100,0,100,0,0,0,0,7.0,13.5,4.9,31.7,6.2,9.9,31.7,0,0.9,2.9,0.4,7.8,0.8,1.9,7.8,0,0,1,3,1,1,0,97.9,77.9,113.4,20.7,0
PE330PZ,PE33 0PZ,PE,100,0,100,0,0,0,0,14.7,20.2,1.5,46.3,5.4,10.4,40.0,0,1.1,4.2,0.4,10.1,0.8,2.0,9.4,0,2,1,6,3,6,0,103.5,70.7,78.1,154.2,0
PE330QA,PE33 0QA,PE,100,0,100,0,0,0,0,7.1,13.5,2.4,37.0,5.1,10.2,37.0,0,1.0,2.9,0.7,8.1,0.8,2.7,4.1,0,0,2,3,2,1,0,55.8,16.8,15.3,386.5,0
PE330QB,PE33 0QB,PE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PE330QE,PE33 0QE,PE,100,0,100,0,0,0,0,6.3,14.7,4.0,56.1,5.9,5.9,41.3,0,1.0,3.4,0.4,14.1,0.9,0.9,11.0,0,0,3,6,0,3,0,81.8,80.6,80.6,85.2,0
PE330QF,PE33 0QF,PE,100,0,100,0,0,0,0,8.8,22.7,3.6,54.3,7.3,7.3,45.9,0,1.1,3.2,0.4,10.0,1.0,1.0,10.0,0,0,1,5,0,4,0,96.8,78.9,78.9,123.7,0
PE330QG,PE33 0QG,PE,43,0,100,0,3,3,57,6.9,8.0,3.1,22.4,5.5,8.0,0,0,1.0,1.3,0.4,5.1,0.9,1.3,0,0,0,8,7,4,0,0,110.3,49.7,110.3,0,0
PE330QH,PE33 0QH,PE,86,0,100,0,0,0,14,6.0,14.1,0.8,68.9,4.6,6.0,54.7,0,1.0,2.7,0.4,20.0,0.9,1.0,13.3,0,2,7,9,2,4,0,54.6,31.6,36.7,144.4,0
PE330QJ,PE33 0QJ,PE,74,0,100,0,0,3,26,5.1,13.9,1.6,44.0,4.3,7.2,37.0,0,0.9,2.6,0.4,10.0,0.7,1.3,8.6,0,2,13,4,5,7,0,80.9,50.2,50.8,168.4,0
PE330QN,PE33 0QN,PE,85,0,100,0,0,0,15,19.0,21.6,15.6,37.7,0,19.8,37.7,0,1.2,2.3,0.8,6.5,0,2.1,4.5,0,0,0,0,9,1,0,84.1,0,92.3,10.3,0
PE330QP,PE33 0QP,PE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PE330QQ,PE33 0QQ,PE,0,0,100,0,0,63,100,6.6,10.8,1.9,25.7,4.8,10.8,0,0,0.9,2.4,0.5,5.9,0.8,2.4,0,0,1,4,5,6,0,0,80.5,36.0,88.4,0,0
PE330QR,PE33 0QR,PE,59,0,59,0,0,0,41,19.9,23.3,2.4,55.0,7.1,15.4,55.0,0,1.1,2.0,0.4,10.0,0.6,0.9,10.0,0,0,1,5,10,4,0,51.8,1.0,51.9,51.2,0
PE330QS,PE33 0QS,PE,100,0,100,0,0,0,0,31.6,36.5,8.2,79.9,8.2,19.5,53.5,0,1.3,5.4,0.9,17.6,1.0,1.8,10.4,0,0,0,1,9,10,0,68.1,47.1,21.4,114.8,0
PE330QT,PE33 0QT,PE,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PE330QU,PE33 0QU,PE,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PE330QW,PE33 0QW,PE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PE330QY,PE33 0QY,PE,100,0,100,0,0,0,0,21.4,25.4,1.1,51.5,1.1,19.3,50.2,0,1.2,3.0,0.4,12.4,0.4,1.0,10.8,0,1,0,0,11,3,0,32.3,1.6,19.6,82.9,0
PE330QZ,PE33 0QZ,PE,100,0,100,0,0,0,0,31.7,33.1,18.7,54.9,0,20.1,46.1,0,1.2,4.3,0.8,10.0,0,1.5,10.0,0,0,0,0,6,6,0,72.1,0,56.5,87.8,0
PE330RA,PE33 0RA,PE,92,0,92,0,0,0,8,24.0,35.1,19.9,79.8,0,22.1,58.0,0,1.3,4.6,1.0,17.8,0,1.2,12.6,0,0,0,0,7,4,0,237.1,0,218.9,269.0,0
PE330RB,PE33 0RB,PE,100,0,100,0,0,0,0,23.4,31.5,4.2,77.7,6.4,17.7,51.2,0,1.2,5.2,0.5,20.0,0.7,1.0,13.6,0,0,1,1,8,7,0,152.3,20.9,135.1,181.0,0
PE330RD,PE33 0RD,PE,100,0,100,0,0,0,0,22.5,29.2,14.3,54.9,0,19.1,41.4,0,1.2,4.5,0.4,10.0,0,1.2,8.7,0,0,0,0,12,10,0,62.5,0,47.7,75.9,0
PE330RE,PE33 0RE,PE,100,0,100,0,0,0,0,20.0,19.7,18.3,20.3,0,19.7,0,0,1.0,1.0,0.9,1.2,0,1.0,0,0,0,0,0,4,0,0,28.0,0,28.0,0,0
PE330RF,PE33 0RF,PE,89,0,100,0,0,0,11,15.8,15.8,6.8,32.4,8.1,14.2,32.4,0,1.2,2.4,0.7,7.2,1.5,1.9,7.2,0,0,0,4,6,1,0,79.2,134.9,75.0,117.2,0
PE330RG,PE33 0RG,PE,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PE330RH,PE33 0RH,PE,20,0,20,0,0,80,80,5.2,6.0,4.5,8.8,6.0,6.0,0,0,1.0,1.1,1.0,1.1,1.1,1.1,0,0,0,2,2,0,0,0,17.7,17.7,17.7,0,0
PE330RJ,PE33 0RJ,PE,0,0,0,0,0,50,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PE330RL,PE33 0RL,PE,100,0,100,0,0,0,0,7.6,6.9,3.4,9.0,6.9,6.9,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,0,1,3,0,0,0,151.6,151.6,151.6,0,0
PE330RN,PE33 0RN,PE,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PE330RP,PE33 0RP,PE,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PE330RQ,PE33 0RQ,PE,0,0,0,0,0,100,100,6.3,5.9,3.2,7.3,5.9,5.9,0,0,0.4,0.6,0.4,1.0,0.6,0.6,0,0,0,2,8,0,0,0,21.2,21.2,21.2,0,0
PE330RR,PE33 0RR,PE,0,0,100,0,29,43,100,4.2,7.9,2.6,24.8,3.7,7.9,0,0,0.7,1.2,0.4,3.0,0.6,1.2,0,0,0,3,1,1,0,0,62.2,66.0,63.1,0,0
PE330RS,PE33 0RS,PE,100,0,100,0,0,0,0,6.4,18.0,1.2,54.9,5.0,5.0,41.3,0,1.0,3.9,0.4,15.5,0.8,0.8,11.0,0,1,3,5,0,5,0,95.3,66.6,66.6,165.1,0
PE330RT,PE33 0RT,PE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PE330RU,PE33 0RU,PE,100,0,100,0,0,0,0,16.7,21.7,4.0,54.9,6.7,12.3,43.8,0,0.9,4.3,0.8,10.0,0.8,2.4,10.0,0,0,1,4,2,3,0,203.7,188.2,244.5,48.8,0
PE330RW,PE33 0RW,PE,50,0,100,0,0,0,50,18.6,19.4,1.4,54.9,3.6,13.5,54.9,0,1.7,2.9,0.4,10.0,0.9,1.7,10.0,0,1,0,1,4,1,0,132.1,18.7,115.3,232.9,0
PE330RX,PE33 0RX,PE,7,0,100,93,93,93,93,7.1,7.0,3.7,9.1,7.0,7.0,0,0,0.9,0.9,0.8,1.1,0.9,0.9,0,0,0,1,9,0,0,0,91.9,91.9,91.9,0,0
PE330RY,PE33 0RY,PE,100,0,100,0,0,0,0,30.4,23.4,4.0,44.0,4.7,9.2,37.6,0,8.6,7.2,0.8,16.9,0.8,2.5,11.8,0,0,3,1,1,5,0,241.3,108.7,92.3,390.2,0
PE330RZ,PE33 0RZ,PE,100,0,100,0,0,0,0,15.0,22.5,5.0,54.9,6.3,11.6,54.9,0,3.6,4.6,1.0,10.0,1.0,2.7,10.0,0,0,1,1,1,1,0,84.3,7.6,62.0,9.8,0
PE330SA,PE33 0SA,PE,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PE330SB,PE33 0SB,PE,0,0,100,0,0,40,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PE330SD,PE33 0SD,PE,0,0,100,0,0,25,100,2.8,3.3,0.8,6.2,3.3,3.3,0,0,0.7,0.7,0.4,1.1,0.7,0.7,0,0,2,14,3,0,0,0,56.1,51.3,51.3,0,0
PE330SE,PE33 0SE,PE,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PE330SF,PE33 0SF,PE,0,0,100,100,100,100,100,0.9,0.8,0.3,1.1,0.8,0.8,0,0,0.4,0.4,0.2,0.6,0.4,0.4,0,0,8,0,0,0,0,0,66.4,66.4,66.4,0,0
PE330SG,PE33 0SG,PE,0,0,88,100,100,100,100,0.9,1.1,0.5,4.7,1.1,1.1,0,0,0.4,0.4,0.3,0.7,0.4,0.4,0,0,35,1,0,0,0,0,25.4,25.4,25.4,0,0
PE330SH,PE33 0SH,PE,0,0,90,40,100,100,100,1.8,1.7,0.8,2.4,1.7,1.7,0,0,0.4,0.5,0.4,0.8,0.5,0.5,0,0,5,4,0,0,0,0,49.0,49.0,49.0,0,0
PE330SL,PE33 0SL,PE,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PE330SN,PE33 0SN,PE,100,0,100,0,0,0,0,6.7,12.0,2.3,54.4,5.4,8.2,54.4,0,1.0,2.1,0.4,10.0,0.9,1.4,10.0,0,0,3,6,2,1,0,47.4,23.1,26.2,179.3,0
PE330SP,PE33 0SP,PE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PE330SQ,PE33 0SQ,PE,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PE330SR,PE33 0SR,PE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PE330ST,PE33 0ST,PE,100,0,100,0,0,0,0,7.3,17.5,2.3,69.3,6.2,7.0,45.0,0,1.0,3.5,0.4,20.0,0.9,0.9,11.0,0,0,5,23,1,11,0,146.8,135.1,137.1,138.7,0
PE330SU,PE33 0SU,PE,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PE330SX,PE33 0SX,PE,100,0,100,0,0,0,0,7.0,17.8,3.1,54.9,6.1,6.1,44.9,0,1.0,1.9,0.4,10.0,0.8,0.8,10.0,0,0,1,6,0,3,0,52.9,45.9,45.9,69.4,0
PE330SY,PE33 0SY,PE,100,0,100,0,0,0,0,12.5,16.1,2.8,40.0,4.5,12.4,34.8,0,6.9,4.8,0.4,9.7,0.8,3.9,8.7,0,0,7,2,6,3,0,167.0,79.6,168.1,210.2,0
PE330SZ,PE33 0SZ,PE,83,0,100,0,0,0,17,7.0,12.5,1.5,32.1,4.3,11.3,32.1,0,1.0,2.4,0.4,6.5,0.8,2.1,6.5,0,1,5,3,7,1,0,91.4,64.0,104.8,37.8,0
PE330TA,PE33 0TA,PE,100,0,100,0,0,0,0,20.9,22.7,1.0,39.1,4.6,16.7,36.0,0,1.3,3.2,0.7,7.5,0.9,1.5,7.0,0,1,0,1,9,5,0,106.9,59.2,63.1,221.4,0
PE330TB,PE33 0TB,PE,100,0,100,0,0,0,0,19.7,26.3,3.1,79.8,3.1,17.7,53.4,0,1.2,1.5,0.7,10.0,0.9,1.1,10.0,0,0,1,0,21,7,0,140.3,0.2,113.1,254.0,0
PE330TD,PE33 0TD,PE,100,0,100,0,0,0,0,21.0,30.8,10.8,79.9,0,17.4,50.2,0,1.2,4.1,0.4,13.8,0,1.5,9.7,0,0,0,0,26,18,0,155.8,0,113.4,220.3,0
PE330TE,PE33 0TE,PE,100,0,100,0,0,0,0,21.1,28.5,8.2,78.3,8.2,16.9,47.9,0,1.3,5.3,0.7,20.0,0.7,1.1,12.4,0,0,0,1,24,15,0,164.2,5.9,74.2,303.4,0
PE330TF,PE33 0TF,PE,100,0,100,0,0,0,0,18.2,20.7,0.4,43.6,0.4,16.0,36.5,0,1.1,3.1,0.8,8.5,0.9,2.2,7.7,0,1,0,0,9,3,0,49.5,2.0,54.0,46.4,0
PE330TG,PE33 0TG,PE,100,0,100,0,0,0,0,20.1,20.6,8.1,41.2,8.1,18.9,39.5,0,1.2,2.1,0.8,9.0,0.9,1.6,7.8,0,0,0,1,21,2,0,144.1,82.8,140.2,186.3,0
PE330TH,PE33 0TH,PE,100,0,100,0,0,0,0,9.7,10.5,2.3,20.4,3.3,10.5,0,0,0.7,1.2,0.4,2.6,0.6,1.2,0,0,0,2,0,2,0,0,133.6,6.9,133.6,0,0
PE330TJ,PE33 0TJ,PE,100,0,100,0,0,0,0,14.1,20.0,11.7,39.9,0,13.3,39.9,0,1.1,1.1,1.1,1.1,0,1.1,0,0,0,0,0,3,1,0,84.8,0,52.4,102.9,0
PE330TL,PE33 0TL,PE,100,0,100,0,0,0,0,22.3,25.9,7.6,61.9,8.5,19.2,50.3,0,1.2,3.6,0.8,20.0,2.5,1.4,13.0,0,0,0,4,25,8,0,177.6,89.2,154.7,258.7,0
PE330TN,PE33 0TN,PE,100,0,100,0,0,0,0,23.1,29.0,8.2,54.9,8.2,19.2,45.6,0,1.3,4.4,0.8,13.5,1.0,1.1,9.9,0,0,0,1,16,10,0,194.6,0.9,168.9,252.2,0
PE330TP,PE33 0TP,PE,100,0,100,0,0,0,0,22.3,28.5,14.4,53.6,0,20.5,44.4,0,1.2,4.0,0.8,11.8,0,1.5,10.2,0,0,0,0,16,8,0,195.7,0,208.9,143.9,0
PE330TQ,PE33 0TQ,PE,100,0,100,0,0,0,0,20.8,24.2,1.0,54.9,6.0,17.1,43.7,0,1.2,3.8,0.1,16.6,0.6,1.8,9.7,0,1,1,4,27,12,0,145.4,32.0,156.7,117.9,0
PE330TR,PE33 0TR,PE,100,0,100,0,0,0,0,17.1,19.9,14.3,39.3,0,17.7,39.3,0,1.2,2.4,0.9,9.5,0,1.7,9.5,0,0,0,0,9,1,0,148.1,0,152.1,112.4,0
PE330TT,PE33 0TT,PE,100,0,100,0,0,0,0,30.5,32.1,17.7,53.7,0,20.9,43.3,0,1.3,5.2,1.0,11.5,0,1.1,9.8,0,0,0,0,8,8,0,130.4,0,68.8,192.0,0
PE330TW,PE33 0TW,PE,100,0,100,0,0,0,0,24.4,33.8,6.3,79.9,6.3,11.6,56.1,0,1.3,4.7,0.8,10.0,0.8,1.1,10.0,0,0,0,1,2,3,0,266.8,67.6,346.1,187.4,0
PE330TX,PE33 0TX,PE,100,0,100,0,0,0,0,23.3,32.9,6.7,59.8,7.3,17.2,53.1,0,1.3,5.0,0.9,16.5,1.1,1.2,10.7,0,0,0,2,7,7,0,41.6,19.9,34.8,50.2,0
PE330TY,PE33 0TY,PE,100,0,100,0,0,0,0,53.7,43.3,11.9,55.8,0,11.9,51.1,0,11.9,11.2,1.0,20.0,0,1.0,14.6,0,0,0,0,1,4,0,90.7,0,119.4,83.5,0
PE330TZ,PE33 0TZ,PE,100,0,100,0,0,0,0,15.3,25.3,7.6,54.9,8.3,12.9,45.9,0,1.2,4.0,0.4,10.0,0.9,1.0,9.9,0,0,0,2,8,6,0,199.4,68.9,112.0,354.4,0
PE330UA,PE33 0UA,PE,100,0,100,0,0,0,0,12.6,14.4,3.3,28.6,4.5,14.4,0,0,3.1,3.5,0.4,7.5,0.6,3.5,0,0,0,2,2,4,0,0,160.9,61.9,160.9,0,0
PE330UB,PE33 0UB,PE,88,0,100,0,0,0,12,6.1,13.8,2.0,39.7,4.7,6.6,36.7,0,0.9,3.1,0.6,10.0,0.8,1.8,7.1,0,0,8,6,2,5,0,283.3,174.9,271.0,322.5,0
PE330UD,PE33 0UD,PE,58,0,100,0,0,0,42,4.1,10.2,1.5,49.4,3.8,4.8,40.2,0,0.9,2.3,0.4,9.5,0.7,1.1,9.0,0,1,8,1,1,2,0,117.5,33.9,66.8,274.3,0
PE330UE,PE33 0UE,PE,0,0,100,0,0,0,100,3.6,4.8,2.1,10.0,4.8,4.8,0,0,0.7,0.7,0.6,0.8,0.7,0.7,0,0,0,3,1,0,0,0,45.5,32.8,32.8,0,0
PE330UF,PE33 0UF,PE,100,0,100,0,0,0,0,16.3,26.1,8.2,80.0,8.2,14.5,51.4,0,1.2,3.5,0.8,10.0,1.0,1.0,10.0,0,0,0,1,25,12,0,239.2,284.0,156.6,417.5,0
PE330UG,PE33 0UG,PE,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PE330XA,PE33 0XA,PE,100,0,100,0,0,0,0,22.1,26.6,15.9,39.1,0,19.7,37.0,0,6.3,4.8,0.8,8.3,0,2.8,7.9,0,0,0,0,3,2,0,86.0,0,105.1,57.2,0
PE330YA,PE33 0YA,PE,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PE339AA,PE33 9AA,PE,0,0,100,0,17,17,100,4.4,5.6,0.9,13.1,3.8,5.6,0,0,0.8,1.0,0.4,3.3,0.7,1.0,0,0,1,5,1,2,0,0,31.5,27.7,34.2,0,0
PE339AB,PE33 9AB,PE,0,0,100,0,100,100,100,3.2,4.0,2.2,5.9,4.0,4.0,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,3,2,0,0,0,26.0,26.0,26.0,0,0
PE339AD,PE33 9AD,PE,0,0,100,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PE339AE,PE33 9AE,PE,100,0,100,0,0,0,0,7.9,9.4,2.7,40.0,6.7,8.1,40.0,0,0.9,1.3,0.4,10.0,0.9,0.9,10.0,0,0,4,14,5,1,0,87.4,57.3,84.5,23.4,0
PE339AF,PE33 9AF,PE,100,0,100,0,0,0,0,10.0,15.4,4.0,80.0,7.6,9.5,80.0,0,0.8,0.8,0.4,1.0,0.7,0.8,0,0,0,1,5,5,1,0,84.0,63.4,73.5,224.4,0
PE339AG,PE33 9AG,PE,100,0,100,0,0,0,0,7.7,11.8,0.8,80.0,6.3,7.6,80.0,0,0.9,0.9,0.7,1.2,0.9,0.9,0,0,1,2,9,4,1,0,35.0,29.4,36.1,17.3,0
PE339AH,PE33 9AH,PE,88,0,100,0,0,0,13,7.0,6.7,4.5,10.6,6.2,6.7,0,0,0.8,0.7,0.4,1.0,0.8,0.7,0,0,0,4,4,1,0,0,36.8,39.4,36.8,0,0
PE339AJ,PE33 9AJ,PE,100,0,100,0,0,0,0,9.4,9.5,6.5,12.6,8.2,9.5,0,0,0.9,0.9,0.4,1.1,0.8,0.9,0,0,0,0,5,3,0,0,137.8,117.6,137.8,0,0
PE339AL,PE33 9AL,PE,100,0,100,0,0,0,0,9.5,9.0,5.7,11.4,8.2,9.0,0,0,0.9,0.8,0.4,1.1,0.7,0.8,0,0,0,0,5,2,0,0,42.0,35.0,35.1,0,0
PE339AN,PE33 9AN,PE,100,0,100,0,0,0,0,9.7,20.5,7.7,55.0,8.9,10.7,55.0,0,1.1,2.3,0.9,10.0,1.0,1.2,10.0,0,0,0,5,2,2,0,113.6,29.7,35.8,386.3,0
PE339AP,PE33 9AP,PE,100,0,100,0,0,0,0,15.7,34.1,2.3,79.9,6.8,9.2,60.6,0,1.1,4.8,0.4,20.0,0.9,0.9,12.5,0,0,2,9,5,15,0,59.5,12.2,22.0,99.6,0
PE339AQ,PE33 9AQ,PE,100,0,100,0,0,0,0,6.7,9.7,1.7,36.9,5.9,7.0,36.9,0,1.0,1.6,0.4,9.1,0.9,0.9,9.1,0,1,1,6,2,1,0,70.9,63.4,57.1,208.5,0
PE339AR,PE33 9AR,PE,100,0,100,0,0,0,0,13.2,28.1,5.7,79.4,7.3,10.2,48.9,0,1.0,5.1,0.5,20.0,0.8,0.9,12.5,0,0,0,3,4,6,0,37.8,34.6,28.3,48.9,0
PE339AT,PE33 9AT,PE,100,0,100,0,0,0,0,33.5,36.1,3.4,72.8,7.0,13.8,52.4,0,7.4,7.4,0.8,20.0,0.9,2.6,12.9,0,0,1,3,4,11,0,115.2,28.5,61.8,154.0,0
PE339AU,PE33 9AU,PE,100,0,100,0,0,0,0,40.0,31.0,3.5,70.8,7.4,8.0,48.2,0,5.5,6.2,0.4,18.5,0.9,0.9,11.4,0,0,1,4,1,8,0,182.1,43.9,38.3,299.1,0
PE339AW,PE33 9AW,PE,100,0,100,0,0,0,0,10.9,24.0,7.4,79.9,8.7,12.3,76.9,0,1.0,1.7,0.4,7.8,0.9,1.7,0,0,0,0,4,5,2,0,128.0,81.6,122.2,151.5,0
PE339AX,PE33 9AX,PE,100,0,100,0,0,0,0,10.8,22.8,3.1,54.9,6.5,8.8,43.3,0,1.0,4.2,0.4,17.9,0.9,1.5,10.4,0,0,1,10,5,11,0,83.7,13.6,25.6,115.7,0
PE339AY,PE33 9AY,PE,89,0,100,0,0,0,11,12.5,16.1,0.3,36.2,1.7,8.4,35.1,0,2.6,3.3,0.8,8.6,0.9,1.9,6.9,0,1,2,0,2,2,0,49.4,6.6,11.5,139.7,0
PE339AZ,PE33 9AZ,PE,0,0,100,0,50,100,100,2.6,2.6,0.5,3.8,2.6,2.6,0,0,0.7,0.7,0.5,1.0,0.7,0.7,0,0,2,5,0,0,0,0,30.5,30.5,30.5,0,0
PE339BA,PE33 9BA,PE,95,0,100,0,0,0,5,10.0,23.1,3.0,79.8,6.5,8.1,44.5,0,1.0,4.5,0.4,13.1,0.9,1.6,10.2,0,0,4,13,3,14,0,81.5,78.1,86.6,79.2,0
PE339BB,PE33 9BB,PE,100,0,100,0,0,0,0,40.0,39.3,5.4,79.8,6.7,7.9,53.2,0,10.0,8.1,0.9,20.0,1.0,1.0,11.7,0,0,0,3,1,9,0,78.8,22.7,29.4,87.8,0
PE339BD,PE33 9BD,PE,93,0,100,0,0,0,7,8.1,15.2,2.2,79.9,6.6,7.1,79.9,0,1.0,0.9,0.4,1.0,0.9,0.9,0,0,0,2,5,1,1,0,95.9,40.1,35.7,577.4,0
PE339BE,PE33 9BE,PE,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PE339BF,PE33 9BF,PE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PE339BG,PE33 9BG,PE,100,0,100,0,0,0,0,11.2,22.3,7.2,54.9,8.4,10.3,51.2,0,1.1,3.8,0.9,10.0,1.0,1.0,10.0,0,0,0,5,7,5,0,78.0,96.0,70.5,78.1,0
