postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CF55PP,CF5 5PP,CF,100,0,100,0,0,0,0,34.6,67.7,1.6,200.0,1.6,10.4,125.0,0,2.0,4.1,0.3,12.0,0.3,0.6,7.5,0,1,0,0,1,2,0,13.9,2.5,11.4,19.0,0
CF55PQ,CF5 5PQ,CF,100,0,100,0,0,0,0,21.6,57.3,6.0,200.0,7.6,17.6,103.1,0,1.3,4.4,0.6,15.1,0.8,1.0,8.4,0,0,0,2,13,13,0,240.5,38.9,153.9,392.3,0
CF55PR,CF5 5PR,CF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CF55PS,CF5 5PS,CF,100,0,100,0,0,0,0,7.3,16.5,5.8,40.0,7.0,7.0,40.0,0,1.1,3.6,0.9,10.0,1.1,1.1,10.0,0,0,0,5,0,2,0,233.3,71.6,71.6,728.5,0
CF55PT,CF5 5PT,CF,100,0,100,0,0,0,0,19.1,40.7,9.8,200.0,9.8,14.5,80.0,0,1.0,3.0,0.6,12.0,1.0,0.9,6.8,0,0,0,1,8,6,0,152.0,70.6,150.5,203.8,0
CF55PU,CF5 5PU,CF,100,0,100,0,0,0,0,15.5,25.2,4.0,53.6,4.0,12.1,40.6,0,1.2,4.4,0.8,13.1,0.8,1.0,9.1,0,0,1,0,6,6,0,379.2,149.2,211.0,651.1,0
CF55PZ,CF5 5PZ,CF,100,0,100,0,0,0,0,100.0,101.9,6.8,200.0,6.8,6.8,140.0,0,6.0,6.5,0.7,12.0,0.8,0.8,8.8,0,0,0,2,0,5,0,311.0,508.1,508.1,232.1,0
CF55QA,CF5 5QA,CF,100,0,100,0,0,0,0,40.0,52.2,10.3,200.0,0,15.7,81.0,0,3.0,3.5,0.7,12.0,0,1.1,5.4,0,0,0,0,19,24,0,103.3,0,93.2,110.9,0
CF55QB,CF5 5QB,CF,100,0,100,0,0,0,0,50.0,65.4,8.4,200.0,8.4,15.9,96.1,0,3.0,4.8,0.8,12.0,0.9,1.0,7.2,0,0,0,1,12,21,0,103.6,80.9,71.4,133.2,0
CF55QD,CF5 5QD,CF,100,0,100,0,0,0,0,14.6,19.7,2.4,49.4,6.9,12.2,39.3,0,1.1,2.4,0.2,9.5,0.8,1.0,7.2,0,0,2,6,18,10,0,117.6,128.1,117.4,94.0,0
CF55QE,CF5 5QE,CF,100,0,100,0,0,0,0,14.1,19.0,6.6,77.2,8.4,12.5,45.7,0,1.1,2.9,0.6,20.0,1.0,1.0,10.1,0,0,0,11,18,7,0,175.3,67.9,107.7,498.2,0
CF55QF,CF5 5QF,CF,100,0,100,0,0,0,0,50.0,74.0,7.0,200.0,7.0,14.7,91.4,0,4.5,6.2,0.8,12.0,0.9,1.1,8.2,0,0,0,1,4,17,0,233.6,286.9,337.4,213.7,0
CF55QG,CF5 5QG,CF,100,0,100,0,0,0,0,38.7,56.5,0.6,200.0,0.6,17.3,88.6,0,2.0,4.0,0.6,12.0,0.6,1.0,6.7,0,1,0,0,8,11,0,99.7,25.3,139.7,67.0,0
CF55QH,CF5 5QH,CF,100,0,100,0,0,0,0,20.6,40.6,8.2,200.0,8.7,17.5,72.7,0,1.3,2.9,0.8,12.0,0.9,1.0,5.6,0,0,0,2,16,13,0,201.6,214.8,174.0,247.6,0
CF55QJ,CF5 5QJ,CF,100,0,100,0,0,0,0,65.0,87.8,18.0,200.0,0,19.3,118.9,0,3.0,5.7,0.8,12.0,0,1.0,8.0,0,0,0,0,5,11,0,105.4,0,44.9,146.2,0
CF55QL,CF5 5QL,CF,100,0,100,0,0,0,0,19.9,57.4,0.2,200.0,3.9,14.6,125.9,0,1.4,5.4,0.9,20.0,1.0,1.1,11.4,0,1,0,1,6,5,0,114.9,71.0,145.3,87.2,0
CF55QN,CF5 5QN,CF,100,0,100,0,0,0,0,50.0,77.0,18.7,200.0,0,20.2,103.2,0,5.0,5.2,0.8,12.0,0,1.1,7.2,0,0,0,0,6,13,0,171.8,0,106.1,228.5,0
CF55QP,CF5 5QP,CF,100,0,100,0,0,0,0,49.0,75.2,12.4,200.0,0,17.0,125.1,0,3.0,5.0,0.8,12.0,0,1.0,8.4,0,0,0,0,12,14,0,212.3,0,226.6,199.1,0
CF55QQ,CF5 5QQ,CF,100,0,100,0,0,0,0,52.5,79.7,20.1,200.0,0,20.6,91.5,0,5.5,6.4,0.8,12.0,0,0.9,7.5,0,0,0,0,2,10,0,171.3,0,66.0,225.9,0
CF55QR,CF5 5QR,CF,100,0,100,0,0,0,0,27.5,41.2,7.1,200.0,7.9,15.4,67.0,0,1.7,3.2,0.7,12.0,1.1,1.2,5.3,0,0,0,2,18,20,0,198.8,141.8,226.9,180.8,0
CF55QS,CF5 5QS,CF,97,0,100,0,0,0,3,21.8,50.8,8.2,200.0,8.2,16.7,87.6,0,1.4,4.0,0.8,12.0,1.0,1.2,7.1,0,0,0,1,26,25,0,177.5,96.1,154.4,203.5,0
CF55QT,CF5 5QT,CF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CF55QU,CF5 5QU,CF,100,0,100,0,0,0,0,17.5,39.7,6.2,200.0,7.6,14.2,122.5,0,1.2,3.0,0.8,12.0,0.9,1.0,9.2,0,0,0,3,10,4,0,292.6,425.3,231.8,490.0,0
CF55QW,CF5 5QW,CF,100,0,100,0,0,0,0,19.9,54.0,7.1,200.0,7.7,15.2,98.4,0,1.7,4.5,0.6,12.0,0.8,1.1,8.4,0,0,0,3,13,14,0,152.2,24.4,159.4,154.8,0
CF55QX,CF5 5QX,CF,100,0,100,0,0,0,0,18.5,68.0,1.8,200.0,6.5,13.4,126.1,0,1.3,4.9,0.1,12.0,0.8,1.0,9.1,0,1,0,3,13,16,0,260.3,115.3,193.8,333.0,0
CF55QZ,CF5 5QZ,CF,100,0,100,0,0,0,0,25.5,50.8,13.8,200.0,0,18.7,82.9,0,1.3,3.8,0.8,12.0,0,1.1,7.0,0,0,0,0,7,7,0,147.2,0,131.9,168.7,0
CF55RA,CF5 5RA,CF,100,0,100,0,0,0,0,73.4,68.4,5.0,200.0,5.0,14.8,108.5,0,5.5,5.9,0.8,20.0,1.1,1.0,9.9,0,0,0,1,8,12,0,193.5,254.8,213.6,196.4,0
CF55RB,CF5 5RB,CF,100,0,100,0,0,0,0,50.0,79.0,16.8,200.0,0,17.4,90.2,0,3.0,5.0,1.0,12.0,0,1.0,5.7,0,0,0,0,2,11,0,70.9,0,75.7,70.0,0
CF55RD,CF5 5RD,CF,100,0,100,0,0,0,0,50.0,76.8,8.2,200.0,9.0,17.0,124.7,0,3.0,5.1,0.6,12.0,0.7,1.0,8.3,0,0,0,2,14,20,0,244.9,91.0,215.0,249.3,0
CF55RE,CF5 5RE,CF,0,0,0,0,0,0,0,18.0,20.0,7.3,55.0,7.3,17.3,54.2,0,0.9,1.7,0.4,13.5,0.4,0.9,11.7,0,0,0,1,24,2,0,170.8,83.6,155.8,341.5,0
CF55SB,CF5 5SB,CF,100,0,100,0,0,0,0,15.8,21.5,5.0,59.2,6.4,14.4,47.4,0,1.0,2.7,0.6,17.8,0.9,1.0,10.1,0,0,0,3,19,6,0,185.4,184.8,140.6,288.2,0
CF55SD,CF5 5SD,CF,100,0,100,0,0,0,0,16.7,30.1,13.9,74.9,0,16.4,71.0,0,1.3,3.9,0.8,20.0,0,1.2,20.0,0,0,0,0,6,2,0,224.8,0,47.8,1286.3,0
CF55SE,CF5 5SE,CF,100,0,100,0,0,0,0,17.5,24.2,4.8,80.0,4.8,15.3,71.6,0,1.1,1.6,0.2,10.0,0.2,1.1,10.0,0,0,1,0,15,3,0,154.6,2.6,168.9,129.5,0
CF55TA,CF5 5TA,CF,100,0,100,0,0,0,0,8.2,15.2,4.8,39.9,7.0,7.0,39.9,0,1.0,1.0,0.9,1.0,1.0,1.0,0,0,0,1,2,0,1,0,49.1,34.4,34.4,93.1,0
CF55TB,CF5 5TB,CF,100,0,100,0,0,0,0,50.0,76.5,2.1,200.0,6.3,9.2,101.0,0,6.0,6.0,0.8,15.5,0.9,1.0,8.0,0,0,1,4,3,22,0,135.0,74.1,64.0,167.0,0
CF55TD,CF5 5TD,CF,100,0,100,0,0,0,0,39.9,51.9,6.7,200.0,7.4,17.4,81.2,0,1.3,4.3,0.8,17.0,0.9,1.0,8.0,0,0,0,2,9,13,0,82.8,4.8,67.8,101.8,0
CF55TE,CF5 5TE,CF,100,0,100,0,0,0,0,70.0,70.4,9.2,200.0,9.2,16.0,104.4,0,5.0,5.1,0.6,12.0,0.8,1.2,7.5,0,0,0,1,4,8,0,37.8,8.1,62.4,27.2,0
CF55TF,CF5 5TF,CF,100,0,100,0,0,0,0,24.9,44.0,7.8,200.0,7.8,14.0,73.9,0,1.2,2.9,0.4,12.0,0.4,0.9,5.7,0,0,0,1,11,12,0,91.1,6.9,79.7,105.6,0
CF55TG,CF5 5TG,CF,91,0,100,0,0,0,9,22.8,36.8,6.7,150.0,8.0,11.3,62.4,0,0.9,2.1,0.4,10.0,0.7,0.8,6.0,0,0,0,4,4,8,0,105.8,85.2,70.3,145.5,0
CF55TH,CF5 5TH,CF,100,0,100,0,0,0,0,7.4,18.8,1.6,79.8,5.7,6.1,53.7,0,0.8,2.4,0.6,10.0,0.8,0.8,10.0,0,1,2,7,1,4,0,115.1,152.6,151.0,63.3,0
CF55TJ,CF5 5TJ,CF,100,0,100,0,0,0,0,23.1,27.5,2.8,54.9,5.2,5.2,49.8,0,5.3,5.3,0.4,10.0,0.6,0.6,10.0,0,0,4,5,0,9,0,30.1,39.3,39.3,17.5,0
CF55TL,CF5 5TL,CF,100,0,100,0,0,0,0,6.3,15.6,1.1,54.9,5.0,5.0,44.8,0,0.9,3.2,0.4,10.0,0.8,0.8,10.0,0,1,3,7,0,4,0,39.3,24.4,24.4,80.3,0
CF55TN,CF5 5TN,CF,100,0,100,0,0,0,0,29.3,28.9,1.9,54.9,2.8,2.8,54.9,0,0.7,3.8,0.6,10.0,0.7,0.7,10.0,0,1,1,0,0,2,0,56.9,109.3,109.3,4.4,0
CF55TP,CF5 5TP,CF,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CF55TQ,CF5 5TQ,CF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CF55TX,CF5 5TX,CF,100,0,100,0,0,0,0,7.3,24.8,3.5,72.4,5.7,5.7,48.3,0,1.0,5.9,0.7,20.0,0.8,0.8,13.2,0,0,5,11,0,13,0,134.1,72.1,72.1,214.7,0
CF55TY,CF5 5TY,CF,100,0,100,0,0,0,0,6.4,22.3,0.7,65.6,4.0,5.8,50.5,0,0.9,4.5,0.4,14.7,0.8,1.3,10.8,0,1,6,4,1,7,0,148.6,135.9,133.5,190.9,0
CF55TZ,CF5 5TZ,CF,100,0,100,0,0,0,0,6.0,20.6,0.5,57.6,3.7,3.7,45.8,0,0.8,4.6,0.2,19.3,0.7,0.7,11.0,0,2,11,5,0,12,0,115.9,71.8,71.8,200.1,0
CF55UA,CF5 5UA,CF,100,0,100,0,0,0,0,4.3,4.3,2.9,5.7,4.3,4.3,0,0,0.8,0.7,0.4,1.0,0.7,0.7,0,0,0,5,1,0,0,0,16.8,16.8,16.8,0,0
CF56AA,CF5 6AA,CF,0,63,88,0,0,13,38,2.5,2.8,1.7,4.8,2.8,2.8,0,0,0.6,0.6,0.4,0.9,0.6,0.6,0,0,2,3,0,0,0,0,12.8,12.8,12.8,0,0
CF56AB,CF5 6AB,CF,87,13,100,0,0,0,0,4.2,26.9,0.8,79.8,3.0,3.0,58.9,0,1.0,5.1,0.6,16.6,0.8,0.8,11.6,0,1,7,0,0,6,0,77.8,31.3,31.3,116.4,0
CF56AD,CF5 6AD,CF,22,0,100,0,0,0,78,8.6,9.1,1.2,25.0,3.7,9.1,0,0,0.8,1.0,0.4,3.5,0.7,1.0,0,0,4,1,2,4,0,0,38.5,28.6,38.5,0,0
CF56AE,CF5 6AE,CF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CF56AF,CF5 6AF,CF,0,0,100,0,0,0,100,16.4,14.1,0.6,34.7,2.5,12.8,34.7,0,1.1,1.1,0.2,3.0,0.7,1.1,0,0,3,2,1,10,1,0,94.2,25.0,78.1,5.2,0
CF56AG,CF5 6AG,CF,100,0,100,0,0,0,0,29.9,29.9,4.8,54.9,4.8,4.8,54.9,0,5.5,5.4,0.6,10.0,0.8,0.8,10.0,0,0,2,0,0,2,0,90.4,94.5,94.5,86.3,0
CF56AH,CF5 6AH,CF,100,0,100,0,0,0,0,18.0,21.2,1.6,54.9,2.5,9.3,45.0,0,2.2,4.2,0.4,10.0,0.5,1.2,9.2,0,1,3,0,2,3,0,159.5,39.1,106.0,266.5,0
CF56AJ,CF5 6AJ,CF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CF56AL,CF5 6AL,CF,92,0,96,0,4,4,8,40.0,33.9,1.0,79.7,3.9,3.9,49.9,0,1.0,4.7,0.4,10.0,0.7,0.7,10.0,0,1,6,1,0,15,0,192.7,30.7,30.7,267.8,0
CF56AN,CF5 6AN,CF,100,0,100,0,0,0,0,35.4,27.9,1.0,58.7,3.0,3.0,45.6,0,3.4,6.1,0.4,20.0,0.6,0.6,11.5,0,1,4,0,0,7,0,41.6,35.7,35.7,46.7,0
CF56AP,CF5 6AP,CF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CF56AQ,CF5 6AQ,CF,97,0,100,0,0,0,3,3.7,11.6,1.0,36.9,2.6,7.1,34.0,0,0.8,2.5,0.4,6.9,0.7,1.7,6.7,0,3,8,0,4,3,0,140.2,51.1,85.0,275.7,0
CF56AR,CF5 6AR,CF,100,0,100,0,0,0,0,3.9,18.4,1.6,54.9,2.9,2.9,45.5,0,0.8,5.0,0.3,15.0,0.6,0.6,12.5,0,1,6,0,0,4,0,81.1,46.9,46.9,163.9,0
CF56AS,CF5 6AS,CF,100,0,100,0,0,0,0,4.4,21.0,2.1,54.9,3.5,3.5,50.0,0,0.8,3.3,0.4,10.0,0.7,0.7,10.0,0,0,5,0,0,3,0,145.4,63.1,63.1,255.2,0
CF56AT,CF5 6AT,CF,100,0,100,0,0,0,0,4.0,14.3,0.2,54.9,2.8,2.8,45.0,0,0.9,3.3,0.4,10.0,0.7,0.7,10.0,0,2,6,0,0,3,0,61.4,20.2,20.2,130.5,0
CF56AU,CF5 6AU,CF,96,0,100,0,0,0,4,4.3,17.9,1.4,56.6,3.3,8.6,43.8,0,0.9,4.3,0.4,13.4,0.7,1.7,10.3,0,1,9,0,4,5,0,57.6,40.0,55.3,52.2,0
CF56AW,CF5 6AW,CF,100,0,100,0,0,0,0,25.0,22.0,0.6,49.2,2.7,8.2,37.8,0,2.6,4.1,0.3,11.3,0.6,1.5,7.5,0,3,8,0,4,13,0,65.8,62.9,68.4,78.8,0
CF56AY,CF5 6AY,CF,100,0,100,0,0,0,0,3.8,20.4,2.4,54.9,3.3,3.3,43.3,0,0.9,4.3,0.5,10.0,0.8,0.8,8.9,0,0,4,0,0,3,0,101.2,34.0,34.0,190.7,0
CF56AZ,CF5 6AZ,CF,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CF56BA,CF5 6BA,CF,0,0,100,0,0,0,100,2.0,7.8,0.9,18.0,1.6,7.8,0,0,0.8,1.0,0.6,1.8,0.7,1.0,0,0,3,1,0,3,0,0,38.8,16.5,38.8,0,0
CF56BB,CF5 6BB,CF,0,0,100,100,100,100,100,0.8,0.8,0.2,1.3,0.8,0.8,0,0,0.6,0.5,0.3,0.6,0.5,0.5,0,0,4,0,0,0,0,0,10.5,10.5,10.5,0,0
CF56BD,CF5 6BD,CF,0,0,100,0,0,33,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CF56BE,CF5 6BE,CF,0,0,82,27,36,45,100,1.5,2.4,1.0,7.5,2.4,2.4,0,0,0.6,0.7,0.4,1.1,0.7,0.7,0,0,7,1,1,0,0,0,41.5,34.3,34.3,0,0
CF56BG,CF5 6BG,CF,0,0,0,0,0,67,100,6.6,6.1,2.2,8.3,6.1,6.1,0,0,1.0,0.9,0.7,1.1,0.9,0.9,0,0,0,2,5,0,0,0,211.9,211.9,211.9,0,0
CF56BH,CF5 6BH,CF,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CF56BJ,CF5 6BJ,CF,0,0,0,0,0,25,100,5.4,6.0,4.7,8.3,6.0,6.0,0,0,1.1,1.0,0.8,1.1,1.0,1.0,0,0,0,2,2,0,0,0,126.3,126.3,126.3,0,0
CF56BL,CF5 6BL,CF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CF56BN,CF5 6BN,CF,0,0,0,0,0,33,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CF56BP,CF5 6BP,CF,0,0,0,0,0,50,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CF56BQ,CF5 6BQ,CF,0,0,4,0,15,96,100,3.7,3.8,0.3,8.7,3.8,3.8,0,0,0.7,0.7,0.4,1.1,0.7,0.7,0,0,8,18,12,0,0,0,46.8,46.8,46.8,0,0
CF56BR,CF5 6BR,CF,100,0,100,0,0,0,0,5.0,17.0,0.3,55.0,3.7,3.7,49.0,0,0.9,3.3,0.4,10.0,0.8,0.8,10.0,0,2,14,8,0,10,0,69.0,42.6,42.6,143.4,0
CF56BS,CF5 6BS,CF,100,0,100,0,0,0,0,39.9,29.9,2.5,59.9,4.8,4.8,51.8,0,0.8,5.0,0.4,20.0,0.7,0.7,12.5,0,0,4,3,0,8,0,176.8,16.4,16.4,317.2,0
CF56BT,CF5 6BT,CF,100,0,100,0,0,0,0,5.1,20.0,2.2,54.9,4.2,4.2,48.4,0,0.9,4.5,0.6,15.6,0.8,0.8,11.1,0,0,6,3,0,5,0,87.1,40.9,40.9,187.1,0
CF56BU,CF5 6BU,CF,100,0,100,0,0,0,0,5.4,19.6,0.1,79.8,4.1,4.1,56.9,0,0.8,3.1,0.4,10.0,0.8,0.8,10.0,0,2,5,5,0,5,0,49.2,34.1,34.1,85.4,0
CF56BW,CF5 6BW,CF,100,0,100,0,0,0,0,28.7,22.3,1.0,40.0,2.5,12.3,34.9,0,5.5,4.4,0.4,9.0,0.6,1.9,8.2,0,2,4,0,4,8,0,73.4,19.5,60.6,97.9,0
CF56BX,CF5 6BX,CF,100,0,100,0,0,0,0,4.6,21.9,3.4,79.7,4.0,6.7,67.3,0,0.8,3.7,0.4,10.0,0.6,2.5,10.0,0,0,5,0,1,2,0,24.4,4.3,5.1,72.7,0
CF56BZ,CF5 6BZ,CF,100,0,100,0,0,0,0,4.5,22.5,0.3,78.1,3.1,4.1,57.2,0,0.8,3.9,0.3,20.0,0.6,1.2,10.5,0,4,10,2,1,9,0,51.5,43.9,47.4,56.0,0
CF56DA,CF5 6DA,CF,100,0,100,0,0,0,0,44.9,40.7,1.7,79.7,2.6,2.6,57.0,0,9.9,6.5,0.4,10.0,0.7,0.7,9.9,0,1,2,0,0,7,0,94.8,24.2,24.2,104.9,0
CF56DB,CF5 6DB,CF,100,0,100,0,0,0,0,3.5,15.3,1.8,52.3,3.1,6.1,39.8,0,0.8,2.8,0.5,10.0,0.7,1.2,8.0,0,1,13,0,2,6,0,102.3,38.3,37.9,275.1,0
CF56DD,CF5 6DD,CF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CF56DE,CF5 6DE,CF,100,0,100,0,0,0,0,4.1,16.7,2.2,51.6,3.2,3.2,43.7,0,0.8,3.8,0.4,10.0,0.7,0.7,10.0,0,0,4,0,0,2,0,77.7,91.2,91.2,50.7,0
CF56DF,CF5 6DF,CF,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CF56DG,CF5 6DG,CF,100,0,100,0,0,0,0,39.9,32.3,0.3,53.4,1.6,9.7,42.0,0,10.0,8.3,0.6,17.8,0.7,3.4,11.9,0,1,1,0,1,7,0,44.9,27.3,24.6,53.6,0
CF56DH,CF5 6DH,CF,0,100,100,0,0,0,0,7.9,6.8,2.3,9.1,6.8,6.8,0,0,0.8,0.7,0.4,0.9,0.7,0.7,0,0,0,1,3,0,0,0,8.6,8.6,8.6,0,0
CF56DJ,CF5 6DJ,CF,100,0,100,0,0,0,0,40.0,29.7,1.3,73.9,3.0,3.0,53.4,0,5.5,6.0,0.4,20.0,0.7,0.7,11.2,0,2,6,0,0,9,0,62.6,17.0,17.0,103.1,0
CF56DL,CF5 6DL,CF,100,0,100,0,0,0,0,30.3,27.2,1.6,70.0,2.4,6.5,47.9,0,6.5,6.6,0.4,18.5,0.6,1.6,12.6,0,1,4,0,1,6,0,53.2,26.5,26.0,80.4,0
CF56DP,CF5 6DP,CF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CF56DQ,CF5 6DQ,CF,100,0,100,0,0,0,0,3.6,22.5,2.8,80.0,3.6,3.6,66.6,0,0.8,5.4,0.4,20.0,0.6,0.6,16.7,0,0,6,1,0,3,0,104.4,59.3,59.3,194.5,0
CF56DR,CF5 6DR,CF,0,0,100,25,25,25,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CF56DS,CF5 6DS,CF,0,0,100,25,50,50,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CF56DU,CF5 6DU,CF,81,0,100,0,0,0,19,4.8,4.8,1.0,24.2,4.0,4.8,0,0,0.7,0.9,0.4,5.6,0.7,0.9,0,0,5,12,8,1,0,0,89.7,93.5,89.7,0,0
CF56DW,CF5 6DW,CF,79,0,100,0,0,0,21,24.1,19.3,1.1,40.0,3.5,10.0,35.6,0,0.9,2.4,0.6,9.1,0.7,1.3,9.1,0,3,0,2,2,4,0,83.3,65.7,61.2,146.7,0
CF56DY,CF5 6DY,CF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CF56DZ,CF5 6DZ,CF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CF56EA,CF5 6EA,CF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CF56EB,CF5 6EB,CF,92,0,100,0,0,8,8,5.6,8.7,1.7,40.0,4.8,5.5,40.0,0,0.8,1.7,0.4,10.0,0.7,0.9,10.0,0,1,3,5,1,1,0,172.0,74.1,68.0,1212.8,0
CF56ED,CF5 6ED,CF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CF56EE,CF5 6EE,CF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CF56EF,CF5 6EF,CF,100,0,100,0,0,0,0,4.0,9.7,0.7,55.0,3.6,4.4,44.8,0,0.7,2.0,0.3,13.2,0.7,0.9,9.3,0,3,25,4,1,5,0,45.6,35.8,37.0,90.8,0
