postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
KA170AW,KA17 0AW,KA,30,0,30,0,0,0,70,21.9,22.5,5.3,49.1,5.3,20.3,44.6,0,1.2,2.0,0.8,10.0,0,1.1,10.0,0,0,0,1,19,2,0,190.6,86.9,208.8,17.5,0
KA170AY,KA17 0AY,KA,45,0,45,0,0,0,55,20.9,28.3,5.8,68.7,5.8,17.8,54.3,0,1.3,5.0,0.4,20.0,0.4,1.0,15.0,0,0,0,1,4,2,0,115.7,44.8,63.2,247.1,0
KA170BA,KA17 0BA,KA,100,0,100,0,0,0,0,22.1,30.7,8.1,68.5,8.1,19.7,52.9,0,1.3,3.9,0.4,20.0,0.4,1.2,11.1,0,0,0,1,15,8,0,50.1,1.5,52.4,44.7,0
KA170BB,KA17 0BB,KA,100,0,100,0,0,0,0,19.6,24.4,12.8,40.0,0,16.7,40.0,0,1.3,3.9,1.1,10.0,0,1.2,8.0,0,0,0,0,4,2,0,108.2,0,100.8,119.2,0
KA170BD,KA17 0BD,KA,100,0,100,0,0,0,0,54.9,52.2,22.9,80.0,0,23.1,71.5,0,1.3,4.2,1.3,10.0,0,1.3,10.0,0,0,0,0,2,3,0,166.9,0,120.8,197.6,0
KA170BE,KA17 0BE,KA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KA170BF,KA17 0BF,KA,100,0,100,0,0,0,0,19.7,22.9,5.1,55.0,6.6,18.3,55.0,0,1.2,1.9,0.8,10.0,1.1,1.1,10.0,0,0,0,2,19,3,0,210.3,137.4,219.1,148.7,0
KA170BG,KA17 0BG,KA,100,0,100,0,0,0,0,19.9,26.8,8.2,54.9,8.2,18.5,45.0,0,1.2,3.1,0.4,10.0,1.0,1.4,7.8,0,0,0,1,34,16,0,179.1,10.6,195.9,131.4,0
KA170BH,KA17 0BH,KA,100,0,100,0,0,0,0,16.1,18.4,11.4,38.3,0,15.1,38.3,0,1.0,1.7,0.8,6.4,0,1.0,6.4,0,0,0,0,6,1,0,49.2,0,53.7,21.9,0
KA170BJ,KA17 0BJ,KA,100,0,100,0,0,0,0,18.2,19.0,8.2,35.9,8.2,17.3,35.9,0,1.2,2.2,0.8,8.5,1.0,1.6,8.5,0,0,0,1,9,1,0,255.0,94.5,235.9,445.1,0
KA170BL,KA17 0BL,KA,100,0,100,0,0,0,0,19.7,24.2,3.1,54.9,4.3,16.5,49.2,0,1.2,2.9,0.4,10.0,0.6,1.1,8.4,0,0,2,1,23,8,0,213.6,4.4,245.9,114.4,0
KA170BN,KA17 0BN,KA,100,0,100,0,0,0,0,19.3,23.1,2.5,53.1,2.5,17.7,46.2,0,1.1,2.5,0.1,10.0,0.1,1.0,8.7,0,0,1,0,12,3,0,125.4,152.5,151.4,12.5,0
KA170BP,KA17 0BP,KA,91,0,91,0,0,0,9,18.9,23.3,11.8,41.9,0,16.1,40.1,0,1.2,2.8,0.8,7.5,0,1.1,6.9,0,0,0,0,7,3,0,189.5,0,192.4,183.0,0
KA170BS,KA17 0BS,KA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KA170BT,KA17 0BT,KA,5,0,5,0,0,0,95,17.9,17.0,6.3,24.0,7.2,17.0,0,0,1.2,1.1,0.4,1.3,0.8,1.1,0,0,0,0,2,18,0,0,98.2,18.0,98.2,0,0
KA170BW,KA17 0BW,KA,100,0,100,0,0,0,0,21.0,30.3,16.2,79.8,0,20.5,69.5,0,1.2,3.1,0.7,20.0,0,1.1,15.0,0,0,0,0,12,3,0,145.7,0,111.7,216.4,0
KA170BZ,KA17 0BZ,KA,8,0,8,0,0,0,92,21.0,19.1,14.3,23.3,0,19.1,0,0,1.1,1.1,0.8,1.3,0,1.1,0,0,0,0,0,10,0,0,145.7,0,145.7,0,0
KA170DA,KA17 0DA,KA,30,0,30,0,0,0,70,18.0,16.9,5.0,22.3,7.1,16.9,0,0,1.1,1.1,0.8,1.3,1.0,1.1,0,0,0,0,3,18,0,0,84.3,35.1,84.3,0,0
KA170DB,KA17 0DB,KA,100,0,100,0,0,0,0,15.1,18.8,8.1,48.6,8.6,15.5,42.6,0,1.1,2.4,0.4,9.3,0.9,1.5,8.6,0,0,0,2,20,3,0,81.3,28.8,37.0,344.5,0
KA170DD,KA17 0DD,KA,0,0,0,0,0,0,100,22.9,22.3,19.5,24.0,0,22.3,0,0,1.2,1.2,1.1,1.3,0,1.2,0,0,0,0,0,6,0,0,84.0,0,84.0,0,0
KA170DE,KA17 0DE,KA,100,0,100,0,0,0,0,15.7,16.9,3.4,37.3,7.4,14.7,35.2,0,1.0,1.8,0.7,7.4,1.0,1.3,5.6,0,0,2,5,27,4,0,79.8,24.5,87.6,35.2,0
KA170DF,KA17 0DF,KA,100,0,100,0,0,0,0,19.3,21.5,8.2,54.9,8.2,16.2,45.6,0,1.2,2.6,0.8,10.0,1.0,1.1,9.7,0,0,0,2,7,2,0,246.6,7.5,198.8,461.4,0
KA170DG,KA17 0DG,KA,100,0,100,0,0,0,0,16.9,16.6,8.2,27.0,8.2,16.6,0,0,1.1,2.0,0.8,7.2,0.8,2.0,0,0,0,0,1,18,0,0,111.9,285.3,113.1,0,0
KA170DH,KA17 0DH,KA,100,0,100,0,0,0,0,20.5,26.0,18.3,45.0,0,19.4,39.0,0,1.2,4.0,1.2,10.0,0,1.2,9.6,0,0,0,0,4,2,0,34.7,0,29.1,6.2,0
KA170DJ,KA17 0DJ,KA,100,0,100,0,0,0,0,17.4,20.0,0.3,47.6,1.2,14.2,43.4,0,1.2,2.6,0.6,7.3,0.9,1.5,7.1,0,1,1,0,10,3,0,41.9,0.8,42.3,51.7,0
KA170DN,KA17 0DN,KA,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KA170DP,KA17 0DP,KA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KA170DQ,KA17 0DQ,KA,100,0,100,0,0,0,0,16.8,21.4,8.1,52.6,8.1,17.1,45.4,0,1.0,2.5,0.8,10.0,1.0,1.3,8.6,0,0,0,1,21,4,0,95.8,99.9,105.8,56.7,0
KA170DR,KA17 0DR,KA,0,0,0,0,0,0,100,22.0,20.4,13.6,24.0,0,20.4,0,0,1.1,1.1,0.9,1.3,0,1.1,0,0,0,0,0,4,0,0,100.0,0,100.0,0,0
KA170DT,KA17 0DT,KA,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KA170DU,KA17 0DU,KA,0,0,0,0,0,0,100,19.5,18.3,8.2,24.0,8.2,18.3,0,0,1.2,1.1,0.6,1.3,1.0,1.1,0,0,0,0,1,14,0,0,126.5,74.6,126.5,0,0
KA170DW,KA17 0DW,KA,100,0,100,0,0,0,0,15.9,15.0,8.2,20.0,8.2,15.0,0,0,0.8,0.9,0.8,1.0,1.0,0.9,0,0,0,0,1,3,0,0,505.7,67.2,505.7,0,0
KA170DX,KA17 0DX,KA,0,0,0,0,0,0,100,20.2,20.3,18.6,21.6,0,20.3,0,0,1.2,1.1,0.8,1.3,0,1.1,0,0,0,0,0,6,0,0,253.9,0,253.9,0,0
KA170DY,KA17 0DY,KA,53,0,53,0,0,0,47,19.9,20.9,6.5,54.9,7.3,17.5,43.4,0,1.1,1.7,0.5,10.0,0.7,1.1,8.4,0,0,0,2,18,3,0,124.5,244.6,146.3,20.7,0
KA170DZ,KA17 0DZ,KA,100,0,100,0,0,0,0,19.7,27.6,15.0,55.0,0,17.7,47.5,0,1.2,2.9,0.8,10.0,0,1.1,10.0,0,0,0,0,4,2,0,182.0,0,248.7,132.6,0
KA170EA,KA17 0EA,KA,100,0,100,0,0,0,0,18.6,24.9,7.6,79.9,7.6,16.4,53.3,0,1.0,1.8,0.8,10.0,0.8,1.0,10.0,0,0,0,1,9,3,0,177.7,115.7,120.8,391.9,0
KA170EB,KA17 0EB,KA,100,0,100,0,0,0,0,21.9,27.3,0.6,78.8,4.4,18.1,57.9,0,1.3,3.9,0.4,20.0,0.4,1.1,15.0,0,1,0,1,8,3,0,92.2,0.0,117.5,32.4,0
KA170ED,KA17 0ED,KA,100,0,100,0,0,0,0,21.6,35.4,16.6,68.8,0,19.5,56.7,0,1.4,5.6,1.0,18.8,0,1.2,14.4,0,0,0,0,4,3,0,210.7,0,43.4,433.8,0
KA170EE,KA17 0EE,KA,100,0,100,0,0,0,0,18.7,27.9,0.3,79.7,5.3,16.4,57.4,0,1.2,3.2,0.3,14.1,0.8,1.1,10.3,0,1,0,3,27,12,0,88.8,32.8,107.7,43.2,0
KA170EF,KA17 0EF,KA,100,0,100,0,0,0,0,21.7,39.2,8.2,79.7,8.2,16.7,67.3,0,1.0,2.5,0.8,10.0,1.0,1.0,10.0,0,0,0,1,4,4,0,21.3,2.3,6.7,39.6,0
KA170EG,KA17 0EG,KA,100,0,100,0,0,0,0,18.5,25.9,2.3,54.9,5.2,12.9,49.3,0,1.2,3.4,0.8,10.0,1.0,1.1,8.7,0,0,1,2,6,5,0,70.7,50.6,68.5,74.6,0
KA170EH,KA17 0EH,KA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KA170EJ,KA17 0EJ,KA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KA170EL,KA17 0EL,KA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KA170EN,KA17 0EN,KA,100,0,100,0,0,0,0,15.5,22.3,1.9,76.6,1.9,13.3,58.3,0,1.0,1.9,0.3,10.0,0.3,0.9,10.0,0,1,0,0,7,2,0,144.1,18.7,141.3,155.4,0
KA170EP,KA17 0EP,KA,100,0,100,0,0,0,0,15.2,16.8,8.4,40.0,9.0,13.9,40.0,0,1.2,2.1,0.8,10.0,0.9,1.1,10.0,0,0,0,2,6,1,0,203.8,8.3,157.3,575.9,0
KA170EQ,KA17 0EQ,KA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KA170ER,KA17 0ER,KA,100,0,100,0,0,0,0,14.0,12.3,6.1,15.2,6.1,12.3,0,0,1.0,0.9,0.5,1.2,0.5,0.9,0,0,0,0,1,3,0,0,73.8,61.3,73.8,0,0
KA170ES,KA17 0ES,KA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KA170ET,KA17 0ET,KA,100,0,100,0,0,0,0,16.4,22.6,3.6,54.9,6.4,14.2,43.0,0,1.2,2.9,0.6,10.0,0.7,1.0,7.6,0,0,1,2,14,7,0,159.1,135.0,137.3,220.8,0
KA170EU,KA17 0EU,KA,100,0,100,0,0,0,0,17.4,21.7,3.6,64.1,6.1,15.8,47.7,0,1.2,2.5,0.6,15.0,0.8,1.0,10.4,0,0,1,1,20,5,0,168.1,57.3,177.1,152.0,0
KA170EW,KA17 0EW,KA,100,0,100,0,0,0,0,17.8,20.2,9.0,55.0,9.0,17.0,55.0,0,1.1,1.4,0.8,5.0,0.8,1.4,0,0,0,0,1,10,1,0,106.6,26.3,112.5,42.0,0
KA170EX,KA17 0EX,KA,100,0,100,0,0,0,0,17.3,30.9,8.1,65.9,8.1,11.2,60.4,0,1.2,6.6,0.8,20.0,0.9,1.0,15.0,0,0,0,2,1,2,0,90.3,1.6,10.5,106.6,0
KA170EY,KA17 0EY,KA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KA170EZ,KA17 0EZ,KA,100,0,100,0,0,0,0,16.9,20.3,6.2,53.4,8.5,14.1,41.9,0,1.1,2.3,0.2,8.1,1.6,1.2,7.4,0,0,0,4,10,4,0,66.6,159.8,78.8,24.1,0
KA170FB,KA17 0FB,KA,100,0,100,0,0,0,0,19.0,28.6,6.4,80.0,6.4,16.8,56.7,0,1.2,3.3,0.5,20.0,0.5,1.1,12.0,0,0,0,1,18,8,0,147.7,1.9,132.2,202.9,0
KA170FD,KA17 0FD,KA,100,0,100,0,0,0,0,19.1,33.8,12.9,79.9,0,17.4,66.6,0,1.2,2.9,0.8,10.0,0,1.1,10.0,0,0,0,0,4,2,0,94.4,0,80.5,152.1,0
KA170FE,KA17 0FE,KA,100,0,100,0,0,0,0,17.6,28.8,8.6,79.9,8.9,16.0,73.6,0,1.0,1.6,0.7,10.0,0.9,1.0,10.0,0,0,0,2,12,4,0,121.2,64.1,129.3,93.0,0
KA170HA,KA17 0HA,KA,100,0,100,0,0,0,0,19.7,25.1,3.4,72.4,3.4,16.8,49.8,0,1.3,3.9,0.2,20.0,0.5,1.1,12.5,0,0,2,0,10,4,0,199.6,8.3,198.0,178.6,0
KA170HB,KA17 0HB,KA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KA170HD,KA17 0HD,KA,100,0,100,0,0,0,0,17.9,18.5,3.2,40.0,6.4,13.8,40.0,0,1.2,1.2,0.7,1.4,1.0,1.2,0,0,0,1,2,6,2,0,131.0,53.0,124.1,67.5,0
KA170HE,KA17 0HE,KA,100,0,100,0,0,0,0,21.1,26.4,19.2,54.9,0,20.7,54.9,0,1.1,2.5,0.8,10.0,0,1.0,10.0,0,0,0,0,5,1,0,254.3,0,311.1,221.3,0
KA170HF,KA17 0HF,KA,100,0,100,0,0,0,0,15.9,22.1,8.2,59.3,8.2,14.7,59.3,0,1.1,4.1,1.0,19.3,1.0,1.1,19.3,0,0,0,1,4,1,0,78.3,60.9,29.5,322.1,0
KA170HG,KA17 0HG,KA,100,0,100,0,0,0,0,20.3,25.1,16.2,56.5,0,19.3,48.2,0,1.1,2.3,0.8,12.2,0,1.0,12.2,0,0,0,0,8,2,0,158.7,0,138.5,239.5,0
KA170HH,KA17 0HH,KA,0,0,0,0,0,0,100,18.7,17.4,12.4,21.4,0,17.4,0,0,0.9,1.0,0.8,1.3,0,1.0,0,0,0,0,0,5,0,0,234.3,0,234.3,0,0
KA170HJ,KA17 0HJ,KA,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KA170HN,KA17 0HN,KA,22,0,22,0,0,0,78,23.1,21.2,13.1,24.0,0,21.2,0,0,1.1,1.0,0.8,1.3,0,1.0,0,0,0,0,0,7,0,0,72.0,0,72.0,0,0
KA170HP,KA17 0HP,KA,0,0,0,0,0,0,100,21.0,20.1,13.6,24.0,0,20.1,0,0,1.2,1.1,0.4,1.3,0,1.1,0,0,0,0,0,11,0,0,58.5,0,58.5,0,0
KA170HQ,KA17 0HQ,KA,100,0,100,0,0,0,0,20.9,19.9,8.0,40.0,8.0,17.7,40.0,0,1.1,1.9,0.7,10.0,0.8,1.0,10.0,0,0,0,1,8,1,0,99.9,203.2,99.9,99.3,0
KA170HR,KA17 0HR,KA,0,0,0,0,0,0,100,21.6,16.5,0.3,24.0,3.0,16.5,0,0,1.1,1.0,0.4,1.3,0.4,1.0,0,0,2,0,1,8,0,0,214.9,5.7,214.9,0,0
KA170HS,KA17 0HS,KA,0,0,0,0,0,0,100,8.1,13.8,8.1,24.0,8.1,13.8,0,0,0.6,0.7,0.4,1.2,0.6,0.7,0,0,0,0,6,4,0,0,14.5,1.1,14.5,0,0
KA170HT,KA17 0HT,KA,41,0,41,0,0,0,59,21.2,21.0,14.0,40.0,0,19.7,40.0,0,1.3,1.8,1.0,10.0,0,1.2,10.0,0,0,0,0,14,1,0,114.4,0,100.1,315.7,0
KA170HU,KA17 0HU,KA,74,0,74,0,0,0,26,23.5,27.7,8.2,79.8,8.2,19.5,64.6,0,1.0,1.2,0.7,2.6,0.7,1.0,2.6,0,0,0,1,8,2,0,108.5,2.4,115.2,169.5,0
KA170HW,KA17 0HW,KA,100,0,100,0,0,0,0,21.3,32.1,11.2,54.9,0,18.4,54.9,0,1.2,4.5,0.9,10.0,0,1.1,10.0,0,0,0,0,5,3,0,56.0,0,78.3,18.9,0
KA170HY,KA17 0HY,KA,100,0,100,0,0,0,0,21.8,28.3,19.8,79.7,0,21.3,59.8,0,1.2,2.0,0.5,10.0,0,1.1,10.0,0,0,0,0,9,2,0,132.4,0,111.1,228.3,0
KA170HZ,KA17 0HZ,KA,100,0,100,0,0,0,0,23.0,29.7,1.4,73.9,5.9,16.7,55.8,0,1.2,3.1,0.2,10.0,0.7,1.0,10.0,0,1,0,2,7,5,0,130.4,37.4,99.1,194.0,0
KA170JA,KA17 0JA,KA,100,0,100,0,0,0,0,20.7,29.5,8.2,79.7,9.0,18.3,63.1,0,1.0,2.3,0.7,10.0,0.9,1.0,10.0,0,0,0,2,10,4,0,140.0,194.5,149.6,111.3,0
KA170JB,KA17 0JB,KA,100,0,100,0,0,0,0,21.9,32.8,19.4,79.7,0,21.3,67.3,0,1.3,2.4,0.8,10.0,0,1.2,10.0,0,0,0,0,6,2,0,228.4,0,289.2,45.8,0
KA170JD,KA17 0JD,KA,100,0,100,0,0,0,0,56.8,53.9,22.2,79.7,0,22.2,64.4,0,0.8,0.8,0.8,0.8,0,0.8,0,0,0,0,0,1,3,0,206.4,0,30.9,264.9,0
KA170JF,KA17 0JF,KA,100,0,100,0,0,0,0,22.2,34.9,15.3,79.8,0,19.9,79.8,0,1.3,1.1,0.8,1.3,0,1.1,0,0,0,0,0,3,1,0,126.9,0,132.5,110.1,0
KA170JG,KA17 0JG,KA,100,0,100,0,0,0,0,19.8,25.4,8.1,79.9,9.0,16.5,58.3,0,1.1,1.8,0.6,10.0,0.9,1.1,10.0,0,0,0,3,8,3,0,139.8,25.4,108.5,254.6,0
KA170JH,KA17 0JH,KA,100,0,100,0,0,0,0,20.0,24.7,8.2,63.0,9.1,18.8,57.0,0,1.2,2.5,0.8,10.5,0.9,1.1,10.0,0,0,0,2,20,4,0,190.1,31.8,218.0,120.6,0
KA170JJ,KA17 0JJ,KA,100,0,100,0,0,0,0,21.4,29.8,15.9,55.0,0,20.1,49.0,0,1.2,3.3,0.8,10.0,0,1.0,10.0,0,0,0,0,10,5,0,200.3,0,164.7,271.6,0
KA170JL,KA17 0JL,KA,100,0,100,0,0,0,0,23.1,32.0,13.6,54.9,0,20.5,54.9,0,1.3,4.2,1.2,10.0,0,1.3,10.0,0,0,0,0,6,3,0,76.9,0,115.8,36.3,0
KA170JN,KA17 0JN,KA,96,0,96,0,0,0,4,20.2,27.3,8.2,66.5,8.2,17.6,48.3,0,1.2,3.6,0.8,20.0,0.8,1.1,11.6,0,0,0,1,12,6,0,78.0,18.1,72.7,72.9,0
KA170JP,KA17 0JP,KA,100,0,100,0,0,0,0,21.0,21.0,16.7,23.3,0,21.0,0,0,1.2,1.2,1.0,1.4,0,1.2,0,0,0,0,0,7,0,0,126.4,0,126.4,0,0
KA170JQ,KA17 0JQ,KA,100,0,100,0,0,0,0,22.0,20.6,8.2,29.4,8.2,20.6,0,0,1.1,1.1,0.7,1.3,0.7,1.1,0,0,0,0,1,6,0,0,45.3,2.6,45.3,0,0
KA170JR,KA17 0JR,KA,0,0,0,0,0,0,100,22.9,21.8,14.3,24.0,0,21.8,0,0,1.3,1.2,0.8,1.3,0,1.2,0,0,0,0,0,8,0,0,94.4,0,94.4,0,0
KA170JS,KA17 0JS,KA,0,0,4,4,4,4,100,21.7,20.7,8.2,24.4,8.2,20.7,0,0,1.1,1.0,0.3,1.3,0.3,1.0,0,0,0,0,1,14,0,0,114.1,60.7,114.1,0,0
KA170JU,KA17 0JU,KA,0,0,0,0,0,0,100,20.0,19.6,14.3,23.2,0,19.6,0,0,1.2,1.2,1.1,1.2,0,1.2,0,0,0,0,0,5,0,0,604.1,0,604.1,0,0
KA170JW,KA17 0JW,KA,65,0,65,0,0,0,35,22.4,25.6,13.5,67.0,0,20.5,61.0,0,1.2,2.7,0.8,17.5,0,1.1,13.7,0,0,0,0,14,2,0,130.6,0,137.1,85.2,0
KA170JY,KA17 0JY,KA,0,0,0,0,0,0,100,21.6,19.9,14.3,23.2,0,19.9,0,0,1.2,1.1,0.8,1.3,0,1.1,0,0,0,0,0,9,0,0,177.8,0,177.8,0,0
KA170LA,KA17 0LA,KA,0,0,0,0,0,0,100,21.9,19.9,8.1,23.6,8.1,19.9,0,0,1.1,1.0,0.8,1.3,0,1.0,0,0,0,0,1,9,0,0,276.3,0,276.3,0,0
KA170LB,KA17 0LB,KA,0,0,0,0,0,0,100,20.8,20.0,14.3,23.4,0,20.0,0,0,1.1,1.1,0.7,1.3,0,1.1,0,0,0,0,0,8,0,0,98.0,0,98.0,0,0
KA170LD,KA17 0LD,KA,0,0,0,0,0,0,100,14.3,16.4,8.2,22.7,8.2,16.4,0,0,1.2,1.1,0.9,1.3,0.9,1.1,0,0,0,0,1,4,0,0,28.8,2.0,28.8,0,0
KA170LE,KA17 0LE,KA,0,0,0,0,0,0,100,22.8,22.6,21.4,23.8,0,22.6,0,0,1.3,1.2,0.8,1.3,0,1.2,0,0,0,0,0,7,0,0,102.6,0,102.6,0,0
KA170LG,KA17 0LG,KA,100,0,100,0,0,0,0,19.5,21.1,8.2,48.6,8.2,18.3,48.6,0,1.2,1.7,0.8,7.5,1.0,1.1,7.5,0,0,0,1,9,1,0,260.0,34.9,222.4,636.1,0
KA170LH,KA17 0LH,KA,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KA170LL,KA17 0LL,KA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KA170LN,KA17 0LN,KA,50,0,100,0,0,0,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KA170LP,KA17 0LP,KA,12,0,100,0,0,0,88,14.5,15.5,5.5,40.0,8.2,14.4,40.0,0,1.1,1.2,0.4,4.7,1.0,1.2,0,0,0,0,5,18,1,0,106.8,137.3,111.2,11.2,0
KA170LR,KA17 0LR,KA,0,0,100,0,50,50,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KA170LS,KA17 0LS,KA,0,0,100,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KA170LT,KA17 0LT,KA,0,0,100,0,25,100,100,4.8,6.0,4.4,10.1,4.9,6.0,0,0,0.8,0.7,0.4,1.0,0.7,0.7,0,0,0,3,1,1,0,0,46.9,50.4,52.4,0,0
KA170LU,KA17 0LU,KA,0,0,100,0,60,100,100,2.2,3.0,0.3,5.4,3.0,3.0,0,0,0.4,0.5,0.4,0.8,0.5,0.5,0,0,3,4,2,0,0,0,50.4,50.4,50.4,0,0
KA170LW,KA17 0LW,KA,100,0,100,0,0,0,0,19.7,22.0,14.3,43.9,0,18.4,43.9,0,1.0,1.9,0.8,7.7,0,1.0,7.7,0,0,0,0,6,1,0,122.6,0,136.8,37.6,0
KA170LX,KA17 0LX,KA,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KA170LY,KA17 0LY,KA,0,0,100,0,67,100,100,2.6,3.3,1.8,6.1,3.3,3.3,0,0,0.7,0.7,0.3,1.0,0.7,0.7,0,0,1,2,1,0,0,0,14.6,14.6,14.6,0,0
KA170NA,KA17 0NA,KA,0,0,100,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KA170NB,KA17 0NB,KA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
