postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
BS320HD,BS32 0HD,BS,100,0,100,0,0,0,0,2.7,24.0,0.5,79.8,1.6,1.6,56.5,0,0.7,4.1,0.3,20.0,0.6,0.6,11.2,0,10,6,0,0,11,0,126.9,41.5,41.5,254.9,0
BS320HE,BS32 0HE,BS,100,0,100,0,0,0,0,50.0,45.1,0.1,200.0,1.5,4.4,70.2,0,3.0,4.8,0.2,20.0,0.5,1.4,6.8,0,6,1,0,1,13,0,111.7,37.4,48.3,149.2,0
BS320HF,BS32 0HF,BS,100,0,100,0,0,0,0,62.5,75.7,0.8,200.0,1.2,4.3,97.1,0,6.0,5.9,0.4,12.0,0.6,0.6,7.6,0,9,1,0,2,40,0,191.3,40.0,40.4,239.5,0
BS320HG,BS32 0HG,BS,100,0,100,0,0,0,0,40.0,41.9,0.5,200.0,1.7,1.7,71.7,0,2.0,3.1,0.3,12.0,0.6,0.6,5.0,0,17,9,0,0,35,0,71.4,53.2,53.2,86.8,0
BS320HH,BS32 0HH,BS,100,0,100,0,0,0,0,57.5,69.0,0.6,200.0,1.8,4.4,85.8,0,5.0,5.3,0.4,12.0,0.6,0.7,6.3,0,4,2,0,1,27,0,115.5,15.3,17.5,141.5,0
BS320HJ,BS32 0HJ,BS,100,0,100,0,0,0,0,1.5,12.3,0.5,55.0,1.4,1.4,45.0,0,0.6,2.3,0.2,10.0,0.5,0.5,10.0,0,14,4,0,0,6,0,76.6,24.3,24.3,231.6,0
BS320HN,BS32 0HN,BS,100,0,100,0,0,0,0,9.6,23.4,4.3,100.0,8.2,8.5,52.2,0,1.0,1.8,0.4,10.0,0.9,0.9,8.7,0,0,1,21,3,13,0,144.9,132.4,126.3,163.8,0
BS320HW,BS32 0HW,BS,100,0,100,0,0,0,0,10.0,22.4,6.3,100.0,8.4,9.1,52.8,0,1.0,2.9,0.7,10.0,1.0,0.9,9.2,0,0,0,12,4,7,0,117.7,99.2,116.5,141.5,0
BS320LR,BS32 0LR,BS,100,0,100,0,0,0,0,40.0,49.0,0.4,200.0,1.4,1.4,84.6,0,3.0,5.5,0.2,20.0,0.5,0.5,9.8,0,10,2,0,0,16,0,130.0,28.6,28.6,151.4,0
BS320LW,BS32 0LW,BS,100,0,100,0,0,0,0,40.0,47.7,0.3,200.0,1.9,1.9,77.0,0,6.0,6.0,0.3,19.6,0.6,0.6,9.7,0,9,6,1,0,25,0,169.8,61.7,61.7,239.5,0
BS324AA,BS32 4AA,BS,100,0,100,0,0,0,0,17.0,22.4,15.0,54.9,0,18.3,54.9,0,1.0,1.9,0.8,10.0,0,0.9,10.0,0,0,0,0,8,1,0,115.9,0,124.3,48.8,0
BS324AB,BS32 4AB,BS,100,0,100,0,0,0,0,20.5,26.6,7.6,62.8,8.4,17.5,51.4,0,1.2,3.6,0.8,13.9,1.1,1.1,10.5,0,0,0,3,16,7,0,157.5,5.5,119.1,272.3,0
BS324AD,BS32 4AD,BS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BS324AE,BS32 4AE,BS,100,0,100,0,0,0,0,40.0,41.2,17.1,79.7,0,19.2,58.7,0,3.6,7.1,0.8,20.0,0,1.0,13.2,0,0,0,0,8,10,0,99.1,0,69.2,134.3,0
BS324AF,BS32 4AF,BS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BS324AG,BS32 4AG,BS,100,0,100,0,0,0,0,18.5,15.8,7.9,20.1,8.9,15.8,0,0,1.0,1.0,0.8,1.2,1.0,1.0,0,0,0,0,2,5,0,0,107.9,48.3,107.9,0,0
BS324AH,BS32 4AH,BS,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BS324AJ,BS32 4AJ,BS,100,0,100,0,0,0,0,50.0,65.1,11.3,152.0,0,11.7,100.7,0,3.0,4.6,0.9,12.0,0,1.1,7.0,0,0,0,0,2,3,0,177.9,0,252.0,118.4,0
BS324AN,BS32 4AN,BS,100,0,100,0,0,0,0,50.0,50.8,8.9,152.0,8.9,14.7,71.8,0,3.0,3.3,0.7,12.0,0.9,1.1,4.6,0,0,0,1,6,12,0,101.7,15.1,39.8,124.9,0
BS324AQ,BS32 4AQ,BS,100,0,100,0,0,0,0,12.9,18.1,1.1,79.8,6.7,10.9,59.9,0,1.0,1.5,0.4,10.0,0.9,1.0,10.0,0,1,0,8,14,4,0,64.2,0.6,20.5,238.8,0
BS324AR,BS32 4AR,BS,100,0,100,0,0,0,0,63.7,59.5,10.7,100.0,0,19.0,100.0,0,6.0,4.2,0.7,6.0,0,0.7,6.0,0,0,0,0,2,2,0,129.6,0,154.4,169.5,0
BS324AS,BS32 4AS,BS,100,0,100,0,0,0,0,10.6,20.2,6.4,54.9,7.9,9.5,54.9,0,1.0,3.1,0.5,10.0,0.9,0.9,10.0,0,0,0,7,6,4,0,37.1,22.0,19.1,95.8,0
BS324AT,BS32 4AT,BS,100,0,100,0,0,0,0,7.7,20.7,0.3,79.8,6.1,8.4,60.5,0,0.9,2.5,0.4,10.0,0.8,1.3,10.0,0,1,2,8,2,4,0,24.0,10.5,9.5,68.5,0
BS324AU,BS32 4AU,BS,84,0,88,0,0,4,16,10.6,22.4,6.4,55.0,7.5,8.6,47.2,0,1.1,3.4,0.4,10.0,0.9,0.9,10.0,0,0,0,6,3,5,0,21.0,19.1,15.5,4.3,0
BS324AX,BS32 4AX,BS,97,0,100,0,3,3,3,9.9,27.7,7.5,79.8,8.4,9.4,56.9,0,1.0,3.4,0.7,10.0,0.9,0.9,10.0,0,0,0,7,1,5,0,36.7,51.5,45.3,27.1,0
BS324AY,BS32 4AY,BS,100,0,100,0,0,0,0,12.9,23.1,6.0,55.0,7.8,12.4,55.0,0,1.1,4.4,0.6,15.2,0.8,2.5,10.0,0,0,0,4,5,3,0,50.6,37.4,34.5,98.7,0
BS324AZ,BS32 4AZ,BS,100,0,100,0,0,0,0,9.2,15.5,7.0,54.9,8.4,9.0,54.9,0,1.2,2.4,0.9,10.0,1.1,1.1,10.0,0,0,0,5,1,1,0,28.4,35.5,32.9,1.5,0
BS324BA,BS32 4BA,BS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BS324BB,BS32 4BB,BS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BS324BJ,BS32 4BJ,BS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BS324BL,BS32 4BL,BS,100,0,100,0,0,0,0,17.3,21.1,3.0,53.8,5.1,16.6,51.3,0,1.1,2.4,0.7,12.0,0.9,1.5,11.0,0,0,2,1,17,3,0,64.4,129.5,75.0,29.0,0
BS324BN,BS32 4BN,BS,50,0,100,0,0,0,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BS324BP,BS32 4BP,BS,83,0,100,0,0,0,17,18.8,20.4,5.5,54.9,7.6,17.0,41.2,0,1.1,2.4,0.7,10.0,0.9,1.3,8.4,0,0,0,3,15,3,0,100.2,46.3,104.6,73.6,0
BS324BS,BS32 4BS,BS,26,0,100,0,0,0,74,14.3,13.2,2.6,21.8,5.7,13.2,0,0,1.0,1.0,0.6,1.6,0.9,1.0,0,0,0,3,2,14,0,0,126.9,59.3,126.9,0,0
BS324BT,BS32 4BT,BS,100,0,100,0,0,0,0,9.7,14.0,5.7,40.0,6.9,8.8,40.0,0,0.9,2.4,0.8,10.0,1.0,0.9,10.0,0,0,0,3,2,1,0,85.4,43.7,116.5,48.0,0
BS324BU,BS32 4BU,BS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BS324BW,BS32 4BW,BS,25,0,100,0,0,6,75,11.1,12.7,4.2,25.1,6.6,12.7,0,0,1.0,1.0,0.4,1.2,0.9,1.0,0,0,0,2,3,9,0,0,172.4,45.8,172.4,0,0
BS324BY,BS32 4BY,BS,0,0,100,0,33,67,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BS324BZ,BS32 4BZ,BS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BS324DA,BS32 4DA,BS,100,0,100,0,0,0,0,13.5,28.2,7.3,79.9,8.4,11.8,65.8,0,0.9,3.7,0.4,20.0,0.8,0.9,15.0,0,0,0,4,12,7,0,139.4,80.0,101.9,196.3,0
BS324DB,BS32 4DB,BS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BS324DD,BS32 4DD,BS,100,0,100,0,0,0,0,8.2,16.5,5.0,78.7,7.6,7.6,78.7,0,0.9,3.2,0.4,20.0,0.8,0.8,20.0,0,0,1,6,0,1,0,96.0,86.4,86.4,162.9,0
BS324DE,BS32 4DE,BS,67,0,100,0,0,0,33,7.7,17.4,0.4,40.0,3.5,3.5,38.1,0,0.8,3.0,0.3,10.0,0.6,0.6,10.0,0,1,1,1,0,2,0,221.4,54.1,54.1,472.3,0
BS324DF,BS32 4DF,BS,80,0,100,0,0,0,20,7.7,21.4,4.1,63.3,6.1,6.1,51.9,0,0.9,3.1,0.7,10.0,0.8,0.8,9.8,0,0,1,5,0,3,0,80.2,70.1,70.1,100.3,0
BS324DG,BS32 4DG,BS,100,0,100,0,0,0,0,20.3,21.3,3.3,48.5,5.0,7.6,37.7,0,1.0,2.7,0.4,8.3,0.7,1.2,5.7,0,0,3,2,1,5,0,110.8,33.6,94.7,68.4,0
BS324DH,BS32 4DH,BS,100,0,100,0,0,0,0,40.0,39.5,5.6,79.9,6.8,10.8,57.8,0,9.6,7.8,0.1,20.0,0.6,0.8,13.9,0,0,0,5,9,22,0,134.5,79.1,97.3,160.2,0
BS324DJ,BS32 4DJ,BS,0,0,100,0,0,0,100,14.8,13.4,2.8,20.8,2.8,13.4,0,0,1.1,1.0,0.4,1.3,0.4,1.0,0,0,0,1,0,5,0,0,20.1,1.1,20.1,0,0
BS324DL,BS32 4DL,BS,100,0,100,0,0,0,0,17.4,31.3,3.6,70.1,7.3,10.6,58.9,0,1.1,7.2,0.4,20.0,0.9,1.0,15.4,0,0,1,4,3,6,0,85.8,26.2,47.2,137.1,0
BS324DN,BS32 4DN,BS,100,0,100,0,0,0,0,20.1,21.7,7.6,40.0,7.6,17.4,38.8,0,1.1,2.6,0.8,10.2,0.9,1.0,9.2,0,0,0,1,7,2,0,120.0,12.5,139.5,42.1,0
BS324DP,BS32 4DP,BS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BS324DQ,BS32 4DQ,BS,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BS324DR,BS32 4DR,BS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BS324DS,BS32 4DS,BS,100,0,100,0,0,0,0,15.7,20.5,7.6,39.9,7.8,14.9,35.6,0,1.2,2.3,1.0,8.3,1.1,1.6,8.3,0,0,0,2,6,3,0,58.7,21.8,29.8,135.8,0
BS324DT,BS32 4DT,BS,100,0,100,0,0,0,0,17.8,18.0,6.5,32.3,6.8,16.9,32.3,0,1.0,1.4,0.6,4.9,0.8,1.4,0,0,0,0,3,10,1,0,141.5,47.6,123.7,372.6,0
BS324DU,BS32 4DU,BS,94,0,100,0,0,0,6,17.6,25.3,2.3,79.7,6.6,16.3,61.2,0,1.1,3.0,0.3,20.0,0.9,1.3,12.5,0,0,1,2,21,6,0,119.1,96.9,95.8,229.8,0
BS324DW,BS32 4DW,BS,100,0,100,0,0,0,0,14.4,17.5,7.0,56.6,8.1,13.2,56.6,0,1.0,2.4,0.8,13.5,1.0,1.0,13.5,0,0,0,3,6,1,0,63.6,6.9,68.4,20.8,0
BS324DX,BS32 4DX,BS,100,0,100,0,0,0,0,17.0,32.3,3.0,79.8,5.4,13.4,60.7,0,1.1,4.2,0.8,20.0,1.2,1.0,11.6,0,0,1,1,13,10,0,94.3,76.5,41.0,181.1,0
BS324DY,BS32 4DY,BS,100,0,100,0,0,0,0,15.0,24.7,6.7,72.4,6.7,13.5,63.7,0,1.0,4.1,0.8,20.0,0.8,1.0,15.0,0,0,0,1,6,2,0,134.5,33.5,29.8,395.5,0
BS324DZ,BS32 4DZ,BS,100,0,100,0,0,0,0,38.4,37.9,8.8,80.0,9.0,14.4,57.4,0,5.3,6.8,0.8,20.0,1.0,1.0,12.7,0,0,0,3,7,12,0,145.2,26.7,116.3,179.5,0
BS324EA,BS32 4EA,BS,100,0,100,0,0,0,0,18.2,31.9,8.2,73.5,8.5,12.6,53.5,0,1.1,6.3,0.4,20.0,1.1,0.9,13.3,0,0,0,2,7,8,0,147.9,0.6,172.9,130.4,0
BS324EB,BS32 4EB,BS,25,0,100,0,0,0,75,5.7,7.8,5.2,14.5,5.6,7.8,0,0,0.9,0.9,0.7,1.1,0.9,0.9,0,0,0,0,3,1,0,0,136.4,176.9,136.4,0,0
BS324ED,BS32 4ED,BS,100,0,100,0,0,0,0,15.5,32.6,2.5,79.9,6.1,11.3,70.0,0,1.1,5.6,0.5,20.0,0.7,0.9,16.7,0,0,1,2,4,4,0,53.1,20.4,59.7,45.7,0
BS324EE,BS32 4EE,BS,100,0,100,0,0,0,0,18.1,32.7,14.2,79.9,0,16.3,57.4,0,1.3,5.2,0.8,20.0,0,1.1,13.3,0,0,0,0,6,4,0,170.8,0,68.1,302.9,0
BS324EF,BS32 4EF,BS,100,0,100,0,0,0,0,51.6,44.0,11.5,79.8,0,13.2,59.4,0,10.0,9.2,1.2,15.4,0,1.2,11.8,0,0,0,0,2,4,0,66.7,0,94.2,59.9,0
BS324EG,BS32 4EG,BS,100,0,100,0,0,0,0,18.5,26.6,4.1,79.9,6.8,14.7,58.3,0,1.1,2.8,0.4,10.0,0.7,1.0,10.0,0,0,1,1,6,3,0,93.6,11.3,56.0,194.0,0
BS324EH,BS32 4EH,BS,100,0,100,0,0,0,0,14.6,22.2,7.7,54.9,8.0,11.8,39.5,0,1.0,3.0,0.8,10.0,0.9,1.0,8.1,0,0,0,2,8,6,0,96.5,13.9,85.8,125.0,0
BS324EJ,BS32 4EJ,BS,47,0,100,0,0,0,53,14.8,14.3,5.9,22.1,8.0,14.3,0,0,1.1,1.1,0.9,1.5,1.0,1.1,0,0,0,0,3,9,0,0,121.5,30.3,121.5,0,0
BS324EL,BS32 4EL,BS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BS324EN,BS32 4EN,BS,96,0,100,0,0,0,4,10.8,17.0,4.5,50.6,7.8,11.4,40.5,0,1.0,2.2,0.3,10.5,0.8,0.9,7.5,0,0,1,9,7,4,0,42.8,31.0,39.0,59.1,0
BS324EP,BS32 4EP,BS,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BS324EQ,BS32 4EQ,BS,100,0,100,0,0,0,0,19.3,27.9,3.7,77.3,6.3,11.9,49.3,0,1.3,5.4,0.6,20.0,1.5,1.5,12.0,0,0,1,5,6,9,0,66.5,16.8,35.9,107.5,0
BS324ER,BS32 4ER,BS,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BS324ES,BS32 4ES,BS,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BS324EU,BS32 4EU,BS,100,0,100,0,0,0,0,7.8,11.5,0.9,76.9,6.5,7.7,69.7,0,0.9,2.4,0.4,19.8,0.8,0.8,16.8,0,2,3,19,6,2,0,28.3,20.5,27.0,40.2,0
BS324EW,BS32 4EW,BS,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BS324EZ,BS32 4EZ,BS,74,0,100,10,26,26,26,19.4,25.3,2.7,72.1,6.4,17.7,56.4,0,1.1,2.8,0.4,20.0,0.8,1.0,12.7,0,0,1,2,42,11,0,120.8,82.0,90.5,206.3,0
BS324FH,BS32 4FH,BS,100,0,100,0,0,0,0,40.0,33.1,8.2,59.4,9.0,12.0,48.3,0,10.0,6.7,0.7,16.8,0.9,1.6,11.4,0,0,0,4,9,18,0,190.3,67.5,101.6,254.3,0
BS324FJ,BS32 4FJ,BS,100,0,100,0,0,0,0,12.3,26.4,0.4,75.6,7.5,10.0,52.4,0,1.0,4.5,0.4,20.0,0.8,0.9,10.9,0,1,0,7,11,12,0,261.5,120.3,218.8,345.8,0
BS324FL,BS32 4FL,BS,100,0,100,0,0,0,0,27.0,27.6,7.1,50.0,8.5,8.5,46.7,0,4.8,5.1,0.8,10.0,0.9,0.9,9.3,0,0,0,4,0,4,0,116.1,110.3,110.3,121.8,0
BS324FN,BS32 4FN,BS,100,0,100,0,0,0,0,38.3,33.0,3.0,79.9,6.4,10.0,55.2,0,1.1,5.4,0.4,20.0,0.9,1.0,11.7,0,0,4,8,16,29,0,156.1,155.1,116.5,196.4,0
BS324FP,BS32 4FP,BS,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BS324FR,BS32 4FR,BS,100,0,100,0,0,0,0,50.0,43.2,7.1,79.9,8.4,11.1,68.5,0,1.2,7.3,0.8,20.0,1.0,1.0,15.9,0,0,0,5,6,14,0,134.5,38.9,88.4,163.7,0
BS324FT,BS32 4FT,BS,100,0,100,0,0,0,0,26.2,23.5,6.5,40.0,6.5,16.0,38.4,0,2.0,4.2,0.8,10.0,0.8,2.7,6.8,0,0,0,1,9,5,0,144.3,27.9,107.0,211.3,0
BS324FW,BS32 4FW,BS,100,0,100,0,0,0,0,9.7,20.2,7.8,53.6,8.1,9.0,53.6,0,1.0,2.8,0.8,8.5,0.9,0.9,8.5,0,0,0,2,1,1,0,80.9,29.4,38.3,208.6,0
BS324FX,BS32 4FX,BS,100,0,100,0,0,0,0,11.5,26.6,8.1,54.9,8.1,10.2,51.1,0,1.1,4.6,0.8,10.0,0.9,0.9,10.0,0,0,0,1,2,2,0,227.1,56.4,271.9,160.0,0
BS324HA,BS32 4HA,BS,100,0,100,0,0,0,0,16.2,21.3,7.6,79.9,8.1,14.1,58.9,0,0.4,1.2,0.4,10.0,0.5,0.8,10.0,0,0,0,15,11,5,0,114.8,5.9,48.8,405.3,0
BS324HB,BS32 4HB,BS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BS324HD,BS32 4HD,BS,100,0,100,0,0,0,0,23.5,28.9,14.3,55.0,0,21.0,50.0,0,1.1,2.9,0.9,10.0,0,1.1,10.0,0,0,0,0,8,3,0,137.1,0,79.0,291.9,0
BS324HE,BS32 4HE,BS,100,0,100,0,0,0,0,19.7,27.2,14.6,79.9,0,17.8,58.3,0,1.1,2.5,0.8,10.0,0,1.1,10.0,0,0,0,0,10,3,0,103.6,0,68.5,292.6,0
BS324HF,BS32 4HF,BS,100,0,100,0,0,0,0,17.9,27.0,8.1,66.9,8.1,16.7,52.8,0,1.0,3.3,0.8,18.4,0.9,1.0,13.8,0,0,0,1,14,6,0,60.7,17.7,47.2,103.8,0
BS324HG,BS32 4HG,BS,100,0,100,0,0,0,0,21.0,32.6,13.8,67.7,0,19.0,52.4,0,1.2,6.3,0.8,20.0,0,1.3,13.2,0,0,0,0,16,11,0,79.1,0,56.8,111.6,0
BS324HH,BS32 4HH,BS,100,0,100,0,0,0,0,21.1,32.9,4.5,79.8,4.5,15.8,57.4,0,1.0,3.8,0.4,10.0,0.8,0.9,9.4,0,0,1,0,9,7,0,153.6,4.3,92.6,210.3,0
BS324HJ,BS32 4HJ,BS,100,0,100,0,0,0,0,23.7,28.5,11.3,57.4,0,16.0,44.6,0,3.7,5.4,0.7,15.4,0,2.7,11.7,0,0,0,0,9,7,0,154.1,0,144.0,180.8,0
BS324HL,BS32 4HL,BS,100,0,100,0,0,0,0,39.9,36.1,15.9,53.9,0,20.3,42.5,0,7.9,7.6,1.1,13.8,0,3.9,10.0,0,0,0,0,2,5,0,84.0,0,216.8,17.6,0
BS324HN,BS32 4HN,BS,100,0,100,0,0,0,0,14.7,18.6,4.0,40.0,5.4,10.0,35.8,0,1.1,2.2,0.4,7.8,0.5,0.8,7.8,0,0,1,1,2,2,0,59.2,7.0,11.2,155.0,0
BS324HP,BS32 4HP,BS,100,0,100,0,0,0,0,15.3,19.1,8.0,40.0,8.1,13.8,40.0,0,1.0,5.4,0.4,14.8,0.7,5.4,0,0,0,0,2,2,1,0,179.7,27.8,209.5,90.3,0
BS324HQ,BS32 4HQ,BS,100,0,100,0,0,0,0,24.5,32.5,2.3,69.9,2.3,15.8,52.5,0,1.2,6.0,0.8,20.0,1.2,1.0,12.0,0,0,1,0,5,5,0,332.1,92.1,48.5,672.5,0
BS324HS,BS32 4HS,BS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BS324HT,BS32 4HT,BS,92,0,100,0,0,0,8,13.8,17.0,1.3,43.7,6.3,13.4,38.5,0,1.0,3.0,0.4,8.7,0.8,2.2,7.9,0,1,1,4,12,3,0,92.6,143.6,102.4,34.1,0
BS324HU,BS32 4HU,BS,0,0,100,0,0,0,100,9.5,9.9,0.9,40.0,6.8,8.8,40.0,0,1.0,1.3,0.7,10.0,0.9,1.0,10.0,0,2,1,13,12,1,0,188.6,196.5,180.3,84.6,0
BS324HW,BS32 4HW,BS,100,0,100,0,0,0,0,14.0,26.6,8.2,79.7,8.6,11.3,57.3,0,1.0,2.8,0.8,10.0,1.0,1.0,10.0,0,0,0,2,2,2,0,89.0,20.1,97.2,72.5,0
BS324HX,BS32 4HX,BS,14,0,100,0,0,0,86,11.5,11.8,8.9,15.1,8.9,11.8,0,0,0.8,0.9,0.8,1.1,0.8,0.9,0,0,0,0,1,3,0,0,184.7,120.2,199.1,0,0
BS324HY,BS32 4HY,BS,100,0,100,0,0,0,0,7.6,13.1,2.3,40.0,6.3,9.3,40.0,0,0.4,1.7,0.4,6.0,0.6,1.7,0,0,0,1,5,1,1,0,162.3,134.1,188.4,5.9,0
BS324JB,BS32 4JB,BS,67,0,100,0,0,0,33,18.5,19.1,12.9,29.2,0,19.1,0,0,4.0,3.9,0.9,7.0,0,3.9,0,0,0,0,0,6,0,0,85.8,0,85.8,0,0
BS324JD,BS32 4JD,BS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BS324JE,BS32 4JE,BS,20,0,100,0,0,0,80,10.9,10.0,3.9,14.4,3.9,10.0,0,0,1.0,1.0,0.9,1.1,0.9,1.0,0,0,0,1,0,3,0,0,84.9,37.9,84.9,0,0
BS324JG,BS32 4JG,BS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BS324JH,BS32 4JH,BS,96,0,100,0,0,0,4,16.5,25.9,1.8,79.7,6.5,14.3,50.8,0,1.1,4.3,0.8,20.0,1.0,1.9,20.0,0,1,0,2,12,7,0,115.8,4.6,123.1,101.4,0
BS324JJ,BS32 4JJ,BS,82,0,100,0,0,0,18,11.7,18.5,0.2,44.7,5.4,9.0,40.6,0,1.1,3.7,0.6,9.3,0.9,0.9,8.5,0,1,0,3,3,3,0,85.6,56.4,40.2,176.4,0
