postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
M88JB,M8 8JB,M,100,0,100,0,0,0,0,6.3,14.2,4.7,55.0,6.1,6.1,55.0,0,0.9,2.4,0.8,10.0,0.9,0.9,10.0,0,0,1,4,0,1,0,276.0,302.3,302.3,144.7,0
M88JD,M8 8JD,M,100,0,100,0,0,0,0,15.9,22.9,8.1,69.1,8.1,14.1,62.6,0,1.0,1.0,0.7,1.3,0.7,1.0,0,0,0,0,1,8,2,0,233.2,83.5,109.3,503.9,0
M88JF,M8 8JF,M,60,0,60,0,0,0,40,12.7,48.8,7.4,200.0,7.4,10.7,125.0,0,1.1,3.2,1.0,10.0,1.2,1.1,7.5,0,0,0,1,3,2,0,73.2,19.7,17.8,184.1,0
M88JJ,M8 8JJ,M,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
M88JW,M8 8JW,M,91,0,91,0,0,9,9,15.8,17.3,8.2,39.9,8.2,14.4,39.9,0,1.1,1.1,0.8,1.4,1.4,1.1,0,0,0,0,1,7,1,0,140.8,108.0,147.3,88.5,0
M88JX,M8 8JX,M,100,0,100,0,0,0,0,16.1,20.8,8.2,40.0,8.2,15.0,40.0,0,1.2,2.6,0.8,10.0,1.0,1.1,10.0,0,0,0,1,9,3,0,322.6,0.1,162.6,759.4,0
M88LE,M8 8LE,M,0,0,0,0,0,80,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
M88LG,M8 8LG,M,57,0,57,0,0,43,43,7.9,8.4,4.3,12.5,7.4,8.4,0,0,1.0,1.0,0.6,1.2,1.0,1.0,0,0,0,1,13,4,0,0,60.4,47.6,60.4,0,0
M88LQ,M8 8LQ,M,67,0,67,0,0,17,33,10.9,29.7,4.9,150.0,7.0,9.7,150.0,0,1.1,2.6,0.7,12.0,1.0,1.0,12.0,0,0,1,2,3,1,0,119.6,49.0,129.4,61.2,0
M88LR,M8 8LR,M,100,0,100,0,0,0,0,8.9,22.7,3.8,63.5,6.2,6.2,42.6,0,2.5,5.2,0.6,19.4,1.4,1.4,11.0,0,0,2,4,0,5,0,51.3,24.1,24.1,91.6,0
M88LW,M8 8LW,M,33,0,33,0,0,67,67,7.2,17.8,1.1,150.0,6.0,6.8,150.0,0,1.0,1.8,0.4,12.0,0.9,0.9,12.0,0,2,1,7,2,1,0,159.9,43.9,44.9,1540.4,0
M88LY,M8 8LY,M,88,0,88,0,0,0,13,7.1,32.9,3.8,150.0,5.9,6.9,150.0,0,1.1,3.2,0.8,12.0,1.0,1.0,12.0,0,0,2,5,2,2,0,47.2,45.8,41.0,72.0,0
M88LZ,M8 8LZ,M,45,0,45,0,0,23,55,7.3,19.7,0.8,200.0,6.3,6.9,112.5,0,1.1,1.9,0.4,10.0,1.0,1.0,8.8,0,2,5,19,3,4,0,49.8,40.4,49.2,57.6,0
M88ND,M8 8ND,M,100,0,100,0,0,0,0,5.3,20.0,2.0,65.0,4.7,4.7,50.6,0,0.8,3.0,0.3,20.0,0.8,0.8,12.0,0,0,14,8,0,11,0,130.1,98.5,98.5,159.9,0
M88NE,M8 8NE,M,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M88NF,M8 8NF,M,67,0,67,0,0,0,33,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
M88NL,M8 8NL,M,25,0,25,0,0,75,75,6.2,6.7,3.3,9.6,6.7,6.7,0,0,1.1,0.9,0.2,1.1,0.9,0.9,0,0,0,1,4,0,0,0,38.4,38.4,38.4,0,0
M88NN,M8 8NN,M,60,0,60,0,0,20,40,8.1,9.0,2.9,50.0,6.5,7.6,50.0,0,1.1,1.2,0.5,5.0,1.0,1.0,5.0,0,0,6,17,7,1,0,69.0,28.6,45.1,714.2,0
M88NP,M8 8NP,M,0,0,0,0,0,100,100,6.4,6.6,4.5,9.5,6.6,6.6,0,0,1.0,0.9,0.4,1.2,0.9,0.9,0,0,0,2,7,0,0,0,42.5,42.5,42.5,0,0
M88NT,M8 8NT,M,100,0,100,0,0,0,0,5.0,16.7,2.3,55.0,4.1,4.1,46.0,0,0.9,3.1,0.4,10.0,0.8,0.8,10.0,0,0,20,8,0,12,0,125.0,107.6,107.6,196.6,0
M88NW,M8 8NW,M,57,0,57,0,0,29,43,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
M88NZ,M8 8NZ,M,100,0,100,0,0,0,0,28.7,33.1,12.0,54.4,0,15.5,50.7,0,1.3,4.5,0.8,13.7,0,1.4,11.9,0,0,0,0,7,7,0,248.7,0,242.0,229.6,0
M88PY,M8 8PY,M,83,0,83,0,0,0,17,11.4,39.8,6.7,150.0,7.9,9.7,100.0,0,1.3,3.6,1.1,12.0,1.3,1.2,8.5,0,0,0,2,2,2,0,46.3,50.1,60.3,34.8,0
M88PZ,M8 8PZ,M,60,0,60,0,0,10,40,11.3,35.0,6.2,200.0,6.9,11.4,200.0,0,1.0,2.5,1.0,10.0,1.0,1.0,10.0,0,0,0,2,5,1,0,52.0,69.9,47.6,74.2,0
M88QA,M8 8QA,M,100,0,100,0,0,0,0,29.0,35.8,5.3,80.0,5.3,11.7,59.9,0,0.7,0.7,0.4,0.9,0.4,0.7,0,0,0,0,1,1,2,0,50.6,5.1,2.7,98.5,0
M88QE,M8 8QE,M,100,0,100,0,0,0,0,81.2,79.4,5.3,150.0,5.3,8.8,150.0,0,6.6,6.5,1.0,12.0,1.1,1.1,12.0,0,0,0,1,1,2,0,128.5,33.7,44.7,212.2,0
M88QF,M8 8QF,M,100,0,100,0,0,0,0,50.0,44.1,14.1,62.0,0,14.1,54.0,0,1.2,1.2,1.2,1.2,0,1.2,0,0,0,0,0,1,3,0,41.4,0,8.6,57.8,0
M88QG,M8 8QG,M,75,0,75,0,0,0,25,59.9,83.1,12.6,200.0,0,12.6,106.6,0,5.4,5.4,0.9,10.0,0,0.9,10.0,0,0,0,0,1,3,0,114.7,0,0.0,153.0,0
M88QH,M8 8QH,M,0,0,0,0,0,67,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
M88QJ,M8 8QJ,M,0,0,0,0,0,33,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
M88QN,M8 8QN,M,100,0,100,0,0,0,0,13.6,39.5,6.7,150.0,6.7,11.9,150.0,0,1.2,3.2,0.5,12.0,0.5,1.0,12.0,0,0,0,1,3,1,0,64.4,51.9,33.4,188.1,0
M88RA,M8 8RA,M,67,0,67,0,0,33,33,8.0,22.6,2.7,150.0,6.7,7.1,100.0,0,0.9,2.3,0.5,12.0,0.9,0.9,8.5,0,0,3,6,1,2,0,43.9,22.3,38.5,68.4,0
M88RE,M8 8RE,M,50,0,50,0,0,50,50,15.2,75.0,3.8,300.0,5.0,8.4,50.0,300.0,1.2,3.5,0.3,10.0,0.7,0.9,5.0,10.0,0,1,1,1,2,1,33.1,73.4,49.3,0.0,17.7
M88RF,M8 8RF,M,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
M88RG,M8 8RG,M,50,0,50,0,0,0,50,12.0,36.3,3.8,150.0,6.5,8.0,83.3,0,1.1,2.9,0.7,12.0,1.0,1.0,6.0,0,0,2,2,1,3,0,99.4,62.1,50.0,181.8,0
M88RJ,M8 8RJ,M,0,0,0,0,0,100,100,6.9,7.2,5.9,9.7,7.2,7.2,0,0,1.0,1.0,1.0,1.1,1.0,1.0,0,0,0,0,5,0,0,0,56.0,56.0,56.0,0,0
M88RQ,M8 8RQ,M,0,0,0,0,35,79,100,6.2,5.6,0.4,12.0,5.4,5.6,0,0,0.9,0.9,0.1,1.1,0.9,0.9,0,0,2,10,20,1,0,0,93.5,95.7,93.5,0,0
M88RW,M8 8RW,M,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
M88RY,M8 8RY,M,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
M88SA,M8 8SA,M,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
M88SH,M8 8SH,M,67,0,67,0,0,0,33,8.4,8.7,3.1,15.4,7.3,8.7,0,0,1.1,1.0,0.4,1.2,0.9,1.0,0,0,0,1,4,1,0,0,64.4,84.6,74.4,0,0
M88SY,M8 8SY,M,100,0,100,0,0,0,0,17.8,26.3,5.7,100.0,7.8,15.1,55.7,0,1.1,2.4,0.8,10.0,0.9,1.1,6.6,0,0,0,4,25,11,0,134.5,92.7,106.2,225.5,0
M88UA,M8 8UA,M,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
M88UB,M8 8UB,M,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
M88UD,M8 8UD,M,100,0,100,0,0,0,0,50.0,63.5,2.3,152.0,6.0,11.2,100.9,0,3.0,4.6,0.7,12.0,0.8,0.9,7.3,0,0,1,1,3,7,0,209.0,144.3,149.2,208.8,0
M88UE,M8 8UE,M,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
M88UF,M8 8UF,M,86,0,100,0,0,0,14,30.0,64.0,11.0,200.0,0,14.6,113.3,0,1.2,4.2,0.8,12.0,0,1.0,9.0,0,0,0,0,3,3,0,311.6,0,170.0,453.3,0
M88UG,M8 8UG,M,100,0,100,0,0,0,0,39.9,37.8,7.8,80.0,8.0,9.2,59.3,0,1.1,6.5,0.7,20.0,0.8,0.9,15.0,0,0,0,2,1,4,0,456.0,126.2,532.5,505.9,0
M88UH,M8 8UH,M,100,0,100,0,0,0,0,30.4,30.0,9.1,50.0,9.1,9.9,50.0,0,2.1,2.0,1.0,3.0,1.0,1.0,3.0,0,0,0,1,1,2,0,77.0,6.9,72.5,81.5,0
M88UJ,M8 8UJ,M,100,0,100,0,0,0,0,43.2,64.0,1.5,200.0,4.2,4.2,106.6,0,4.5,5.5,0.4,12.0,0.7,0.7,8.8,0,1,3,1,0,7,0,142.0,67.4,67.4,195.4,0
M88UL,M8 8UL,M,100,0,100,0,0,0,0,7.2,30.0,0.8,152.0,4.3,6.6,70.9,0,0.9,2.5,0.4,12.0,0.7,1.2,5.0,0,2,5,5,2,8,0,35.6,26.6,25.1,55.3,0
M88UN,M8 8UN,M,100,0,100,0,0,0,0,7.9,30.1,4.3,152.0,6.7,6.7,69.1,0,0.9,4.2,0.7,20.0,0.9,0.9,11.0,0,0,2,8,0,6,0,193.4,122.9,122.9,332.9,0
M88UP,M8 8UP,M,100,0,100,0,0,0,0,8.1,21.2,5.5,100.0,7.5,8.2,76.2,0,1.0,2.0,0.8,10.0,1.0,1.0,6.2,0,0,0,16,1,4,0,80.3,90.7,85.7,30.6,0
M88UQ,M8 8UQ,M,100,0,100,0,0,0,0,8.9,34.9,3.2,200.0,5.0,5.5,70.7,0,1.0,4.5,0.7,20.0,0.8,0.8,9.0,0,0,5,5,1,9,0,183.7,227.3,213.1,161.5,0
M88UR,M8 8UR,M,100,0,100,0,0,0,0,50.0,61.8,6.6,120.0,7.9,8.8,81.7,0,4.6,4.7,1.0,12.0,2.2,1.8,6.0,0,0,0,2,1,8,0,177.7,50.5,47.8,226.4,0
M88US,M8 8US,M,100,0,100,0,0,0,0,11.3,45.0,6.8,200.0,8.1,10.4,97.0,0,1.1,3.3,0.4,12.0,1.0,1.2,6.3,0,0,0,6,3,6,0,171.1,232.5,177.3,154.1,0
M88UT,M8 8UT,M,100,0,100,0,0,0,0,59.9,61.8,7.4,120.0,7.4,7.4,79.9,0,6.4,6.4,0.9,12.0,0.9,0.9,12.0,0,0,0,1,0,3,0,36.6,51.6,51.6,29.0,0
M88UW,M8 8UW,M,100,0,100,0,0,0,0,50.0,45.2,5.2,100.0,6.5,6.5,72.9,0,3.0,2.9,0.8,6.0,0.8,0.8,4.3,0,0,0,5,0,7,0,103.5,61.2,61.2,133.7,0
M88UX,M8 8UX,M,100,0,100,0,0,0,0,9.0,24.1,8.2,70.0,8.7,8.7,70.0,0,1.1,1.9,0.5,5.0,0.9,0.9,5.0,0,0,0,3,0,1,0,66.5,62.1,62.1,79.9,0
M88UY,M8 8UY,M,100,0,100,0,0,0,0,9.5,7.3,0.3,10.8,6.4,7.3,0,0,1.0,1.0,0.8,1.3,0.9,1.0,0,0,1,0,3,1,0,0,65.2,50.7,74.8,0,0
M88WA,M8 8WA,M,60,0,60,0,0,40,40,5.9,5.9,3.1,9.4,5.9,5.9,0,0,1.0,0.9,0.4,1.1,0.9,0.9,0,0,0,3,10,0,0,0,53.8,53.8,53.8,0,0
M88WB,M8 8WB,M,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
M88WD,M8 8WD,M,100,0,100,0,0,0,0,9.5,18.6,5.8,49.5,7.0,8.3,49.5,0,1.1,2.5,0.9,6.9,1.0,1.1,6.9,0,0,0,2,1,1,0,92.9,136.2,112.1,35.4,0
M88WE,M8 8WE,M,0,0,0,0,0,0,100,8.0,8.8,4.3,19.4,6.9,8.8,0,0,1.0,1.0,0.8,1.2,1.0,1.0,0,0,0,1,8,4,0,0,53.8,40.6,50.1,0,0
M88WF,M8 8WF,M,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
M88WG,M8 8WG,M,100,0,100,0,0,0,0,40.0,58.1,8.8,200.0,9.2,9.2,82.5,0,2.5,3.6,0.7,12.0,0.9,0.9,5.0,0,0,0,2,0,4,0,165.4,348.1,348.1,74.0,0
M88WH,M8 8WH,M,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
M88WJ,M8 8WJ,M,100,0,100,0,0,0,0,35.0,57.8,8.1,200.0,9.3,9.8,97.8,0,2.0,3.9,0.3,12.0,0.6,0.7,7.2,0,0,0,4,1,6,0,231.9,122.6,108.4,355.4,0
M88WL,M8 8WL,M,100,0,100,0,0,0,0,15.1,35.1,10.2,100.0,0,13.5,100.0,0,1.1,2.3,1.0,6.0,0,1.1,6.0,0,0,0,0,3,1,0,94.9,0,112.0,43.4,0
M88WN,M8 8WN,M,100,0,100,0,0,0,0,8.3,7.5,4.1,9.6,7.5,7.5,0,0,0.8,0.9,0.6,1.1,0.9,0.9,0,0,0,2,4,0,0,0,99.2,99.2,99.2,0,0
M88WQ,M8 8WQ,M,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
M88XA,M8 8XA,M,100,0,100,0,0,0,0,8.9,26.7,4.0,100.0,7.4,7.4,75.0,0,0.9,1.9,0.8,6.0,0.9,0.9,4.5,0,0,1,4,0,2,0,232.0,246.2,246.2,419.4,0
M88XB,M8 8XB,M,100,0,100,0,0,0,0,34.9,57.0,6.2,200.0,8.0,9.2,96.1,0,1.2,4.6,0.9,12.0,1.0,1.1,8.6,0,0,0,5,4,11,0,83.4,74.7,61.3,97.9,0
M88XD,M8 8XD,M,100,0,100,0,0,0,0,10.4,34.8,5.0,100.0,7.9,8.7,72.1,0,1.1,2.7,0.3,10.0,0.8,0.9,5.3,0,0,0,7,3,7,0,156.4,126.7,155.8,157.2,0
M88XF,M8 8XF,M,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
M88XG,M8 8XG,M,100,0,100,0,0,0,0,8.0,9.3,6.0,20.0,7.8,9.3,0,0,0.9,0.9,0.6,1.0,0.9,0.9,0,0,0,0,7,1,0,0,134.5,128.0,115.2,0,0
M88XU,M8 8XU,M,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
M88YD,M8 8YD,M,98,0,98,0,0,2,2,15.8,21.6,0.8,79.7,5.3,14.6,63.6,0,1.0,1.9,0.4,20.0,0.7,1.0,10.7,0,1,1,2,26,5,0,189.2,301.4,167.3,388.0,0
M88YE,M8 8YE,M,100,0,100,0,0,0,0,16.7,24.8,8.2,68.5,9.3,14.2,48.7,0,1.1,3.1,0.6,20.0,0.8,1.0,12.5,0,0,0,3,15,8,0,218.6,128.9,97.9,406.1,0
M88YF,M8 8YF,M,100,0,100,0,0,0,0,16.8,19.7,8.2,54.9,8.2,16.2,47.5,0,1.1,1.6,0.8,10.0,0.9,1.0,10.0,0,0,0,2,14,2,0,146.1,294.3,146.6,80.5,0
M88YG,M8 8YG,M,100,0,100,0,0,0,0,14.8,22.2,7.0,58.7,8.1,14.2,48.4,0,1.1,2.8,0.7,10.0,1.0,1.7,10.0,0,0,0,2,11,4,0,246.6,400.0,204.8,413.7,0
M88YH,M8 8YH,M,100,0,100,0,0,0,0,17.8,19.5,9.0,54.9,9.0,15.7,47.5,0,1.2,2.1,0.8,10.0,1.2,1.0,10.0,0,0,0,1,14,2,0,181.6,44.4,132.4,657.8,0
M88YJ,M8 8YJ,M,100,0,100,0,0,0,0,47.5,42.7,11.9,74.9,0,14.2,64.1,0,1.2,7.8,0.6,20.0,0,1.0,16.0,0,0,0,0,6,8,0,333.2,0,177.1,473.1,0
M88YR,M8 8YR,M,100,0,100,0,0,0,0,16.0,24.3,11.2,54.9,0,15.1,47.4,0,1.1,2.5,0.8,10.0,0,1.0,10.0,0,0,0,0,5,2,0,470.5,0,186.3,1181.1,0
M88YT,M8 8YT,M,100,0,100,0,0,0,0,15.9,20.8,5.7,40.0,5.7,13.6,40.0,0,1.2,3.5,0.9,10.0,0.9,1.1,10.0,0,0,0,1,7,3,0,274.4,146.5,119.4,739.1,0
M88YU,M8 8YU,M,100,0,100,0,0,0,0,15.6,21.1,7.5,59.3,8.6,14.3,47.0,0,1.1,2.8,0.8,16.7,1.0,1.0,14.2,0,0,0,2,17,5,0,227.6,261.8,231.2,217.5,0
M88YW,M8 8YW,M,100,0,100,0,0,0,0,17.9,20.7,8.2,54.9,8.2,16.3,47.5,0,1.0,2.3,0.8,10.0,1.0,1.0,10.0,0,0,0,1,11,2,0,314.1,123.2,292.8,441.7,0
M89AB,M8 9AB,M,100,0,100,0,0,0,0,40.0,37.0,10.6,100.0,0,15.8,54.0,0,3.0,4.8,0.8,10.0,0,0.9,7.8,0,0,0,0,4,5,0,446.2,0,558.0,356.7,0
M89AD,M8 9AD,M,100,0,100,0,0,0,0,17.0,30.1,2.1,100.0,2.1,14.8,56.4,0,1.2,2.0,0.8,6.9,1.0,1.5,3.2,0,0,1,0,11,7,0,158.9,35.6,147.0,177.7,0
M89AE,M8 9AE,M,100,0,100,0,0,0,0,18.6,35.4,8.2,80.0,8.2,14.5,63.3,0,1.2,3.2,0.8,20.0,1.0,1.0,6.8,0,0,0,1,7,6,0,154.8,0.6,124.6,195.0,0
M89AF,M8 9AF,M,100,0,100,0,0,0,0,50.0,58.0,10.2,120.0,0,10.2,70.0,0,3.0,4.5,1.4,12.0,0,1.4,5.3,0,0,0,0,1,4,0,128.0,0,35.9,151.0,0
M89AG,M8 9AG,M,100,0,100,0,0,0,0,13.2,25.2,10.7,50.0,0,12.0,45.0,0,1.1,1.6,0.7,3.0,0,0.9,2.8,0,0,0,0,6,4,0,184.7,0,141.0,250.3,0
M89AH,M8 9AH,M,100,0,100,0,0,0,0,40.0,50.3,12.4,200.0,0,15.7,78.0,0,3.0,3.9,0.8,12.0,0,0.9,6.2,0,0,0,0,4,5,0,227.3,0,266.5,195.9,0
M89AJ,M8 9AJ,M,100,0,100,0,0,0,0,15.3,22.7,1.8,50.0,6.4,11.8,50.0,0,1.2,1.6,0.3,3.0,0.9,1.0,3.0,0,1,0,3,6,4,0,156.9,66.4,134.2,207.9,0
M89AL,M8 9AL,M,100,0,100,0,0,0,0,16.1,38.6,8.0,200.0,8.9,14.1,77.4,0,1.2,2.6,0.7,12.0,0.9,1.0,5.3,0,0,0,4,26,19,0,152.3,104.3,152.0,171.4,0
M89AP,M8 9AP,M,100,0,100,0,0,0,0,10.3,27.6,2.6,152.0,7.1,9.2,101.0,0,0.9,2.2,0.6,12.0,0.8,0.9,7.5,0,0,1,4,3,2,0,101.2,105.6,87.4,211.8,0
M89AQ,M8 9AQ,M,100,0,100,0,0,0,0,18.7,34.4,8.4,79.7,8.4,15.0,58.7,0,1.3,1.7,0.9,3.0,0.9,1.2,3.0,0,0,0,1,4,4,0,275.9,313.6,156.2,483.7,0
M89AR,M8 9AR,M,100,0,100,0,0,0,0,14.4,22.5,8.2,50.0,8.2,13.3,50.0,0,1.0,1.4,0.7,3.0,0.9,0.9,3.0,0,0,0,1,8,3,0,124.6,214.7,145.7,61.3,0
M89AS,M8 9AS,M,100,0,100,0,0,0,0,14.3,77.8,7.9,200.0,8.9,11.2,166.7,0,1.0,4.8,0.5,12.0,0.7,0.8,10.0,0,0,0,2,2,3,0,72.7,37.5,58.6,100.9,0
M89AT,M8 9AT,M,100,0,100,0,0,0,0,8.8,17.7,3.2,50.0,4.4,6.9,50.0,0,0.9,1.4,0.8,3.0,0.8,0.9,3.0,0,0,1,1,1,1,0,94.7,17.5,12.7,340.8,0
M89AU,M8 9AU,M,100,0,100,0,0,0,0,15.3,24.6,12.8,54.9,0,14.5,54.9,0,1.3,3.4,1.0,10.0,0,1.2,10.0,0,0,0,0,3,1,0,102.5,0,129.4,21.8,0
M89AW,M8 9AW,M,100,0,100,0,0,0,0,18.2,37.0,9.2,120.0,9.2,15.5,80.0,0,1.0,4.3,0.8,12.0,0.8,0.9,11.0,0,0,0,1,3,2,0,393.2,1.3,45.9,1276.0,0
M89AX,M8 9AX,M,100,0,100,0,0,0,0,15.5,22.1,0.7,50.0,0.7,10.2,40.0,0,1.2,1.6,0.8,3.0,0.8,1.0,2.5,0,1,0,0,2,2,0,101.1,4.1,54.7,136.7,0
M89AY,M8 9AY,M,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
M89BA,M8 9BA,M,100,0,100,0,0,0,0,17.4,31.5,6.1,80.0,7.2,13.1,68.3,0,0.9,3.5,0.8,20.0,0.9,0.9,11.5,0,0,0,2,4,3,0,163.3,197.0,122.0,301.5,0
M89BB,M8 9BB,M,100,0,100,0,0,0,0,13.8,28.9,8.0,100.0,8.6,11.9,62.9,0,1.0,2.5,0.8,7.6,0.9,0.9,5.5,0,0,0,2,4,3,0,107.8,113.5,98.2,125.1,0
M89BD,M8 9BD,M,100,0,100,0,0,0,0,11.1,15.8,8.1,50.0,8.1,10.9,50.0,0,1.0,1.2,0.6,3.0,0.6,1.0,3.0,0,0,0,1,6,1,0,197.0,159.8,115.5,52.1,0
M89BE,M8 9BE,M,100,0,100,0,0,0,0,10.5,20.6,6.7,54.9,7.6,9.2,54.9,0,1.1,3.3,0.9,10.0,1.0,1.1,10.0,0,0,0,2,1,1,0,141.3,131.3,133.5,164.8,0
M89BF,M8 9BF,M,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
M89BG,M8 9BG,M,100,0,100,0,0,0,0,14.1,34.5,9.1,79.7,9.1,11.9,64.5,0,1.1,3.3,1.0,10.0,1.0,1.1,10.0,0,0,0,1,3,3,0,333.9,11.3,165.5,582.0,0
M89BH,M8 9BH,M,100,0,100,0,0,0,0,15.4,36.7,0.4,200.0,6.4,12.4,103.6,0,1.0,1.8,0.4,12.0,0.6,0.9,12.0,0,1,0,3,7,4,0,222.0,58.2,206.6,240.0,0
