postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
HS12AE,HS1 2AE,HS,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HS12AG,HS1 2AG,HS,0,0,0,0,0,0,100,19.9,18.2,10.7,21.1,0,18.2,0,0,1.2,1.1,0.4,1.2,0,1.1,0,0,0,0,0,22,0,0,177.3,0,177.3,0,0
HS12BD,HS1 2BD,HS,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HS12BE,HS1 2BE,HS,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HS12BJ,HS1 2BJ,HS,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HS12BN,HS1 2BN,HS,0,0,33,0,0,0,100,8.1,10.7,7.4,22.2,7.8,10.7,0,0,1.2,1.2,1.2,1.2,0,1.2,0,0,0,0,4,1,0,0,128.2,150.0,128.2,0,0
HS12BS,HS1 2BS,HS,20,0,20,0,0,0,80,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HS12BT,HS1 2BT,HS,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HS12DA,HS1 2DA,HS,0,0,0,0,0,0,100,8.1,9.4,4.8,24.4,7.5,9.4,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,7,1,0,0,34.2,34.2,34.2,0,0
HS12DB,HS1 2DB,HS,0,0,0,0,0,0,100,20.6,18.4,8.1,24.4,8.1,18.4,0,0,1.2,1.2,1.2,1.2,0,1.2,0,0,0,0,1,3,0,0,40.3,26.2,40.3,0,0
HS12DD,HS1 2DD,HS,0,0,0,0,0,0,100,8.1,12.0,5.7,24.4,7.6,12.0,0,0,1.2,1.0,0.4,1.3,0.8,1.0,0,0,0,0,14,6,0,0,32.2,12.1,32.2,0,0
HS12DF,HS1 2DF,HS,0,0,0,0,0,0,100,8.1,12.0,7.4,24.4,7.9,12.0,0,0,1.3,1.3,1.3,1.3,0,1.3,0,0,0,0,3,1,0,0,10.2,11.5,10.2,0,0
HS12DG,HS1 2DG,HS,0,0,0,0,0,0,100,8.1,14.2,6.2,24.4,7.4,14.2,0,0,1.2,1.0,0.4,1.3,0.4,1.0,0,0,0,0,6,5,0,0,88.9,41.3,88.9,0,0
HS12DH,HS1 2DH,HS,0,0,0,0,0,0,100,20.8,16.1,5.7,24.4,7.2,16.1,0,0,1.2,1.7,0.4,7.7,0.4,1.7,0,0,0,0,7,9,0,0,88.5,16.6,88.5,0,0
HS12DJ,HS1 2DJ,HS,0,0,0,0,0,0,100,21.9,18.5,7.4,22.9,7.4,18.5,0,0,1.2,1.2,1.2,1.2,0,1.2,0,0,0,0,1,3,0,0,113.6,44.3,113.6,0,0
HS12DL,HS1 2DL,HS,0,0,0,0,0,0,100,20.4,18.5,7.1,40.0,7.9,17.4,40.0,0,1.2,1.1,0.4,1.2,0.4,1.1,0,0,0,0,4,15,1,0,97.4,90.4,102.8,0.0,0
HS12DP,HS1 2DP,HS,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HS12DR,HS1 2DR,HS,0,0,0,0,0,0,100,8.1,10.4,2.8,24.4,6.8,10.4,0,0,1.2,0.9,0.4,1.2,0.4,0.9,0,0,0,1,5,3,0,0,99.3,86.7,99.3,0,0
HS12DS,HS1 2DS,HS,0,0,0,0,0,0,100,8.1,12.6,7.4,24.4,8.0,12.6,0,0,1.2,1.2,1.2,1.3,0,1.2,0,0,0,0,7,5,0,0,130.9,197.9,130.9,0,0
HS12DT,HS1 2DT,HS,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HS12DU,HS1 2DU,HS,0,0,0,0,0,0,100,8.1,13.6,7.4,24.4,8.0,13.6,0,0,1.2,1.2,1.0,1.3,1.0,1.2,0,0,0,0,11,8,0,0,51.4,39.9,51.4,0,0
HS12DX,HS1 2DX,HS,0,0,0,0,0,0,100,21.6,19.1,7.2,23.3,7.2,19.1,0,0,1.2,1.0,0.4,1.2,0.4,1.0,0,0,0,0,1,4,0,0,26.5,3.0,26.5,0,0
HS12DY,HS1 2DY,HS,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HS12DZ,HS1 2DZ,HS,61,0,61,0,0,0,39,16.2,20.5,5.1,79.8,7.4,13.7,74.9,0,1.2,2.3,0.4,14.0,0.4,1.1,14.0,0,0,0,7,9,2,0,38.2,17.0,31.0,96.0,0
HS12EB,HS1 2EB,HS,0,0,0,0,0,0,100,8.1,14.5,8.1,24.4,8.1,14.5,0,0,1.1,1.1,1.0,1.2,0,1.1,0,0,0,0,3,2,0,0,220.4,319.3,220.4,0,0
HS12ED,HS1 2ED,HS,0,0,0,0,0,0,100,21.9,20.2,8.1,23.8,8.1,20.2,0,0,1.2,1.2,0.8,1.3,0,1.2,0,0,0,0,1,9,0,0,86.4,258.2,86.4,0,0
HS12EG,HS1 2EG,HS,100,0,100,0,0,0,0,36.5,32.1,5.7,68.9,7.4,11.1,50.0,0,10.0,7.9,1.0,20.0,1.0,1.1,11.3,0,0,0,3,3,7,0,74.1,51.5,35.7,96.0,0
HS12EH,HS1 2EH,HS,100,0,100,0,0,0,0,15.9,31.9,14.3,59.0,0,15.3,57.0,0,1.2,6.7,0.8,20.0,0,1.1,15.0,0,0,0,0,3,2,0,104.2,0,9.8,245.9,0
HS12EJ,HS1 2EJ,HS,100,0,100,0,0,0,0,40.0,34.0,8.1,59.1,8.7,12.8,48.2,0,9.2,7.0,0.7,11.3,0.7,1.0,9.9,0,0,0,2,2,6,0,181.6,9.7,13.7,265.5,0
HS12EP,HS1 2EP,HS,100,0,100,0,0,0,0,12.0,33.6,8.1,79.7,8.1,9.4,69.8,0,0.8,0.8,0.8,0.8,0,0.8,0,0,0,0,2,1,2,0,125.0,0.0,12.8,237.3,0
HS12EU,HS1 2EU,HS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HS12EW,HS1 2EW,HS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HS12EX,HS1 2EX,HS,100,0,100,0,0,0,0,16.9,26.2,14.3,54.9,0,15.6,47.5,0,1.2,3.1,1.1,10.0,0,1.2,6.0,0,0,0,0,4,2,0,99.1,0,107.2,86.9,0
HS12EY,HS1 2EY,HS,95,0,95,0,0,0,5,15.1,34.7,5.2,79.7,5.2,12.7,60.2,0,1.2,5.2,0.4,20.0,0.4,1.1,13.3,0,0,0,1,6,6,0,124.4,47.5,38.9,209.9,0
HS12EZ,HS1 2EZ,HS,100,0,100,0,0,0,0,18.7,19.3,8.0,40.0,8.0,14.1,40.0,0,0.9,0.9,0.9,0.9,0,0.9,0,0,0,0,1,3,1,0,59.4,30.8,21.8,134.7,0
HS12HA,HS1 2HA,HS,100,0,100,0,0,0,0,37.4,33.2,2.8,54.9,7.0,11.8,51.0,0,9.3,6.6,0.4,15.4,0.4,0.8,10.1,0,0,1,5,4,12,0,90.2,77.0,108.4,75.4,0
HS12HB,HS1 2HB,HS,100,0,100,0,0,0,0,13.5,12.4,8.1,14.3,8.1,12.4,0,0,1.2,1.1,0.9,1.2,0,1.1,0,0,0,0,1,3,0,0,86.8,0.7,86.8,0,0
HS12HD,HS1 2HD,HS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HS12HE,HS1 2HE,HS,100,0,100,0,0,0,0,28.2,30.6,6.1,55.0,8.1,14.4,49.5,0,10.0,6.9,0.4,13.0,0.4,3.2,10.3,0,0,0,6,8,12,0,126.0,11.6,91.8,160.2,0
HS12HF,HS1 2HF,HS,100,0,100,0,0,0,0,13.0,20.3,0.2,66.7,6.0,9.8,42.9,0,1.6,4.7,0.4,20.0,0.9,1.6,11.9,0,2,0,7,4,6,0,116.5,27.5,43.1,251.0,0
HS12HG,HS1 2HG,HS,100,0,100,0,0,0,0,54.9,49.6,30.0,55.0,0,29.9,54.5,0,10.0,10.9,9.0,14.5,0,9.0,11.5,0,0,0,0,1,4,0,105.6,0,35.4,123.1,0
HS12HH,HS1 2HH,HS,100,0,100,0,0,0,0,41.2,42.5,6.2,79.9,6.8,10.0,75.0,0,10.6,10.4,0.4,20.0,0.4,0.8,20.0,0,0,0,2,2,4,0,150.5,21.5,15.1,252.1,0
HS12HJ,HS1 2HJ,HS,100,0,100,0,0,0,0,10.0,20.8,0.2,47.3,7.1,11.2,39.9,0,7.7,5.8,0.4,10.0,0.9,3.0,9.8,0,1,1,9,3,7,0,97.4,47.9,72.1,130.9,0
HS12HL,HS1 2HL,HS,100,0,100,0,0,0,0,8.1,9.1,6.2,13.9,7.5,9.1,0,0,3.0,3.0,0.4,5.5,0.4,3.0,0,0,0,0,3,1,0,0,19.2,19.4,19.2,0,0
HS12HN,HS1 2HN,HS,100,0,100,0,0,0,0,21.6,31.7,3.5,63.6,7.0,11.3,55.4,0,10.0,8.4,0.8,19.8,0,1.0,11.3,0,0,1,3,3,6,0,148.2,102.8,126.3,166.4,0
HS12HP,HS1 2HP,HS,100,0,100,0,0,0,0,18.3,30.5,6.3,75.8,7.8,13.4,53.9,0,10.0,7.6,0.4,20.0,0.4,1.0,13.2,0,0,0,6,9,11,0,68.1,25.5,58.6,78.3,0
HS12HQ,HS1 2HQ,HS,100,0,100,0,0,0,0,13.8,25.6,3.0,76.3,7.3,10.0,51.6,0,9.2,6.1,0.4,20.0,0.8,1.6,10.9,0,0,3,14,8,15,0,95.3,48.1,45.5,161.7,0
HS12HR,HS1 2HR,HS,100,0,100,0,0,0,0,14.6,22.4,3.6,54.9,7.5,9.8,44.3,0,1.0,3.7,0.4,10.0,0.6,0.7,8.7,0,0,1,4,2,4,0,114.7,84.2,111.4,120.4,0
HS12HT,HS1 2HT,HS,100,0,100,0,0,0,0,29.3,32.1,4.4,70.1,4.5,7.7,56.4,0,5.6,7.0,0.4,20.0,0.4,0.7,13.3,0,0,2,0,1,3,0,146.9,18.5,82.2,211.5,0
HS12HY,HS1 2HY,HS,100,0,100,0,0,0,0,16.4,29.4,5.7,60.2,7.2,13.0,50.2,0,1.2,4.2,0.3,10.0,0.4,1.0,8.7,0,0,0,4,15,15,0,128.5,185.2,139.1,111.1,0
HS12JA,HS1 2JA,HS,0,0,0,0,0,0,100,8.1,12.2,4.0,24.4,7.8,12.2,0,0,1.2,1.1,0.4,1.3,0.4,1.1,0,0,0,1,17,8,0,0,46.8,6.7,46.8,0,0
HS12JB,HS1 2JB,HS,0,0,0,0,0,0,100,14.2,15.2,8.0,24.4,8.0,15.2,0,0,1.2,1.2,1.1,1.2,0,1.2,0,0,0,0,2,2,0,0,1.3,2.5,1.3,0,0
HS12JD,HS1 2JD,HS,0,0,0,0,0,0,100,8.1,12.7,3.5,24.4,7.1,12.7,0,0,1.2,1.0,0.4,1.2,0.4,1.0,0,0,0,1,5,4,0,0,71.4,57.7,71.4,0,0
HS12JE,HS1 2JE,HS,0,0,0,0,0,0,100,14.0,13.3,8.1,19.1,8.1,13.3,0,0,3.5,3.5,1.2,5.9,0,3.5,0,0,0,0,2,3,0,0,77.5,29.4,77.5,0,0
HS12JF,HS1 2JF,HS,0,0,0,0,0,8,100,20.4,17.5,6.8,24.5,7.8,17.5,0,0,1.2,1.1,0.4,1.3,0.4,1.1,0,0,0,0,4,9,0,0,75.2,5.8,75.2,0,0
HS12JG,HS1 2JG,HS,0,0,0,0,0,0,100,22.2,17.5,8.1,24.3,8.2,17.5,0,0,1.2,1.1,0.4,1.3,0.4,1.1,0,0,0,0,4,8,0,0,70.7,64.3,70.7,0,0
HS12JH,HS1 2JH,HS,0,0,0,0,0,0,100,14.3,13.8,2.2,23.4,6.7,13.8,0,0,1.2,1.0,0.1,1.3,0.3,1.0,0,0,0,2,5,8,0,0,28.2,10.0,28.2,0,0
HS12JJ,HS1 2JJ,HS,0,0,0,0,0,0,100,15.2,13.7,0.3,23.2,5.4,13.7,0,0,1.2,1.2,0.9,1.2,0,1.2,0,0,1,1,3,7,0,0,106.2,65.8,106.2,0,0
HS12JL,HS1 2JL,HS,0,0,0,0,0,0,100,17.9,16.1,7.4,22.5,7.7,16.1,0,0,1.2,1.2,1.1,1.3,0,1.2,0,0,0,0,2,5,0,0,163.0,123.5,163.0,0,0
HS12JN,HS1 2JN,HS,0,0,0,0,0,0,100,16.1,14.9,1.4,23.6,4.7,14.9,0,0,1.2,1.0,0.3,1.3,0.3,1.0,0,0,1,0,1,5,0,0,59.3,32.6,59.3,0,0
HS12JQ,HS1 2JQ,HS,0,0,0,0,0,0,100,12.3,12.8,2.3,22.2,5.9,12.8,0,0,1.1,0.9,0.3,1.2,0.4,0.9,0,0,0,2,3,5,0,0,46.9,63.3,46.9,0,0
HS12JR,HS1 2JR,HS,0,0,0,0,0,0,100,21.0,17.4,8.0,22.3,8.0,17.4,0,0,1.2,1.0,0.4,1.3,0.4,1.0,0,0,0,0,2,7,0,0,67.5,13.1,67.5,0,0
HS12JS,HS1 2JS,HS,0,0,0,0,0,0,100,19.5,16.4,0.3,23.2,6.8,16.4,0,0,1.2,1.1,0.4,1.3,0.5,1.1,0,0,1,1,7,27,0,0,91.1,124.3,91.1,0,0
HS12JT,HS1 2JT,HS,0,0,0,0,0,0,100,17.2,15.4,8.1,19.8,8.1,15.4,0,0,1.2,1.8,0.8,4.5,0,1.8,0,0,0,0,2,5,0,0,151.6,60.6,151.6,0,0
HS12JU,HS1 2JU,HS,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HS12JW,HS1 2JW,HS,0,0,0,0,0,0,100,20.8,19.0,6.9,43.0,7.6,17.6,43.0,0,1.2,1.6,0.4,8.9,0.4,1.0,8.9,0,0,0,4,13,1,0,109.4,183.9,113.7,41.2,0
HS12JX,HS1 2JX,HS,0,0,0,0,0,0,100,17.6,16.4,8.1,22.3,8.1,16.4,0,0,1.2,1.0,0.4,1.2,0,1.0,0,0,0,0,1,3,0,0,88.7,140.7,88.7,0,0
HS12JY,HS1 2JY,HS,0,0,0,0,0,0,100,17.8,17.7,14.3,20.6,0,17.7,0,0,1.2,1.2,1.2,1.3,0,1.2,0,0,0,0,0,6,0,0,77.4,0,77.4,0,0
HS12JZ,HS1 2JZ,HS,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HS12LA,HS1 2LA,HS,59,0,59,0,0,0,41,17.1,16.2,3.4,54.9,7.5,13.7,54.9,0,1.2,2.0,0.4,10.0,0.4,1.1,10.0,0,0,1,14,16,2,0,33.8,34.9,34.3,26.3,0
HS12LB,HS1 2LB,HS,100,0,100,0,0,0,0,17.0,27.2,6.2,77.4,7.5,14.5,62.1,0,1.2,6.3,0.8,20.0,0,2.2,14.3,0,0,0,3,8,4,0,34.5,3.4,34.0,35.8,0
HS12LD,HS1 2LD,HS,100,0,100,0,0,0,0,17.6,23.1,5.1,54.9,7.4,12.5,42.3,0,1.3,3.9,0.4,14.8,0.4,1.2,9.2,0,0,0,8,10,10,0,75.8,29.9,42.7,135.4,0
HS12LE,HS1 2LE,HS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HS12LF,HS1 2LF,HS,100,0,100,0,0,0,0,8.1,19.3,8.0,54.9,8.1,9.1,49.9,0,9.6,9.6,9.3,10.0,0,0,9.6,0,0,0,5,1,2,0,64.8,82.9,82.9,19.5,0
HS12LG,HS1 2LG,HS,100,0,100,0,0,0,0,18.2,23.8,5.1,55.0,7.5,14.9,46.2,0,1.2,4.5,0.4,15.6,0.7,1.9,9.5,0,0,0,5,20,10,0,84.6,46.4,86.9,80.4,0
HS12LH,HS1 2LH,HS,64,0,64,0,0,0,36,15.3,23.4,4.9,79.8,7.5,13.6,67.3,0,1.2,2.2,0.4,10.0,0.4,1.0,10.0,0,0,1,6,11,4,0,61.1,24.3,60.9,62.2,0
HS12LL,HS1 2LL,HS,0,0,0,0,0,0,100,19.3,16.2,5.1,22.2,6.6,16.2,0,0,1.2,1.2,0.8,1.2,0,1.2,0,0,0,0,2,6,0,0,69.8,39.4,69.8,0,0
HS12LP,HS1 2LP,HS,0,0,0,0,0,0,100,19.3,16.3,6.6,21.4,7.4,16.3,0,0,1.2,1.1,0.8,1.2,1.2,1.1,0,0,0,0,2,5,0,0,100.4,7.2,100.4,0,0
HS12LQ,HS1 2LQ,HS,100,0,100,0,0,0,0,26.4,29.3,6.2,60.3,7.6,15.0,47.3,0,8.1,6.8,0.4,20.0,0.4,3.0,11.2,0,0,0,4,6,8,0,88.3,43.9,92.8,82.4,0
HS12LR,HS1 2LR,HS,0,0,0,0,0,0,100,18.2,17.0,7.4,22.9,7.4,17.0,0,0,1.2,1.1,0.6,1.3,0,1.1,0,0,0,0,1,5,0,0,114.9,182.0,114.9,0,0
HS12LS,HS1 2LS,HS,0,0,0,0,0,0,100,14.6,15.1,8.1,23.2,8.1,15.1,0,0,1.2,1.2,1.0,1.3,0,1.2,0,0,0,0,2,4,0,0,136.5,32.4,136.5,0,0
HS12LU,HS1 2LU,HS,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HS12LW,HS1 2LW,HS,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HS12NB,HS1 2NB,HS,0,0,0,0,0,0,100,8.1,10.8,8.0,18.2,8.1,10.8,0,0,0.8,0.8,0.4,1.2,0,0.8,0,0,0,0,4,2,0,0,22.8,15.0,22.8,0,0
HS12ND,HS1 2ND,HS,0,0,0,0,0,0,100,20.0,16.3,8.1,23.1,8.1,16.3,0,0,1.2,1.1,0.8,1.2,1.1,1.1,0,0,0,0,4,8,0,0,123.9,45.0,123.9,0,0
HS12NE,HS1 2NE,HS,100,0,100,0,0,0,0,21.5,35.4,1.2,79.7,6.4,14.4,65.3,0,1.2,7.2,0.8,20.0,0,1.1,14.6,0,1,0,3,6,7,0,91.4,16.8,53.7,145.4,0
HS12NF,HS1 2NF,HS,0,0,0,0,0,0,100,23.5,19.9,8.1,24.2,8.1,19.9,0,0,1.2,1.1,0.5,1.3,0,1.1,0,0,0,0,1,7,0,0,94.1,125.9,94.1,0,0
HS12NG,HS1 2NG,HS,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HS12NH,HS1 2NH,HS,100,0,100,0,0,0,0,18.7,24.7,8.1,54.9,8.1,14.1,45.7,0,2.1,4.9,1.1,10.0,0,1.5,10.0,0,0,0,1,3,2,0,193.7,5.0,80.4,420.3,0
HS12NJ,HS1 2NJ,HS,23,0,23,0,0,0,77,20.7,27.1,4.7,79.8,5.8,17.0,67.3,0,1.2,2.0,0.4,10.0,0.4,1.0,10.0,0,0,1,1,6,2,0,98.8,112.0,74.7,195.2,0
HS12NL,HS1 2NL,HS,100,0,100,0,0,0,0,21.6,32.9,0.5,79.8,6.6,14.4,59.3,0,1.2,3.7,0.1,10.0,0.4,0.9,10.0,0,1,0,3,6,7,0,61.2,22.8,68.0,51.4,0
HS12NP,HS1 2NP,HS,100,0,100,0,0,0,0,21.2,32.9,7.1,79.9,7.7,14.8,58.8,0,1.2,6.4,0.4,20.0,0.4,1.0,14.6,0,0,0,3,7,7,0,52.3,8.4,8.4,115.1,0
HS12NQ,HS1 2NQ,HS,0,0,0,0,0,0,100,22.2,21.8,16.7,24.3,0,21.8,0,0,1.2,1.2,1.2,1.2,0,1.2,0,0,0,0,0,7,0,0,34.4,0,34.4,0,0
HS12NS,HS1 2NS,HS,100,0,100,0,0,0,0,31.4,29.7,8.1,54.9,8.1,8.1,44.0,0,10.0,10.0,10.0,10.0,0,0,10.0,0,0,0,2,0,3,0,54.8,7.9,7.9,86.1,0
HS12NW,HS1 2NW,HS,0,0,0,0,0,0,100,16.0,15.0,1.2,22.3,6.8,15.0,0,0,1.2,1.1,0.4,1.3,0.5,1.1,0,0,1,0,6,20,0,0,130.3,77.9,130.3,0,0
HS12NX,HS1 2NX,HS,100,0,100,0,0,0,0,17.6,22.6,2.9,54.9,6.8,15.0,45.2,0,4.8,5.7,0.8,19.2,0.8,2.8,11.5,0,0,1,3,11,5,0,96.2,71.2,65.4,151.7,0
HS12NY,HS1 2NY,HS,100,0,100,0,0,0,0,17.8,22.2,4.4,55.0,7.3,13.2,42.8,0,5.4,4.8,0.4,10.0,0.4,1.7,8.3,0,0,2,10,13,11,0,152.9,32.3,163.3,132.1,0
HS12NZ,HS1 2NZ,HS,100,0,100,0,0,0,0,16.6,24.9,8.1,63.2,8.1,12.8,49.0,0,6.0,5.7,0.8,13.8,0,2.1,10.4,0,0,0,3,5,4,0,54.2,33.2,33.4,95.9,0
HS12PA,HS1 2PA,HS,32,0,32,0,0,0,68,12.3,15.8,1.2,54.9,4.6,11.3,44.9,0,1.2,2.5,0.4,10.0,0.7,1.0,10.0,0,1,3,2,7,2,0,60.6,17.5,61.8,52.5,0
HS12PB,HS1 2PB,HS,67,0,67,0,0,0,33,15.8,23.5,7.3,54.9,7.3,13.0,54.9,0,1.2,4.0,0.8,10.0,0.8,1.0,10.0,0,0,0,1,2,1,0,207.5,20.3,264.4,93.7,0
HS12PG,HS1 2PG,HS,100,0,100,0,0,0,0,14.3,17.0,0.9,52.2,7.1,13.9,38.2,0,2.0,3.4,0.2,9.8,0.4,2.4,7.6,0,1,0,12,22,5,0,47.6,21.7,42.8,76.2,0
HS12PH,HS1 2PH,HS,100,0,100,0,0,0,0,12.7,21.0,4.5,45.7,7.9,10.4,42.0,0,7.5,5.2,0.7,9.4,0.7,1.1,8.3,0,0,1,6,3,5,0,102.6,70.2,66.1,184.7,0
HS12PJ,HS1 2PJ,HS,100,0,100,0,0,0,0,9.8,14.6,4.1,50.6,6.3,9.5,50.6,0,1.2,2.7,0.8,9.1,1.2,1.1,9.1,0,0,2,2,3,1,0,50.7,100.8,54.9,25.5,0
HS12PL,HS1 2PL,HS,100,0,100,0,0,0,0,16.0,27.1,8.1,59.6,8.1,12.1,57.3,0,5.0,5.3,1.2,10.0,0,1.2,9.4,0,0,0,2,2,2,0,26.7,5.1,9.6,60.8,0
HS12PP,HS1 2PP,HS,100,0,100,0,0,0,0,13.4,17.4,8.1,38.1,8.2,11.3,35.6,0,5.5,5.3,1.2,10.0,1.2,3.3,9.3,0,0,0,3,3,2,0,157.0,68.1,196.6,38.1,0
HS12PQ,HS1 2PQ,HS,100,0,100,0,0,0,0,13.7,16.0,0.6,46.0,6.3,9.6,38.5,0,1.2,2.8,0.4,9.2,0,1.0,5.6,0,1,0,3,3,2,0,12.0,3.0,7.9,22.3,0
HS12PR,HS1 2PR,HS,100,0,100,0,0,0,0,16.9,25.1,8.1,76.8,8.1,11.2,44.6,0,2.0,5.1,0.8,19.8,0,0.9,8.3,0,0,0,4,3,5,0,170.4,50.2,88.6,285.0,0
HS12PS,HS1 2PS,HS,100,0,100,0,0,0,0,16.5,26.6,5.1,76.8,7.2,11.5,48.0,0,1.7,6.0,0.4,20.0,0.7,1.1,11.0,0,0,0,8,9,12,0,114.1,42.9,34.0,223.2,0
HS12PT,HS1 2PT,HS,100,0,100,0,0,0,0,16.1,13.7,3.4,19.1,3.4,13.7,0,0,1.2,1.1,0.8,1.2,0,1.1,0,0,0,1,0,3,0,0,43.0,30.1,43.0,0,0
HS12PY,HS1 2PY,HS,88,0,88,0,0,0,13,48.2,39.8,9.5,54.9,9.5,14.2,50.1,0,8.4,6.6,1.1,10.0,1.1,1.2,8.7,0,0,0,1,1,5,0,96.5,10.2,5.2,133.1,0
HS12PZ,HS1 2PZ,HS,50,0,50,0,0,0,50,8.1,7.7,5.7,8.1,7.7,7.7,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,8,0,0,0,53.7,53.7,53.7,0,0
