postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CT31EQ,CT3 1EQ,CT,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT31ER,CT3 1ER,CT,0,0,100,0,0,0,100,2.3,5.8,0.6,17.7,1.6,5.8,0,0,0.6,0.7,0.4,1.1,0.6,0.7,0,0,4,2,0,3,0,0,25.2,5.4,25.2,0,0
CT31ES,CT3 1ES,CT,0,0,100,0,0,43,100,0.9,1.9,0.5,6.1,1.9,1.9,0,0,0.4,0.5,0.3,0.8,0.5,0.5,0,0,5,1,1,0,0,0,90.9,90.9,90.9,0,0
CT31ET,CT3 1ET,CT,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT31EU,CT3 1EU,CT,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT31EW,CT3 1EW,CT,100,0,100,0,0,0,0,29.5,35.3,3.3,79.0,3.7,3.7,67.0,0,5.5,8.0,1.0,20.0,1.0,1.0,15.0,0,0,2,0,0,2,0,29.2,1.0,1.0,48.3,0
CT31EX,CT3 1EX,CT,0,0,100,17,17,67,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CT31EY,CT3 1EY,CT,57,0,100,0,0,0,43,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT31FB,CT3 1FB,CT,40,0,90,0,60,60,60,3.7,4.0,2.7,6.8,4.0,4.0,0,0,0.8,0.8,0.4,1.2,0.8,0.8,0,0,0,7,1,0,0,0,31.3,31.3,31.3,0,0
CT31FD,CT3 1FD,CT,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT31FE,CT3 1FE,CT,0,0,100,25,100,100,100,3.1,3.1,1.4,5.0,3.1,3.1,0,0,0.4,0.5,0.4,0.6,0.5,0.5,0,0,1,5,0,0,0,0,154.3,154.3,154.3,0,0
CT31FF,CT3 1FF,CT,94,0,100,0,0,0,6,7.0,6.3,1.6,9.8,6.3,6.3,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,1,0,3,0,0,0,10.5,10.0,10.0,0,0
CT31HA,CT3 1HA,CT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT31HB,CT3 1HB,CT,88,0,100,0,0,0,13,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT31HD,CT3 1HD,CT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT31HE,CT3 1HE,CT,0,0,100,0,0,0,100,25.2,24.7,20.9,27.4,0,24.7,0,0,1.7,2.5,1.4,4.3,0,2.5,0,0,0,0,0,4,0,0,76.0,0,76.0,0,0
CT31HF,CT3 1HF,CT,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT31HG,CT3 1HG,CT,92,0,100,0,0,0,8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT31HH,CT3 1HH,CT,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT31HJ,CT3 1HJ,CT,0,0,100,0,0,33,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CT31HL,CT3 1HL,CT,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CT31HN,CT3 1HN,CT,0,0,100,0,0,67,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT31HP,CT3 1HP,CT,100,0,100,0,0,0,0,53.9,38.1,0.2,67.2,0.4,0.4,53.2,0,10.0,7.9,0.3,15.2,0.3,0.3,10.9,0,2,0,0,0,5,0,34.5,2.8,2.8,47.1,0
CT31HR,CT3 1HR,CT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT31HS,CT3 1HS,CT,88,0,100,0,0,0,13,35.0,35.2,15.0,46.9,0,15.0,38.6,0,7.9,7.1,2.0,8.9,0,2.0,7.9,0,0,0,0,1,6,0,117.7,0,3.9,136.7,0
CT31HT,CT3 1HT,CT,0,0,100,0,0,0,100,22.0,20.2,7.1,27.7,7.1,20.2,0,0,3.9,3.7,1.7,5.0,0,3.7,0,0,0,0,1,8,0,0,80.3,131.2,80.3,0,0
CT31HU,CT3 1HU,CT,11,0,100,0,0,0,89,18.7,16.7,0.3,24.4,0.3,16.7,0,0,2.9,3.2,2.0,4.9,0,3.2,0,0,1,0,0,5,0,0,228.4,0,285.7,0,0
CT31HW,CT3 1HW,CT,100,0,100,0,0,0,0,15.4,22.8,2.0,54.9,3.1,6.2,45.0,0,0.9,4.9,0.4,10.0,0.7,1.8,10.0,0,1,5,0,2,6,0,197.1,84.6,75.3,368.1,0
CT31HX,CT3 1HX,CT,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT31HY,CT3 1HY,CT,0,0,100,0,0,6,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT31HZ,CT3 1HZ,CT,0,0,100,0,0,11,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CT31JA,CT3 1JA,CT,0,0,100,0,0,0,100,13.2,23.2,11.2,54.9,0,12.6,54.9,0,0.9,3.2,0.8,10.0,0,0.9,10.0,0,0,0,0,3,1,0,66.1,0,26.4,185.3,0
CT31JB,CT3 1JB,CT,0,0,0,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT31JD,CT3 1JD,CT,100,0,100,0,0,0,0,4.9,21.5,3.1,54.9,4.2,4.2,47.5,0,0.5,4.3,0.4,10.0,0.5,0.5,10.0,0,0,3,0,0,2,0,70.7,37.7,37.7,120.3,0
CT31JE,CT3 1JE,CT,0,0,100,0,0,25,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CT31JF,CT3 1JF,CT,0,0,100,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CT31JG,CT3 1JG,CT,0,0,100,0,0,67,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CT31JH,CT3 1JH,CT,100,0,100,0,0,0,0,5.3,21.3,2.4,55.0,4.0,4.0,50.0,0,1.0,3.3,0.4,10.0,0.7,0.7,10.0,0,0,4,1,0,3,0,40.0,47.0,47.0,28.4,0
CT31JJ,CT3 1JJ,CT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT31JL,CT3 1JL,CT,42,0,100,0,0,8,58,26.1,20.1,0.8,37.2,2.8,15.8,33.1,0,6.5,4.6,0.3,8.6,0.4,3.7,8.1,0,3,1,1,7,4,0,129.5,26.4,114.7,228.2,0
CT31JN,CT3 1JN,CT,0,0,100,0,0,0,100,12.3,12.6,5.5,21.2,5.5,12.6,0,0,1.2,2.1,0.7,5.7,0.7,2.1,0,0,0,0,1,4,0,0,196.5,613.5,196.5,0,0
CT31JP,CT3 1JP,CT,0,0,100,0,0,0,100,5.0,5.8,0.3,14.3,4.1,5.8,0,0,1.0,1.1,0.4,2.6,1.1,1.1,0,0,2,1,2,1,0,0,58.0,69.1,58.0,0,0
CT31JQ,CT3 1JQ,CT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT31JR,CT3 1JR,CT,0,0,38,0,0,63,100,5.6,6.0,1.6,12.5,5.2,6.0,0,0,0.9,0.9,0.4,1.1,0.8,0.9,0,0,2,2,4,1,0,0,187.3,146.3,138.2,0,0
CT31JS,CT3 1JS,CT,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT31JT,CT3 1JT,CT,0,0,0,0,0,100,100,8.3,7.9,2.9,12.2,6.5,7.9,0,0,0.8,0.7,0.4,1.0,0.8,0.7,0,0,0,1,2,1,0,0,46.7,51.3,46.7,0,0
CT31JU,CT3 1JU,CT,60,0,100,0,0,0,40,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT31JW,CT3 1JW,CT,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT31JX,CT3 1JX,CT,100,0,100,0,0,0,0,5.9,30.6,1.6,79.8,4.1,4.1,59.7,0,1.0,6.4,0.4,20.0,0.8,0.8,14.2,0,1,7,3,0,10,0,127.6,76.6,76.6,183.7,0
CT31JY,CT3 1JY,CT,25,0,100,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CT31JZ,CT3 1JZ,CT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT31LA,CT3 1LA,CT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT31LB,CT3 1LB,CT,100,0,100,0,0,0,0,3.7,3.6,2.2,4.7,3.6,3.6,0,0,0.9,0.8,0.4,1.0,0.8,0.8,0,0,0,4,0,0,0,0,34.4,19.7,19.7,0,0
CT31LD,CT3 1LD,CT,14,0,100,43,43,43,86,2.9,5.6,1.9,14.7,2.6,5.6,0,0,0.7,1.7,0.4,5.0,0.6,1.7,0,0,1,2,0,1,0,0,18.3,17.4,18.3,0,0
CT31LE,CT3 1LE,CT,88,0,100,0,0,0,13,3.7,14.1,1.9,40.0,3.0,7.3,36.7,0,0.8,3.4,0.4,9.3,0.6,2.0,8.1,0,1,7,0,2,3,0,93.1,54.6,65.0,211.6,0
CT31LF,CT3 1LF,CT,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CT31LG,CT3 1LG,CT,91,0,100,0,0,0,9,2.3,9.5,1.1,32.4,1.9,1.9,32.4,0,0.5,2.6,0.4,9.2,0.5,0.5,9.2,0,1,2,0,0,1,0,72.4,90.2,90.2,18.9,0
CT31LH,CT3 1LH,CT,93,0,100,0,0,0,7,3.9,14.3,2.0,54.9,3.8,4.7,41.2,0,0.8,2.8,0.4,10.0,0.7,0.9,9.5,0,1,11,1,1,5,0,199.4,60.2,62.7,572.2,0
CT31LJ,CT3 1LJ,CT,100,0,100,0,0,0,0,23.0,29.4,3.9,79.9,5.1,5.1,53.7,0,1.0,4.5,0.6,10.0,0.9,0.9,10.0,0,0,1,3,0,4,0,130.4,89.2,89.2,192.3,0
CT31LL,CT3 1LL,CT,100,0,100,0,0,0,0,5.3,21.4,1.2,80.0,3.7,3.7,56.6,0,1.0,3.1,0.4,10.0,0.8,0.8,10.0,0,2,6,4,0,6,0,47.4,12.7,12.7,116.9,0
CT31LN,CT3 1LN,CT,100,0,100,0,0,0,0,4.7,12.9,2.4,54.9,4.1,4.1,43.7,0,0.8,2.3,0.4,10.0,0.7,0.7,9.7,0,0,12,2,0,4,0,137.7,51.6,51.6,427.8,0
CT31LP,CT3 1LP,CT,5,0,100,0,0,0,95,16.5,11.4,1.7,19.9,3.6,11.4,0,0,0.8,1.1,0.4,2.4,0.6,1.1,0,0,1,3,1,6,0,0,100.2,35.5,82.4,0,0
CT31LQ,CT3 1LQ,CT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT31LR,CT3 1LR,CT,67,0,100,33,33,33,33,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT31LU,CT3 1LU,CT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT31LW,CT3 1LW,CT,33,0,100,0,0,0,67,12.8,15.0,1.0,35.5,2.0,10.9,35.5,0,1.7,3.1,0.4,7.1,0.4,2.3,7.1,0,2,1,0,2,1,0,49.4,12.3,51.0,41.6,0
CT31LX,CT3 1LX,CT,100,0,100,0,0,0,0,39.9,34.3,2.5,54.9,2.5,2.5,44.9,0,10.0,7.0,0.9,10.0,0.9,0.9,10.0,0,0,1,0,0,3,0,19.0,10.3,10.3,27.7,0
CT31LY,CT3 1LY,CT,67,0,67,0,0,0,33,9.8,18.8,5.7,47.0,7.2,11.7,47.0,0,1.1,3.6,0.4,8.4,0.7,2.5,8.4,0,0,0,3,1,1,0,41.7,23.2,32.6,78.1,0
CT31LZ,CT3 1LZ,CT,29,0,43,0,0,14,71,18.3,16.6,8.1,24.4,8.1,16.6,0,0,1.1,0.9,0.4,1.2,0.5,0.9,0,0,0,0,5,7,0,0,17.1,0.1,17.1,0,0
CT31NA,CT3 1NA,CT,25,0,100,50,50,50,75,4.1,7.0,1.0,21.6,2.6,7.0,0,0,0.9,0.8,0.4,1.1,0.7,0.8,0,0,2,1,1,2,0,0,52.0,24.0,52.0,0,0
CT31NB,CT3 1NB,CT,44,0,44,0,0,0,56,21.7,16.0,2.1,24.4,3.5,16.0,0,0,1.1,1.1,1.0,2.1,1.0,1.1,0,0,0,4,0,10,0,0,107.2,93.3,107.2,0,0
CT31ND,CT3 1ND,CT,50,0,100,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CT31NE,CT3 1NE,CT,100,0,100,0,0,0,0,54.9,47.9,4.9,70.6,4.9,4.9,55.1,0,10.0,12.1,0.4,20.0,0.4,0.4,15.0,0,0,1,0,0,6,0,247.9,17.7,17.7,286.2,0
CT31NF,CT3 1NF,CT,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CT31NG,CT3 1NG,CT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT31NH,CT3 1NH,CT,100,0,100,0,0,0,0,9.5,25.1,4.2,79.9,7.6,8.7,58.1,0,1.0,2.1,0.8,9.1,1.0,1.0,9.1,0,0,1,4,1,3,0,104.1,82.9,117.1,78.1,0
CT31NJ,CT3 1NJ,CT,97,0,100,3,3,3,3,10.2,20.1,4.5,75.6,6.9,10.5,58.3,0,1.1,4.3,0.7,20.0,1.0,1.4,16.0,0,0,2,8,6,4,0,102.8,61.1,76.2,209.1,0
CT31NL,CT3 1NL,CT,100,0,100,0,0,0,0,8.1,19.7,3.1,79.7,5.9,7.0,51.6,0,1.0,1.8,0.8,10.0,0.9,1.0,6.0,0,0,2,6,2,4,0,56.1,53.6,45.8,81.8,0
CT31NN,CT3 1NN,CT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT31NP,CT3 1NP,CT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT31NQ,CT3 1NQ,CT,100,0,100,0,0,0,0,5.3,15.2,2.4,58.8,4.3,4.3,47.8,0,0.7,3.8,0.2,17.9,0.6,0.6,13.4,0,0,4,2,0,2,0,41.6,35.0,35.0,61.5,0
CT31NR,CT3 1NR,CT,70,0,100,0,0,0,30,11.4,15.1,3.3,54.9,6.3,10.1,54.9,0,1.0,1.9,0.7,10.0,0.9,0.9,10.0,0,0,1,2,5,1,0,101.8,38.3,87.8,214.0,0
CT31NS,CT3 1NS,CT,0,0,100,0,0,0,100,12.3,10.1,1.8,18.8,4.0,10.1,0,0,0.9,0.9,0.4,1.4,0.7,0.9,0,0,1,2,1,5,0,0,39.9,48.5,39.9,0,0
CT31NT,CT3 1NT,CT,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT31NU,CT3 1NU,CT,17,0,100,0,0,0,83,18.3,17.9,2.1,30.0,2.5,17.9,0,0,3.3,3.3,0.4,8.4,0.6,3.3,0,0,0,2,0,9,0,0,84.2,50.4,82.5,0,0
CT31NW,CT3 1NW,CT,50,0,100,0,0,0,50,6.8,14.1,4.2,37.5,5.8,8.3,37.5,0,1.0,2.8,0.9,8.3,0.9,0.9,8.3,0,0,1,2,1,1,0,41.6,51.1,43.6,33.9,0
CT31NX,CT3 1NX,CT,75,0,100,0,0,0,25,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT31NY,CT3 1NY,CT,0,0,100,0,0,0,100,4.0,4.4,1.0,10.7,3.6,4.4,0,0,0.9,0.9,0.4,1.2,0.8,0.9,0,0,4,2,2,1,0,0,47.3,34.5,47.3,0,0
CT31NZ,CT3 1NZ,CT,0,0,100,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT31PA,CT3 1PA,CT,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CT31PB,CT3 1PB,CT,0,0,89,100,100,100,100,2.2,2.2,1.7,2.7,2.2,2.2,0,0,0.5,0.5,0.4,0.6,0.5,0.5,0,0,2,5,0,0,0,0,52.7,52.7,52.7,0,0
CT31PD,CT3 1PD,CT,0,0,100,50,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT31PE,CT3 1PE,CT,0,0,100,10,100,100,100,3.0,3.0,0.4,5.2,3.0,3.0,0,0,0.4,0.5,0.4,0.8,0.5,0.5,0,0,2,3,2,0,0,0,36.2,36.2,36.2,0,0
CT31PF,CT3 1PF,CT,0,0,67,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT31PG,CT3 1PG,CT,0,0,88,25,100,100,100,1.8,1.9,1.0,2.7,1.9,1.9,0,0,0.4,0.5,0.4,0.6,0.5,0.5,0,0,3,2,0,0,0,0,21.5,21.5,21.5,0,0
CT31PH,CT3 1PH,CT,0,0,92,8,100,100,100,2.9,2.7,1.8,3.3,2.7,2.7,0,0,0.7,0.6,0.4,0.8,0.6,0.6,0,0,2,5,0,0,0,0,46.7,46.7,46.7,0,0
CT31PJ,CT3 1PJ,CT,0,0,100,0,100,100,100,2.6,2.4,0.4,3.7,2.4,2.4,0,0,0.4,0.6,0.4,0.8,0.6,0.6,0,0,2,6,0,0,0,0,32.5,32.5,32.5,0,0
CT31PL,CT3 1PL,CT,0,0,100,25,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT31PN,CT3 1PN,CT,0,0,80,0,80,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT31PP,CT3 1PP,CT,0,0,75,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT31PQ,CT3 1PQ,CT,0,0,92,0,100,100,100,2.8,2.7,1.6,3.3,2.7,2.7,0,0,0.4,0.6,0.4,0.8,0.6,0.6,0,0,1,7,0,0,0,0,80.4,80.4,80.4,0,0
CT31PR,CT3 1PR,CT,0,0,100,0,0,17,100,6.2,6.5,4.1,9.8,6.5,6.5,0,0,1.1,0.9,0.4,1.4,0.9,0.9,0,0,0,2,8,0,0,0,107.6,107.6,107.6,0,0
CT31PS,CT3 1PS,CT,0,0,100,0,0,33,100,7.6,7.5,2.6,12.3,6.5,7.5,0,0,1.0,0.9,0.4,1.2,0.9,0.9,0,0,0,3,12,4,0,0,53.2,50.6,53.2,0,0
CT31PT,CT3 1PT,CT,0,0,75,0,13,75,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT31PU,CT3 1PU,CT,0,0,80,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CT31PW,CT3 1PW,CT,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT31PX,CT3 1PX,CT,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CT31PY,CT3 1PY,CT,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT31PZ,CT3 1PZ,CT,0,0,75,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CT31QA,CT3 1QA,CT,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
