postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
TF107JD,TF10 7JD,TF,100,0,100,0,0,0,0,20.1,30.1,8.2,79.8,8.2,17.7,67.4,0,1.1,2.3,0.8,10.0,1.0,1.0,10.0,0,0,0,1,5,2,0,69.8,27.7,44.7,145.3,0
TF107JE,TF10 7JE,TF,100,0,100,0,0,0,0,52.5,69.6,11.7,200.0,0,15.1,106.0,0,3.0,5.2,0.8,12.0,0,1.0,8.6,0,0,0,0,4,6,0,129.4,0,26.5,205.0,0
TF107JF,TF10 7JF,TF,100,0,100,0,0,0,0,35.0,50.9,4.6,200.0,7.6,15.2,72.0,0,5.0,4.7,0.6,12.0,0.9,1.4,6.6,0,0,1,2,10,22,0,256.1,193.7,336.3,208.8,0
TF107JG,TF10 7JG,TF,100,0,100,0,0,0,0,55.0,75.3,11.7,200.0,0,15.1,86.5,0,6.0,5.2,0.8,12.0,0,1.1,6.0,0,0,0,0,5,27,0,132.6,0,176.9,128.1,0
TF107JH,TF10 7JH,TF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF107JJ,TF10 7JJ,TF,100,0,100,0,0,0,0,50.0,75.0,18.8,200.0,0,21.3,95.2,0,6.0,7.0,1.2,20.0,0,1.3,9.8,0,0,0,0,3,8,0,122.1,0,85.2,131.3,0
TF107JL,TF10 7JL,TF,100,0,100,0,0,0,0,67.5,90.7,2.2,200.0,2.2,2.2,108.4,0,10.0,8.9,0.5,12.0,0.5,0.5,11.0,0,0,1,0,0,5,0,162.1,8.0,8.0,192.9,0
TF107JN,TF10 7JN,TF,100,0,100,0,0,0,0,30.0,53.1,7.8,152.0,7.8,17.7,85.6,0,2.0,5.6,0.8,20.0,0.9,1.2,10.0,0,0,0,1,10,12,0,107.1,11.9,64.3,118.7,0
TF107JP,TF10 7JP,TF,100,0,100,0,0,0,0,55.0,76.8,16.1,200.0,0,19.4,94.5,0,3.0,5.1,1.0,12.0,0,1.1,6.4,0,0,0,0,4,13,0,66.2,0,37.1,75.1,0
TF107JQ,TF10 7JQ,TF,100,0,100,0,0,0,0,28.7,33.6,8.1,100.0,8.1,18.4,51.2,0,2.5,3.6,0.8,9.2,0.9,1.8,6.2,0,0,0,1,13,12,0,157.8,37.4,211.5,95.1,0
TF107JR,TF10 7JR,TF,100,0,100,0,0,0,0,50.0,57.3,16.8,200.0,0,19.8,75.0,0,3.0,4.5,0.8,12.0,0,1.1,6.2,0,0,0,0,9,19,0,93.3,0,126.1,77.8,0
TF107JS,TF10 7JS,TF,100,0,100,0,0,0,0,50.0,53.1,7.0,200.0,7.0,16.4,72.4,0,3.0,4.5,0.8,17.8,0.8,1.1,6.4,0,0,0,1,10,21,0,118.7,18.8,55.2,147.7,0
TF107JT,TF10 7JT,TF,100,0,100,0,0,0,0,79.9,73.2,14.5,200.0,0,17.8,91.6,0,6.0,4.5,0.7,12.0,0,1.0,6.3,0,0,0,0,5,15,0,154.0,0,121.2,165.7,0
TF107JU,TF10 7JU,TF,100,0,100,0,0,0,0,50.0,64.0,12.5,152.0,0,16.5,81.3,0,3.0,5.1,0.8,12.0,0,1.0,6.6,0,0,0,0,4,11,0,116.2,0,75.1,120.9,0
TF107JW,TF10 7JW,TF,100,0,100,0,0,0,0,35.5,53.3,6.1,152.0,6.1,17.0,89.5,0,1.2,3.8,0.8,12.0,0.8,0.9,7.4,0,0,0,1,5,6,0,58.2,17.1,23.4,75.0,0
TF107JX,TF10 7JX,TF,100,0,100,0,0,0,0,45.0,50.8,8.7,200.0,8.7,18.7,77.5,0,3.0,3.1,0.8,12.0,0.9,1.1,4.9,0,0,0,1,9,12,0,129.3,208.2,113.7,142.3,0
TF107JY,TF10 7JY,TF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF107JZ,TF10 7JZ,TF,100,0,100,0,0,0,0,50.0,56.0,7.4,152.0,7.7,14.9,92.4,0,2.5,3.6,0.7,12.0,0.9,1.2,6.0,0,0,0,2,6,9,0,112.0,63.6,69.0,150.3,0
TF107LA,TF10 7LA,TF,100,0,100,0,0,0,0,52.5,52.9,8.1,100.0,8.1,8.1,59.3,0,6.1,6.3,3.0,10.0,0,0,6.3,0,0,0,1,0,7,0,39.9,10.2,10.2,44.1,0
TF107LB,TF10 7LB,TF,100,0,100,0,0,0,0,21.9,41.7,8.1,80.0,8.1,17.2,72.4,0,1.2,1.4,0.4,3.0,0.4,1.1,3.0,0,0,0,1,4,4,0,124.8,122.3,105.3,149.2,0
TF107LD,TF10 7LD,TF,94,0,94,0,0,0,6,23.3,29.6,8.2,100.0,8.2,21.2,80.0,0,1.2,2.0,1.0,10.0,1.0,1.2,6.5,0,0,0,1,11,2,0,58.6,9.1,67.1,7.0,0
TF107LE,TF10 7LE,TF,0,0,0,0,0,0,100,23.9,22.8,18.3,24.4,0,22.8,0,0,1.2,1.2,0.9,1.4,0,1.2,0,0,0,0,0,7,0,0,118.6,0,118.6,0,0
TF107LF,TF10 7LF,TF,100,0,100,0,0,0,0,50.0,56.0,21.5,100.0,0,24.9,76.6,0,4.5,5.4,1.2,11.2,0,6.2,4.5,0,0,0,0,2,3,0,82.2,0,33.0,115.0,0
TF107LG,TF10 7LG,TF,100,0,100,0,0,0,0,21.5,31.3,9.2,55.0,9.2,17.1,51.1,0,1.2,4.2,1.0,10.0,1.1,1.1,9.7,0,0,0,1,6,5,0,22.2,22.9,36.5,3.7,0
TF107LH,TF10 7LH,TF,100,0,100,0,0,0,0,50.0,57.7,20.4,200.0,0,22.9,73.8,0,3.0,3.4,0.8,12.0,0,1.1,4.3,0,0,0,0,6,13,0,167.4,0,202.0,169.5,0
TF107LJ,TF10 7LJ,TF,69,0,69,0,0,0,31,17.7,20.8,8.1,100.0,8.1,15.5,100.0,0,0.9,1.2,0.4,6.0,0.5,0.9,6.0,0,0,0,7,8,1,0,68.8,0.5,57.4,95.4,0
TF107LL,TF10 7LL,TF,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF107LN,TF10 7LN,TF,100,0,100,0,0,0,0,21.5,21.6,20.4,23.1,0,21.6,0,0,0.8,0.9,0.4,1.4,0,0.9,0,0,0,0,0,5,0,0,198.3,0,198.3,0,0
TF107LP,TF10 7LP,TF,100,0,100,0,0,0,0,35.0,47.6,16.3,152.0,0,18.8,76.4,0,1.2,2.9,1.0,12.0,0,1.1,5.3,0,0,0,0,5,5,0,128.9,0,28.2,229.7,0
TF107LQ,TF10 7LQ,TF,100,0,100,0,0,0,0,24.4,59.1,5.0,200.0,5.0,20.6,105.4,0,1.3,3.7,0.3,12.0,0.3,1.0,6.9,0,0,0,1,11,10,0,217.9,28.1,237.6,189.6,0
TF107LR,TF10 7LR,TF,100,0,100,0,0,0,0,50.0,51.8,0.3,120.0,4.8,11.9,72.6,0,5.7,4.9,0.1,12.0,0.9,1.4,6.8,0,2,0,3,7,23,0,56.1,7.1,69.6,51.5,0
TF107LS,TF10 7LS,TF,100,0,100,0,0,0,0,40.0,51.3,17.6,152.0,0,19.9,73.0,0,2.0,3.9,0.8,12.0,0,1.1,6.0,0,0,0,0,9,13,0,79.4,0,88.5,73.2,0
TF107LT,TF10 7LT,TF,90,0,90,0,0,0,10,32.2,46.4,21.4,100.0,0,22.9,70.0,0,3.6,3.6,1.1,6.0,0,1.1,6.0,0,0,0,0,2,2,0,54.7,0,43.1,60.5,0
TF107LU,TF10 7LU,TF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF107LW,TF10 7LW,TF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF107LX,TF10 7LX,TF,100,0,100,0,0,0,0,22.3,51.4,18.2,200.0,0,20.3,103.3,0,1.2,2.9,0.9,12.0,0,1.1,6.0,0,0,0,0,5,3,0,52.8,0,72.1,36.1,0
TF107LY,TF10 7LY,TF,100,0,100,0,0,0,0,50.0,67.9,10.6,200.0,0,18.9,103.0,0,3.0,4.1,0.4,12.0,0,1.0,6.4,0,0,0,0,10,14,0,90.4,0,81.3,87.5,0
TF107LZ,TF10 7LZ,TF,100,0,100,0,0,0,0,50.0,73.2,18.6,200.0,0,22.7,119.5,0,2.1,4.5,0.7,12.0,0,1.1,7.9,0,0,0,0,11,12,0,154.7,0,157.7,161.2,0
TF107NA,TF10 7NA,TF,100,0,100,0,0,0,0,24.0,40.2,4.5,152.0,4.5,20.2,66.2,0,1.3,3.1,0.8,12.0,1.0,1.1,5.8,0,0,1,0,12,10,0,175.5,17.6,109.2,262.4,0
TF107NB,TF10 7NB,TF,100,0,100,0,0,0,0,20.1,31.4,14.3,79.8,0,18.3,53.2,0,1.1,1.4,0.9,2.8,0,1.4,0,0,0,0,0,5,3,0,50.9,0,38.7,71.3,0
TF107ND,TF10 7ND,TF,100,0,100,0,0,0,0,22.8,26.7,14.3,55.0,0,21.0,55.0,0,1.2,2.7,1.1,10.0,0,1.2,10.0,0,0,0,0,5,1,0,56.3,0,64.7,14.3,0
TF107NG,TF10 7NG,TF,100,0,100,0,0,0,0,30.0,54.3,8.1,152.0,8.1,18.6,86.4,0,2.0,3.5,0.4,12.0,0.6,1.0,5.8,0,0,0,3,6,10,0,92.1,80.8,130.4,57.6,0
TF107NH,TF10 7NH,TF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF107NJ,TF10 7NJ,TF,96,0,96,0,0,0,4,37.1,55.9,12.1,152.0,0,21.5,90.4,0,2.1,3.6,1.0,12.0,0,1.2,6.0,0,0,0,0,5,5,0,50.4,0,12.1,88.6,0
TF107NL,TF10 7NL,TF,100,0,100,0,0,0,0,46.8,52.9,11.9,200.0,0,20.1,73.1,0,3.0,4.0,0.7,12.0,0,1.1,6.0,0,0,0,0,8,13,0,87.1,0,57.9,105.1,0
TF107NN,TF10 7NN,TF,100,0,100,0,0,0,0,50.0,68.1,8.1,200.0,8.1,17.5,98.4,0,3.0,4.4,0.8,12.0,0.8,1.0,6.7,0,0,0,1,5,10,0,182.4,598.0,188.9,173.4,0
TF107NP,TF10 7NP,TF,100,0,100,0,0,0,0,50.0,50.9,5.2,100.0,7.6,14.8,62.9,0,3.0,3.5,0.6,10.0,0.6,0.9,4.5,0,0,0,2,2,12,0,96.2,94.3,59.3,90.1,0
TF107NQ,TF10 7NQ,TF,100,0,100,0,0,0,0,40.0,36.2,12.4,60.0,0,15.0,48.4,0,3.0,3.4,1.2,6.2,0,3.2,3.5,0,0,0,0,4,7,0,95.3,0,128.9,88.4,0
TF107NR,TF10 7NR,TF,100,0,100,0,0,0,0,50.0,51.1,7.9,152.0,7.9,19.1,66.2,0,3.0,5.4,0.8,12.0,0.8,1.1,7.6,0,0,0,1,7,17,0,129.8,0.9,194.7,99.3,0
TF107NS,TF10 7NS,TF,100,0,100,0,0,0,0,47.5,58.9,8.1,152.0,8.1,16.8,86.0,0,3.0,4.9,0.8,12.0,1.0,1.3,7.3,0,0,0,1,8,14,0,170.4,44.5,191.9,138.7,0
TF107NT,TF10 7NT,TF,100,0,100,0,0,0,0,34.5,45.2,18.0,152.0,0,19.8,70.5,0,2.5,4.1,1.0,12.0,0,1.3,7.0,0,0,0,0,6,6,0,58.8,0,16.5,110.9,0
TF107NU,TF10 7NU,TF,100,0,100,0,0,0,0,50.0,64.5,19.8,152.0,0,23.9,78.0,0,6.0,5.5,0.8,12.0,0,3.1,6.4,0,0,0,0,3,9,0,69.5,0,125.6,50.9,0
TF107NW,TF10 7NW,TF,100,0,100,0,0,0,0,50.0,65.8,8.2,200.0,8.2,18.2,92.3,0,3.0,5.1,0.7,12.0,0.9,1.1,7.3,0,0,0,1,9,18,0,101.4,27.4,106.8,103.9,0
TF107NX,TF10 7NX,TF,100,0,100,0,0,0,0,50.0,51.3,16.8,152.0,0,20.1,65.3,0,3.0,3.9,0.8,13.7,0,1.0,5.2,0,0,0,0,9,20,0,133.3,0,169.0,117.2,0
TF107NY,TF10 7NY,TF,100,0,100,0,0,0,0,49.5,41.6,12.4,55.0,0,12.4,51.3,0,10.0,7.7,0.9,10.0,0,0.9,10.0,0,0,0,0,1,3,0,6.0,0,17.4,2.2,0
TF107NZ,TF10 7NZ,TF,100,0,100,0,0,0,0,39.2,81.3,7.8,200.0,7.8,13.9,115.0,0,7.0,7.1,0.8,12.0,1.2,1.1,9.7,0,0,0,1,3,8,0,192.2,42.4,232.5,177.1,0
TF107PA,TF10 7PA,TF,100,0,100,0,0,0,0,21.0,25.9,1.5,79.8,5.2,19.1,57.8,0,1.2,2.5,0.3,20.0,0.6,1.1,12.2,0,1,0,1,40,9,0,113.4,19.6,96.9,190.5,0
TF107PB,TF10 7PB,TF,100,0,100,0,0,0,0,50.0,48.8,15.3,100.0,0,17.8,59.2,0,3.0,3.3,0.7,6.5,0,0.8,4.1,0,0,0,0,2,6,0,61.4,0,162.0,27.9,0
TF107PD,TF10 7PD,TF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF107PE,TF10 7PE,TF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF107PF,TF10 7PF,TF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF107PG,TF10 7PG,TF,100,0,100,0,0,0,0,50.0,56.6,7.3,152.0,7.7,14.3,90.4,0,3.0,4.1,0.4,12.0,0.4,0.9,6.5,0,0,0,2,2,5,0,67.1,1.2,3.1,118.9,0
TF107PH,TF10 7PH,TF,100,0,100,0,0,0,0,24.0,44.8,8.2,200.0,8.2,19.0,72.5,0,1.3,3.3,0.8,12.0,1.0,1.1,5.9,0,0,0,1,13,13,0,88.8,6.3,74.6,91.8,0
TF107PJ,TF10 7PJ,TF,100,0,100,0,0,0,0,36.4,46.3,8.2,200.0,8.2,17.1,75.5,0,1.3,3.3,0.9,12.0,1.0,1.1,5.7,0,0,0,1,7,8,0,54.3,12.4,32.8,66.1,0
TF107PL,TF10 7PL,TF,100,0,100,0,0,0,0,43.7,54.2,14.3,200.0,0,19.8,79.4,0,3.0,4.5,0.8,12.0,0,1.1,6.9,0,0,0,0,11,15,0,103.6,0,105.1,110.2,0
TF107PN,TF10 7PN,TF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF107PP,TF10 7PP,TF,100,0,100,0,0,0,0,26.5,47.0,8.2,200.0,8.2,18.9,75.1,0,2.2,4.5,0.8,20.0,1.0,1.1,7.9,0,0,0,1,13,14,0,143.8,6.7,195.5,120.1,0
TF107PQ,TF10 7PQ,TF,100,0,100,0,0,0,0,30.0,41.5,8.2,100.0,8.2,19.4,61.5,0,2.0,3.6,0.7,20.0,0.7,1.1,5.9,0,0,0,1,8,10,0,95.6,275.0,117.2,92.0,0
TF107PR,TF10 7PR,TF,100,0,100,0,0,0,0,30.0,46.4,7.8,200.0,7.8,19.0,71.0,0,2.0,2.7,0.4,12.0,0.4,1.0,4.3,0,0,0,1,8,10,0,200.3,322.9,223.8,192.4,0
TF107PS,TF10 7PS,TF,100,0,100,0,0,0,0,55.0,52.4,18.5,100.0,0,20.3,70.7,0,4.0,4.4,0.8,10.0,0,1.1,6.7,0,0,0,0,4,7,0,180.7,0,106.9,246.8,0
TF107PT,TF10 7PT,TF,100,0,100,0,0,0,0,40.0,57.3,15.3,200.0,0,19.2,84.0,0,3.0,3.9,0.8,12.0,0,1.1,5.9,0,0,0,0,7,10,0,108.2,0,73.4,133.8,0
TF107PU,TF10 7PU,TF,100,0,100,0,0,0,0,50.0,62.5,2.3,200.0,6.1,15.0,102.0,0,6.0,6.1,0.9,12.0,1.0,2.8,8.8,0,0,1,1,3,6,0,65.4,27.7,30.7,69.0,0
TF107PW,TF10 7PW,TF,100,0,100,0,0,0,0,40.0,58.2,11.3,200.0,0,19.0,91.5,0,3.0,4.4,0.8,12.0,0,1.1,7.1,0,0,0,0,11,13,0,174.8,0,226.0,147.5,0
TF107PX,TF10 7PX,TF,100,0,100,0,0,0,0,37.5,44.2,5.6,152.0,7.7,14.9,71.7,0,3.0,4.1,0.8,12.0,1.0,1.1,6.9,0,0,0,4,11,16,0,24.7,1.4,21.1,29.6,0
TF107PY,TF10 7PY,TF,100,0,100,0,0,0,0,37.6,48.8,20.0,100.0,0,20.1,77.5,0,4.0,4.8,1.3,10.0,0,1.7,8.0,0,0,0,0,2,2,0,98.0,0,151.2,74.4,0
TF107PZ,TF10 7PZ,TF,100,0,100,0,0,0,0,50.0,54.4,18.0,100.0,0,21.1,65.5,0,3.0,3.8,1.2,10.0,0,1.3,4.9,0,0,0,0,3,9,0,114.7,0,292.9,55.3,0
TF107QA,TF10 7QA,TF,100,0,100,0,0,0,0,100.0,80.0,19.8,200.0,0,19.9,125.0,0,6.0,4.7,0.8,12.0,0,1.0,7.5,0,0,0,0,3,4,0,155.5,0,45.2,190.7,0
TF107QB,TF10 7QB,TF,100,0,100,0,0,0,0,100.0,94.1,19.4,200.0,0,20.0,121.1,0,6.0,5.9,1.0,12.0,0,1.2,7.8,0,0,0,0,4,11,0,130.5,0,88.0,150.3,0
TF107QD,TF10 7QD,TF,100,0,100,0,0,0,0,50.0,43.5,19.1,54.9,0,19.1,51.6,0,3.0,4.3,1.2,10.0,0,1.2,5.3,0,0,0,0,1,3,0,125.1,0,157.1,114.4,0
TF107QE,TF10 7QE,TF,100,0,100,0,0,0,0,45.0,69.0,14.5,200.0,0,17.3,97.7,0,4.5,5.6,1.0,12.0,0,1.1,8.1,0,0,0,0,5,9,0,263.8,0,15.2,416.1,0
TF107QF,TF10 7QF,TF,100,0,100,0,0,0,0,50.0,63.0,20.4,100.0,0,20.4,68.4,0,3.0,3.8,1.2,6.0,0,1.2,4.1,0,0,0,0,1,8,0,149.2,0,10.1,124.7,0
TF107QG,TF10 7QG,TF,100,0,100,0,0,0,0,40.0,41.0,6.6,100.0,8.2,13.7,62.2,0,2.5,3.6,1.0,20.0,1.1,1.1,5.6,0,0,0,2,5,9,0,116.0,10.7,57.8,162.3,0
TF107QH,TF10 7QH,TF,100,0,100,0,0,0,0,50.0,64.7,18.0,152.0,0,19.8,72.2,0,3.0,4.6,0.8,12.0,0,1.1,5.2,0,0,0,0,2,12,0,84.9,0,195.6,73.5,0
TF107QJ,TF10 7QJ,TF,100,0,100,0,0,0,0,31.7,49.9,13.2,152.0,0,18.2,81.6,0,2.2,3.9,0.8,12.0,0,1.1,6.8,0,0,0,0,6,6,0,246.2,0,266.3,303.7,0
TF107QL,TF10 7QL,TF,100,0,100,0,0,0,0,22.1,30.8,16.6,50.0,0,19.6,45.6,0,1.6,2.6,0.8,7.5,0,1.3,5.2,0,0,0,0,4,3,0,4.6,0,5.8,5.9,0
TF107QN,TF10 7QN,TF,100,0,100,0,0,0,0,30.0,34.5,13.5,100.0,0,16.5,50.0,0,2.0,2.7,0.8,9.7,0,1.1,4.1,0,0,0,0,6,7,0,137.6,0,116.0,156.2,0
TF107QP,TF10 7QP,TF,100,0,100,0,0,0,0,50.0,65.9,13.9,200.0,0,18.5,80.9,0,3.0,4.3,0.7,12.0,0,1.0,5.4,0,0,0,0,7,22,0,204.0,0,239.5,213.7,0
TF107QQ,TF10 7QQ,TF,100,0,100,0,0,0,0,70.0,92.0,40.0,200.0,0,0,92.0,0,6.0,7.2,3.0,12.0,0,0,7.2,0,0,0,0,0,5,0,128.3,0,0,128.3,0
TF107QR,TF10 7QR,TF,100,0,100,0,0,0,0,50.0,74.7,17.6,200.0,0,19.7,86.9,0,3.0,4.8,1.0,12.0,0,1.1,5.6,0,0,0,0,2,9,0,108.2,0,84.4,97.0,0
TF107QS,TF10 7QS,TF,100,0,100,0,0,0,0,50.0,58.9,18.2,152.0,0,19.1,70.3,0,3.0,4.7,1.0,12.0,0,1.1,5.7,0,0,0,0,2,7,0,56.5,0,5.0,71.2,0
TF107QT,TF10 7QT,TF,100,0,100,0,0,0,0,30.5,41.1,18.0,100.0,0,19.8,62.5,0,1.6,2.3,1.0,6.0,0,1.2,3.5,0,0,0,0,4,4,0,61.4,0,88.6,34.3,0
TF107QW,TF10 7QW,TF,100,0,100,0,0,0,0,50.0,49.0,7.6,200.0,7.6,17.6,71.8,0,3.0,4.4,0.8,12.0,0,1.1,6.5,0,0,0,1,7,11,0,143.0,0,123.4,163.7,0
TF107QX,TF10 7QX,TF,100,0,100,0,0,0,0,100.0,93.8,23.0,152.0,0,23.0,117.3,0,6.5,6.4,0.8,12.0,0,0.8,8.3,0,0,0,0,1,3,0,198.5,0,160.0,174.3,0
TF107QY,TF10 7QY,TF,100,0,100,0,0,0,0,26.3,45.7,8.1,100.0,8.1,16.2,90.0,0,6.0,6.9,0.4,20.0,0.4,2.9,13.0,0,0,0,1,2,2,0,70.8,7.6,105.3,19.1,0
TF107QZ,TF10 7QZ,TF,100,0,100,0,0,0,0,55.0,61.3,18.2,200.0,0,20.6,76.9,0,3.0,4.9,0.8,12.0,0,1.1,6.4,0,0,0,0,5,13,0,104.1,0,159.6,82.8,0
TF107RA,TF10 7RA,TF,100,0,100,0,0,0,0,40.0,43.0,10.1,100.0,0,15.5,65.0,0,2.1,4.2,0.9,10.0,0,1.1,7.2,0,0,0,0,4,5,0,124.0,0,52.0,175.5,0
TF107RB,TF10 7RB,TF,100,0,100,0,0,0,0,21.0,40.3,10.1,152.0,0,17.0,72.4,0,1.3,3.6,0.5,12.0,0,1.1,8.3,0,0,0,0,11,8,0,114.2,0,85.9,156.0,0
TF107RD,TF10 7RD,TF,100,0,100,0,0,0,0,50.0,56.7,14.1,200.0,0,17.5,90.3,0,3.0,4.7,0.9,12.0,0,1.0,7.9,0,0,0,0,6,7,0,85.6,0,51.8,114.6,0
TF107RE,TF10 7RE,TF,100,0,100,0,0,0,0,50.0,68.6,18.2,200.0,0,20.4,85.3,0,3.0,5.3,0.8,18.4,0,1.1,6.9,0,0,0,0,9,26,0,124.2,0,111.3,134.3,0
TF107RF,TF10 7RF,TF,100,0,100,0,0,0,0,34.9,46.0,11.6,152.0,0,19.1,60.5,0,2.0,3.3,1.0,12.0,0,1.1,4.7,0,0,0,0,7,13,0,113.4,0,27.8,162.4,0
TF107RG,TF10 7RG,TF,100,0,100,0,0,0,0,50.0,55.2,20.0,200.0,0,21.3,67.2,0,3.0,4.8,0.8,12.7,0,1.2,6.2,0,0,0,0,6,17,0,135.4,0,147.4,129.9,0
TF107RH,TF10 7RH,TF,100,0,100,0,0,0,0,24.0,35.7,12.9,100.0,0,20.4,54.0,0,1.3,2.1,1.0,6.0,0,1.2,3.5,0,0,0,0,6,5,0,141.4,0,167.2,110.5,0
TF107RJ,TF10 7RJ,TF,100,0,100,0,0,0,0,52.5,55.5,14.8,200.0,0,18.5,71.4,0,3.0,4.6,0.8,12.0,0,1.2,6.2,0,0,0,0,6,14,0,48.1,0,15.0,49.0,0
TF107RL,TF10 7RL,TF,100,0,100,0,0,0,0,50.0,42.6,7.8,100.0,7.8,12.7,66.4,0,3.0,5.8,0.5,20.0,0.5,0.9,9.8,0,0,0,1,3,5,0,63.9,123.9,37.2,85.2,0
TF107RN,TF10 7RN,TF,100,0,100,0,0,0,0,54.9,48.7,15.3,100.0,0,16.8,70.0,0,6.0,5.6,0.8,10.0,0,0.9,8.7,0,0,0,0,2,3,0,26.3,0,42.1,15.7,0
TF107RP,TF10 7RP,TF,100,0,100,0,0,0,0,17.5,25.5,4.6,60.0,6.4,14.0,52.2,0,1.2,3.1,0.4,10.0,0.7,1.0,7.8,0,0,1,1,12,6,0,58.7,76.0,76.2,21.0,0
TF107RQ,TF10 7RQ,TF,100,0,100,0,0,0,0,40.0,60.1,5.6,200.0,5.6,15.7,95.7,0,2.5,4.3,0.3,12.0,0.3,1.0,6.9,0,0,0,1,7,10,0,53.2,0.2,46.6,58.5,0
TF107RR,TF10 7RR,TF,100,0,100,0,0,0,0,23.7,62.3,7.0,200.0,7.0,16.4,115.8,0,1.2,3.9,0.8,12.0,1.1,1.1,8.3,0,0,0,1,6,6,0,57.4,0.0,17.4,100.4,0
TF107RS,TF10 7RS,TF,100,0,100,0,0,0,0,50.0,44.2,11.6,59.6,0,16.8,52.1,0,3.0,5.0,0.8,18.3,0,1.0,6.2,0,0,0,0,2,7,0,145.9,0,76.0,165.9,0
TF107RT,TF10 7RT,TF,100,0,100,0,0,0,0,49.0,63.2,12.9,152.0,0,15.1,76.9,0,5.8,6.2,0.5,12.0,0,0.7,8.9,0,0,0,0,2,7,0,99.4,0,39.2,116.6,0
TF107RU,TF10 7RU,TF,100,0,100,0,0,0,0,23.2,21.6,15.9,24.0,0,21.6,0,0,1.2,1.2,1.0,1.3,0,1.2,0,0,0,0,0,6,0,0,43.8,0,43.8,0,0
