postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
AB124QD,AB12 4QD,AB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AB124QE,AB12 4QE,AB,100,0,100,0,0,0,0,17.1,36.5,2.0,80.0,6.9,11.4,63.9,0,1.2,4.2,0.3,20.0,0.7,0.9,12.0,0,0,1,4,7,11,0,144.4,69.5,116.6,177.6,0
AB124QF,AB12 4QF,AB,100,0,100,0,0,0,0,15.7,24.0,1.0,66.5,5.9,11.9,48.3,0,1.3,4.0,0.6,20.0,0.9,1.5,9.6,0,1,2,4,11,9,0,108.9,19.1,78.6,180.5,0
AB124QG,AB12 4QG,AB,100,0,100,0,0,0,0,19.5,30.4,5.6,80.0,7.8,14.5,51.4,0,1.2,4.8,0.8,19.3,0.9,1.1,10.7,0,0,0,3,22,19,0,234.5,221.5,168.9,328.5,0
AB124QH,AB12 4QH,AB,100,0,100,0,0,0,0,19.1,29.3,3.5,80.0,6.7,14.8,51.9,0,1.3,4.0,0.2,19.6,0.8,1.1,9.6,0,0,2,6,31,25,0,168.0,92.2,120.6,260.5,0
AB124QL,AB12 4QL,AB,100,0,100,0,0,0,0,9.4,18.9,2.7,55.0,6.6,8.1,55.0,0,1.1,3.1,0.4,10.0,1.0,1.1,10.0,0,0,2,5,3,3,0,176.8,19.8,83.0,57.7,0
AB124QN,AB12 4QN,AB,64,0,64,0,5,32,36,6.6,17.8,1.0,80.0,5.9,5.9,69.3,0,1.1,3.9,0.7,20.0,1.0,1.0,16.7,0,1,2,10,0,3,0,213.2,141.3,141.3,524.8,0
AB124QP,AB12 4QP,AB,64,0,100,0,0,0,36,10.1,14.3,5.1,39.9,7.7,12.2,39.9,0,1.0,1.5,0.5,5.9,0.8,1.5,0,0,0,0,6,6,1,0,71.1,30.8,78.0,66.3,0
AB124QQ,AB12 4QQ,AB,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AB124QR,AB12 4QR,AB,0,0,100,0,0,0,100,6.9,7.2,3.1,13.1,6.8,7.2,0,0,0.8,0.7,0.4,1.1,0.7,0.7,0,0,0,3,19,2,0,0,98.4,93.6,98.4,0,0
AB124QS,AB12 4QS,AB,0,0,100,0,0,0,100,10.7,11.0,6.6,22.1,8.5,11.0,0,0,1.1,1.0,0.4,1.2,1.0,1.0,0,0,0,0,6,6,0,0,139.6,112.5,139.6,0,0
AB124QT,AB12 4QT,AB,13,0,100,0,0,0,88,9.0,15.8,5.5,40.0,7.4,9.7,40.0,0,1.0,1.4,0.5,4.0,0.9,0.8,4.0,0,0,0,3,1,1,0,62.2,32.8,30.3,93.8,0
AB124QU,AB12 4QU,AB,74,0,100,0,0,0,26,15.4,21.0,6.1,50.7,7.9,16.0,37.5,0,1.1,2.8,0.4,10.0,0.9,2.0,8.7,0,0,0,3,20,7,0,144.4,54.5,136.2,187.3,0
AB124QW,AB12 4QW,AB,100,0,100,0,0,0,0,15.7,22.2,5.6,55.0,7.9,14.1,40.2,0,1.2,3.5,0.8,14.9,1.0,1.7,9.0,0,0,0,11,44,25,0,179.1,102.1,173.8,196.6,0
AB124QX,AB12 4QX,AB,3,0,100,0,0,59,97,4.6,5.4,1.7,25.0,4.5,5.4,0,0,0.8,0.7,0.4,1.0,0.7,0.7,0,0,2,19,6,2,0,0,69.0,80.3,77.7,0,0
AB124QY,AB12 4QY,AB,100,0,100,0,0,0,0,11.8,16.5,4.8,46.1,7.4,12.5,39.6,0,1.1,2.0,0.7,8.7,1.0,1.4,6.0,0,0,1,12,22,6,0,83.5,97.3,92.1,29.4,0
AB124QZ,AB12 4QZ,AB,81,0,100,0,0,0,19,12.8,15.7,0.8,39.6,6.3,13.6,33.2,0,1.1,2.1,0.4,8.2,0.9,1.8,6.0,0,1,8,14,43,8,0,173.8,75.9,171.7,194.6,0
AB124RB,AB12 4RB,AB,77,0,97,0,0,0,23,15.4,17.0,6.3,54.9,7.8,14.9,42.4,0,0.9,1.9,0.4,10.0,0.6,1.5,9.5,0,0,0,13,23,3,0,76.5,5.2,55.9,309.3,0
AB124RD,AB12 4RD,AB,70,0,100,0,0,10,30,18.9,20.5,9.7,38.3,9.7,16.7,34.4,0,1.2,2.6,1.0,10.0,1.0,1.2,7.9,0,0,0,1,10,3,0,77.0,200.8,66.0,117.5,0
AB124RE,AB12 4RE,AB,81,0,100,0,0,0,19,9.0,14.8,2.5,79.7,7.4,9.0,67.3,0,0.8,0.9,0.4,1.2,0.9,0.9,0,0,0,2,12,4,2,0,168.5,112.5,118.1,63.2,0
AB124RF,AB12 4RF,AB,100,0,100,0,0,0,0,19.3,28.8,4.0,74.0,7.2,13.6,45.3,0,1.2,4.4,0.4,20.0,0.7,1.0,9.2,0,0,1,5,17,21,0,169.2,68.1,101.0,248.9,0
AB124RG,AB12 4RG,AB,38,0,100,0,0,0,63,15.0,15.3,6.0,32.4,7.6,13.8,32.4,0,1.1,2.2,0.9,4.6,1.0,2.2,0,0,0,0,4,8,1,0,68.3,36.8,64.5,114.2,0
AB124RJ,AB12 4RJ,AB,100,0,100,0,0,0,0,14.3,18.4,8.1,40.0,8.1,13.0,40.0,0,1.1,2.7,0.4,9.7,0.4,1.0,9.7,0,0,0,1,3,1,0,56.1,47.5,69.8,1.4,0
AB124RL,AB12 4RL,AB,89,0,96,0,0,0,11,15.7,22.2,2.6,80.0,6.2,12.7,52.3,0,1.1,2.1,0.7,10.0,0.9,1.0,9.3,0,0,1,4,14,6,0,102.6,33.4,79.8,174.7,0
AB124RN,AB12 4RN,AB,100,0,100,0,0,0,0,15.3,22.4,1.8,55.0,6.3,11.5,46.1,0,1.2,4.0,0.5,15.0,1.2,1.4,10.2,0,1,1,7,15,11,0,137.5,52.0,131.6,145.0,0
AB124RQ,AB12 4RQ,AB,0,0,100,0,0,50,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AB124RR,AB12 4RR,AB,0,0,88,6,25,88,100,6.6,7.1,3.3,13.4,5.8,7.1,0,0,0.9,0.9,0.4,1.1,0.8,0.9,0,0,0,5,6,3,0,0,128.3,141.5,128.3,0,0
AB124RS,AB12 4RS,AB,0,0,100,0,100,100,100,4.6,4.0,2.0,5.1,4.0,4.0,0,0,0.7,0.7,0.4,0.8,0.7,0.7,0,0,1,1,2,0,0,0,88.8,88.8,88.8,0,0
AB124RT,AB12 4RT,AB,0,0,100,0,21,100,100,5.9,6.3,2.3,17.9,5.7,6.3,0,0,0.8,0.8,0.4,1.1,0.7,0.8,0,0,0,8,11,1,0,0,115.6,121.4,115.6,0,0
AB124RX,AB12 4RX,AB,7,0,71,7,79,93,93,4.5,4.1,1.5,10.6,3.3,4.1,0,0,0.6,0.7,0.4,1.1,0.6,0.7,0,0,2,5,1,1,0,0,115.1,114.1,115.1,0,0
AB124RY,AB12 4RY,AB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AB124SA,AB12 4SA,AB,0,0,0,0,0,0,100,16.9,16.6,6.7,21.6,6.7,16.6,0,0,1.1,1.0,0.8,1.3,0.9,1.0,0,0,0,0,1,5,0,0,134.7,8.2,134.7,0,0
AB124SB,AB12 4SB,AB,0,0,0,0,0,0,100,11.0,10.6,5.1,14.7,7.7,10.6,0,0,1.1,1.0,0.4,1.1,0.9,1.0,0,0,0,0,5,5,0,0,81.6,69.8,81.6,0,0
AB124SD,AB12 4SD,AB,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AB124SE,AB12 4SE,AB,100,0,100,0,0,0,0,18.1,20.1,8.4,36.7,8.4,18.4,36.7,0,1.2,3.0,0.8,8.1,0.9,2.5,7.3,0,0,0,1,9,1,0,175.2,212.8,172.7,331.2,0
AB124SF,AB12 4SF,AB,100,0,100,0,0,0,0,15.4,24.6,1.2,67.0,6.1,12.5,50.0,0,1.2,3.5,0.9,16.9,1.1,1.1,9.9,0,1,0,3,15,9,0,139.8,85.4,133.8,164.9,0
AB124SG,AB12 4SG,AB,23,0,100,0,0,0,77,8.2,10.0,4.9,54.2,7.6,7.9,54.2,0,1.1,1.4,0.8,10.0,1.0,1.0,10.0,0,0,1,18,2,1,0,142.4,114.4,140.0,191.6,0
AB124SH,AB12 4SH,AB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AB124SJ,AB12 4SJ,AB,0,0,100,0,0,0,100,4.0,8.7,1.1,21.7,2.6,8.7,0,0,0.9,1.5,0.4,4.5,0.8,1.5,0,0,1,2,0,2,0,0,97.8,37.2,97.8,0,0
AB124SL,AB12 4SL,AB,71,0,86,0,0,0,29,11.3,19.0,8.1,53.0,8.1,10.5,53.0,0,1.0,2.6,1.0,8.6,1.0,1.0,8.6,0,0,0,1,3,1,0,84.3,15.6,87.5,71.2,0
AB124SN,AB12 4SN,AB,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AB124SP,AB12 4SP,AB,50,0,95,0,0,0,50,9.4,16.2,5.9,54.9,8.3,8.8,47.4,0,1.1,2.3,0.4,10.0,1.0,1.0,10.0,0,0,0,13,4,4,0,173.2,103.1,97.4,476.3,0
AB124SS,AB12 4SS,AB,100,0,100,0,0,0,0,6.9,17.6,1.0,67.1,5.9,6.4,46.7,0,1.1,3.6,0.4,20.0,1.0,1.1,12.8,0,2,7,29,1,15,0,83.7,40.3,43.2,174.3,0
AB124ST,AB12 4ST,AB,100,0,100,0,0,0,0,7.7,21.4,2.8,54.9,6.5,6.5,45.1,0,1.1,4.2,0.8,13.8,1.0,1.0,9.9,0,0,1,15,0,10,0,129.5,84.5,84.5,201.5,0
AB124SU,AB12 4SU,AB,100,0,100,0,0,0,0,24.4,25.6,0.4,67.9,5.3,8.4,47.2,0,1.1,5.6,0.4,20.0,0.9,1.6,12.3,0,1,10,21,6,30,0,117.4,46.1,61.3,194.8,0
AB124SW,AB12 4SW,AB,100,0,100,0,0,0,0,40.0,34.0,3.6,72.3,6.4,6.4,56.0,0,10.0,8.6,0.4,20.0,0.9,0.9,15.5,0,0,2,6,0,10,0,310.7,52.1,52.1,517.6,0
AB124SX,AB12 4SX,AB,100,0,100,0,0,0,0,5.8,9.4,3.0,40.0,5.1,7.8,40.0,0,1.0,1.4,0.7,6.3,0.9,1.4,0,0,0,8,8,3,1,0,111.4,72.2,68.9,426.3,0
AB124SY,AB12 4SY,AB,100,0,100,0,0,0,0,6.7,17.8,0.1,55.0,5.5,5.5,44.7,0,1.1,3.2,0.7,10.0,1.0,1.0,8.6,0,3,4,17,0,11,0,48.9,48.0,48.0,54.5,0
AB124SZ,AB12 4SZ,AB,100,0,100,0,0,0,0,7.0,18.4,1.2,70.6,6.3,7.2,52.1,0,1.1,2.9,0.3,15.5,1.0,1.0,10.2,0,1,1,24,1,9,0,67.2,58.5,56.9,112.4,0
AB124TA,AB12 4TA,AB,100,0,100,0,0,0,0,18.3,23.0,3.6,80.0,8.1,15.5,44.7,0,1.2,3.3,0.4,10.0,1.0,2.1,7.7,0,0,2,11,30,15,0,151.5,63.1,157.3,136.7,0
AB124TB,AB12 4TB,AB,100,0,100,0,0,0,0,40.0,38.3,5.7,78.6,7.9,9.3,53.5,0,7.3,7.0,0.8,20.0,1.1,1.1,11.4,0,0,0,7,4,21,0,193.1,145.5,128.4,226.3,0
AB124TD,AB12 4TD,AB,100,0,100,0,0,0,0,26.3,32.8,3.2,75.9,7.1,7.6,58.0,0,1.1,5.3,0.8,18.2,1.0,1.0,11.5,0,0,1,11,1,13,0,197.8,94.6,122.4,279.5,0
AB124TE,AB12 4TE,AB,100,0,100,0,0,0,0,36.3,34.6,10.9,65.3,0,15.6,47.3,0,4.8,6.1,0.7,16.1,0,1.0,10.5,0,0,0,0,6,9,0,273.6,0,185.0,361.5,0
AB124TF,AB12 4TF,AB,100,0,100,0,0,0,0,40.0,38.9,5.7,73.4,6.1,7.9,52.2,0,10.0,9.4,0.9,20.0,1.0,1.0,13.0,0,0,0,2,1,7,0,180.9,143.7,96.0,217.4,0
AB124TG,AB12 4TG,AB,100,0,100,0,0,0,0,8.4,14.8,2.1,79.8,7.4,8.0,55.5,0,1.1,1.8,0.7,10.0,1.0,1.0,10.0,0,0,5,30,7,7,0,139.8,108.8,104.1,305.6,0
AB124TH,AB12 4TH,AB,100,0,100,0,0,0,0,8.3,14.1,0.8,79.6,7.3,7.5,67.3,0,1.1,2.6,0.2,20.0,1.0,1.0,15.0,0,1,0,14,1,2,0,173.2,149.5,169.3,140.5,0
AB124TJ,AB12 4TJ,AB,100,0,100,0,0,0,0,8.2,12.6,3.1,40.0,6.7,7.7,40.0,0,1.1,2.5,1.0,10.0,1.1,1.1,10.0,0,0,1,7,3,2,0,109.5,114.5,90.0,201.3,0
AB124TL,AB12 4TL,AB,100,0,100,0,0,0,0,18.5,21.8,0.8,52.3,5.1,7.2,40.5,0,1.1,4.3,0.4,11.3,0.8,1.1,8.4,0,1,8,11,3,18,0,135.7,68.2,64.5,226.7,0
AB124TN,AB12 4TN,AB,100,0,100,0,0,0,0,8.2,27.0,1.5,64.8,5.8,7.3,53.3,0,1.2,6.8,0.6,20.0,1.0,1.2,14.2,0,1,4,10,1,12,0,149.8,102.0,98.7,214.5,0
AB124TP,AB12 4TP,AB,100,0,100,0,0,0,0,8.6,25.8,4.2,65.0,6.8,7.8,48.7,0,1.1,5.8,0.8,20.0,1.0,1.2,11.9,0,0,3,15,1,15,0,149.1,82.2,127.9,182.4,0
AB124TQ,AB12 4TQ,AB,100,0,100,0,0,0,0,10.2,23.2,6.5,80.0,8.4,9.4,78.4,0,1.1,1.8,0.7,20.0,1.0,1.1,20.0,0,0,0,14,10,6,0,136.4,130.6,113.2,241.3,0
AB124TR,AB12 4TR,AB,68,0,100,0,0,0,32,8.1,13.6,2.1,79.8,7.4,7.5,58.2,0,1.1,1.8,0.6,10.0,1.1,1.1,10.0,0,0,3,18,1,3,0,170.3,138.9,134.1,423.8,0
AB124TS,AB12 4TS,AB,100,0,100,0,0,0,0,54.9,40.5,3.1,77.0,5.9,5.9,54.9,0,10.0,9.6,0.8,20.0,0.9,0.9,13.2,0,0,1,4,0,12,0,144.9,78.1,78.1,177.1,0
AB124TT,AB12 4TT,AB,100,0,100,0,0,0,0,40.0,31.3,4.6,75.1,6.3,6.3,53.6,0,10.0,7.5,0.8,20.0,1.0,1.0,13.2,0,0,2,6,0,9,0,184.3,135.7,135.7,237.8,0
AB124TU,AB12 4TU,AB,100,0,100,0,0,0,0,5.9,17.4,2.6,62.4,4.7,4.7,49.1,0,1.0,2.4,0.4,10.0,0.8,0.8,9.8,0,0,6,4,0,4,0,51.1,61.1,61.1,14.0,0
AB124TW,AB12 4TW,AB,100,0,100,0,0,0,0,47.5,43.2,5.7,77.9,5.7,5.7,61.9,0,10.0,10.3,0.8,20.0,1.0,1.0,15.0,0,0,0,2,0,4,0,134.2,56.8,56.8,172.8,0
AB124TX,AB12 4TX,AB,100,0,100,0,0,0,0,6.4,18.7,2.7,55.0,5.6,7.0,47.2,0,1.1,3.9,0.4,10.0,0.9,1.4,9.8,0,0,6,10,1,7,0,61.1,41.7,65.8,50.3,0
AB124TY,AB12 4TY,AB,100,0,100,0,0,0,0,6.3,21.9,1.3,78.2,5.3,5.3,59.5,0,1.0,4.1,0.6,20.0,0.9,0.9,13.1,0,2,6,17,0,11,0,79.1,51.7,51.7,138.2,0
AB124TZ,AB12 4TZ,AB,100,0,100,0,0,0,0,6.8,28.1,2.0,71.8,5.4,5.4,54.7,0,1.1,6.3,0.4,20.0,0.9,0.9,13.8,0,0,11,24,0,30,0,112.7,108.3,108.3,121.3,0
AB124UE,AB12 4UE,AB,100,0,100,0,0,0,0,38.9,31.5,2.5,53.8,3.9,9.2,46.3,0,7.1,5.7,0.4,11.9,0.7,2.3,9.2,0,0,2,1,1,6,0,316.2,143.4,108.4,454.8,0
AB124UF,AB12 4UF,AB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AB124UG,AB12 4UG,AB,100,0,100,0,0,0,0,32.4,30.6,2.5,67.6,4.4,4.4,53.8,0,1.0,6.3,0.4,20.0,0.7,0.7,11.2,0,0,6,2,0,9,0,199.1,111.0,111.0,290.0,0
AB124UJ,AB12 4UJ,AB,100,0,100,0,0,0,0,41.7,37.0,16.5,48.3,0,16.5,43.9,0,7.2,6.8,2.8,9.8,0,2.8,8.1,0,0,0,0,1,3,0,335.3,0,122.4,569.2,0
AB124UL,AB12 4UL,AB,0,0,100,0,0,0,100,8.2,12.8,4.0,27.3,6.3,12.8,0,0,1.1,2.4,0.4,7.0,0.8,2.4,0,0,0,4,12,13,0,0,148.9,64.2,148.4,0,0
AB124UN,AB12 4UN,AB,100,0,100,0,0,0,0,5.1,6.8,0.3,39.9,3.8,3.8,39.9,0,1.0,0.8,0.3,1.1,0.8,0.8,0,0,4,2,5,0,1,0,32.9,21.3,21.3,120.9,0
AB124UP,AB12 4UP,AB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AB124UQ,AB12 4UQ,AB,100,0,100,0,0,0,0,40.0,37.2,0.8,80.0,7.1,10.5,56.4,0,1.3,6.6,0.4,20.0,0.9,1.0,12.6,0,1,0,5,12,25,0,180.7,116.1,152.4,193.2,0
AB124UR,AB12 4UR,AB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AB124US,AB12 4US,AB,100,0,100,0,0,0,0,8.7,11.4,5.8,40.0,8.2,8.2,40.0,0,1.1,1.9,0.8,10.0,1.0,1.0,10.0,0,0,0,9,0,1,0,327.9,131.4,131.4,2096.6,0
AB124UT,AB12 4UT,AB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AB124UU,AB12 4UU,AB,17,0,17,0,0,0,83,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AB124UW,AB12 4UW,AB,67,0,100,0,0,0,33,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AB124UX,AB12 4UX,AB,78,0,100,0,0,0,22,8.2,8.2,5.0,11.4,8.0,8.2,0,0,1.0,1.0,0.4,1.1,1.0,1.0,0,0,0,1,25,2,0,0,125.9,120.0,125.9,0,0
AB124UY,AB12 4UY,AB,42,0,100,0,3,3,58,6.7,11.6,4.0,79.7,6.4,7.9,56.0,0,1.1,1.5,0.3,7.5,0.9,1.2,7.2,0,0,2,17,5,2,0,200.7,155.8,167.4,624.8,0
AB124UZ,AB12 4UZ,AB,0,0,100,50,50,50,100,6.2,8.4,4.0,40.0,6.1,6.1,40.0,0,1.1,1.5,0.8,9.1,1.0,1.0,9.1,0,0,2,12,0,1,0,136.1,122.6,122.6,325.7,0
AB124WA,AB12 4WA,AB,100,0,100,0,0,0,0,5.0,22.8,0.2,72.5,3.6,3.6,53.8,0,1.1,5.4,0.4,20.0,0.8,0.8,13.6,0,6,21,7,0,21,0,112.8,83.5,83.5,170.1,0
AB124WB,AB12 4WB,AB,98,0,98,0,0,2,2,6.3,24.0,3.2,69.6,5.2,5.2,52.0,0,1.0,4.6,0.4,20.0,0.9,0.9,12.5,0,0,13,14,0,18,0,149.5,116.4,116.4,185.4,0
AB124WS,AB12 4WS,AB,6,0,100,50,50,61,94,8.2,8.0,5.6,10.2,7.7,8.0,0,0,1.1,1.0,0.8,1.1,1.0,1.0,0,0,0,0,15,2,0,0,118.7,129.2,126.0,0,0
AB124WT,AB12 4WT,AB,100,0,100,0,0,0,0,7.0,11.7,4.6,39.1,6.7,9.0,39.1,0,0.9,2.2,0.7,8.2,0.9,1.6,8.2,0,0,1,8,1,1,0,164.5,169.3,172.4,93.6,0
AB124WU,AB12 4WU,AB,100,0,100,0,0,0,0,8.1,10.1,3.6,56.2,7.8,7.8,56.2,0,1.0,1.5,0.5,12.0,1.0,1.0,12.0,0,0,1,19,0,1,0,105.5,107.9,107.9,61.2,0
AB124WW,AB12 4WW,AB,44,0,100,0,0,0,56,6.9,11.0,0.4,51.2,6.0,6.0,51.2,0,1.1,2.0,0.3,10.0,1.0,1.0,10.0,0,1,0,7,0,1,0,228.4,213.9,213.9,344.4,0
AB124WX,AB12 4WX,AB,80,0,100,0,0,0,20,7.6,12.8,4.3,60.8,7.0,7.9,52.1,0,1.1,2.4,0.4,18.9,0.9,0.9,14.5,0,0,1,13,2,2,0,211.5,232.5,206.6,250.4,0
AB124WY,AB12 4WY,AB,100,0,100,0,0,0,0,8.9,15.8,6.2,60.0,8.4,8.4,60.0,0,1.0,3.5,0.8,19.0,1.0,1.0,19.0,0,0,0,6,0,1,0,132.7,106.3,106.3,291.0,0
AB124XA,AB12 4XA,AB,100,0,100,0,0,0,0,6.7,19.7,0.3,62.1,5.2,6.3,54.6,0,1.1,3.7,0.6,13.8,0.9,1.0,10.8,0,1,3,8,1,5,0,47.4,54.3,50.2,40.0,0
AB124XB,AB12 4XB,AB,100,0,100,0,0,0,0,5.5,18.2,0.4,48.9,3.9,8.2,41.8,0,0.8,2.9,0.4,12.7,0.7,1.6,7.2,0,4,12,5,5,11,0,83.5,68.1,68.8,131.8,0
AB124XD,AB12 4XD,AB,100,0,100,0,0,0,0,5.9,20.2,2.4,55.8,4.4,8.9,41.5,0,1.0,3.8,0.4,13.6,0.8,1.7,8.0,0,0,15,9,6,16,0,97.4,40.0,53.3,150.1,0
AB124XE,AB12 4XE,AB,60,0,100,0,0,0,40,15.4,14.9,5.0,28.1,5.4,14.9,0,0,4.4,3.9,0.8,6.9,1.0,3.9,0,0,0,0,3,5,0,0,84.3,108.4,93.1,0,0
AB124XF,AB12 4XF,AB,20,0,100,0,0,0,80,10.0,13.1,3.3,34.1,6.5,11.9,32.9,0,1.1,2.2,0.2,5.9,0.8,2.1,5.5,0,0,6,20,24,3,0,178.3,104.9,175.0,176.1,0
AB124XG,AB12 4XG,AB,0,0,100,0,0,0,100,6.3,9.6,1.4,25.6,5.2,9.6,0,0,0.9,1.7,0.4,5.7,0.8,1.7,0,0,1,8,9,11,0,0,106.8,44.1,111.1,0,0
AB124XH,AB12 4XH,AB,100,0,100,0,0,0,0,22.1,25.5,6.3,60.0,7.0,7.0,44.0,0,1.1,3.6,1.0,10.0,1.1,1.1,10.0,0,0,0,5,0,5,0,111.4,22.3,22.3,208.1,0
AB124XJ,AB12 4XJ,AB,100,0,100,0,0,0,0,4.7,16.2,0.3,58.9,3.8,3.8,48.1,0,0.9,3.7,0.4,20.0,0.8,0.8,12.1,0,4,14,5,0,9,0,112.6,57.8,57.8,250.0,0
AB124XL,AB12 4XL,AB,100,0,100,0,0,0,0,27.7,25.1,3.0,50.9,4.6,14.2,39.3,0,3.4,3.9,0.8,8.4,0.9,2.3,6.2,0,0,6,1,6,10,0,117.6,35.0,142.2,99.2,0
AB124XN,AB12 4XN,AB,100,0,100,0,0,0,0,24.5,23.2,7.0,41.3,7.2,15.0,35.5,0,2.2,2.7,0.4,5.5,0.6,2.0,4.1,0,0,0,2,4,4,0,120.1,12.5,166.4,80.1,0
AB124XP,AB12 4XP,AB,22,0,22,0,0,0,78,10.6,10.8,0.3,23.1,6.4,10.8,0,0,1.0,1.0,0.3,2.1,0.9,1.0,0,0,2,1,10,15,0,0,22.6,10.6,22.6,0,0
AB124XQ,AB12 4XQ,AB,100,0,100,0,0,0,0,6.5,21.8,1.1,55.0,4.1,6.3,48.7,0,1.0,4.3,0.4,10.0,0.7,1.2,9.9,0,1,3,2,1,4,0,32.6,24.8,26.3,17.3,0
AB124XR,AB12 4XR,AB,100,0,100,0,0,0,0,15.1,22.4,9.7,55.0,9.7,14.2,55.0,0,1.2,3.1,0.9,10.0,0.9,1.2,10.0,0,0,0,1,7,2,0,12.7,4.4,15.6,7.4,0
AB124XS,AB12 4XS,AB,100,0,100,0,0,0,0,12.3,23.0,6.8,55.0,8.0,9.7,45.0,0,1.1,3.5,0.4,10.0,0.8,0.9,10.0,0,0,0,3,2,3,0,31.6,16.5,37.6,21.7,0
AB124XT,AB12 4XT,AB,0,0,0,0,0,9,100,9.6,9.6,1.5,15.7,7.6,9.6,0,0,1.1,1.0,0.2,1.3,1.0,1.0,0,0,1,4,34,32,0,0,99.0,66.7,100.2,0,0
AB124XU,AB12 4XU,AB,0,0,100,0,0,0,100,6.8,7.7,0.8,14.8,6.1,7.7,0,0,0.8,0.9,0.3,2.0,0.8,0.9,0,0,1,5,28,10,0,0,134.8,125.9,134.8,0,0
