postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
BL40HY,BL4 0HY,BL,100,0,100,0,0,0,0,17.7,31.9,1.8,100.0,3.9,3.9,59.8,0,1.4,3.5,0.4,10.0,0.7,0.7,6.3,0,1,4,2,0,7,0,124.7,103.8,103.8,157.9,0
BL40HZ,BL4 0HZ,BL,100,0,100,0,0,0,0,40.0,72.5,4.6,200.0,5.8,5.8,122.5,0,10.0,7.6,0.8,12.0,0.8,0.8,11.0,0,0,1,2,0,4,0,106.6,29.8,29.8,164.2,0
BL40JA,BL4 0JA,BL,100,0,100,0,0,0,0,18.0,49.5,5.2,200.0,5.6,5.6,93.3,0,1.5,3.3,0.8,12.0,0.9,0.9,5.7,0,0,0,3,0,3,0,139.8,147.6,147.6,132.0,0
BL40JB,BL4 0JB,BL,100,0,100,0,0,0,0,50.0,70.2,1.5,200.0,4.3,4.3,98.9,0,3.0,5.0,0.5,12.0,0.8,0.8,6.9,0,1,4,5,0,23,0,142.1,43.9,43.9,187.6,0
BL40JD,BL4 0JD,BL,100,0,100,0,0,0,0,40.0,54.6,2.7,200.0,4.9,4.9,77.6,0,3.0,4.7,0.6,12.0,0.8,0.8,6.7,0,0,2,4,0,13,0,183.1,78.1,78.1,270.3,0
BL40JE,BL4 0JE,BL,100,0,100,0,0,0,0,50.0,67.3,5.8,150.0,5.9,5.9,77.5,0,6.0,6.4,0.4,20.0,0.6,0.6,7.4,0,0,0,2,0,12,0,138.5,24.9,24.9,157.5,0
BL40JF,BL4 0JF,BL,100,0,100,0,0,0,0,55.0,79.3,5.2,200.0,5.7,10.4,108.9,0,3.0,5.2,0.8,12.0,0.9,0.9,7.0,0,0,0,2,1,7,0,264.7,314.8,211.4,287.5,0
BL40JG,BL4 0JG,BL,100,0,100,0,0,0,0,37.5,39.8,6.0,100.0,6.0,8.1,52.5,0,2.5,3.1,0.8,8.9,1.0,1.0,4.0,0,0,0,2,2,10,0,204.2,8.4,93.6,265.6,0
BL40JH,BL4 0JH,BL,100,0,100,0,0,0,0,27.7,32.5,4.3,79.9,4.9,4.9,60.0,0,0.8,1.6,0.3,3.0,0.6,0.6,3.0,0,0,1,2,0,3,0,50.3,93.8,93.8,39.7,0
BL40JJ,BL4 0JJ,BL,100,0,100,0,0,0,0,8.0,19.8,6.9,79.9,7.7,7.7,79.9,0,0.7,0.7,0.5,0.8,0.7,0.7,0,0,0,0,5,0,1,0,35.1,31.7,31.7,51.9,0
BL40JL,BL4 0JL,BL,100,0,100,0,0,0,0,41.9,41.0,0.4,80.0,2.2,2.2,79.9,0,10.3,10.3,0.6,20.0,0.6,0.6,20.0,0,1,1,0,0,2,0,87.8,0.9,0.9,131.2,0
BL40JP,BL4 0JP,BL,100,0,100,0,0,0,0,10.1,25.8,2.0,100.0,6.9,7.9,57.9,0,1.0,2.7,0.2,10.0,0.8,0.8,7.6,0,0,3,10,5,10,0,106.0,81.0,87.8,138.8,0
BL40JQ,BL4 0JQ,BL,100,0,100,0,0,0,0,50.0,58.8,6.0,152.0,8.0,10.4,76.1,0,3.0,5.2,0.9,20.0,1.0,1.0,6.8,0,0,0,4,1,14,0,103.8,17.5,27.2,134.1,0
BL40JT,BL4 0JT,BL,100,0,100,0,0,0,0,20.0,38.4,3.0,152.0,6.6,10.0,78.2,0,1.1,3.0,0.4,12.0,0.9,0.9,6.2,0,0,2,7,5,10,0,173.7,117.2,90.7,281.7,0
BL40JU,BL4 0JU,BL,100,0,100,0,0,0,0,50.0,57.5,2.6,200.0,7.5,8.0,99.6,0,3.0,4.2,0.4,12.0,0.9,0.9,7.2,0,0,2,12,3,20,0,111.0,66.8,103.4,103.5,0
BL40JW,BL4 0JW,BL,33,0,100,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BL40JX,BL4 0JX,BL,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BL40JY,BL4 0JY,BL,100,0,100,0,0,0,0,50.0,59.3,3.1,200.0,4.7,4.7,97.5,0,3.0,4.6,0.8,12.0,0.8,0.8,7.6,0,0,5,2,0,10,0,181.0,127.4,127.4,236.6,0
BL40JZ,BL4 0JZ,BL,100,0,100,0,0,0,0,40.0,58.7,3.2,200.0,4.3,7.8,100.4,0,6.0,5.3,0.2,12.0,0.8,0.9,9.2,0,0,4,3,2,11,0,192.1,61.8,51.0,315.3,0
BL40LA,BL4 0LA,BL,100,0,100,0,0,0,0,39.9,50.1,0.9,200.0,3.2,3.2,80.0,0,2.0,4.6,0.4,12.0,0.6,0.6,8.1,0,1,6,0,0,11,0,81.0,58.7,58.7,99.3,0
BL40LB,BL4 0LB,BL,100,0,100,0,0,0,0,50.0,63.7,1.2,200.0,3.4,3.4,96.3,0,3.0,5.1,0.3,15.9,0.6,0.6,7.7,0,2,3,2,0,13,0,117.6,31.5,31.5,163.9,0
BL40LD,BL4 0LD,BL,100,0,100,0,0,0,0,50.0,48.3,5.0,100.0,5.4,5.4,57.5,0,3.0,3.5,0.8,9.0,0.8,0.8,4.2,0,0,0,3,0,14,0,119.6,71.3,71.3,130.0,0
BL40LE,BL4 0LE,BL,100,0,100,0,0,0,0,41.2,59.4,2.1,152.0,2.1,16.9,101.9,0,6.3,6.3,0.4,12.0,0.4,4.0,8.5,0,0,1,0,2,3,0,79.1,1.3,21.1,137.1,0
BL40LF,BL4 0LF,BL,100,0,100,0,0,0,0,3.8,11.1,1.2,46.8,3.2,5.4,39.6,0,0.7,1.9,0.4,7.5,0.6,1.0,6.3,0,1,8,0,1,2,0,69.4,51.9,53.4,149.5,0
BL40LG,BL4 0LG,BL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BL40LH,BL4 0LH,BL,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BL40LJ,BL4 0LJ,BL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BL40LL,BL4 0LL,BL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BL40LN,BL4 0LN,BL,0,0,6,0,94,94,100,4.2,3.5,0.4,5.7,3.5,3.5,0,0,0.5,0.5,0.2,0.8,0.5,0.5,0,0,3,8,1,0,0,0,55.8,55.8,55.8,0,0
BL40LP,BL4 0LP,BL,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BL40LQ,BL4 0LQ,BL,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BL40LR,BL4 0LR,BL,0,0,0,0,0,100,100,4.4,4.7,3.1,6.9,4.7,4.7,0,0,0.8,0.8,0.7,1.0,0.8,0.8,0,0,0,4,2,0,0,0,67.1,67.1,67.1,0,0
BL40LT,BL4 0LT,BL,100,0,100,0,0,0,0,52.5,64.0,1.1,152.0,2.5,2.5,84.5,0,4.5,5.2,0.7,12.0,0.8,0.8,6.7,0,1,1,0,0,6,0,47.8,3.8,3.8,62.5,0
BL40LU,BL4 0LU,BL,100,0,100,0,0,0,0,50.0,54.1,1.5,200.0,5.7,7.2,84.5,0,3.0,5.0,0.2,20.0,0.9,1.0,7.7,0,1,6,14,3,37,0,108.8,57.4,57.1,116.0,0
BL40LW,BL4 0LW,BL,25,0,25,0,0,75,75,6.1,5.2,2.1,8.4,5.2,5.2,0,0,0.8,0.7,0.3,1.1,0.7,0.7,0,0,0,4,5,0,0,0,54.0,54.0,54.0,0,0
BL40LX,BL4 0LX,BL,100,0,100,0,0,0,0,7.5,41.2,3.2,200.0,5.5,5.5,80.8,0,1.1,4.8,0.6,20.0,0.8,0.8,9.1,0,0,3,7,0,9,0,57.4,33.4,33.4,84.1,0
BL40LY,BL4 0LY,BL,100,0,100,0,0,0,0,8.3,29.3,2.0,100.0,5.9,5.9,62.0,0,1.1,2.8,0.7,10.0,0.9,0.9,5.6,0,0,3,4,0,5,0,89.0,36.2,36.2,152.3,0
BL40LZ,BL4 0LZ,BL,100,0,100,0,0,0,0,6.6,34.1,3.3,100.0,5.0,5.0,68.9,0,1.0,2.6,0.4,10.0,0.7,0.7,5.5,0,0,3,3,0,5,0,65.5,45.1,45.1,90.0,0
BL40NA,BL4 0NA,BL,100,0,100,0,0,0,0,45.0,50.3,6.0,200.0,7.7,7.7,84.5,0,3.0,4.1,0.7,12.0,1.0,1.0,6.9,0,0,0,8,0,10,0,169.9,115.2,115.2,213.8,0
BL40NB,BL4 0NB,BL,100,0,100,0,0,0,0,60.0,55.5,2.4,150.0,6.2,6.2,86.2,0,2.5,3.6,0.7,10.0,0.9,0.9,5.4,0,0,1,4,0,8,0,110.6,78.6,78.6,130.6,0
BL40ND,BL4 0ND,BL,100,0,100,0,0,0,0,30.0,39.6,4.8,100.0,6.4,6.4,58.6,0,2.0,3.3,0.8,10.0,0.9,0.9,4.6,0,0,1,3,0,7,0,73.1,21.2,21.2,102.8,0
BL40NE,BL4 0NE,BL,100,0,100,0,0,0,0,44.5,57.5,3.2,200.0,4.2,4.2,78.9,0,10.0,6.6,0.5,12.0,0.5,0.5,10.7,0,0,1,1,0,5,0,83.4,7.0,7.0,114.0,0
BL40NF,BL4 0NF,BL,100,0,100,0,0,0,0,49.5,55.8,4.0,152.0,5.1,5.1,72.6,0,4.5,6.0,0.8,13.7,0.8,0.8,7.8,0,0,1,1,0,6,0,96.6,5.6,5.6,110.1,0
BL40NG,BL4 0NG,BL,100,0,100,0,0,0,0,125.0,110.4,4.8,200.0,5.4,5.4,145.4,0,10.0,7.8,1.1,12.0,1.1,1.1,10.0,0,0,1,2,0,9,0,87.1,104.6,104.6,89.3,0
BL40NH,BL4 0NH,BL,100,0,100,0,0,0,0,50.0,57.7,0.9,200.0,5.8,5.8,92.4,0,3.0,5.4,0.6,19.2,1.0,1.0,8.4,0,1,2,5,0,12,0,106.9,15.9,15.9,167.5,0
BL40NL,BL4 0NL,BL,100,0,100,0,0,0,0,29.4,26.6,1.7,79.5,4.1,6.0,48.2,0,1.0,5.4,0.4,20.0,0.8,1.1,11.6,0,3,14,5,2,23,0,151.7,55.7,79.1,186.8,0
BL40NN,BL4 0NN,BL,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BL40NP,BL4 0NP,BL,100,0,100,0,0,0,0,40.0,49.9,5.0,200.0,5.3,9.5,85.2,0,2.0,4.3,0.6,12.0,0.8,0.8,7.9,0,0,1,4,2,8,0,202.4,131.8,138.2,263.7,0
BL40NQ,BL4 0NQ,BL,100,0,100,0,0,0,0,7.0,12.1,0.6,40.0,5.2,5.2,40.0,0,1.0,1.0,0.8,1.1,1.0,1.0,0,0,1,0,3,0,1,0,31.6,26.8,26.8,2.4,0
BL40NR,BL4 0NR,BL,100,0,100,0,0,0,0,60.0,63.8,4.8,150.0,6.4,6.4,92.5,0,5.0,4.9,0.8,10.0,0.9,0.9,7.1,0,0,1,3,0,8,0,223.0,312.6,312.6,171.4,0
BL40NS,BL4 0NS,BL,100,0,100,0,0,0,0,6.1,6.2,5.1,7.4,6.2,6.2,0,0,0.6,0.6,0.4,0.8,0.6,0.6,0,0,0,0,4,0,0,0,0.7,0.7,0.7,0,0
BL40NT,BL4 0NT,BL,100,0,100,0,0,0,0,50.0,59.7,2.6,200.0,5.5,5.5,89.3,0,3.0,4.5,0.6,12.0,0.8,0.8,6.7,0,0,3,3,0,11,0,118.5,35.7,35.7,163.6,0
BL40NU,BL4 0NU,BL,100,0,100,0,0,0,0,8.0,28.4,3.1,150.0,6.4,6.4,68.0,0,1.0,2.6,0.8,10.0,0.9,0.9,6.5,0,0,1,8,0,5,0,126.0,101.9,101.9,159.0,0
BL40NW,BL4 0NW,BL,100,0,100,0,0,0,0,7.0,15.8,0.6,54.9,6.1,6.1,45.0,0,0.9,3.1,0.6,10.0,0.9,0.9,10.0,0,1,1,7,0,3,0,66.9,18.2,18.2,212.7,0
BL40NX,BL4 0NX,BL,100,0,100,0,0,0,0,7.2,24.9,0.6,152.0,4.7,6.1,76.7,0,1.1,3.3,0.4,12.0,0.9,0.9,7.0,0,3,1,6,1,4,0,54.1,13.4,13.4,146.6,0
BL40NY,BL4 0NY,BL,100,0,100,0,0,0,0,9.0,28.8,2.6,200.0,6.3,6.9,90.8,0,1.0,2.5,0.6,12.0,0.9,0.9,7.6,0,0,5,10,2,6,0,163.8,174.0,167.9,152.9,0
BL40NZ,BL4 0NZ,BL,100,0,100,0,0,0,0,50.0,62.8,0.5,200.0,4.4,4.4,89.1,0,6.0,5.8,0.5,14.1,0.8,0.8,7.9,0,1,5,3,0,20,0,166.4,60.4,60.4,218.0,0
BL40PA,BL4 0PA,BL,100,0,100,0,0,0,0,52.5,71.1,4.2,200.0,4.9,7.9,92.1,0,6.0,5.8,0.8,12.0,0.9,1.1,7.4,0,0,3,1,1,15,0,187.5,69.7,56.3,218.1,0
BL40PB,BL4 0PB,BL,100,0,100,0,0,0,0,50.0,42.6,1.9,200.0,4.0,5.4,69.9,0,3.0,3.3,0.4,12.0,0.8,0.8,5.4,0,1,7,2,1,15,0,89.4,83.8,80.7,99.1,0
BL40PD,BL4 0PD,BL,100,0,100,0,0,0,0,50.0,55.3,2.4,200.0,4.9,7.2,74.8,0,3.0,4.4,0.4,12.0,0.8,0.9,5.9,0,0,8,3,2,32,0,235.7,82.2,73.9,303.2,0
BL40PE,BL4 0PE,BL,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BL40PF,BL4 0PF,BL,100,0,100,0,0,0,0,50.0,60.8,1.8,200.0,3.8,5.1,100.9,0,3.0,4.4,0.4,12.0,0.7,1.0,7.0,0,1,15,1,1,25,0,202.8,134.6,131.2,264.9,0
BL40PG,BL4 0PG,BL,100,0,100,0,0,0,0,40.0,51.0,2.5,150.0,4.3,7.6,78.6,0,4.5,5.2,0.8,10.0,0.8,0.8,7.8,0,0,5,1,1,11,0,291.1,118.5,118.3,401.0,0
BL40PH,BL4 0PH,BL,100,0,100,0,0,0,0,3.6,22.4,2.5,100.0,3.2,3.2,57.0,0,0.9,2.1,0.4,7.2,0.6,0.6,4.6,0,0,8,1,0,5,0,95.7,20.6,20.6,231.0,0
BL40PJ,BL4 0PJ,BL,100,0,100,0,0,0,0,7.3,18.6,2.7,54.9,6.3,6.3,44.4,0,1.0,3.6,0.5,10.0,0.9,0.9,10.0,0,0,4,17,0,10,0,138.7,92.6,92.6,200.9,0
BL40PL,BL4 0PL,BL,100,0,100,0,0,0,0,7.0,22.0,3.4,75.5,6.3,6.3,58.8,0,1.0,5.0,0.8,19.7,0.9,0.9,16.4,0,0,3,11,0,6,0,123.0,96.8,96.8,179.6,0
BL40PP,BL4 0PP,BL,100,0,100,0,0,0,0,40.0,47.7,1.6,200.0,3.2,5.6,73.4,0,3.0,4.4,0.4,12.0,0.6,1.1,6.5,0,2,8,0,1,18,0,156.6,83.8,82.5,201.9,0
BL40PQ,BL4 0PQ,BL,100,0,100,0,0,0,0,4.7,28.3,0.3,152.0,3.1,3.1,70.3,0,0.9,2.5,0.4,12.0,0.8,0.8,6.7,0,3,6,1,0,6,0,52.9,47.1,47.1,62.5,0
BL40PR,BL4 0PR,BL,100,0,100,0,0,0,0,40.0,59.3,1.3,200.0,4.4,4.4,88.9,0,4.0,6.1,0.4,20.0,0.8,0.8,9.0,0,2,1,4,0,13,0,273.6,69.2,69.2,383.7,0
BL40PS,BL4 0PS,BL,100,0,100,0,0,0,0,50.0,50.8,4.0,200.0,5.5,5.5,67.3,0,3.0,4.9,0.8,20.0,0.8,0.8,6.5,0,0,2,2,0,11,0,177.3,64.7,64.7,228.0,0
BL40PT,BL4 0PT,BL,100,0,100,0,0,0,0,50.0,61.7,3.6,152.0,4.9,4.9,83.0,0,3.0,5.6,0.7,12.0,0.8,0.8,7.4,0,0,1,2,0,8,0,199.8,57.5,57.5,99.8,0
BL40PU,BL4 0PU,BL,100,0,100,0,0,0,0,13.8,46.1,2.8,200.0,5.0,6.7,96.7,0,1.4,3.7,0.8,12.0,0.8,1.0,7.3,0,0,3,5,1,7,0,170.9,59.7,56.0,318.7,0
BL40PX,BL4 0PX,BL,100,0,100,0,0,0,0,40.0,71.0,4.8,200.0,6.0,6.0,97.0,0,5.0,5.8,0.8,12.0,0.8,0.8,8.0,0,0,1,3,0,10,0,245.0,64.1,64.1,325.4,0
BL40PY,BL4 0PY,BL,100,0,100,0,0,0,0,40.0,56.2,2.4,200.0,4.7,6.2,94.6,0,5.0,5.0,0.4,12.0,0.8,0.8,8.5,0,0,4,5,1,13,0,95.5,36.1,33.1,143.5,0
BL40PZ,BL4 0PZ,BL,100,0,100,0,0,0,0,40.0,43.5,2.7,152.0,5.6,5.6,75.2,0,2.5,3.0,0.5,12.0,0.8,0.8,4.8,0,0,6,4,0,12,0,112.6,67.5,67.5,135.0,0
BL40QA,BL4 0QA,BL,100,0,100,0,0,0,0,34.9,60.9,4.5,200.0,5.8,6.9,107.6,0,2.0,4.2,0.7,12.0,0.8,0.8,7.4,0,0,3,9,1,15,0,184.3,146.7,147.7,215.7,0
BL40QB,BL4 0QB,BL,100,0,100,0,0,0,0,34.9,34.3,3.1,100.0,5.0,5.0,52.0,0,2.0,3.4,0.8,10.0,0.9,0.9,5.2,0,0,1,2,0,5,0,207.4,110.6,110.6,265.5,0
BL40QD,BL4 0QD,BL,100,0,100,0,0,0,0,40.0,56.4,6.4,200.0,7.1,7.1,82.5,0,3.0,4.4,0.8,12.0,0.9,0.9,6.4,0,0,0,9,0,17,0,305.5,256.0,256.0,381.0,0
BL40QE,BL4 0QE,BL,100,0,100,0,0,0,0,40.0,50.7,4.2,200.0,5.7,5.7,76.4,0,6.0,5.8,0.7,12.0,0.8,0.8,8.6,0,0,1,3,0,7,0,135.3,49.7,49.7,184.2,0
BL40QF,BL4 0QF,BL,100,0,100,0,0,0,0,45.0,53.6,2.8,200.0,5.5,9.1,83.3,0,2.0,4.0,1.0,12.0,1.1,1.0,7.0,0,0,1,2,1,6,0,140.0,125.8,94.9,170.1,0
BL40QG,BL4 0QG,BL,100,0,100,0,0,0,0,41.4,51.5,5.6,152.0,6.6,6.6,83.5,0,3.0,4.1,0.6,12.0,0.8,0.8,6.5,0,0,0,5,0,7,0,165.1,97.3,97.3,236.5,0
BL40QH,BL4 0QH,BL,100,0,100,0,0,0,0,39.2,49.9,4.4,200.0,6.4,7.3,87.5,0,2.3,3.5,0.4,12.0,0.8,0.8,5.8,0,0,1,13,1,17,0,142.4,80.2,77.7,203.1,0
BL40QJ,BL4 0QJ,BL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BL40QL,BL4 0QL,BL,100,0,100,0,0,0,0,50.0,60.3,4.2,200.0,6.1,6.1,80.0,0,3.0,4.8,0.7,12.0,0.8,0.8,6.4,0,0,1,3,0,11,0,228.4,148.1,148.1,257.5,0
BL40QN,BL4 0QN,BL,100,0,100,0,0,0,0,5.7,31.3,0.9,200.0,4.5,4.5,77.1,0,0.9,2.6,0.4,12.0,0.8,0.8,5.7,0,1,5,6,0,7,0,159.4,173.0,173.0,132.1,0
BL40QP,BL4 0QP,BL,100,0,100,0,0,0,0,54.9,70.6,4.4,200.0,6.5,6.5,118.7,0,3.0,4.9,0.8,12.0,0.9,0.9,9.0,0,0,1,2,0,4,0,103.6,80.4,80.4,120.9,0
BL40QQ,BL4 0QQ,BL,100,0,100,0,0,0,0,8.3,46.3,4.0,200.0,6.0,6.0,100.0,0,0.9,3.0,0.8,12.0,0.8,0.8,6.0,0,0,2,2,0,3,0,189.5,87.9,87.9,324.9,0
BL40QR,BL4 0QR,BL,100,0,100,0,0,0,0,8.7,35.3,4.4,200.0,7.4,8.1,86.7,0,1.0,3.0,0.7,12.0,0.9,0.9,6.9,0,0,1,15,1,9,0,99.3,103.4,97.3,114.3,0
BL40QS,BL4 0QS,BL,100,0,100,0,0,0,0,50.0,56.3,2.4,200.0,6.3,6.3,95.6,0,3.0,4.5,0.6,12.0,0.9,0.9,7.5,0,0,2,9,0,14,0,133.9,96.9,96.9,150.5,0
BL40QT,BL4 0QT,BL,100,0,100,0,0,0,0,50.0,53.2,5.0,152.0,7.1,8.9,79.2,0,3.0,4.1,0.4,12.0,0.7,1.6,5.7,0,0,0,9,1,17,0,133.9,173.4,156.1,120.8,0
BL40QU,BL4 0QU,BL,100,0,100,0,0,0,0,50.0,47.8,1.4,200.0,5.9,5.9,79.3,0,3.0,4.6,0.4,15.9,0.8,0.8,7.5,0,1,3,11,0,20,0,143.3,72.6,72.6,194.8,0
BL40QW,BL4 0QW,BL,100,0,100,0,0,0,0,45.0,46.2,0.9,200.0,4.4,4.4,82.5,0,3.0,3.7,0.5,12.0,0.8,0.8,6.2,0,1,8,4,0,15,0,155.0,99.6,99.6,214.4,0
BL40QX,BL4 0QX,BL,100,0,100,0,0,0,0,50.0,76.3,2.6,200.0,2.6,6.4,104.2,0,3.0,7.2,0.9,18.1,0.9,1.0,9.6,0,0,1,0,1,5,0,241.0,84.0,201.5,256.8,0
BL40QY,BL4 0QY,BL,100,0,100,0,0,0,0,8.3,22.8,1.2,59.9,5.6,8.5,43.6,0,1.0,4.6,0.4,16.1,0.8,1.6,10.3,0,2,8,20,5,24,0,154.9,106.8,108.9,228.6,0
BL40QZ,BL4 0QZ,BL,100,0,100,0,0,0,0,7.6,33.1,4.4,200.0,6.5,6.5,95.0,0,1.0,2.3,0.5,12.0,0.9,0.9,7.0,0,0,1,6,0,3,0,126.8,64.7,64.7,271.9,0
BL40RA,BL4 0RA,BL,100,0,100,0,0,0,0,24.4,33.8,10.0,100.0,0,11.6,56.0,0,2.1,2.9,0.8,10.0,0,1.1,4.7,0,0,0,0,6,6,0,132.3,0,67.8,213.1,0
BL40RB,BL4 0RB,BL,100,0,100,0,0,0,0,50.0,72.2,11.1,200.0,0,11.3,85.8,0,3.0,6.5,1.1,20.0,0,1.1,7.7,0,0,0,0,2,9,0,137.0,0,54.2,171.5,0
BL40RD,BL4 0RD,BL,100,0,100,0,0,0,0,50.0,54.2,4.8,200.0,4.8,14.0,77.1,0,3.0,4.0,0.9,12.0,0.9,1.0,5.7,0,0,1,0,3,7,0,124.1,54.8,57.4,194.2,0
BL40RE,BL4 0RE,BL,100,0,100,0,0,0,0,40.0,67.9,6.4,200.0,7.4,8.5,107.6,0,8.3,6.4,1.0,12.0,1.1,1.1,9.9,0,0,0,4,2,9,0,266.3,8.8,24.1,295.0,0
BL40RF,BL4 0RF,BL,100,0,100,0,0,0,0,44.9,44.8,10.0,100.0,10.0,14.6,63.0,0,5.0,4.4,0.4,10.0,0.4,2.4,6.0,0,0,0,1,2,5,0,155.7,14.0,208.3,124.1,0
BL40RG,BL4 0RG,BL,100,0,100,0,0,0,0,70.0,95.6,5.8,200.0,7.4,8.5,114.3,0,6.0,6.5,0.8,12.0,0.8,0.8,7.9,0,0,0,2,1,14,0,315.0,323.5,294.6,319.3,0
BL40RH,BL4 0RH,BL,100,0,100,0,0,0,0,50.0,58.5,8.9,100.0,8.9,8.9,66.8,0,6.0,5.4,0.6,10.0,0.6,0.6,6.2,0,0,0,1,0,6,0,70.1,75.7,75.7,43.7,0
BL40RJ,BL4 0RJ,BL,100,0,100,0,0,0,0,55.0,55.2,0.4,150.0,4.5,4.5,72.1,0,3.0,4.8,0.5,20.0,0.7,0.7,6.8,0,1,2,2,0,15,0,148.0,60.1,60.1,177.3,0
BL40RL,BL4 0RL,BL,100,0,100,0,0,0,0,40.0,52.7,0.4,200.0,4.2,4.8,85.9,0,3.0,4.8,0.4,12.0,0.8,0.8,7.7,0,1,13,10,1,36,0,144.8,67.6,64.9,198.6,0
BL40RN,BL4 0RN,BL,100,0,100,0,0,0,0,9.5,16.7,1.9,54.9,7.7,8.4,44.1,0,1.0,2.4,0.3,10.0,1.0,1.0,10.0,0,1,0,16,6,7,0,104.3,54.8,82.6,123.7,0
BL40RP,BL4 0RP,BL,100,0,100,0,0,0,0,10.2,32.0,5.4,200.0,8.7,9.7,72.5,0,1.1,4.6,0.5,20.0,0.9,1.0,12.5,0,0,0,15,5,11,0,191.1,145.5,127.8,275.3,0
BL40RQ,BL4 0RQ,BL,100,0,100,0,0,0,0,57.4,79.1,7.4,200.0,8.8,11.6,124.1,0,4.0,6.1,0.8,18.2,1.1,1.0,10.2,0,0,0,3,5,12,0,166.9,49.4,103.4,209.3,0
BL40RR,BL4 0RR,BL,100,0,100,0,0,0,0,9.9,24.3,1.3,79.9,7.6,8.3,55.0,0,1.1,3.5,0.4,20.0,0.9,0.9,12.0,0,1,3,30,10,23,0,156.4,84.7,91.6,284.5,0
BL47AB,BL4 7AB,BL,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BL47AE,BL4 7AE,BL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
