postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
DG54QJ,DG5 4QJ,DG,100,0,100,0,0,0,0,39.9,30.3,5.8,55.0,7.7,9.3,45.0,0,10.0,7.5,0.4,10.0,0.4,1.0,9.4,0,0,0,6,1,10,0,43.6,25.0,24.1,57.2,0
DG54QL,DG5 4QL,DG,94,0,100,0,0,0,6,8.1,17.8,8.0,38.3,8.1,10.8,34.2,0,5.7,4.1,0.4,6.3,0.4,1.2,5.9,0,0,0,6,1,3,0,30.4,24.3,29.1,33.5,0
DG54QN,DG5 4QN,DG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DG54QP,DG5 4QP,DG,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DG54QQ,DG5 4QQ,DG,71,0,100,0,0,5,29,8.1,17.7,7.0,47.5,7.9,8.6,38.4,0,4.8,5.1,0.4,10.0,0.4,0.7,9.4,0,0,0,8,1,4,0,55.3,9.5,8.8,160.2,0
DG54QR,DG5 4QR,DG,0,0,0,0,0,100,100,8.1,7.8,6.2,8.1,7.8,7.8,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,6,0,0,0,53.2,53.2,53.2,0,0
DG54QS,DG5 4QS,DG,0,0,0,0,0,100,100,8.1,7.2,3.9,8.1,7.2,7.2,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,2,11,0,0,0,40.5,40.5,40.5,0,0
DG54QT,DG5 4QT,DG,0,0,61,13,78,100,100,3.1,3.2,0.9,7.1,3.2,3.2,0,0,0.4,0.5,0.1,1.0,0.5,0.5,0,0,5,11,3,0,0,0,42.0,42.0,42.0,0,0
DG54QU,DG5 4QU,DG,0,0,100,0,0,17,100,6.4,7.3,5.8,11.4,6.5,7.3,0,0,1.0,0.9,0.3,1.1,0.9,0.9,0,0,0,0,5,1,0,0,70.7,50.1,79.1,0,0
DG54QW,DG5 4QW,DG,0,0,13,0,3,87,100,7.7,6.5,1.0,8.1,6.5,6.5,0,0,0.4,0.4,0.3,0.4,0.4,0.4,0,0,1,3,18,0,0,0,20.0,20.0,20.0,0,0
DG54QX,DG5 4QX,DG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DG54QZ,DG5 4QZ,DG,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DG54RA,DG5 4RA,DG,20,0,20,0,0,0,80,17.6,17.6,6.7,40.0,8.2,16.3,40.0,0,1.2,1.1,0.4,1.3,0.8,1.1,0,0,0,0,2,15,1,0,111.9,143.3,100.1,301.1,0
DG54RB,DG5 4RB,DG,50,0,50,0,0,0,50,14.6,15.4,9.1,21.0,9.1,15.4,0,0,1.1,1.1,0.7,1.4,1.2,1.1,0,0,0,0,1,11,0,0,34.9,2.0,34.9,0,0
DG54RD,DG5 4RD,DG,100,0,100,0,0,0,0,22.2,27.8,7.1,53.6,7.1,17.8,44.6,0,3.4,4.7,1.1,10.0,1.1,2.1,9.0,0,0,0,1,4,3,0,188.7,21.5,76.1,346.3,0
DG54RE,DG5 4RE,DG,92,0,100,0,0,0,8,19.1,23.2,2.5,50.2,5.8,16.5,41.5,0,1.2,3.5,0.2,9.8,0.6,2.0,8.9,0,0,1,1,17,7,0,183.0,229.8,193.9,139.2,0
DG54RF,DG5 4RF,DG,100,0,100,0,0,0,0,15.3,15.3,10.9,19.9,0,15.3,0,0,0.9,0.9,0.8,1.1,0,0.9,0,0,0,0,0,4,0,0,222.7,0,222.7,0,0
DG54RG,DG5 4RG,DG,100,0,100,0,0,0,0,17.7,22.6,12.5,34.4,0,14.7,34.4,0,1.2,3.3,0.9,7.2,0,1.0,6.8,0,0,0,0,3,2,0,44.5,0,30.9,58.0,0
DG54RJ,DG5 4RJ,DG,0,0,0,0,0,0,100,15.6,14.4,6.3,18.1,6.3,14.4,0,0,0.9,0.9,0.8,1.2,0.8,0.9,0,0,0,0,1,5,0,0,82.0,393.0,82.0,0,0
DG54TA,DG5 4TA,DG,100,0,100,0,0,0,0,19.6,27.4,0.6,74.7,0.6,16.8,52.0,0,1.2,4.2,0.1,19.6,0.1,1.0,11.4,0,1,0,0,13,6,0,56.4,0.2,23.6,133.0,0
DG54TB,DG5 4TB,DG,100,0,100,0,0,0,0,54.9,42.6,18.4,55.0,0,20.8,53.5,0,9.4,6.6,1.2,10.0,0,1.3,9.7,0,0,0,0,3,6,0,68.2,0,130.3,37.1,0
DG54UN,DG5 4UN,DG,0,0,100,0,0,0,100,16.1,15.7,9.3,20.5,9.3,15.7,0,0,1.1,1.1,0.8,1.5,1.2,1.1,0,0,0,0,1,8,0,0,83.6,3.8,83.6,0,0
DG54UP,DG5 4UP,DG,0,0,0,0,0,0,100,13.3,14.4,8.2,21.1,8.2,14.4,0,0,1.1,1.1,0.8,1.3,0.9,1.1,0,0,0,0,1,10,0,0,62.1,2.7,62.1,0,0
DG54UQ,DG5 4UQ,DG,0,0,0,0,0,0,100,14.5,13.0,7.5,15.6,7.5,13.0,0,0,1.1,1.0,0.4,1.2,0.4,1.0,0,0,0,0,1,3,0,0,15.8,10.7,15.8,0,0
DG54XL,DG5 4XL,DG,100,0,100,0,0,0,0,24.1,27.8,8.1,54.9,8.1,8.1,47.5,0,7.2,7.2,6.6,7.8,0,0,7.2,0,0,0,2,0,2,0,37.7,17.9,17.9,47.7,0
DG64AA,DG6 4AA,DG,100,0,100,0,0,0,0,24.1,29.5,14.3,55.0,0,22.3,55.0,0,1.2,2.3,1.1,10.0,0,1.2,10.0,0,0,0,0,7,2,0,37.6,0,35.7,44.1,0
DG64AF,DG6 4AF,DG,100,0,100,0,0,0,0,20.4,19.1,8.2,23.6,8.2,19.1,0,0,1.1,1.1,0.9,1.2,0.9,1.1,0,0,0,0,1,7,0,0,118.1,5.2,111.2,0,0
DG64AH,DG6 4AH,DG,100,0,100,0,0,0,0,21.4,29.0,15.8,54.9,0,19.8,47.5,0,1.2,4.1,1.1,10.0,0,1.2,10.0,0,0,0,0,4,2,0,100.7,0,95.2,111.8,0
DG64AJ,DG6 4AJ,DG,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DG64AL,DG6 4AL,DG,100,0,100,0,0,0,0,21.1,30.2,4.0,79.8,7.3,17.1,55.4,0,1.3,3.8,0.5,20.0,0.9,1.2,11.1,0,0,1,3,21,13,0,166.2,9.1,146.8,204.9,0
DG64AN,DG6 4AN,DG,100,0,100,0,0,0,0,18.8,23.4,5.4,54.9,7.0,15.9,46.0,0,1.1,2.2,0.5,10.0,0.6,1.0,9.2,0,0,0,2,10,4,0,69.4,133.2,67.1,99.9,0
DG64AP,DG6 4AP,DG,100,0,100,0,0,0,0,23.8,20.0,8.1,24.5,8.1,20.0,0,0,1.1,1.0,0.4,1.3,0.4,1.0,0,0,0,0,1,3,0,0,43.3,7.5,43.3,0,0
DG64AQ,DG6 4AQ,DG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DG64AR,DG6 4AR,DG,100,0,100,0,0,0,0,35.8,40.5,17.5,79.7,0,19.8,61.3,0,1.2,3.8,1.0,7.9,0,1.1,7.7,0,0,0,0,3,3,0,69.4,0,112.7,26.1,0
DG64AS,DG6 4AS,DG,100,0,100,0,0,0,0,19.1,21.4,6.7,54.9,6.7,17.6,54.9,0,1.2,3.2,0.8,10.0,0.9,2.4,10.0,0,0,0,1,8,1,0,67.9,0,82.7,2.7,0
DG64AT,DG6 4AT,DG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DG64AU,DG6 4AU,DG,100,0,100,0,0,0,0,18.9,27.7,6.4,79.8,6.4,17.4,68.9,0,1.2,3.1,0.4,19.5,0.9,1.1,15.0,0,0,0,1,11,3,0,113.6,0.5,84.2,231.3,0
DG64AW,DG6 4AW,DG,100,0,100,0,0,0,0,19.0,22.4,5.9,54.9,7.6,16.9,40.6,0,1.2,3.3,0.4,10.0,0.8,1.3,9.5,0,0,0,3,17,6,0,126.1,17.2,132.0,106.2,0
DG64AX,DG6 4AX,DG,100,0,100,0,0,0,0,19.0,19.0,9.7,24.4,9.7,19.0,0,0,1.2,1.1,0.6,1.2,0,1.1,0,0,0,0,1,7,0,0,54.9,0,54.9,0,0
DG64AZ,DG6 4AZ,DG,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DG64BA,DG6 4BA,DG,100,0,100,0,0,0,0,21.7,33.7,4.1,79.8,4.1,18.0,61.1,0,1.2,3.8,0.9,10.0,0.9,1.1,10.0,0,0,1,0,6,4,0,70.8,8.3,59.3,91.0,0
DG64BB,DG6 4BB,DG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DG64BD,DG6 4BD,DG,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DG64BE,DG6 4BE,DG,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DG64BF,DG6 4BF,DG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DG64BG,DG6 4BG,DG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DG64BH,DG6 4BH,DG,100,0,100,0,0,0,0,27.1,27.1,14.3,40.0,0,18.2,36.0,0,1.2,3.1,1.2,6.9,0,1.2,6.9,0,0,0,0,2,2,0,47.3,0,27.8,66.7,0
DG64BL,DG6 4BL,DG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DG64BN,DG6 4BN,DG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DG64BP,DG6 4BP,DG,100,0,100,0,0,0,0,21.0,27.3,14.1,50.8,0,17.8,44.8,0,1.2,3.4,0.8,9.2,0,1.1,7.7,0,0,0,0,11,6,0,68.8,0,44.8,113.0,0
DG64BQ,DG6 4BQ,DG,100,0,100,0,0,0,0,21.9,35.5,8.2,79.8,8.2,16.3,59.4,0,1.2,4.3,1.0,10.0,1.0,1.2,9.4,0,0,0,1,4,4,0,49.1,94.1,36.4,64.9,0
DG64BS,DG6 4BS,DG,100,0,100,0,0,0,0,20.4,32.0,8.3,73.0,8.3,17.8,60.6,0,1.2,4.4,0.8,20.0,1.2,1.1,12.6,0,0,0,1,9,5,0,55.8,0.2,29.5,108.4,0
DG64BT,DG6 4BT,DG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DG64BU,DG6 4BU,DG,100,0,100,0,0,0,0,21.1,24.4,2.9,60.0,2.9,17.1,57.5,0,1.2,3.4,0.1,18.4,0.1,1.0,14.2,0,0,1,0,8,2,0,74.9,3.0,79.2,123.0,0
DG64BW,DG6 4BW,DG,100,0,100,0,0,0,0,18.6,16.7,8.2,21.4,8.2,16.7,0,0,1.0,1.1,1.0,1.2,1.0,1.1,0,0,0,0,1,3,0,0,12.7,11.7,12.7,0,0
DG64BX,DG6 4BX,DG,100,0,100,0,0,0,0,21.9,24.7,0.3,54.9,0.3,18.7,54.9,0,1.0,2.5,0.6,10.0,0.7,1.0,10.0,0,1,0,0,9,2,0,50.9,0.4,44.3,62.3,0
DG64BY,DG6 4BY,DG,100,0,100,0,0,0,0,21.7,27.4,8.0,73.1,8.1,17.6,59.5,0,1.1,3.3,0.4,20.0,0.7,1.0,13.3,0,0,0,4,9,4,0,35.5,0.1,27.9,60.5,0
DG64BZ,DG6 4BZ,DG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DG64DA,DG6 4DA,DG,100,0,100,0,0,0,0,21.2,24.1,11.8,49.1,0,19.0,42.0,0,1.2,2.3,0.8,6.7,0,1.1,6.5,0,0,0,0,7,2,0,98.1,0,68.3,202.4,0
DG64DB,DG6 4DB,DG,100,0,100,0,0,0,0,19.6,23.1,14.3,54.9,0,18.6,47.5,0,1.1,2.4,0.7,10.0,0,1.0,10.0,0,0,0,0,11,2,0,27.8,0,27.2,31.0,0
DG64DE,DG6 4DE,DG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DG64DH,DG6 4DH,DG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DG64DJ,DG6 4DJ,DG,100,0,100,0,0,0,0,23.6,33.2,7.9,80.0,8.0,16.3,56.9,0,1.1,3.6,0.8,17.2,0.9,1.0,9.7,0,0,0,2,5,5,0,68.6,2.8,35.6,114.9,0
DG64DL,DG6 4DL,DG,100,0,100,0,0,0,0,14.9,16.0,14.4,19.9,0,16.0,0,0,1.1,1.1,0.9,1.3,0,1.1,0,0,0,0,0,4,0,0,35.6,0,35.6,0,0
DG64DN,DG6 4DN,DG,100,0,100,0,0,0,0,22.2,27.3,8.1,73.9,8.1,18.9,52.2,0,1.2,2.4,0.4,10.0,0.7,1.1,10.0,0,0,0,2,10,4,0,73.7,45.0,83.4,32.7,0
DG64DP,DG6 4DP,DG,100,0,100,0,0,0,0,21.0,28.1,6.2,79.8,6.2,17.7,79.8,0,1.1,1.0,0.8,1.2,0.8,1.0,0,0,0,0,1,4,1,0,45.9,84.9,25.8,146.3,0
DG64DR,DG6 4DR,DG,100,0,100,0,0,0,0,21.6,22.2,3.6,52.8,7.1,16.9,46.4,0,1.1,1.5,0.4,5.5,0.8,1.5,0,0,0,1,2,6,2,0,22.2,10.6,7.0,98.0,0
DG64DS,DG6 4DS,DG,100,0,100,0,0,0,0,18.0,22.7,8.1,54.9,8.1,16.3,54.9,0,1.2,2.5,0.4,10.0,0.4,1.0,10.0,0,0,0,1,4,1,0,47.0,3.5,46.9,20.2,0
DG64DT,DG6 4DT,DG,100,0,100,0,0,0,0,21.8,30.8,9.3,80.0,9.3,20.0,63.3,0,1.0,1.9,0.7,10.0,0.7,1.0,10.0,0,0,0,1,8,3,0,51.0,118.7,48.0,32.7,0
DG64DU,DG6 4DU,DG,100,0,100,0,0,0,0,18.4,20.5,8.1,54.9,8.1,17.6,54.9,0,1.1,1.7,0.4,10.0,0.4,1.0,10.0,0,0,0,1,11,1,0,49.0,50.1,51.4,20.1,0
DG64DW,DG6 4DW,DG,100,0,100,0,0,0,0,20.6,36.8,11.9,72.6,0,17.8,58.7,0,1.2,6.7,0.7,20.0,0,1.1,13.2,0,0,0,0,8,7,0,82.9,0,87.7,85.9,0
DG64DX,DG6 4DX,DG,100,0,100,0,0,0,0,54.9,46.9,21.9,79.8,0,22.4,63.2,0,5.6,5.6,1.1,10.0,0,1.2,10.0,0,0,0,0,2,3,0,70.2,0,36.4,92.8,0
DG64DZ,DG6 4DZ,DG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DG64EA,DG6 4EA,DG,100,0,100,0,0,0,0,24.2,39.2,14.3,80.0,0,20.3,67.5,0,1.2,3.3,0.9,10.0,0,1.1,10.0,0,0,0,0,3,2,0,37.3,0,26.1,54.1,0
DG64EB,DG6 4EB,DG,100,0,100,0,0,0,0,21.9,28.2,1.7,54.9,4.6,15.2,51.0,0,1.1,4.5,0.2,10.0,0.6,0.9,9.8,0,1,0,1,5,4,0,43.1,4.9,18.5,90.7,0
DG64ED,DG6 4ED,DG,100,0,100,0,0,0,0,19.8,23.8,2.6,54.9,2.6,16.0,54.9,0,1.2,2.8,0.4,10.0,0.4,1.0,10.0,0,0,1,0,3,1,0,78.2,280.7,81.8,68.9,0
DG64EF,DG6 4EF,DG,100,0,100,0,0,0,0,23.0,33.4,19.1,80.0,0,22.0,67.4,0,1.2,2.5,1.0,10.0,0,1.2,10.0,0,0,0,0,12,4,0,218.4,0,224.4,218.3,0
DG64EG,DG6 4EG,DG,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DG64EH,DG6 4EH,DG,100,0,100,0,0,0,0,23.0,30.4,20.5,54.9,0,22.2,54.9,0,1.2,3.2,0.4,10.0,0,1.0,10.0,0,0,0,0,3,1,0,15.3,0,13.6,20.3,0
DG64EJ,DG6 4EJ,DG,100,0,100,0,0,0,0,23.3,33.8,8.2,73.9,8.5,18.5,53.6,0,1.2,4.4,1.0,10.0,1.0,1.1,9.5,0,0,0,2,7,7,0,59.6,42.3,49.9,70.6,0
DG64EL,DG6 4EL,DG,100,0,100,0,0,0,0,22.0,34.8,8.1,79.9,8.1,17.8,71.5,0,1.2,2.3,0.4,10.0,1.0,1.1,10.0,0,0,0,2,11,6,0,80.2,93.8,36.4,175.0,0
DG64EN,DG6 4EN,DG,100,0,100,0,0,0,0,19.9,26.0,0.9,79.9,5.6,17.3,46.7,0,1.2,3.3,0.4,14.6,0.8,1.0,9.7,0,1,0,2,21,10,0,139.8,17.8,94.0,263.7,0
DG64EP,DG6 4EP,DG,100,0,100,0,0,0,0,15.0,16.2,8.0,27.0,8.0,16.2,0,0,1.1,2.2,0.9,5.3,0.9,2.2,0,0,0,0,1,4,0,0,33.4,4.1,33.4,0,0
DG64EQ,DG6 4EQ,DG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DG64ER,DG6 4ER,DG,100,0,100,0,0,0,0,19.9,20.8,4.6,54.9,6.6,17.8,47.5,0,1.2,1.9,0.3,10.0,0.6,1.4,10.0,0,0,1,1,16,2,0,166.2,8.5,181.7,130.8,0
DG64ES,DG6 4ES,DG,100,0,100,0,0,0,0,18.9,18.9,5.3,37.3,5.3,15.8,37.3,0,1.2,2.7,0.5,7.2,1.1,1.9,7.2,0,0,0,1,5,1,0,56.6,25.3,61.6,26.8,0
DG64EU,DG6 4EU,DG,100,0,100,0,0,0,0,17.9,15.9,7.4,21.7,7.4,15.9,0,0,1.2,2.0,0.5,6.9,0,2.0,0,0,0,0,1,6,0,0,87.8,0,87.8,0,0
DG64EW,DG6 4EW,DG,100,0,100,0,0,0,0,18.8,22.7,0.5,54.9,0.5,17.8,50.1,0,1.2,2.5,0.3,10.0,0.3,1.1,9.9,0,1,0,0,10,2,0,66.9,1.6,62.1,22.9,0
DG64EX,DG6 4EX,DG,100,0,100,0,0,0,0,16.6,19.5,1.9,40.8,5.2,13.1,38.9,0,1.2,3.0,0.4,9.1,0.8,1.3,8.0,0,1,1,2,8,4,0,51.4,19.0,56.0,37.6,0
DG64EY,DG6 4EY,DG,100,0,100,0,0,0,0,35.3,29.6,8.0,48.9,8.0,9.7,39.6,0,6.2,5.2,0.3,9.8,0.4,0.4,7.7,0,0,0,1,1,4,0,59.1,105.3,53.9,61.8,0
DG64EZ,DG6 4EZ,DG,100,0,100,0,0,0,0,20.7,23.2,13.7,55.5,0,19.6,42.6,0,1.2,2.3,0.8,14.3,0,1.1,12.2,0,0,0,0,16,3,0,129.9,0,98.6,296.9,0
DG64HA,DG6 4HA,DG,100,0,100,0,0,0,0,21.0,25.5,5.7,40.0,5.7,18.4,39.9,0,1.3,3.5,0.6,10.0,0.6,1.1,9.9,0,0,0,1,7,4,0,128.2,15.4,98.2,170.0,0
DG64HB,DG6 4HB,DG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DG64HD,DG6 4HD,DG,100,0,100,0,0,0,0,17.6,27.1,3.2,54.9,5.5,12.8,52.2,0,1.2,3.9,0.4,10.0,0.6,1.3,10.0,0,0,1,2,4,4,0,24.4,3.0,2.7,62.3,0
DG64HE,DG6 4HE,DG,100,0,100,0,0,0,0,16.3,25.4,7.9,79.7,8.2,14.6,79.7,0,0.8,0.8,0.4,1.3,0.7,0.8,0,0,0,0,3,2,1,0,145.9,3.6,32.2,714.8,0
DG64HF,DG6 4HF,DG,100,0,100,0,0,0,0,13.4,14.6,9.0,23.0,9.0,14.6,0,0,1.0,1.0,0.4,1.4,1.1,1.0,0,0,0,0,1,14,0,0,108.4,37.0,130.0,0,0
DG64HG,DG6 4HG,DG,87,0,100,0,0,0,13,18.0,18.9,8.5,36.1,8.5,16.8,34.6,0,1.2,2.6,0.8,7.5,0.9,2.0,6.6,0,0,0,1,14,2,0,117.7,2.0,87.7,343.2,0
DG64HH,DG6 4HH,DG,100,0,100,0,0,0,0,22.2,34.3,14.3,79.7,0,21.0,61.1,0,1.2,3.7,0.4,10.0,0,1.4,10.0,0,0,0,0,8,4,0,109.4,0,90.6,146.8,0
DG64HJ,DG6 4HJ,DG,100,0,100,0,0,0,0,21.5,23.4,2.8,54.9,2.8,18.9,54.9,0,1.1,2.1,0.3,10.0,0.3,1.0,10.0,0,0,1,0,6,1,0,95.0,11.0,101.0,8.8,0
DG64HL,DG6 4HL,DG,7,0,100,0,0,0,93,16.2,14.4,3.4,20.7,6.6,14.4,0,0,1.0,1.0,0.5,1.3,0.8,1.0,0,0,0,1,2,8,0,0,40.1,11.7,40.1,0,0
DG64HN,DG6 4HN,DG,72,0,100,0,0,0,28,13.7,14.9,2.3,25.1,4.6,14.9,0,0,1.1,1.1,0.5,1.6,0.9,1.1,0,0,0,2,2,16,0,0,17.3,11.4,17.3,0,0
DG64HP,DG6 4HP,DG,9,0,100,0,0,0,91,11.5,12.1,8.7,16.2,9.1,12.1,0,0,1.1,1.0,0.4,1.2,0.8,1.0,0,0,0,0,2,6,0,0,49.1,28.6,40.8,0,0
DG64HQ,DG6 4HQ,DG,100,0,100,0,0,0,0,22.5,28.2,7.5,55.0,7.5,18.9,49.9,0,1.2,3.1,0.6,10.0,0.6,1.1,10.0,0,0,0,1,6,3,0,73.1,2.7,88.0,55.7,0
DG64HR,DG6 4HR,DG,35,0,100,0,0,0,65,15.1,14.8,9.5,21.8,9.5,14.8,0,0,1.1,1.1,1.0,1.2,1.1,1.1,0,0,0,0,1,13,0,0,39.9,95.6,39.9,0,0
DG64HS,DG6 4HS,DG,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DG64HT,DG6 4HT,DG,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DG64HU,DG6 4HU,DG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DG64HW,DG6 4HW,DG,0,0,100,0,0,0,100,13.9,10.6,0.3,15.2,5.0,10.6,0,0,0.9,1.0,0.8,1.2,0.9,1.0,0,0,1,0,1,3,0,0,131.1,21.4,131.1,0,0
DG64HY,DG6 4HY,DG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DG64HZ,DG6 4HZ,DG,100,0,100,0,0,0,0,20.0,22.2,7.7,54.9,7.7,17.2,54.9,0,1.1,1.7,0.4,10.0,0.4,1.1,10.0,0,0,0,1,12,2,0,19.8,5.0,15.1,34.2,0
DG64JA,DG6 4JA,DG,100,0,100,0,0,0,0,19.5,20.9,8.1,55.0,8.1,18.6,55.0,0,1.1,1.8,0.4,10.0,0.4,1.3,10.0,0,0,0,1,14,1,0,90.7,0.8,73.8,343.2,0
