postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CA39QY,CA3 9QY,CA,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA39QZ,CA3 9QZ,CA,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA39RA,CA3 9RA,CA,100,0,100,0,0,0,0,6.2,21.0,0.7,67.8,5.4,5.4,50.1,0,0.8,3.8,0.4,18.4,0.7,0.7,11.7,0,1,1,11,0,7,0,78.4,76.8,76.8,82.2,0
CA39RB,CA3 9RB,CA,100,0,100,0,0,0,0,7.8,17.9,1.8,55.0,6.2,6.2,41.4,0,1.0,3.1,0.4,10.0,0.8,0.8,8.4,0,1,2,11,0,7,0,99.3,74.7,74.7,151.2,0
CA39RD,CA3 9RD,CA,100,0,100,0,0,0,0,6.5,22.5,1.7,79.9,5.5,6.6,61.2,0,0.9,4.0,0.4,19.5,0.8,1.0,16.6,0,1,4,11,1,7,0,109.0,77.0,79.2,156.8,0
CA39RE,CA3 9RE,CA,100,0,100,0,0,0,0,45.0,59.5,4.1,200.0,6.6,6.6,91.2,0,4.0,5.8,0.5,12.0,0.9,0.9,8.7,0,0,1,5,0,10,0,213.4,95.2,95.2,305.6,0
CA39RF,CA3 9RF,CA,100,0,100,0,0,0,0,52.8,77.6,5.0,200.0,5.3,5.3,150.0,0,3.4,4.8,0.5,12.0,0.7,0.7,9.0,0,0,1,1,0,2,0,121.7,38.6,38.6,204.8,0
CA39RG,CA3 9RG,CA,100,0,100,0,0,0,0,54.9,81.0,4.6,200.0,6.0,6.0,105.9,0,6.0,7.5,0.8,20.0,0.9,0.9,9.9,0,0,1,4,0,15,0,150.7,102.2,102.2,172.5,0
CA39RH,CA3 9RH,CA,100,0,100,0,0,0,0,6.8,30.2,4.6,100.0,6.0,6.0,78.7,0,1.1,2.5,0.8,6.0,0.9,0.9,5.7,0,0,1,5,0,3,0,258.2,193.2,193.2,449.7,0
CA39RJ,CA3 9RJ,CA,100,0,100,0,0,0,0,32.4,44.2,2.8,200.0,5.9,5.9,77.7,0,1.6,5.0,0.7,15.6,0.9,0.9,9.2,0,0,1,6,0,8,0,133.5,156.9,156.9,129.7,0
CA39RL,CA3 9RL,CA,100,0,100,0,0,0,0,30.4,62.4,4.6,152.0,5.2,5.2,119.6,0,5.4,6.1,0.8,12.0,0.8,0.8,11.3,0,0,2,1,0,3,0,58.8,109.8,109.8,7.8,0
CA39RN,CA3 9RN,CA,100,0,100,0,0,0,0,35.0,41.9,2.1,100.0,2.7,2.7,71.2,0,3.0,3.9,0.6,10.0,0.7,0.7,6.2,0,0,3,0,0,4,0,153.8,32.2,32.2,273.5,0
CA39RP,CA3 9RP,CA,100,0,100,0,0,0,0,5.9,5.4,3.1,6.1,5.4,5.4,0,0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,1,4,0,0,0,171.6,190.6,190.6,0,0
CA39RQ,CA3 9RQ,CA,100,0,100,0,0,0,0,101.0,99.7,5.7,200.0,5.7,5.7,118.5,0,10.1,8.0,0.8,12.0,0.8,0.8,9.4,0,0,0,1,0,5,0,177.7,148.9,148.9,183.4,0
CA39RR,CA3 9RR,CA,100,0,100,0,0,0,0,5.8,53.3,5.2,200.0,5.5,5.5,117.0,0,1.2,3.9,0.8,12.0,1.0,1.0,7.8,0,0,0,4,0,3,0,133.0,186.8,186.8,72.8,0
CA39RS,CA3 9RS,CA,100,0,100,0,0,0,0,40.0,36.1,2.7,54.7,4.4,4.4,45.2,0,5.4,6.1,0.8,13.2,0.8,0.8,7.8,0,0,1,1,0,7,0,105.7,51.7,51.7,121.1,0
CA39RT,CA3 9RT,CA,100,0,100,0,0,0,0,40.0,52.3,5.1,152.0,5.1,5.1,60.2,0,10.0,8.7,0.4,12.0,0.4,0.4,10.4,0,0,0,1,0,6,0,120.9,9.4,9.4,139.5,0
CA39RU,CA3 9RU,CA,100,0,100,0,0,0,0,20.2,44.3,3.3,200.0,5.0,5.0,83.5,0,1.9,3.6,0.7,12.0,0.8,0.8,6.4,0,0,2,2,0,4,0,336.6,149.4,149.4,523.9,0
CA39RW,CA3 9RW,CA,100,0,100,0,0,0,0,5.6,23.2,0.3,78.1,3.8,6.5,53.3,0,1.0,5.6,0.6,20.0,0.8,1.6,12.7,0,2,4,2,1,5,0,191.5,193.7,200.1,229.3,0
CA39RX,CA3 9RX,CA,100,0,100,0,0,0,0,4.9,4.5,2.6,5.6,4.5,4.5,0,0,0.8,0.8,0.4,1.0,0.8,0.8,0,0,0,4,1,0,0,0,121.0,121.0,121.0,0,0
CA39RY,CA3 9RY,CA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA39RZ,CA3 9RZ,CA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA39SA,CA3 9SA,CA,100,0,100,0,0,0,0,14.0,46.3,3.9,200.0,5.4,7.2,98.3,0,1.5,3.2,0.7,12.0,0.9,1.0,6.2,0,0,3,4,1,6,0,94.9,106.5,93.4,97.0,0
CA39SB,CA3 9SB,CA,100,0,100,0,0,0,0,8.0,16.8,3.9,47.2,6.6,6.6,47.2,0,1.0,5.2,1.0,17.9,1.0,1.0,17.9,0,0,1,2,0,1,0,76.8,58.6,58.6,131.6,0
CA39SD,CA3 9SD,CA,100,0,100,0,0,0,0,31.0,22.7,2.0,43.5,3.8,3.8,37.9,0,3.6,3.9,0.6,8.0,0.8,0.8,7.0,0,1,2,1,0,5,0,116.0,54.0,54.0,165.6,0
CA39SE,CA3 9SE,CA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA39SF,CA3 9SF,CA,100,0,100,0,0,0,0,5.4,28.4,0.2,100.0,3.8,3.8,77.5,0,0.6,3.0,0.3,10.0,0.5,0.5,8.0,0,1,1,2,0,2,0,7.3,5.4,5.4,11.3,0
CA39SG,CA3 9SG,CA,100,0,100,0,0,0,0,45.0,62.7,8.7,152.0,8.7,8.7,80.7,0,3.0,5.4,1.1,12.0,1.1,1.1,7.5,0,0,0,1,0,3,0,186.3,256.0,256.0,163.1,0
CA39SH,CA3 9SH,CA,100,0,100,0,0,0,0,32.4,44.4,2.3,152.0,4.8,7.6,77.1,0,5.7,5.4,0.4,12.0,0.8,1.7,9.6,0,0,5,2,1,9,0,154.0,63.1,67.7,255.3,0
CA39SJ,CA3 9SJ,CA,100,0,100,0,0,0,0,34.3,31.0,1.9,70.0,3.1,3.1,47.7,0,3.0,3.1,0.6,6.1,0.7,0.7,4.5,0,1,1,1,0,5,0,101.2,88.8,88.8,112.9,0
CA39SL,CA3 9SL,CA,100,0,100,0,0,0,0,27.0,51.6,0.4,152.0,2.2,2.2,101.0,0,1.9,4.1,0.4,12.0,0.6,0.6,7.5,0,1,1,0,0,2,0,141.8,259.1,259.1,24.6,0
CA39SN,CA3 9SN,CA,100,0,100,0,0,0,0,30.1,34.5,0.3,100.0,3.7,6.8,62.2,0,2.1,3.2,0.6,10.0,0.8,1.4,5.7,0,1,2,3,1,7,0,89.1,57.0,57.6,133.9,0
CA39SP,CA3 9SP,CA,100,0,100,0,0,0,0,40.0,40.0,0.8,152.0,5.4,5.4,62.5,0,3.0,5.0,0.4,20.0,0.9,0.9,7.9,0,1,2,10,0,20,0,202.0,120.0,120.0,267.5,0
CA39SQ,CA3 9SQ,CA,100,0,100,0,0,0,0,39.9,47.3,4.3,200.0,5.3,9.4,72.6,0,10.0,6.8,0.4,12.0,0.8,0.8,10.5,0,0,2,3,1,9,0,192.2,214.7,214.7,178.2,0
CA39SR,CA3 9SR,CA,100,0,100,0,0,0,0,7.9,47.3,4.5,200.0,6.1,6.1,93.7,0,0.9,3.6,0.2,12.0,0.8,0.8,8.8,0,0,2,7,0,8,0,176.3,134.2,134.2,223.6,0
CA39SS,CA3 9SS,CA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA39ST,CA3 9ST,CA,100,0,100,0,0,0,0,8.7,47.7,0.2,200.0,3.5,3.5,106.7,0,1.0,4.2,0.6,12.0,0.9,0.9,11.0,0,2,1,1,0,3,0,128.2,63.3,63.3,214.6,0
CA39SU,CA3 9SU,CA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA39SW,CA3 9SW,CA,100,0,100,0,0,0,0,6.1,33.6,3.1,200.0,5.0,5.4,79.9,0,0.9,3.3,0.4,12.0,0.8,0.9,7.6,0,0,7,10,1,11,0,167.7,101.0,110.1,287.1,0
CA39SX,CA3 9SX,CA,100,0,100,0,0,0,0,8.0,24.3,6.6,50.0,7.1,7.1,50.0,0,1.0,1.7,0.8,3.0,0.9,0.9,3.0,0,0,0,3,0,2,0,30.3,53.6,53.6,10.2,0
CA39SY,CA3 9SY,CA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA39SZ,CA3 9SZ,CA,100,0,100,0,0,0,0,55.0,42.1,4.9,74.0,5.8,5.8,66.3,0,5.0,7.3,0.9,19.4,1.0,1.0,11.5,0,0,1,1,0,3,0,357.0,479.7,479.7,275.3,0
CA39TA,CA3 9TA,CA,100,0,100,0,0,0,0,6.1,41.1,2.6,200.0,5.0,5.0,98.7,0,1.0,2.5,0.6,12.0,0.9,0.9,9.0,0,0,3,5,0,5,0,191.6,140.9,140.9,291.0,0
CA39TB,CA3 9TB,CA,100,0,100,0,0,0,0,5.2,22.2,3.5,79.9,4.6,4.6,63.3,0,1.0,4.6,0.7,20.0,0.9,0.9,13.3,0,0,4,3,0,3,0,159.2,150.9,150.9,178.7,0
CA39TD,CA3 9TD,CA,100,0,100,0,0,0,0,6.3,34.6,3.3,152.0,5.0,5.0,66.9,0,1.1,5.2,0.7,20.0,0.9,0.9,10.9,0,0,5,7,0,11,0,208.1,59.0,59.0,370.7,0
CA39TE,CA3 9TE,CA,100,0,100,0,0,0,0,54.9,63.0,1.8,200.0,4.0,4.0,98.5,0,6.0,5.9,0.4,12.0,0.7,0.7,9.7,0,1,3,2,0,10,0,159.5,51.3,51.3,238.3,0
CA39TF,CA3 9TF,CA,100,0,100,0,0,0,0,65.0,61.1,0.9,100.0,2.0,2.0,80.8,0,6.0,7.6,0.8,19.4,0.8,0.8,8.7,0,1,1,0,0,6,0,184.8,52.9,52.9,214.1,0
CA39TG,CA3 9TG,CA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA39TH,CA3 9TH,CA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA39TJ,CA3 9TJ,CA,100,0,100,0,0,0,0,50.0,60.7,5.0,152.0,5.0,5.0,71.9,0,3.0,6.9,1.1,19.0,1.1,1.1,8.0,0,0,1,0,0,5,0,168.9,116.1,116.1,179.4,0
CA39TL,CA3 9TL,CA,100,0,100,0,0,0,0,54.9,44.5,6.1,100.0,6.2,6.2,70.0,0,3.6,4.5,0.8,10.0,1.0,1.0,8.0,0,0,0,2,0,3,0,51.3,112.4,112.4,10.6,0
CA39TN,CA3 9TN,CA,100,0,100,0,0,0,0,27.9,44.5,3.4,152.0,4.8,4.8,84.2,0,1.1,4.1,0.8,12.0,0.9,0.9,8.3,0,0,3,1,0,4,0,223.2,412.2,412.2,84.2,0
CA39TQ,CA3 9TQ,CA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA39TU,CA3 9TU,CA,100,0,100,0,0,0,0,6.2,12.7,1.3,50.0,5.2,5.2,50.0,0,1.1,1.4,0.6,3.0,1.0,1.0,3.0,0,1,0,4,0,1,0,59.6,53.9,53.9,87.9,0
CA39TW,CA3 9TW,CA,100,0,100,0,0,0,0,5.1,52.5,2.0,200.0,4.4,4.4,148.8,0,1.0,4.3,0.4,12.0,0.8,0.8,12.0,0,0,7,3,0,5,0,130.4,109.1,109.1,173.1,0
CA39TX,CA3 9TX,CA,100,0,100,0,0,0,0,9.6,22.6,1.1,70.0,6.3,7.5,49.0,0,1.1,3.4,0.4,15.9,0.9,1.0,8.4,0,1,1,9,3,8,0,109.9,63.1,65.1,196.8,0
CA39TY,CA3 9TY,CA,100,0,100,0,0,0,0,10.1,15.0,4.8,35.0,7.3,8.3,35.0,0,1.2,2.5,1.0,6.6,1.1,1.1,6.6,0,0,1,1,1,1,0,114.6,182.0,150.2,7.6,0
CA39TZ,CA3 9TZ,CA,100,0,100,0,0,0,0,9.5,17.2,6.3,53.7,7.1,12.0,53.7,0,1.1,3.1,0.9,6.9,1.0,2.6,6.8,0,0,0,4,3,1,0,46.1,6.8,5.9,10.3,0
CA39UA,CA3 9UA,CA,100,0,100,0,0,0,0,40.0,45.9,7.6,100.0,8.0,8.0,64.9,0,6.0,5.3,0.8,10.0,0.9,0.9,8.2,0,0,0,2,0,4,0,207.3,56.0,56.0,283.0,0
CA40AA,CA4 0AA,CA,100,0,100,0,0,0,0,2.4,15.1,1.6,38.3,2.1,2.1,34.6,0,0.6,2.4,0.4,7.7,0.6,0.6,7.7,0,1,2,0,0,2,0,45.8,62.7,62.7,20.4,0
CA40AB,CA4 0AB,CA,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA40AD,CA4 0AD,CA,33,0,100,0,0,0,67,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA40AE,CA4 0AE,CA,0,0,100,0,50,50,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA40AH,CA4 0AH,CA,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA40AJ,CA4 0AJ,CA,0,0,100,36,64,73,100,1.1,3.3,0.6,23.7,1.1,3.3,0,0,0.4,0.4,0.3,0.4,0.4,0.4,0,0,9,0,0,1,0,0,41.8,41.8,41.8,0,0
CA40AL,CA4 0AL,CA,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA40AN,CA4 0AN,CA,0,0,100,0,0,0,100,1.5,1.4,0.6,2.3,1.4,1.4,0,0,0.5,0.5,0.3,0.6,0.5,0.5,0,0,3,1,0,0,0,0,28.8,28.8,28.8,0,0
CA40AP,CA4 0AP,CA,50,0,100,0,0,0,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA40AR,CA4 0AR,CA,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA40AS,CA4 0AS,CA,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA40AT,CA4 0AT,CA,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA40AU,CA4 0AU,CA,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA40AW,CA4 0AW,CA,14,0,100,0,0,0,86,15.5,13.9,1.4,26.7,2.1,13.9,0,0,1.2,1.6,0.4,4.6,0.6,1.6,0,0,1,1,0,4,0,0,35.1,13.2,35.1,0,0
CA40AX,CA4 0AX,CA,0,0,0,0,100,100,100,2.4,2.5,1.4,3.8,2.5,2.5,0,0,0.5,0.5,0.3,0.8,0.5,0.5,0,0,1,3,0,0,0,0,33.9,33.9,33.9,0,0
CA40AY,CA4 0AY,CA,0,0,0,0,100,100,100,2.7,2.5,0.3,3.4,2.5,2.5,0,0,0.6,0.6,0.3,0.8,0.6,0.6,0,0,2,6,0,0,0,0,63.2,63.2,63.2,0,0
CA40AZ,CA4 0AZ,CA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA40BG,CA4 0BG,CA,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA40BH,CA4 0BH,CA,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA40BJ,CA4 0BJ,CA,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA40BL,CA4 0BL,CA,0,0,100,100,100,100,100,2.2,2.0,0.4,3.2,2.0,2.0,0,0,0.5,0.5,0.2,0.8,0.5,0.5,0,0,1,3,0,0,0,0,53.7,53.7,53.7,0,0
CA40BN,CA4 0BN,CA,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA40BQ,CA4 0BQ,CA,0,0,100,67,67,67,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA40BS,CA4 0BS,CA,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA40BT,CA4 0BT,CA,0,0,90,100,100,100,100,0.7,0.9,0.2,2.1,0.9,0.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,6,1,0,0,0,0,27.9,27.9,27.9,0,0
CA40BU,CA4 0BU,CA,0,0,100,15,15,38,100,1.7,2.4,1.1,5.9,2.4,2.4,0,0,0.5,0.6,0.4,1.1,0.6,0.6,0,0,6,1,1,0,0,0,37.7,37.7,37.7,0,0
CA40BW,CA4 0BW,CA,0,0,100,20,20,20,100,4.8,5.4,3.4,8.6,5.4,5.4,0,0,0.6,0.7,0.4,1.2,0.7,0.7,0,0,0,3,2,0,0,0,6.3,6.3,6.3,0,0
CA40BZ,CA4 0BZ,CA,0,0,100,100,100,100,100,0.8,0.7,0.4,0.9,0.7,0.7,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,4,0,0,0,0,0,20.0,20.0,20.0,0,0
CA40DA,CA4 0DA,CA,0,0,100,0,0,57,100,2.3,5.7,0.6,20.0,2.1,5.7,0,0,1.1,1.1,1.1,1.2,1.1,1.1,0,0,1,3,0,1,0,0,256.7,198.9,256.7,0,0
CA40DB,CA4 0DB,CA,0,0,100,33,83,83,100,1.7,1.6,1.2,1.9,1.6,1.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,4,0,0,0,0,0,10.7,10.7,10.7,0,0
CA40DD,CA4 0DD,CA,50,0,100,0,0,0,50,9.9,14.0,0.8,36.1,2.6,8.0,34.0,0,0.8,1.9,0.4,6.6,0.6,0.7,5.5,0,5,1,1,3,3,0,73.1,68.0,68.3,89.3,0
CA40DE,CA4 0DE,CA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA40DF,CA4 0DF,CA,100,0,100,0,0,0,0,2.9,24.8,0.8,79.9,2.0,2.0,55.2,0,0.8,4.9,0.3,20.0,0.6,0.6,12.1,0,11,13,0,0,18,0,76.0,52.9,52.9,106.8,0
CA40DG,CA4 0DG,CA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA40DH,CA4 0DH,CA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA40DJ,CA4 0DJ,CA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA40DL,CA4 0DL,CA,83,0,100,0,0,0,17,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA40DN,CA4 0DN,CA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA40DP,CA4 0DP,CA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA40DQ,CA4 0DQ,CA,100,0,100,0,0,0,0,40.0,35.8,0.3,54.9,1.2,1.2,45.7,0,10.0,7.7,0.6,10.0,0.7,0.7,10.0,0,1,1,0,0,7,0,53.3,3.7,3.7,63.4,0
CA40DR,CA4 0DR,CA,100,0,100,0,0,0,0,44.9,32.3,2.1,79.8,2.5,2.5,55.5,0,3.6,5.1,0.4,10.0,0.7,0.7,9.5,0,0,7,0,0,9,0,43.0,46.1,46.1,20.6,0
CA40DS,CA4 0DS,CA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA40DT,CA4 0DT,CA,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA40DU,CA4 0DU,CA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA40DW,CA4 0DW,CA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA40DX,CA4 0DX,CA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
