postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
DH15JZ,DH1 5JZ,DH,100,0,100,0,0,0,0,39.9,30.6,1.8,40.0,3.3,3.3,39.6,0,0.6,3.2,0.4,8.7,0.5,0.5,8.7,0,1,1,0,0,6,0,31.3,3.1,3.1,42.6,0
DH15LA,DH1 5LA,DH,63,0,100,0,0,0,37,17.1,16.5,1.7,40.0,2.8,13.3,35.2,0,2.0,3.1,0.4,8.2,0.6,2.6,7.4,0,2,5,0,11,3,0,243.8,67.4,278.5,193.9,0
DH15LB,DH1 5LB,DH,100,0,100,0,0,0,0,3.9,20.1,1.4,70.2,3.0,3.0,48.6,0,0.8,5.2,0.4,19.1,0.6,0.6,12.8,0,1,4,0,0,3,0,56.9,21.1,21.1,116.5,0
DH15LD,DH1 5LD,DH,100,0,100,0,0,0,0,5.6,16.6,0.3,79.9,3.9,3.9,54.6,0,0.8,2.6,0.4,20.0,0.8,0.8,15.0,0,4,12,11,0,9,0,105.8,83.0,83.0,136.9,0
DH15LE,DH1 5LE,DH,100,0,100,0,0,0,0,4.4,22.6,1.6,66.9,3.4,3.4,61.0,0,0.8,2.7,0.6,10.0,0.8,0.8,10.0,0,1,2,1,0,2,0,49.7,38.7,38.7,71.7,0
DH15LF,DH1 5LF,DH,100,0,100,0,0,0,0,28.1,26.6,1.9,59.8,3.8,6.9,49.2,0,1.0,4.6,0.6,10.0,0.8,1.9,10.0,0,1,4,2,1,7,0,125.2,57.0,56.2,223.8,0
DH15LG,DH1 5LG,DH,100,0,100,0,0,0,0,4.9,15.7,0.2,69.8,3.8,4.4,42.9,0,0.8,2.8,0.4,13.4,0.8,1.1,9.9,0,2,16,5,1,10,0,123.0,58.0,57.0,245.2,0
DH15LH,DH1 5LH,DH,100,0,100,0,0,0,0,2.6,13.2,0.2,80.0,2.5,2.5,55.8,0,0.6,2.7,0.3,20.0,0.6,0.6,12.4,0,6,17,1,0,6,0,95.5,61.1,61.1,227.4,0
DH15LJ,DH1 5LJ,DH,0,0,100,0,0,0,100,4.4,10.5,0.4,27.4,2.6,10.5,0,0,0.8,1.6,0.2,5.5,0.6,1.6,0,0,2,8,1,9,0,0,126.8,20.1,129.4,0,0
DH15LL,DH1 5LL,DH,39,0,100,0,0,0,61,14.6,14.1,0.7,40.0,3.2,13.2,40.0,0,1.2,1.7,0.4,4.7,0.7,1.7,0,0,2,10,0,15,1,0,158.4,24.1,152.3,107.8,0
DH15LN,DH1 5LN,DH,73,0,100,0,0,0,27,7.6,15.1,0.6,39.3,4.4,9.0,36.0,0,1.0,3.0,0.4,10.0,1.0,1.6,7.8,0,2,5,5,5,5,0,118.9,78.4,73.6,281.4,0
DH15LP,DH1 5LP,DH,100,0,100,0,0,0,0,2.5,2.5,1.0,4.3,2.5,2.5,0,0,0.7,0.6,0.4,0.8,0.6,0.6,0,0,2,4,0,0,0,0,11.0,11.0,11.0,0,0
DH15LQ,DH1 5LQ,DH,75,0,100,0,0,0,25,2.9,12.7,1.6,80.0,2.5,3.6,67.5,0,0.7,1.0,0.4,5.2,0.6,1.0,0,0,2,9,0,1,2,0,76.9,38.8,42.4,331.9,0
DH15LR,DH1 5LR,DH,100,0,100,0,0,0,0,39.9,33.3,2.3,79.9,3.8,6.0,57.9,0,6.2,6.3,0.4,20.0,0.8,1.4,11.8,0,0,13,3,2,20,0,68.2,36.1,45.8,95.6,0
DH15LS,DH1 5LS,DH,100,0,100,0,0,0,0,30.0,26.3,0.8,79.9,3.5,4.5,49.0,0,1.0,4.7,0.4,20.0,0.8,1.1,10.3,0,4,20,2,1,26,0,71.4,43.5,45.7,93.9,0
DH15LT,DH1 5LT,DH,100,0,100,0,0,0,0,4.2,23.1,0.5,79.9,2.4,5.6,53.7,0,0.7,2.0,0.4,10.0,0.6,0.6,10.0,0,3,3,0,1,4,0,49.6,14.0,14.0,103.1,0
DH15LU,DH1 5LU,DH,100,0,100,0,0,0,0,40.0,30.5,1.3,79.9,2.8,2.8,54.7,0,0.9,5.5,0.4,17.0,0.7,0.7,11.2,0,1,6,0,0,8,0,47.6,13.0,13.0,83.6,0
DH15LW,DH1 5LW,DH,100,0,100,0,0,0,0,39.4,39.3,38.3,40.0,0,0,39.3,0,8.7,8.9,2.0,16.3,0,0,8.9,0,0,0,0,0,4,0,85.7,0,0,91.7,0
DH15LX,DH1 5LX,DH,100,0,100,0,0,0,0,4.7,25.7,0.6,80.0,2.8,2.8,60.0,0,1.0,4.9,0.4,20.0,0.8,0.8,15.0,0,3,3,0,0,4,0,69.1,55.6,55.6,89.4,0
DH15LY,DH1 5LY,DH,100,0,100,0,0,0,0,29.9,36.0,4.5,79.7,4.6,4.6,67.3,0,0.9,3.9,0.8,10.0,0.9,0.9,10.0,0,0,2,0,0,2,0,53.8,8.3,8.3,99.2,0
DH15LZ,DH1 5LZ,DH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DH15NA,DH1 5NA,DH,100,0,100,0,0,0,0,40.0,34.3,2.0,79.9,3.6,3.6,55.2,0,1.0,5.6,0.4,20.0,0.8,0.8,10.9,0,1,14,0,0,22,0,148.8,72.0,72.0,203.3,0
DH15NB,DH1 5NB,DH,100,0,100,0,0,0,0,39.9,32.6,1.0,79.9,3.1,4.7,51.3,0,10.0,7.1,0.6,20.0,0.8,0.8,12.0,0,2,13,0,1,24,0,144.5,79.1,77.2,198.7,0
DH15ND,DH1 5ND,DH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DH15NE,DH1 5NE,DH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DH15NF,DH1 5NF,DH,100,0,100,0,0,0,0,40.0,32.6,1.0,70.7,2.3,6.6,49.1,0,7.2,6.0,0.4,20.0,0.6,1.5,9.5,0,3,7,0,2,19,0,159.8,37.9,33.9,244.3,0
DH15NG,DH1 5NG,DH,100,0,100,0,0,0,0,29.3,27.1,1.4,72.3,3.3,5.6,50.6,0,1.5,5.4,0.4,20.0,0.7,1.5,10.2,0,1,9,0,1,10,0,105.2,40.2,38.1,155.2,0
DH15NH,DH1 5NH,DH,100,0,100,0,0,0,0,5.9,19.6,1.2,55.0,3.8,8.3,45.1,0,0.8,3.7,0.3,10.0,0.7,1.9,9.6,0,3,8,3,4,8,0,47.7,14.3,36.4,66.8,0
DH15NJ,DH1 5NJ,DH,100,0,100,0,0,0,0,5.9,24.1,1.3,79.7,4.1,4.1,53.4,0,0.8,4.7,0.4,20.0,0.7,0.7,11.4,0,3,11,8,0,15,0,100.5,46.0,46.0,188.8,0
DH15NL,DH1 5NL,DH,100,0,100,0,0,0,0,54.9,39.8,1.8,79.9,3.1,3.1,67.4,0,1.1,4.6,0.8,10.0,0.9,0.9,10.0,0,1,2,0,0,4,0,76.3,23.8,23.8,134.6,0
DH15NN,DH1 5NN,DH,100,0,100,0,0,0,0,6.1,24.7,1.6,79.9,3.7,7.1,55.2,0,0.9,4.4,0.6,20.0,0.8,1.6,11.7,0,3,11,2,3,11,0,88.6,37.0,38.4,182.6,0
DH15NP,DH1 5NP,DH,100,0,100,0,0,0,0,4.7,19.5,2.3,59.9,3.9,3.9,48.3,0,0.8,2.7,0.4,10.0,0.7,0.7,10.0,0,0,10,1,0,6,0,141.4,70.9,70.9,263.8,0
DH15NQ,DH1 5NQ,DH,100,0,100,0,0,0,0,34.2,30.1,2.7,71.5,3.4,6.8,40.6,0,7.1,6.9,0.6,20.0,0.7,0.7,10.0,0,0,4,0,1,11,0,145.2,72.5,65.5,132.8,0
DH15NR,DH1 5NR,DH,100,0,100,0,0,0,0,46.7,32.3,2.6,79.9,3.8,3.8,58.5,0,5.5,6.5,0.3,20.0,0.7,0.7,12.3,0,0,10,1,0,12,0,85.4,81.4,81.4,72.1,0
DH15NS,DH1 5NS,DH,100,0,100,0,0,0,0,43.7,39.1,1.1,80.0,2.5,2.5,54.7,0,10.0,8.3,0.5,17.5,0.7,0.7,12.1,0,1,2,0,0,7,0,129.0,25.7,25.7,168.1,0
DH15NT,DH1 5NT,DH,100,0,100,0,0,0,0,40.0,39.9,0.9,80.0,4.4,4.4,56.5,0,10.0,6.2,0.7,10.0,1.2,1.2,10.0,0,1,3,3,0,15,0,102.5,69.3,69.3,130.5,0
DH15NU,DH1 5NU,DH,100,0,100,0,0,0,0,4.4,27.3,1.9,79.7,3.1,3.1,66.1,0,0.8,5.4,0.4,20.0,0.6,0.6,15.0,0,2,6,0,0,5,0,97.7,32.6,32.6,207.2,0
DH15NW,DH1 5NW,DH,100,0,100,0,0,0,0,22.4,28.5,0.4,80.0,3.1,5.2,54.0,0,1.6,6.2,0.2,20.0,0.6,1.2,12.4,0,5,11,3,3,20,0,104.4,55.9,51.3,165.8,0
DH15NX,DH1 5NX,DH,100,0,100,0,0,0,0,21.8,24.3,2.0,54.9,2.7,2.7,46.0,0,1.4,4.5,0.5,10.0,0.7,0.7,8.3,0,1,4,0,0,5,0,50.8,25.0,25.0,76.7,0
DH15PA,DH1 5PA,DH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DH15PB,DH1 5PB,DH,100,0,100,0,0,0,0,39.9,31.0,1.0,79.9,3.9,3.9,53.2,0,0.8,4.4,0.3,15.3,0.6,0.6,11.1,0,1,6,2,0,11,0,154.4,60.1,60.1,229.5,0
DH15PD,DH1 5PD,DH,100,0,100,0,0,0,0,26.4,26.7,1.4,66.9,2.4,13.5,43.9,0,6.2,7.1,0.4,20.0,0.7,3.0,12.5,0,3,3,0,7,10,0,80.5,77.3,57.2,96.9,0
DH15PE,DH1 5PE,DH,100,0,100,0,0,0,0,7.9,21.4,1.4,54.9,3.8,3.8,43.4,0,1.8,4.3,0.6,10.0,1.0,1.0,7.7,0,1,3,1,0,4,0,31.7,49.5,49.5,24.5,0
DH15PF,DH1 5PF,DH,100,0,100,0,0,0,0,3.9,14.2,1.7,51.7,3.0,6.4,41.4,0,0.7,2.2,0.3,10.0,0.6,1.1,9.7,0,3,9,0,2,4,0,66.1,15.2,21.5,115.2,0
DH15PG,DH1 5PG,DH,100,0,100,0,0,0,0,30.8,28.0,1.1,69.6,2.4,9.2,46.7,0,6.1,6.3,0.3,20.0,0.5,2.1,12.1,0,3,2,0,2,7,0,116.0,48.7,110.6,121.5,0
DH15PH,DH1 5PH,DH,100,0,100,0,0,0,0,25.0,20.6,1.7,40.3,4.1,11.4,36.8,0,1.6,3.5,0.4,10.0,0.8,2.4,6.0,0,1,5,3,5,8,0,101.4,54.3,52.3,187.3,0
DH15PJ,DH1 5PJ,DH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DH15PL,DH1 5PL,DH,100,0,100,0,0,0,0,5.0,24.7,2.4,78.1,4.1,4.1,53.6,0,1.0,5.1,0.4,20.0,0.8,0.8,12.5,0,0,6,1,0,5,0,77.8,46.2,46.2,122.1,0
DH15PN,DH1 5PN,DH,100,0,100,0,0,0,0,39.1,32.8,2.2,72.2,5.0,5.0,53.7,0,3.0,7.8,0.5,20.0,0.8,0.8,14.8,0,0,1,5,0,8,0,101.1,93.3,93.3,106.2,0
DH15PP,DH1 5PP,DH,100,0,100,0,0,0,0,31.7,25.7,1.1,49.0,1.8,13.0,34.8,0,5.9,4.0,0.4,7.5,0.4,1.5,5.8,0,3,1,0,4,11,0,131.0,57.4,132.4,135.2,0
DH15PQ,DH1 5PQ,DH,100,0,100,0,0,0,0,35.0,27.8,2.6,57.9,3.0,3.0,44.3,0,7.0,7.7,0.7,20.0,0.7,0.7,12.3,0,0,2,0,0,3,0,107.2,34.2,34.2,155.9,0
DH15PR,DH1 5PR,DH,100,0,100,0,0,0,0,52.1,37.0,1.9,74.9,4.0,4.0,53.5,0,10.0,8.4,0.4,20.0,1.3,1.3,11.9,0,1,3,1,0,10,0,31.6,26.2,26.2,33.2,0
DH15PS,DH1 5PS,DH,100,0,100,0,0,0,0,40.0,38.4,1.9,79.9,3.5,6.6,50.7,0,8.3,7.3,0.7,20.0,1.2,2.3,9.8,0,1,2,1,1,13,0,131.6,65.9,66.9,96.6,0
DH15PT,DH1 5PT,DH,100,0,100,0,0,0,0,2.8,23.3,1.1,54.9,2.1,2.1,46.8,0,1.0,4.8,0.5,10.0,0.7,0.7,9.5,0,4,6,0,0,9,0,102.7,21.5,21.5,177.8,0
DH15PU,DH1 5PU,DH,100,0,100,0,0,0,0,40.0,35.1,0.3,79.9,2.4,2.4,54.0,0,10.0,7.8,0.4,20.0,0.7,0.7,12.6,0,4,7,0,0,19,0,88.2,16.8,16.8,139.2,0
DH15PW,DH1 5PW,DH,100,0,100,0,0,0,0,26.7,25.6,1.4,64.2,3.6,7.5,45.4,0,6.6,6.2,0.3,20.0,0.8,2.4,10.7,0,1,15,1,5,20,0,189.5,96.5,137.1,274.3,0
DH15PX,DH1 5PX,DH,100,0,100,0,0,0,0,39.6,34.4,1.2,79.9,2.8,2.8,61.1,0,0.8,4.7,0.4,20.0,0.7,0.7,10.2,0,1,10,0,0,13,0,56.3,38.7,38.7,75.4,0
DH15PY,DH1 5PY,DH,100,0,100,0,0,0,0,39.9,32.3,0.6,77.8,2.1,4.0,51.1,0,10.0,8.3,0.3,20.0,0.6,1.6,13.5,0,6,5,0,1,18,0,120.4,63.7,184.3,87.7,0
DH15PZ,DH1 5PZ,DH,100,0,100,0,0,0,0,33.7,24.9,0.9,72.5,2.3,2.3,44.3,0,0.9,5.5,0.4,19.0,0.7,0.7,10.8,0,5,7,0,0,14,0,55.2,19.5,19.5,109.3,0
DH15QA,DH1 5QA,DH,100,0,100,0,0,0,0,27.6,23.7,1.0,54.9,2.2,8.7,44.2,0,2.0,4.8,0.4,14.7,0.6,1.6,10.1,0,6,8,0,5,14,0,80.1,9.6,13.4,181.2,0
DH15QB,DH1 5QB,DH,100,0,100,0,0,0,0,40.0,31.0,1.3,77.1,2.8,2.8,57.0,0,2.0,7.2,0.4,20.0,0.7,0.7,13.2,0,2,10,0,0,13,0,130.2,55.2,55.2,225.6,0
DH15QD,DH1 5QD,DH,100,0,100,0,0,0,0,34.2,25.5,1.1,53.1,2.1,3.5,42.3,0,6.3,5.6,0.5,12.3,0.7,1.1,9.4,0,7,5,0,1,17,0,153.1,31.7,32.4,270.3,0
DH15QE,DH1 5QE,DH,100,0,100,0,0,0,0,32.4,23.9,0.9,50.5,2.4,2.4,41.7,0,4.5,4.8,0.4,10.0,0.7,0.7,8.9,0,1,4,0,0,6,0,50.5,21.9,21.9,74.3,0
DH15QF,DH1 5QF,DH,100,0,100,0,0,0,0,3.6,14.1,1.9,58.3,3.0,5.3,58.3,0,0.7,4.0,0.5,16.7,0.7,1.4,16.7,0,1,3,0,1,1,0,46.0,17.5,39.8,77.1,0
DH15QG,DH1 5QG,DH,100,0,100,0,0,0,0,39.9,29.4,1.0,66.2,2.4,2.4,49.2,0,8.9,6.6,0.4,18.3,0.7,0.7,11.6,0,5,6,0,0,15,0,86.1,44.9,44.9,123.6,0
DH15QH,DH1 5QH,DH,100,0,100,0,0,0,0,38.4,31.3,1.1,79.9,4.1,4.1,55.9,0,1.1,5.3,0.4,20.0,0.8,0.8,11.4,0,5,7,8,0,22,0,114.2,87.4,87.4,140.0,0
DH15QJ,DH1 5QJ,DH,100,0,100,0,0,0,0,37.8,32.9,2.3,53.8,2.3,2.3,43.1,0,10.0,7.7,0.9,10.0,0.9,0.9,10.0,0,0,1,0,0,3,0,68.8,6.8,6.8,108.9,0
DH15QL,DH1 5QL,DH,100,0,100,0,0,0,0,17.2,26.0,0.7,62.5,1.6,4.2,52.3,0,1.0,5.3,0.4,15.2,0.6,1.2,13.4,0,3,2,0,1,5,0,101.5,32.6,38.2,186.3,0
DH15QN,DH1 5QN,DH,100,0,100,0,0,0,0,31.7,21.7,0.8,48.6,2.1,2.1,36.8,0,5.0,3.9,0.4,10.0,0.7,0.7,6.8,0,6,7,0,0,17,0,141.8,23.0,23.0,252.0,0
DH15QP,DH1 5QP,DH,91,0,100,0,0,0,9,17.4,19.8,1.5,40.0,3.1,9.7,40.0,0,0.8,1.7,0.4,5.1,0.7,1.1,5.1,0,1,3,0,2,3,0,96.7,69.8,53.1,159.4,0
DH15QQ,DH1 5QQ,DH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DH15QR,DH1 5QR,DH,100,0,100,0,0,0,0,40.0,29.5,0.8,52.9,2.0,2.0,47.8,0,7.1,6.5,0.6,13.8,0.8,0.8,10.3,0,1,1,0,0,3,0,11.4,5.3,5.3,9.5,0
DH15QS,DH1 5QS,DH,100,0,100,0,0,0,0,18.0,25.1,0.3,59.9,2.2,2.2,48.1,0,0.9,5.3,0.1,20.0,0.6,0.6,10.7,0,5,10,0,0,15,0,53.4,21.3,21.3,91.9,0
DH15QT,DH1 5QT,DH,100,0,100,0,0,0,0,36.1,27.5,2.1,58.3,2.6,2.6,42.2,0,6.6,5.5,0.4,15.3,0.7,0.7,8.6,0,0,13,0,0,22,0,91.5,45.2,45.2,122.3,0
DH15QU,DH1 5QU,DH,100,0,100,0,0,0,0,39.9,33.3,0.8,76.5,3.2,3.2,56.8,0,9.1,7.6,0.4,20.0,0.8,0.8,13.9,0,1,13,0,0,18,0,68.1,54.5,54.5,88.2,0
DH15QW,DH1 5QW,DH,100,0,100,0,0,0,0,23.3,20.4,0.8,42.6,2.1,8.2,37.4,0,4.3,3.7,0.6,7.2,0.7,2.0,6.6,0,2,3,0,2,5,0,117.8,19.1,17.8,280.1,0
DH15QX,DH1 5QX,DH,100,0,100,0,0,0,0,40.0,35.4,1.2,79.9,3.3,4.8,55.8,0,10.0,7.6,0.5,20.0,0.8,1.6,12.1,0,1,9,1,1,18,0,178.6,88.3,85.3,243.5,0
DH15QY,DH1 5QY,DH,100,0,100,0,0,0,0,7.9,27.4,0.8,79.9,2.5,3.8,60.3,0,0.8,4.5,0.4,20.0,0.7,0.7,13.3,0,2,4,0,1,5,0,102.5,18.9,30.9,206.2,0
DH15QZ,DH1 5QZ,DH,100,0,100,0,0,0,0,21.8,29.5,2.0,63.8,2.8,13.1,54.1,0,4.6,5.6,0.2,10.0,0.6,2.6,10.0,0,1,4,0,7,8,0,120.2,148.8,182.6,51.4,0
DH15RA,DH1 5RA,DH,100,0,100,0,0,0,0,18.9,20.5,4.3,40.0,4.9,4.9,36.2,0,3.1,3.4,0.2,7.1,0.3,0.3,6.4,0,0,1,1,0,2,0,154.7,3.1,3.1,359.9,0
DH15RD,DH1 5RD,DH,0,0,100,0,0,0,100,3.5,6.3,2.3,15.9,3.1,6.3,0,0,0.5,0.7,0.4,1.2,0.5,0.7,0,0,0,3,0,1,0,0,9.9,1.2,9.9,0,0
DH15RF,DH1 5RF,DH,0,0,100,0,0,0,100,2.6,6.4,1.0,22.2,2.4,6.4,0,0,0.4,0.7,0.4,1.2,0.5,0.7,0,0,1,3,0,1,0,0,151.9,14.6,151.9,0,0
DH15RG,DH1 5RG,DH,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DH15RH,DH1 5RH,DH,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DH15RJ,DH1 5RJ,DH,100,0,100,0,0,0,0,16.1,22.1,7.5,52.1,7.5,15.2,46.0,0,3.0,4.0,0.8,10.0,1.0,3.1,10.0,0,0,0,1,6,2,0,92.2,117.5,52.5,231.1,0
DH15RL,DH1 5RL,DH,33,0,100,0,0,0,67,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DH15RN,DH1 5RN,DH,0,0,0,100,100,100,100,1.3,1.4,0.5,2.0,1.4,1.4,0,0,0.5,0.5,0.3,0.6,0.5,0.5,0,0,7,0,0,0,0,0,22.7,22.7,22.7,0,0
DH15RP,DH1 5RP,DH,75,0,100,0,0,0,25,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DH15RQ,DH1 5RQ,DH,0,0,100,0,0,25,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DH15RS,DH1 5RS,DH,17,0,100,0,17,17,83,21.0,20.9,2.3,39.4,2.3,14.8,39.4,0,1.2,2.5,0.6,7.2,0.6,1.0,7.2,0,0,1,0,2,1,0,56.0,38.4,66.5,24.5,0
DH15RT,DH1 5RT,DH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DH15RU,DH1 5RU,DH,100,0,100,0,0,0,0,4.5,25.0,1.0,76.8,3.3,3.3,48.5,0,0.8,4.9,0.4,20.0,0.6,0.6,11.1,0,1,12,0,0,12,0,188.0,120.3,120.3,192.3,0
DH15RW,DH1 5RW,DH,100,0,100,0,0,0,0,31.7,22.6,1.8,41.8,2.2,2.2,36.1,0,6.3,4.9,0.4,10.0,0.6,0.6,7.8,0,1,1,0,0,3,0,198.0,8.5,8.5,324.4,0
DH15RY,DH1 5RY,DH,100,0,100,0,0,0,0,28.3,29.9,0.4,66.4,1.0,1.0,58.7,0,5.3,6.9,0.4,20.0,0.5,0.5,13.3,0,3,0,0,0,3,0,32.8,25.7,25.7,39.8,0
DH15RZ,DH1 5RZ,DH,100,0,100,0,0,0,0,21.3,30.2,1.8,79.7,2.2,2.2,58.2,0,0.6,4.3,0.4,10.0,0.5,0.5,10.0,0,1,2,0,0,3,0,125.3,68.7,68.7,181.9,0
DH15SA,DH1 5SA,DH,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DH15SB,DH1 5SB,DH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DH15SD,DH1 5SD,DH,100,0,100,0,0,0,0,40.0,34.8,0.6,79.9,1.4,3.4,51.8,0,10.0,6.4,0.4,19.4,0.5,0.5,11.1,0,10,2,0,1,24,0,128.0,43.0,56.8,181.9,0
DH15SE,DH1 5SE,DH,100,0,100,0,0,0,0,11.0,26.4,2.3,80.0,7.8,9.3,59.1,0,1.1,3.5,0.4,20.0,1.0,1.1,10.8,0,0,3,19,18,21,0,123.3,119.9,107.1,141.2,0
DH15SF,DH1 5SF,DH,33,0,100,0,0,0,67,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DH15SG,DH1 5SG,DH,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DH15SH,DH1 5SH,DH,0,0,100,0,0,100,100,6.3,5.7,0.8,9.3,5.7,5.7,0,0,1.0,0.9,0.4,1.2,0.9,0.9,0,0,1,1,2,0,0,0,182.8,182.8,182.8,0,0
DH15SJ,DH1 5SJ,DH,0,0,100,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DH15SL,DH1 5SL,DH,0,0,100,0,0,0,100,6.3,9.2,2.4,21.2,4.3,9.2,0,0,0.9,0.9,0.7,1.2,0.8,0.9,0,0,0,6,2,5,0,0,124.4,35.8,124.4,0,0
DH15SN,DH1 5SN,DH,100,0,100,0,0,0,0,40.0,34.9,3.4,58.0,3.9,3.9,50.5,0,10.0,7.8,0.4,20.0,0.7,0.7,12.0,0,0,3,0,0,6,0,103.9,43.0,43.0,143.2,0
DH15SP,DH1 5SP,DH,100,0,100,0,0,0,0,40.0,37.3,1.0,79.8,3.0,3.0,57.3,0,2.0,7.0,0.4,20.0,0.7,0.7,12.6,0,1,6,0,0,12,0,162.4,65.6,65.6,208.7,0
DH15SQ,DH1 5SQ,DH,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DH15SR,DH1 5SR,DH,100,0,100,0,0,0,0,40.0,33.8,0.4,78.7,2.4,4.8,54.1,0,8.5,6.8,0.4,20.0,0.7,1.2,11.7,0,3,3,0,1,10,0,103.3,48.3,44.4,139.8,0
